date_unix,date,lat,lon,countRate,doseRate,acc
1741729374,2025-03-11 21:42:54,63.419962,10.384514,5.32,7.65,14
1741729378,2025-03-11 21:42:58,63.419911,10.384294,5.26,7.63,13
1741729382,2025-03-11 21:43:02,63.419845,10.384079,5.23,7.47,12
1741729386,2025-03-11 21:43:06,63.419772,10.383881,5.21,7.67,11
1741729390,2025-03-11 21:43:10,63.419729,10.383642,5.2,7.49,10
1741729394,2025-03-11 21:43:14,63.419666,10.383409,5.18,7.27,9
1741729398,2025-03-11 21:43:18,63.419607,10.383167,5.2,7.14,9
1741729402,2025-03-11 21:43:22,63.419549,10.382969,5.17,7.29,8
1741729406,2025-03-11 21:43:26,63.419498,10.382742,5.18,7.61,7
1741729410,2025-03-11 21:43:30,63.419419,10.382583,5.14,7.42,7
1741729414,2025-03-11 21:43:34,63.419316,10.382586,3.75,9.7,7
1741729418,2025-03-11 21:43:38,63.419216,10.38264,3.47,9.58,6
1741729422,2025-03-11 21:43:42,63.419123,10.382728,3.16,8.44,6
1741729426,2025-03-11 21:43:46,63.41902,10.382811,2.94,5.36,6
1741729430,2025-03-11 21:43:50,63.418914,10.382895,3.57,5.65,5
1741729434,2025-03-11 21:43:54,63.418794,10.382971,3.16,8.44,5
1741729438,2025-03-11 21:43:58,63.418676,10.383012,2.94,5.36,5
1741729442,2025-03-11 21:44:02,63.418572,10.382949,3.31,5.65,5
1741729446,2025-03-11 21:44:06,63.418507,10.382704,10.12,5.28,6
1741729450,2025-03-11 21:44:10,63.418447,10.382499,7.07,3.42,5
1741729454,2025-03-11 21:44:14,63.41837,10.38235,3.38,0.95,6
1741729458,2025-03-11 21:44:18,63.418274,10.382303,3.24,4.45,5
1741729462,2025-03-11 21:44:22,63.418178,10.382363,3.89,7.66,5
1741729466,2025-03-11 21:44:26,63.418072,10.382421,3.92,6.2,5
1741729470,2025-03-11 21:44:30,63.41796,10.382442,4.09,6.32,5
1741729474,2025-03-11 21:44:34,63.417854,10.382477,4.09,5.84,5
1741729478,2025-03-11 21:44:38,63.417749,10.382526,4.1,5.9,5
1741729482,2025-03-11 21:44:42,63.417638,10.38256,4.22,6.13,5
1741729486,2025-03-11 21:44:46,63.417525,10.382573,4.03,5.52,5
1741729491,2025-03-11 21:44:51,63.417416,10.382609,3.88,5.97,5
1741729495,2025-03-11 21:44:55,63.417321,10.382619,3.85,5.76,5
1741729503,2025-03-11 21:45:03,63.41723,10.382643,3.74,5.42,4
1741729518,2025-03-11 21:45:18,63.417129,10.382611,3.73,5.27,4
1741729536,2025-03-11 21:45:36,63.417009,10.382619,3.65,5.19,4
1741729542,2025-03-11 21:45:42,63.416879,10.382603,3.63,5.06,4
1741729546,2025-03-11 21:45:46,63.416792,10.382428,3.61,4.89,5
1741729550,2025-03-11 21:45:50,63.416745,10.382234,3.65,4.85,5
1741729554,2025-03-11 21:45:54,63.416688,10.382009,3.61,4.8,5
1741729558,2025-03-11 21:45:58,63.416641,10.381758,3.59,4.78,5
1741729562,2025-03-11 21:46:02,63.416592,10.381525,3.6,4.8,5
1741729566,2025-03-11 21:46:06,63.416544,10.381289,3.58,4.66,6
1741729570,2025-03-11 21:46:10,63.416509,10.381051,3.53,4.57,6
1741729574,2025-03-11 21:46:14,63.41647,10.380821,3.53,4.63,6
1741729578,2025-03-11 21:46:18,63.416472,10.380574,3.53,4.62,6
1741729582,2025-03-11 21:46:22,63.416504,10.380304,3.55,4.74,7
1741729586,2025-03-11 21:46:26,63.416569,10.380078,3.54,4.78,7
1741729590,2025-03-11 21:46:30,63.416654,10.379911,3.54,4.64,6
1741729594,2025-03-11 21:46:34,63.416734,10.379745,3.5,4.47,6
1741729598,2025-03-11 21:46:38,63.416832,10.379603,3.48,4.31,6
1741729602,2025-03-11 21:46:42,63.416938,10.379483,3.51,4.41,5
1741729606,2025-03-11 21:46:46,63.41704,10.379387,3.49,4.4,5
1741729610,2025-03-11 21:46:50,63.417147,10.379283,3.49,4.58,6
1741729614,2025-03-11 21:46:54,63.417251,10.379197,3.48,4.42,5
1741729618,2025-03-11 21:46:58,63.417352,10.379088,3.5,4.56,5
1741729622,2025-03-11 21:47:02,63.417459,10.379012,3.46,4.63,5
1741729626,2025-03-11 21:47:06,63.417569,10.378937,3.43,4.52,5
1741729630,2025-03-11 21:47:10,63.417671,10.378843,3.44,4.43,5
1741729634,2025-03-11 21:47:14,63.417775,10.378781,3.41,4.4,5
1741729638,2025-03-11 21:47:18,63.417883,10.37866,3.41,4.46,5
1741729642,2025-03-11 21:47:22,63.417996,10.378594,3.42,4.34,5
1741729646,2025-03-11 21:47:26,63.418107,10.378521,3.44,4.51,5
1741729650,2025-03-11 21:47:30,63.418206,10.378419,3.46,4.48,5
1741729654,2025-03-11 21:47:34,63.418319,10.378347,3.44,4.2,4
1741729658,2025-03-11 21:47:38,63.418423,10.378261,3.44,4.31,5
1741729662,2025-03-11 21:47:42,63.418537,10.378196,3.45,4.29,5
1741729666,2025-03-11 21:47:46,63.418643,10.378111,3.42,4.24,4
1741729670,2025-03-11 21:47:50,63.418759,10.37804,3.45,4.2,5
1741729674,2025-03-11 21:47:54,63.418873,10.37798,3.43,4.2,5
1741729678,2025-03-11 21:47:58,63.41898,10.377927,3.42,4.24,5
1741729682,2025-03-11 21:48:02,63.419087,10.377855,3.39,4.23,5
1741729686,2025-03-11 21:48:06,63.419209,10.377846,3.38,4.34,5
1741729690,2025-03-11 21:48:10,63.419327,10.37777,3.35,4.3,5
1741729694,2025-03-11 21:48:14,63.419445,10.377678,3.35,4.3,5
1741729698,2025-03-11 21:48:18,63.419555,10.37762,3.36,4.42,5
1741729702,2025-03-11 21:48:22,63.419659,10.377545,3.36,4.3,5
1741729706,2025-03-11 21:48:26,63.419756,10.377479,3.33,4.29,5
1741729710,2025-03-11 21:48:30,63.419862,10.37743,3.31,4.25,5
1741729714,2025-03-11 21:48:34,63.419962,10.377375,3.3,4.32,5
1741729718,2025-03-11 21:48:38,63.420058,10.377264,3.31,4.34,5
1741729722,2025-03-11 21:48:42,63.420156,10.377156,3.27,4.26,5
1741729726,2025-03-11 21:48:46,63.42026,10.377069,3.28,4.27,5
1741729730,2025-03-11 21:48:50,63.420366,10.376995,3.27,4.22,5
1741729734,2025-03-11 21:48:54,63.420473,10.376933,3.25,4.08,5
1741729738,2025-03-11 21:48:58,63.420579,10.376868,3.22,4.01,5
1741729742,2025-03-11 21:49:02,63.42068,10.376804,3.24,4.18,5
1741729746,2025-03-11 21:49:06,63.42079,10.376738,3.23,4.05,5
1741729750,2025-03-11 21:49:10,63.420899,10.376671,3.23,4.06,5
1741729754,2025-03-11 21:49:14,63.421002,10.376584,3.22,4.06,6
1741729758,2025-03-11 21:49:18,63.421104,10.376498,3.21,4,6
1741729762,2025-03-11 21:49:22,63.421225,10.376412,3.23,4.01,6
1741729766,2025-03-11 21:49:26,63.421338,10.376329,3.21,4,6
1741729770,2025-03-11 21:49:30,63.42145,10.376259,3.21,4.01,6
1741729774,2025-03-11 21:49:34,63.421567,10.376162,3.16,3.91,6
1741729778,2025-03-11 21:49:38,63.421673,10.376042,3.14,3.9,6
1741729782,2025-03-11 21:49:42,63.421764,10.375908,3.14,3.9,6
1741729786,2025-03-11 21:49:46,63.421862,10.375825,3.17,3.98,6
1741729790,2025-03-11 21:49:50,63.421957,10.375748,3.16,3.87,6
1741729794,2025-03-11 21:49:54,63.422062,10.375675,3.18,3.97,6
1741729798,2025-03-11 21:49:58,63.42217,10.375649,3.2,4.12,6
1741729802,2025-03-11 21:50:02,63.42226,10.375545,3.21,4.24,5
1741729806,2025-03-11 21:50:06,63.422355,10.375465,3.22,4.24,5
1741729810,2025-03-11 21:50:10,63.422447,10.375381,3.28,4.38,5
1741729814,2025-03-11 21:50:14,63.422537,10.375283,3.3,4.46,6
1741729818,2025-03-11 21:50:18,63.422636,10.375204,3.27,4.29,5
1741729897,2025-03-11 21:51:37,63.42273,10.375194,3.11,4.09,6
1741729933,2025-03-11 21:52:13,63.422823,10.375113,3.14,4.2,7
1741729938,2025-03-11 21:52:18,63.422938,10.375022,3.17,4.27,7
1741729942,2025-03-11 21:52:22,63.42307,10.374926,3.22,4.32,8
1741729946,2025-03-11 21:52:26,63.423191,10.374809,3.27,4.33,8
1741729950,2025-03-11 21:52:30,63.423313,10.374719,3.27,4.33,7
1741729954,2025-03-11 21:52:34,63.423422,10.37462,3.29,4.22,7
1741729958,2025-03-11 21:52:38,63.42354,10.374529,3.36,4.34,7
1741729962,2025-03-11 21:52:42,63.423648,10.374448,3.43,4.51,7
1741729966,2025-03-11 21:52:46,63.423759,10.374342,3.48,4.47,7
1741729970,2025-03-11 21:52:50,63.423873,10.37424,3.52,4.51,7
1741729974,2025-03-11 21:52:54,63.423982,10.374157,3.57,4.74,6
1741729978,2025-03-11 21:52:58,63.424093,10.374073,3.62,4.93,6
1741729982,2025-03-11 21:53:02,63.424201,10.373958,3.67,5.01,6
1741729986,2025-03-11 21:53:06,63.424298,10.373837,3.68,5.01,6
1741729990,2025-03-11 21:53:10,63.424388,10.37371,3.7,5.17,7
1741729994,2025-03-11 21:53:14,63.424491,10.373602,3.76,5.19,7
1741729998,2025-03-11 21:53:18,63.424575,10.37344,3.8,5.13,7
1741730002,2025-03-11 21:53:22,63.424664,10.37331,3.84,5.24,7
1741730006,2025-03-11 21:53:26,63.424745,10.373132,3.85,5.38,8
1741730010,2025-03-11 21:53:30,63.424825,10.372957,3.93,5.46,8
1741730014,2025-03-11 21:53:34,63.424893,10.372783,3.96,5.57,8
1741730018,2025-03-11 21:53:38,63.424971,10.372566,3.96,5.64,7
1741730022,2025-03-11 21:53:42,63.425032,10.372373,4,5.66,7
1741730026,2025-03-11 21:53:46,63.425087,10.372151,4,5.69,7
1741730030,2025-03-11 21:53:50,63.425139,10.371938,4.05,5.76,7
1741730034,2025-03-11 21:53:54,63.425212,10.371754,4.13,5.78,7
1741730038,2025-03-11 21:53:58,63.425278,10.371556,4.16,5.94,6
1741730042,2025-03-11 21:54:02,63.425356,10.371403,4.17,6.03,6
1741730046,2025-03-11 21:54:06,63.425436,10.371224,4.18,6.14,6
1741730050,2025-03-11 21:54:10,63.425515,10.37105,4.18,5.99,6
1741730054,2025-03-11 21:54:14,63.425586,10.370882,4.13,5.81,6
1741730058,2025-03-11 21:54:18,63.425673,10.37075,4.12,5.71,6
1741730062,2025-03-11 21:54:22,63.425756,10.370629,4.1,5.73,7
1741730066,2025-03-11 21:54:26,63.425838,10.370487,4.09,5.62,7
1741730070,2025-03-11 21:54:30,63.425934,10.370395,4.08,5.51,7
1741730074,2025-03-11 21:54:34,63.426034,10.370282,4.12,5.62,7
1741730078,2025-03-11 21:54:38,63.426135,10.370204,4.12,5.59,7
1741730082,2025-03-11 21:54:42,63.426219,10.370131,4.11,5.34,7
1741730086,2025-03-11 21:54:46,63.426348,10.370034,4.08,5.35,7
1741730090,2025-03-11 21:54:50,63.426453,10.369992,4.1,5.32,6
1741730094,2025-03-11 21:54:54,63.42656,10.369886,4.14,5.59,6
1741730098,2025-03-11 21:54:58,63.426673,10.369843,4.14,5.6,6
1741730102,2025-03-11 21:55:02,63.426778,10.369802,4.16,5.61,6
1741730106,2025-03-11 21:55:06,63.426894,10.369775,4.12,5.56,6
1741730110,2025-03-11 21:55:10,63.427007,10.369739,4.15,5.76,6
1741730114,2025-03-11 21:55:14,63.427132,10.369716,4.16,5.77,6
1741730118,2025-03-11 21:55:18,63.427249,10.369766,4.2,5.9,6
1741730122,2025-03-11 21:55:22,63.427369,10.36975,4.2,5.9,6
1741730126,2025-03-11 21:55:26,63.42748,10.36983,4.22,5.91,5
1741730130,2025-03-11 21:55:30,63.427587,10.369874,4.27,5.92,5
1741730134,2025-03-11 21:55:34,63.42769,10.369939,4.24,5.88,5
1741730138,2025-03-11 21:55:38,63.4278,10.37002,4.23,5.71,5
1741730142,2025-03-11 21:55:42,63.427896,10.370116,4.27,5.84,5
1741730146,2025-03-11 21:55:46,63.428,10.370203,4.25,5.83,5
1741730150,2025-03-11 21:55:50,63.428102,10.370303,4.25,5.66,5
1741730154,2025-03-11 21:55:54,63.428199,10.370434,4.24,5.75,5
1741730158,2025-03-11 21:55:58,63.428296,10.370568,4.25,5.61,5
1741730162,2025-03-11 21:56:02,63.428396,10.370685,4.24,5.62,5
1741730166,2025-03-11 21:56:06,63.428481,10.370805,4.28,5.64,5
1741730170,2025-03-11 21:56:10,63.428561,10.370935,4.3,5.55,5
1741730174,2025-03-11 21:56:14,63.42865,10.371053,4.3,5.56,5
1741730178,2025-03-11 21:56:18,63.428725,10.371205,4.36,5.58,5
1741730182,2025-03-11 21:56:22,63.428831,10.371289,4.38,5.8,5
1741730186,2025-03-11 21:56:26,63.428908,10.371437,4.45,6.2,5
1741730190,2025-03-11 21:56:30,63.42897,10.371636,4.48,6.18,5
1741730194,2025-03-11 21:56:34,63.429038,10.371799,4.5,6.18,5
1741730198,2025-03-11 21:56:38,63.429119,10.371959,4.53,6.3,5
1741730202,2025-03-11 21:56:42,63.429207,10.37212,4.12,5.61,5
1741730206,2025-03-11 21:56:46,63.429298,10.372261,4.11,5.34,5
1741730210,2025-03-11 21:56:50,63.429381,10.372434,4.1,5.36,4
1741730214,2025-03-11 21:56:54,63.429469,10.372598,4.08,5.3,4
1741730218,2025-03-11 21:56:58,63.429545,10.372774,4.13,5.59,5
1741730222,2025-03-11 21:57:02,63.429627,10.372949,4.14,5.6,4
1741730226,2025-03-11 21:57:06,63.429648,10.373183,4.16,5.61,5
1741730230,2025-03-11 21:57:10,63.42968,10.373441,4.15,5.57,5
1741730234,2025-03-11 21:57:14,63.429734,10.373664,4.15,5.76,5
1741730238,2025-03-11 21:57:18,63.42979,10.37388,4.16,5.77,4
1741730242,2025-03-11 21:57:22,63.429849,10.374107,4.2,5.8,4
1741730246,2025-03-11 21:57:26,63.429897,10.374319,4.2,5.9,4
1741730250,2025-03-11 21:57:30,63.429959,10.374553,4.22,5.91,4
1741730254,2025-03-11 21:57:34,63.430011,10.374777,4.27,5.92,4
1741730258,2025-03-11 21:57:38,63.430052,10.375,4.25,5.89,4
1741730262,2025-03-11 21:57:42,63.430086,10.375238,4.22,5.71,4
1741730266,2025-03-11 21:57:46,63.430091,10.375478,4.27,5.84,5
1741730270,2025-03-11 21:57:50,63.430105,10.375735,4.25,5.83,4
1741730274,2025-03-11 21:57:54,63.430103,10.375962,4.25,5.66,5
1741730278,2025-03-11 21:57:58,63.430104,10.376228,4.24,5.75,5
1741730282,2025-03-11 21:58:02,63.430075,10.376478,4.25,5.61,5
1741730286,2025-03-11 21:58:06,63.430073,10.376718,4.25,5.62,5
1741730290,2025-03-11 21:58:10,63.430081,10.376971,4.28,5.64,5
1741730294,2025-03-11 21:58:14,63.43008,10.377206,4.3,5.55,5
1741730298,2025-03-11 21:58:18,63.430105,10.377443,4.3,5.56,5
1741730302,2025-03-11 21:58:22,63.430151,10.377645,4.36,5.58,5
1741730306,2025-03-11 21:58:26,63.430185,10.377844,4.38,5.8,5
1741730310,2025-03-11 21:58:30,63.43018,10.378109,4.45,6.2,5
1741730314,2025-03-11 21:58:34,63.430178,10.378352,6.59,12.72,5
1741730318,2025-03-11 21:58:38,63.43018,10.378593,7.03,12.07,5
1741730322,2025-03-11 21:58:42,63.430189,10.378818,7.41,12.74,5
1741730326,2025-03-11 21:58:46,63.430193,10.379052,7.78,12.91,5
1741730330,2025-03-11 21:58:50,63.430193,10.379287,8.08,11.22,5
1741730334,2025-03-11 21:58:54,63.430177,10.379558,7.41,12.74,5
1741730338,2025-03-11 21:58:58,63.430171,10.379803,8.91,11.08,5
1741730343,2025-03-11 21:59:03,63.430164,10.380061,8.36,10.63,5
1741730347,2025-03-11 21:59:07,63.43016,10.380337,7.68,9.15,5
1741730351,2025-03-11 21:59:11,63.430168,10.380583,7.28,8.73,5
1741730355,2025-03-11 21:59:15,63.430164,10.380798,7.09,8.42,4
1741730359,2025-03-11 21:59:19,63.430183,10.381046,8.36,10.63,5
1741730363,2025-03-11 21:59:23,63.430174,10.381271,8.05,9.8,5
1741730367,2025-03-11 21:59:27,63.430175,10.381524,7.68,9.15,5
1741730371,2025-03-11 21:59:31,63.430186,10.381788,5.16,5.54,5
1741730375,2025-03-11 21:59:35,63.430195,10.382035,5.2,6.46,5
1741730379,2025-03-11 21:59:39,63.430177,10.382272,4.84,6.69,5
1741730383,2025-03-11 21:59:43,63.430171,10.382515,4.57,5.79,5
1741730387,2025-03-11 21:59:47,63.430176,10.382745,4.48,5.63,5
1741730391,2025-03-11 21:59:51,63.430165,10.382981,4.5,5.94,5
1741730395,2025-03-11 21:59:55,63.430185,10.383196,4.5,5.99,5
1741730399,2025-03-11 21:59:59,63.4302,10.383429,4.55,6.29,5
1741730403,2025-03-11 22:00:03,63.430178,10.383656,4.57,6.27,4
1741730407,2025-03-11 22:00:07,63.430195,10.383886,4.61,6.28,4
1741730411,2025-03-11 22:00:11,63.430189,10.384116,4.6,6.28,4
1741730417,2025-03-11 22:00:17,63.430189,10.384332,4.76,6.11,4
1741730421,2025-03-11 22:00:21,63.430167,10.384534,4.94,6.89,4
1741730431,2025-03-11 22:00:31,63.430174,10.384771,5.04,6.71,4
1741730441,2025-03-11 22:00:41,63.430171,10.385001,4.88,6.16,4
1741730451,2025-03-11 22:00:51,63.430159,10.385269,4.93,6.37,4
1741730459,2025-03-11 22:00:59,63.430149,10.385477,4.86,6.13,4
1741730488,2025-03-11 22:01:28,63.430163,10.385708,5.07,6.05,5
1741730509,2025-03-11 22:01:49,63.430158,10.385916,5.09,6.34,6
1741730530,2025-03-11 22:02:10,63.430201,10.386149,5.22,6.1,5
1741730534,2025-03-11 22:02:14,63.430203,10.386386,5.25,6.18,5
1741730538,2025-03-11 22:02:18,63.430227,10.386602,5.32,6.4,5
1741730542,2025-03-11 22:02:22,63.43024,10.386848,5.33,6.41,5
1741730546,2025-03-11 22:02:26,63.430243,10.387067,5.4,6.47,5
1741730550,2025-03-11 22:02:30,63.43024,10.387297,5.41,6.36,5
1741730554,2025-03-11 22:02:34,63.430259,10.387507,5.44,6.5,6
1741730558,2025-03-11 22:02:38,63.430276,10.387798,5.45,6.5,7
1741730562,2025-03-11 22:02:42,63.430308,10.388054,5.49,6.52,6
1741730566,2025-03-11 22:02:46,63.430357,10.388298,5.46,6.42,6
1741730570,2025-03-11 22:02:50,63.430384,10.388557,5.46,6.42,6
1741730574,2025-03-11 22:02:54,63.430422,10.388793,5.46,6.38,5
1741730578,2025-03-11 22:02:58,63.430454,10.389037,5.48,6.51,5
1741730582,2025-03-11 22:03:02,63.430464,10.389262,5.53,6.52,5
1741730586,2025-03-11 22:03:06,63.43048,10.389484,5.55,6.5,5
1741730590,2025-03-11 22:03:10,63.430472,10.389702,5.56,6.57,5
1741730594,2025-03-11 22:03:14,63.430461,10.389944,5.56,6.5,5
1741730598,2025-03-11 22:03:18,63.430469,10.390179,5.54,6.53,5
1741730602,2025-03-11 22:03:22,63.430481,10.390438,5.54,6.55,5
1741730606,2025-03-11 22:03:26,63.430497,10.390674,5.48,6.38,5
1741730610,2025-03-11 22:03:30,63.430494,10.390919,5.48,6.29,5
1741730614,2025-03-11 22:03:34,63.430525,10.391147,5.49,6.24,5
1741730620,2025-03-11 22:03:40,63.430511,10.391371,5.43,6.21,5
1741730629,2025-03-11 22:03:49,63.430482,10.39159,5.47,6.37,5
1741730637,2025-03-11 22:03:57,63.430519,10.391799,5.52,6.67,5
1741730643,2025-03-11 22:04:03,63.430569,10.391972,5.58,6.77,5
1741730649,2025-03-11 22:04:09,63.430659,10.392038,5.67,6.88,6
1741730657,2025-03-11 22:04:17,63.430754,10.39207,5.68,6.86,6
1741730667,2025-03-11 22:04:27,63.43086,10.392043,5.69,6.58,7
1741730681,2025-03-11 22:04:41,63.430953,10.392158,5.86,6.95,8
