date_unix,date,lat,lon,countRate,doseRate,acc
1740248799,2025-02-22 18:26:39,63.429062,10.395863,5.98,8.05,7
1740248807,2025-02-22 18:26:47,63.429155,10.395891,5.95,7.86,6
1740248819,2025-02-22 18:26:59,63.429252,10.395813,6.06,7.95,7
1740248827,2025-02-22 18:27:07,63.429352,10.395804,6.14,7.72,8
1740248836,2025-02-22 18:27:16,63.429459,10.395822,6.23,7.83,9
1740248845,2025-02-22 18:27:25,63.429533,10.395707,6.38,7.76,9
1740248853,2025-02-22 18:27:33,63.429623,10.395616,6.48,7.86,10
1740248861,2025-02-22 18:27:41,63.429726,10.395564,6.53,7.82,10
1740248869,2025-02-22 18:27:49,63.429828,10.395533,6.64,7.84,11
1740248879,2025-02-22 18:27:59,63.429914,10.395595,6.59,7.66,11
1740248888,2025-02-22 18:28:08,63.430012,10.395603,6.52,7.27,11
1740248899,2025-02-22 18:28:19,63.430121,10.395649,6.5,7.52,11
1740248905,2025-02-22 18:28:25,63.430206,10.395759,6.5,7.65,12
1740248913,2025-02-22 18:28:33,63.430304,10.39588,6.54,7.75,11
1740248921,2025-02-22 18:28:41,63.430392,10.395941,6.5,7.54,11
1740248929,2025-02-22 18:28:49,63.43049,10.395961,6.54,7.6,10
1740248939,2025-02-22 18:28:59,63.430572,10.395812,6.47,7.44,10
1740248950,2025-02-22 18:29:10,63.430638,10.395663,6.48,7.28,12
1740248959,2025-02-22 18:29:19,63.430726,10.395801,6.43,7.24,14
1740248963,2025-02-22 18:29:23,63.430822,10.395929,6.42,7.15,14
1740248967,2025-02-22 18:29:27,63.430895,10.396094,6.4,7.22,14
1740248975,2025-02-22 18:29:35,63.430986,10.396056,6.39,7.29,13
1740248984,2025-02-22 18:29:44,63.431072,10.395937,6.52,7.44,11
1740248996,2025-02-22 18:29:56,63.43116,10.395871,6.64,7.83,10
1740249002,2025-02-22 18:30:02,63.431236,10.396045,6.61,7.78,11
1740249010,2025-02-22 18:30:10,63.431335,10.396195,6.57,7.5,10
1740249016,2025-02-22 18:30:16,63.431427,10.396199,6.52,7.36,10
1740249027,2025-02-22 18:30:27,63.431504,10.396072,6.5,7.52,9
1740249042,2025-02-22 18:30:42,63.43158,10.395934,6.55,7.75,9
1740249057,2025-02-22 18:30:57,63.43168,10.395916,6.54,7.6,8
1740249066,2025-02-22 18:31:06,63.431752,10.39605,6.48,7.4,8
1740249084,2025-02-22 18:31:24,63.431833,10.396202,6.43,7.22,8
1740249113,2025-02-22 18:31:53,63.431925,10.39612,10.19,12.44,9
1740249122,2025-02-22 18:32:02,63.432025,10.396044,10.12,12.4,10
1740249130,2025-02-22 18:32:10,63.432131,10.396001,9.54,13.62,9
1740249138,2025-02-22 18:32:18,63.432237,10.395906,8.27,12.2,9
1740249149,2025-02-22 18:32:29,63.432348,10.395921,9.54,13.62,9
1740249163,2025-02-22 18:32:43,63.432439,10.395861,6.85,8.09,10
1740249171,2025-02-22 18:32:51,63.432539,10.39591,7.4,8.51,10
1740249182,2025-02-22 18:33:02,63.432645,10.39591,7.77,9.67,9
1740249192,2025-02-22 18:33:12,63.432758,10.395885,7.77,9.78,9
1740249211,2025-02-22 18:33:31,63.432856,10.395953,7.34,8.96,8
1740249223,2025-02-22 18:33:43,63.432943,10.395891,6.97,8.22,9
1740249239,2025-02-22 18:33:59,63.433033,10.395768,6.71,8.7,10
1740249263,2025-02-22 18:34:23,63.433117,10.395689,6.44,8.51,7
1740249277,2025-02-22 18:34:37,63.433221,10.39575,6.28,8.1,7
1740249293,2025-02-22 18:34:53,63.433255,10.39598,6.25,7.96,7
1740249301,2025-02-22 18:35:01,63.433265,10.396181,6.2,8.21,7
1740249309,2025-02-22 18:35:09,63.433265,10.39641,6.05,8.23,10
1740249317,2025-02-22 18:35:17,63.433299,10.396667,5.96,8.1,11
1740249323,2025-02-22 18:35:23,63.433264,10.396898,5.84,8.06,12
1740249329,2025-02-22 18:35:29,63.433222,10.397137,5.71,7.88,11
1740249341,2025-02-22 18:35:41,63.433234,10.397339,5.52,7.48,10
1740249352,2025-02-22 18:35:52,63.433259,10.397539,5.43,7.44,11
1740249363,2025-02-22 18:36:03,63.433313,10.397753,5.25,7.3,11
1740249373,2025-02-22 18:36:13,63.433294,10.398005,5.08,7.21,13
1740249382,2025-02-22 18:36:22,63.433333,10.398202,5.02,7.16,13
1740249395,2025-02-22 18:36:35,63.433348,10.398457,4.88,6.92,12
1740249413,2025-02-22 18:36:53,63.433338,10.398697,4.77,6.84,13
1740249419,2025-02-22 18:36:59,63.433329,10.398959,4.77,7.07,11
1740249428,2025-02-22 18:37:08,63.433327,10.399226,4.73,7.02,10
1740249436,2025-02-22 18:37:16,63.433329,10.399427,4.67,6.77,9
1740249444,2025-02-22 18:37:24,63.433305,10.39965,4.6,6.62,11
1740249464,2025-02-22 18:37:44,63.433316,10.399883,4.53,5.97,10
1740249699,2025-02-22 18:41:39,63.433143,10.399387,4.7,5.97,35
1740249732,2025-02-22 18:42:12,63.433039,10.399242,4.62,5.78,33
1740249788,2025-02-22 18:43:08,63.433027,10.399493,4.29,5.76,27
1740249800,2025-02-22 18:43:20,63.432947,10.399681,4.22,5.64,30
1740249816,2025-02-22 18:43:36,63.43319,10.399911,4.13,5.64,19
1740249843,2025-02-22 18:44:03,63.433268,10.400015,3.93,5.37,18
1740249931,2025-02-22 18:45:31,63.433356,10.399924,3.86,5.55,8
1740249985,2025-02-22 18:46:25,63.433274,10.400093,3.94,5.64,8
1740250024,2025-02-22 18:47:04,63.433338,10.399941,4.33,5.6,25
1740250028,2025-02-22 18:47:08,63.433303,10.399577,4.34,5.53,13
1740250032,2025-02-22 18:47:12,63.433217,10.399394,4.39,5.58,11
1740250044,2025-02-22 18:47:24,63.433269,10.399186,4.45,5.47,10
1740250066,2025-02-22 18:47:46,63.433254,10.398988,4.52,5.22,9
1740250096,2025-02-22 18:48:16,63.433274,10.398759,4.78,5.75,8
1740250107,2025-02-22 18:48:27,63.433265,10.398547,4.82,5.81,7
1740250115,2025-02-22 18:48:35,63.433269,10.398341,4.86,5.92,8
1740250125,2025-02-22 18:48:45,63.433329,10.398093,4.84,5.73,43
1740250133,2025-02-22 18:48:53,63.433294,10.397886,4.85,5.75,16
1740250143,2025-02-22 18:49:03,63.433301,10.397636,4.88,5.62,24
1740250153,2025-02-22 18:49:13,63.433291,10.397418,4.89,5.36,30
1740250178,2025-02-22 18:49:38,63.433234,10.397211,5.02,5.58,6
1740250186,2025-02-22 18:49:46,63.433194,10.396982,5.16,5.81,8
1740250192,2025-02-22 18:49:52,63.433168,10.396763,5.25,6.01,9
1740250200,2025-02-22 18:50:00,63.433136,10.396544,5.3,6.02,9
1740250210,2025-02-22 18:50:10,63.433125,10.396307,5.46,6.3,9
1740250219,2025-02-22 18:50:19,63.433154,10.396106,5.46,6.23,9
1740250229,2025-02-22 18:50:29,63.433177,10.395877,5.5,6.37,9
1740250238,2025-02-22 18:50:38,63.433181,10.39567,5.46,6.32,9
1740250251,2025-02-22 18:50:51,63.433135,10.395495,4.87,5.79,9
1740250260,2025-02-22 18:51:00,63.433124,10.395282,4.86,5.78,9
1740250277,2025-02-22 18:51:17,63.433124,10.395052,4.89,5.5,9
1740250288,2025-02-22 18:51:28,63.43313,10.394836,4.88,5.42,9
1740250298,2025-02-22 18:51:38,63.433154,10.394603,4.95,5.53,9
1740250309,2025-02-22 18:51:49,63.433152,10.394381,5.08,5.6,10
1740250318,2025-02-22 18:51:58,63.433153,10.394145,5.23,6,11
1740250326,2025-02-22 18:52:06,63.43315,10.393914,5.27,5.97,10
1740250334,2025-02-22 18:52:14,63.433232,10.393743,5.39,6.15,9
1740250342,2025-02-22 18:52:22,63.433271,10.393561,5.48,6.24,8
1740250351,2025-02-22 18:52:31,63.433271,10.393357,5.47,6.26,7
1740250364,2025-02-22 18:52:44,63.433236,10.393124,3.96,5.05,7
1740250372,2025-02-22 18:52:52,63.433195,10.392914,4.1,4.48,8
1740250380,2025-02-22 18:53:00,63.433201,10.392695,4.34,5.73,8
1740250390,2025-02-22 18:53:10,63.433159,10.392452,4.19,5.97,7
1740250400,2025-02-22 18:53:20,63.43314,10.392216,4.19,5.86,7
1740250413,2025-02-22 18:53:33,63.433088,10.391992,3.78,5.13,8
1740250421,2025-02-22 18:53:41,63.433086,10.391707,3.75,5,8
1740250429,2025-02-22 18:53:49,63.433045,10.391481,4.26,5.81,11
1740250435,2025-02-22 18:53:55,63.432987,10.391299,4.22,6,9
1740250443,2025-02-22 18:54:03,63.432919,10.391147,4.22,5.88,10
1740250449,2025-02-22 18:54:09,63.432874,10.390973,4.21,5.89,12
1740250458,2025-02-22 18:54:18,63.432801,10.390775,4.23,5.91,16
1740250470,2025-02-22 18:54:30,63.432772,10.39056,4.01,5.42,24
1740250505,2025-02-22 18:55:05,63.432828,10.390907,3.78,4.92,28
1740250507,2025-02-22 18:55:07,63.432789,10.390727,3.8,4.91,26
1740250513,2025-02-22 18:55:13,63.43273,10.390454,8.81,7.75,26
1740250523,2025-02-22 18:55:23,63.432546,10.390427,11.19,11.85,21
1740250529,2025-02-22 18:55:29,63.432378,10.390437,10.68,9.92,16
1740250558,2025-02-22 18:55:58,63.431971,10.390477,8.44,10.17,17
1740250568,2025-02-22 18:56:08,63.432116,10.390507,7.82,9.07,28
1740250572,2025-02-22 18:56:12,63.432012,10.390604,7.64,8.66,14
1740250661,2025-02-22 18:57:41,63.431954,10.390774,5.48,7.58,13
1740250667,2025-02-22 18:57:47,63.43196,10.390993,5.34,7.57,12
1740250723,2025-02-22 18:58:43,63.431982,10.39071,4.33,5.86,10
1740250750,2025-02-22 18:59:10,63.431968,10.390923,4.11,6.15,13
1740250767,2025-02-22 18:59:27,63.431955,10.39114,3.99,5.92,14
1740250775,2025-02-22 18:59:35,63.431993,10.391379,3.98,6.04,11
1740250781,2025-02-22 18:59:41,63.431973,10.391629,3.97,5.8,10
1740250787,2025-02-22 18:59:47,63.431968,10.39184,3.94,5.62,10
1740250817,2025-02-22 19:00:17,63.43209,10.391946,4,5.69,104
1740250836,2025-02-22 19:00:36,63.432035,10.391754,4.04,5.81,19
1740250873,2025-02-22 19:01:13,63.431905,10.391752,4.26,5.97,29
1740250880,2025-02-22 19:01:20,63.432048,10.391878,4.31,6.04,24
1740250920,2025-02-22 19:02:00,63.431957,10.391903,4.25,6.37,21
1740250944,2025-02-22 19:02:24,63.432024,10.391722,4.4,6.6,29
1740251041,2025-02-22 19:04:01,63.43212,10.391974,4.59,7.84,15
1740251103,2025-02-22 19:05:03,63.432214,10.391922,4.48,7.24,11
1740251145,2025-02-22 19:05:45,63.432124,10.391881,4.3,7.16,12
1740251257,2025-02-22 19:07:37,63.432037,10.391973,4.32,5.78,19
1740251291,2025-02-22 19:08:11,63.432129,10.39206,4.63,6.62,9
1740251358,2025-02-22 19:09:18,63.432057,10.392183,5.26,7.14,12
1740251366,2025-02-22 19:09:26,63.431993,10.392355,5.34,7.24,12
1740251374,2025-02-22 19:09:34,63.431945,10.392568,5.42,7.66,11
1740251385,2025-02-22 19:09:45,63.431907,10.39277,5.5,7.61,10
1740251395,2025-02-22 19:09:55,63.431901,10.392978,5.69,7.76,9
1740251446,2025-02-22 19:10:46,63.431871,10.392758,6.09,8.26,11
1740251540,2025-02-22 19:12:20,63.431913,10.392548,5.81,7.7,16
1740251548,2025-02-22 19:12:28,63.431885,10.392345,5.73,7.62,13
1740251558,2025-02-22 19:12:38,63.431877,10.39214,5.69,7.55,12
1740251566,2025-02-22 19:12:46,63.431912,10.391936,5.61,7.55,11
1740251585,2025-02-22 19:13:05,63.432012,10.391897,5.54,7.12,9
1740251616,2025-02-22 19:13:36,63.431951,10.391712,5.3,6.77,8
1740251632,2025-02-22 19:13:52,63.431961,10.391487,5.3,6.66,7
1740251640,2025-02-22 19:14:00,63.431969,10.391282,5.25,6.65,7
1740251648,2025-02-22 19:14:08,63.431989,10.391067,5.2,6.86,8
1740251658,2025-02-22 19:14:18,63.431993,10.390826,5.32,6.81,8
1740251666,2025-02-22 19:14:26,63.431971,10.390617,5.81,7.7,7
1740251674,2025-02-22 19:14:34,63.431949,10.390391,5.75,7.66,7
1740251682,2025-02-22 19:14:42,63.431909,10.390173,5.69,7.54,7
1740251690,2025-02-22 19:14:50,63.431862,10.389986,5.64,7.67,7
1740251699,2025-02-22 19:14:59,63.431817,10.389803,5.56,7.38,7
1740251712,2025-02-22 19:15:12,63.431725,10.389739,5.54,7.09,7
1740251722,2025-02-22 19:15:22,63.431636,10.389831,5.42,6.93,7
1740251728,2025-02-22 19:15:28,63.431557,10.389964,5.32,6.86,8
1740251736,2025-02-22 19:15:36,63.431467,10.390058,5.28,6.83,8
1740251747,2025-02-22 19:15:47,63.431367,10.390028,5.32,6.74,8
1740251756,2025-02-22 19:15:56,63.431266,10.390048,5.32,6.76,9
1740251764,2025-02-22 19:16:04,63.431182,10.390161,5.28,6.67,8
1740251772,2025-02-22 19:16:12,63.431086,10.390163,5.23,6.76,9
1740251784,2025-02-22 19:16:24,63.431,10.390041,10.19,10.65,9
1740251794,2025-02-22 19:16:34,63.430975,10.389796,10.84,14.26,8
1740251804,2025-02-22 19:16:44,63.430956,10.389575,10.93,13.69,8
1740251815,2025-02-22 19:16:55,63.430937,10.389346,9.95,11.9,8
1740251823,2025-02-22 19:17:03,63.430914,10.389152,10.83,13.56,8
1740251832,2025-02-22 19:17:12,63.430899,10.388941,10.52,12.77,8
1740251843,2025-02-22 19:17:23,63.430819,10.388852,6.53,7.11,9
1740251853,2025-02-22 19:17:33,63.430718,10.388817,5.69,4.06,9
1740251862,2025-02-22 19:17:42,63.430629,10.388775,5.28,5.33,9
1740251869,2025-02-22 19:17:49,63.430581,10.388587,5.82,6.3,8
1740251876,2025-02-22 19:17:56,63.430532,10.388419,5.8,6.33,8
1740251906,2025-02-22 19:18:26,63.430542,10.388181,5.03,7.72,8
1740251922,2025-02-22 19:18:42,63.430581,10.387969,4.96,7.33,8
1740251946,2025-02-22 19:19:06,63.430545,10.387732,4.83,7.07,9
1740251952,2025-02-22 19:19:12,63.430456,10.38755,4.94,6.99,11
1740251960,2025-02-22 19:19:20,63.430407,10.387356,4.97,7.13,11
1740251969,2025-02-22 19:19:29,63.430392,10.387151,5.04,6.93,10
1740251977,2025-02-22 19:19:37,63.430387,10.386911,5,6.73,9
1740252015,2025-02-22 19:20:15,63.430376,10.386682,4.86,6.67,23
1740252100,2025-02-22 19:21:40,63.430364,10.386463,4.96,6.27,33
1740252234,2025-02-22 19:23:54,63.430317,10.3867,4.92,6.85,40
1740252292,2025-02-22 19:24:52,63.430359,10.38645,5.25,7.22,37
1740252355,2025-02-22 19:25:55,63.430317,10.386858,5.59,6.88,20
1740252408,2025-02-22 19:26:48,63.430295,10.386185,5.91,7.63,95
1740252472,2025-02-22 19:27:52,63.430324,10.386808,6.07,7.38,36
1740252521,2025-02-22 19:28:41,63.430368,10.387018,5.75,6.13,29
1740252548,2025-02-22 19:29:08,63.430366,10.386773,5.59,6.13,28
1740252576,2025-02-22 19:29:36,63.430605,10.387265,5.48,6.04,75
1740252587,2025-02-22 19:29:47,63.430513,10.387358,5.45,6.07,37
1740252640,2025-02-22 19:30:40,63.430596,10.387464,5.36,5.87,13
1740252720,2025-02-22 19:32:00,63.430472,10.387277,4.98,5.22,18
1740252751,2025-02-22 19:32:31,63.430358,10.387266,4.79,4.78,16
1740252788,2025-02-22 19:33:08,63.430329,10.387011,4.7,5.33,14
1740252807,2025-02-22 19:33:27,63.430273,10.386754,4.81,5.51,22
1740252822,2025-02-22 19:33:42,63.430435,10.386818,4.81,5.85,15
1740252826,2025-02-22 19:33:46,63.430499,10.386998,4.86,5.86,8
1740252833,2025-02-22 19:33:53,63.430519,10.387258,4.88,6.1,8
1740252846,2025-02-22 19:34:06,63.430491,10.387483,4.91,6.37,9
1740252857,2025-02-22 19:34:17,63.430475,10.387723,4.98,6.26,9
1740252867,2025-02-22 19:34:27,63.430457,10.387967,4.95,6.27,8
1740252877,2025-02-22 19:34:37,63.430442,10.388205,5,6.26,7
1740252886,2025-02-22 19:34:46,63.43047,10.388406,5.05,6.47,6
1740252894,2025-02-22 19:34:54,63.430496,10.388616,5.13,6.71,5
1740252903,2025-02-22 19:35:03,63.430517,10.388839,5.13,6.91,5
1740252911,2025-02-22 19:35:11,63.430534,10.389044,5.1,6.9,6
1740252917,2025-02-22 19:35:17,63.430571,10.389237,5.1,6.96,6
1740252925,2025-02-22 19:35:25,63.430589,10.389451,5.09,7.08,8
1740252933,2025-02-22 19:35:33,63.430591,10.389692,5.09,7.13,8
1740252939,2025-02-22 19:35:39,63.43059,10.389906,5.09,7.53,9
1740252947,2025-02-22 19:35:47,63.430582,10.390157,5.05,7.6,8
1740252955,2025-02-22 19:35:55,63.430579,10.390384,5.04,7.57,8
1740252963,2025-02-22 19:36:03,63.430579,10.390622,5.03,7.25,7
1740252971,2025-02-22 19:36:11,63.430597,10.390854,5.09,7.52,6
1740252980,2025-02-22 19:36:20,63.430651,10.391035,5.19,7.36,7
1740252988,2025-02-22 19:36:28,63.430716,10.391229,5.25,7.73,8
1740253013,2025-02-22 19:36:53,63.430582,10.391245,5.4,8.14,25
1740253025,2025-02-22 19:37:05,63.430417,10.391214,5.51,8.11,28
1740253039,2025-02-22 19:37:19,63.430279,10.391073,5.58,7.95,26
1740253060,2025-02-22 19:37:40,63.430197,10.390961,5.71,8.33,26
1740253101,2025-02-22 19:38:21,63.430311,10.391059,5.55,7.86,25
1740253122,2025-02-22 19:38:42,63.430402,10.391168,5.49,7.8,26
1740253159,2025-02-22 19:39:19,63.430268,10.391253,5.24,7.35,28
1740253161,2025-02-22 19:39:21,63.430024,10.39107,5.23,7.47,24
1740253165,2025-02-22 19:39:25,63.43,10.39132,5.24,7.43,9
1740253171,2025-02-22 19:39:31,63.430062,10.391524,5.24,7.69,8
1740253181,2025-02-22 19:39:41,63.430091,10.391786,5.27,8.04,7
1740253187,2025-02-22 19:39:47,63.430076,10.391986,5.32,8.11,7
1740253195,2025-02-22 19:39:55,63.430061,10.392219,5.34,7.99,8
1740253205,2025-02-22 19:40:05,63.430018,10.392414,5.4,7.96,8
1740253209,2025-02-22 19:40:09,63.429929,10.392475,5.41,7.97,9
1740253215,2025-02-22 19:40:15,63.429835,10.392554,5.45,8.42,10
1740253223,2025-02-22 19:40:23,63.429745,10.392637,5.47,8.46,10
1740253231,2025-02-22 19:40:31,63.429639,10.39269,5.45,8.63,10
1740253237,2025-02-22 19:40:37,63.429549,10.392721,5.46,8.49,11
1740253241,2025-02-22 19:40:41,63.429462,10.392774,5.47,8.27,12
1740253249,2025-02-22 19:40:49,63.429364,10.39276,5.52,8.16,12
1740253259,2025-02-22 19:40:59,63.429253,10.392701,5.57,8.03,12
1740253265,2025-02-22 19:41:05,63.429152,10.392624,5.6,7.93,11
1740253273,2025-02-22 19:41:13,63.42903,10.392576,5.66,7.88,10
1740253279,2025-02-22 19:41:19,63.428938,10.39255,5.63,8.07,9
1740253288,2025-02-22 19:41:28,63.428848,10.392586,5.58,8.15,8
1740253296,2025-02-22 19:41:36,63.428752,10.392702,5.44,7.85,8
1740253305,2025-02-22 19:41:45,63.42866,10.3928,5.3,7.64,8
1740253313,2025-02-22 19:41:53,63.428567,10.392735,5.34,7.52,8
1740253323,2025-02-22 19:42:03,63.428469,10.39279,5.36,7.42,8
1740253331,2025-02-22 19:42:11,63.42838,10.392856,5.37,7.5,9
1740253341,2025-02-22 19:42:21,63.428283,10.392993,5.39,7.35,10
1740253347,2025-02-22 19:42:27,63.42819,10.393076,5.38,7.23,10
1740253355,2025-02-22 19:42:35,63.428082,10.393113,5.4,7.28,10
1740253364,2025-02-22 19:42:44,63.427984,10.393104,5.39,7.29,9
1740253374,2025-02-22 19:42:54,63.427872,10.393131,5.34,7.51,8
1740253382,2025-02-22 19:43:02,63.42778,10.393131,5.4,7.76,7
1740253390,2025-02-22 19:43:10,63.427689,10.393152,5.4,7.81,7
1740253398,2025-02-22 19:43:18,63.427577,10.393149,5.33,7.59,7
1740253402,2025-02-22 19:43:22,63.427486,10.393054,5.32,7.5,7
1740253414,2025-02-22 19:43:34,63.427382,10.393041,5.31,7.51,7
1740253424,2025-02-22 19:43:44,63.427278,10.393076,5.24,7.05,7
1740253432,2025-02-22 19:43:52,63.427175,10.393168,5.18,6.97,9
1740253440,2025-02-22 19:44:00,63.427076,10.393262,5.12,6.77,9
1740253448,2025-02-22 19:44:08,63.426982,10.393344,5.05,6.34,9
1740253456,2025-02-22 19:44:16,63.426887,10.393356,4.98,6.2,10
1740253464,2025-02-22 19:44:24,63.426783,10.393259,4.87,6.09,9
1740253472,2025-02-22 19:44:32,63.426691,10.393168,4.75,5.59,9
1740253482,2025-02-22 19:44:42,63.426585,10.393136,4.69,5.18,7
1740253491,2025-02-22 19:44:51,63.426487,10.393132,4.59,5.15,6
1740253501,2025-02-22 19:45:01,63.426377,10.393125,4.5,5.27,6
1740253509,2025-02-22 19:45:09,63.426276,10.393121,4.46,5.19,6
1740253519,2025-02-22 19:45:19,63.426163,10.39319,4.37,5.15,5
1740253527,2025-02-22 19:45:27,63.426055,10.39325,4.25,5.21,5
1740253535,2025-02-22 19:45:35,63.425957,10.393318,4.21,5.01,5
1740253545,2025-02-22 19:45:45,63.425855,10.393358,4.17,4.79,5
1740253554,2025-02-22 19:45:54,63.425767,10.393409,4.12,4.62,5
1740253562,2025-02-22 19:46:02,63.425673,10.393367,4.09,4.62,5
1740253571,2025-02-22 19:46:11,63.425572,10.393408,4.02,4.71,4
1740253581,2025-02-22 19:46:21,63.425458,10.393425,3.96,4.98,5
1740253589,2025-02-22 19:46:29,63.425368,10.393463,3.88,4.89,5
1740253597,2025-02-22 19:46:37,63.425269,10.393503,3.8,5.01,5
1740253605,2025-02-22 19:46:45,63.425172,10.393532,3.78,5.17,4
1740253613,2025-02-22 19:46:53,63.425079,10.393556,3.71,5.16,4
1740253621,2025-02-22 19:47:01,63.424986,10.393573,3.66,5.08,4
1740253630,2025-02-22 19:47:10,63.424892,10.393588,3.62,4.9,4
