date_unix,date,lat,lon,countRate,doseRate,acc
1738773704,2025-02-05 16:41:44,63.428577,10.392739,3.41,3.87,4
1738773706,2025-02-05 16:41:46,63.428708,10.392741,3.37,3.83,4
1738773708,2025-02-05 16:41:48,63.428855,10.392699,3.4,3.91,4
1738773710,2025-02-05 16:41:50,63.42899,10.392673,3.41,3.88,4
1738773712,2025-02-05 16:41:52,63.429135,10.392669,3.41,3.86,4
1738773714,2025-02-05 16:41:54,63.429297,10.392601,3.41,3.9,5
1738773716,2025-02-05 16:41:56,63.429447,10.392561,3.41,3.92,4
1738773718,2025-02-05 16:41:58,63.42959,10.392518,3.38,3.9,4
1738773720,2025-02-05 16:42:00,63.429715,10.392487,3.38,3.87,3
1738773722,2025-02-05 16:42:02,63.429842,10.392444,3.38,3.9,3
1738773724,2025-02-05 16:42:04,63.429965,10.392411,3.38,4,3
1738773726,2025-02-05 16:42:06,63.430095,10.392428,3.38,3.97,3
1738773728,2025-02-05 16:42:08,63.430211,10.392394,3.42,4.02,3
1738773730,2025-02-05 16:42:10,63.430328,10.392328,3.42,4.02,4
1738773732,2025-02-05 16:42:12,63.430431,10.392275,3.42,4.04,4
1738773736,2025-02-05 16:42:16,63.430598,10.392205,3.43,4.19,3
1738773740,2025-02-05 16:42:20,63.430755,10.392131,3.46,4.18,3
1738773744,2025-02-05 16:42:24,63.430907,10.392077,3.45,4.26,3
1738773748,2025-02-05 16:42:28,63.431063,10.392059,3.46,4.21,4
1738773758,2025-02-05 16:42:38,63.431171,10.392034,3.5,4.36,5
1738773771,2025-02-05 16:42:51,63.431147,10.391816,7.23,11.36,7
1738773784,2025-02-05 16:43:04,63.431054,10.391716,7.01,12.55,9
1738773794,2025-02-05 16:43:14,63.430959,10.391671,6.38,10.81,8
1738773803,2025-02-05 16:43:23,63.430865,10.39165,6.33,10.37,9
1738773809,2025-02-05 16:43:29,63.430754,10.391815,5.97,9.62,9
1738773817,2025-02-05 16:43:37,63.430666,10.391987,5.73,8.97,10
1738773825,2025-02-05 16:43:45,63.430599,10.392178,5.77,8.87,12
1738773831,2025-02-05 16:43:51,63.430568,10.392387,5.65,8.45,15
1738773847,2025-02-05 16:44:07,63.430587,10.392589,5.23,8.17,23
1738773859,2025-02-05 16:44:19,63.430539,10.392776,5.11,7.77,28
1738773874,2025-02-05 16:44:34,63.430169,10.393144,4.89,7.28,30
1738773881,2025-02-05 16:44:41,63.430173,10.393438,4.78,6.93,23
1738773898,2025-02-05 16:44:58,63.430069,10.393339,4.76,6.57,20
1738773980,2025-02-05 16:46:20,63.429981,10.393394,4.93,7.37,45
1738773988,2025-02-05 16:46:28,63.430066,10.393276,4.85,7.15,31
1738774026,2025-02-05 16:47:06,63.4301,10.393479,6.09,5.53,22
1738774034,2025-02-05 16:47:14,63.430198,10.393823,6.05,6.08,26
1738774036,2025-02-05 16:47:16,63.430223,10.394841,6,5.8,87
1738774042,2025-02-05 16:47:22,63.43015,10.394634,6.08,6.76,14
1738774046,2025-02-05 16:47:26,63.430057,10.394442,6.06,6.92,7
1738774063,2025-02-05 16:47:43,63.430151,10.394446,6,6.97,6
1738774072,2025-02-05 16:47:52,63.430257,10.394527,6.21,7.26,7
1738774080,2025-02-05 16:48:00,63.430364,10.394583,6.49,8.6,8
1738774090,2025-02-05 16:48:10,63.43047,10.394688,6.74,8.69,9
1738774101,2025-02-05 16:48:21,63.430564,10.394766,7.02,9.4,9
1738774111,2025-02-05 16:48:31,63.430653,10.39484,7,9.53,10
1738774121,2025-02-05 16:48:41,63.430746,10.39483,6.99,9.22,10
1738774132,2025-02-05 16:48:52,63.430859,10.39479,7,9.13,12
1738774138,2025-02-05 16:48:58,63.43098,10.394826,7.07,9.15,13
1738774147,2025-02-05 16:49:07,63.431084,10.394779,7.13,9.34,12
1738774153,2025-02-05 16:49:13,63.431206,10.394741,7.18,9.37,11
1738774159,2025-02-05 16:49:19,63.431312,10.394667,7.16,9.57,11
1738774165,2025-02-05 16:49:25,63.431403,10.394553,7.19,9.58,10
1738774171,2025-02-05 16:49:31,63.431499,10.394495,7.21,9.72,9
1738774180,2025-02-05 16:49:40,63.4316,10.394478,7.18,9.63,8
1738774190,2025-02-05 16:49:50,63.431698,10.394517,7.24,9.43,6
1738774200,2025-02-05 16:50:00,63.431788,10.394482,7.23,9.54,6
1738774211,2025-02-05 16:50:11,63.431877,10.394507,7.23,9.22,5
1738774223,2025-02-05 16:50:23,63.431984,10.394459,7.12,9.06,4
1738774234,2025-02-05 16:50:34,63.432024,10.39425,7.09,9.14,5
1738774243,2025-02-05 16:50:43,63.432125,10.394253,7.09,9.23,6
1738774255,2025-02-05 16:50:55,63.432223,10.394187,6.94,8.95,7
1738774261,2025-02-05 16:51:01,63.432328,10.394242,6.83,8.83,9
1738774271,2025-02-05 16:51:11,63.432429,10.394192,6.79,8.64,8
1738774279,2025-02-05 16:51:19,63.432526,10.39404,6.64,8.07,9
1738774287,2025-02-05 16:51:27,63.432613,10.393961,6.5,8.15,9
1738774295,2025-02-05 16:51:35,63.432704,10.393868,6.35,8.03,9
1738774303,2025-02-05 16:51:43,63.432803,10.393779,6.17,7.91,8
1738774309,2025-02-05 16:51:49,63.43292,10.393854,6.02,7.49,8
1738774315,2025-02-05 16:51:55,63.433004,10.393937,5.92,7.15,9
1738774338,2025-02-05 16:52:18,63.433089,10.393808,5.75,7.06,7
1738774346,2025-02-05 16:52:26,63.433106,10.393588,5.73,7.01,7
1738774357,2025-02-05 16:52:37,63.433147,10.393359,5.62,7.07,6
1738774366,2025-02-05 16:52:46,63.433171,10.393155,5.73,7.29,7
1738774380,2025-02-05 16:53:00,63.433136,10.392967,5.69,7.61,8
1738774426,2025-02-05 16:53:46,63.433105,10.392768,5.43,7.36,15
1738774742,2025-02-05 16:59:02,63.433142,10.392971,4.7,5.6,9
1738774754,2025-02-05 16:59:14,63.433123,10.393187,4.68,5.81,8
1738774765,2025-02-05 16:59:25,63.433105,10.393419,4.73,6.41,7
1738774780,2025-02-05 16:59:40,63.433081,10.393651,4.71,6.42,5
1738774789,2025-02-05 16:59:49,63.433098,10.393886,4.8,6.45,5
1738774800,2025-02-05 17:00:00,63.433142,10.39413,4.9,6.54,9
1738774808,2025-02-05 17:00:08,63.433216,10.394334,5,6.96,13
1738774816,2025-02-05 17:00:16,63.433282,10.394542,4.96,6.94,14
1738774824,2025-02-05 17:00:24,63.433305,10.394766,5.02,6.83,13
1738774828,2025-02-05 17:00:28,63.433231,10.394901,5.07,6.9,12
1738774836,2025-02-05 17:00:36,63.433282,10.39509,5.11,7.11,12
1738774844,2025-02-05 17:00:44,63.43328,10.395327,5.12,7.05,13
1738774848,2025-02-05 17:00:48,63.433192,10.395462,5.11,7.05,13
1738774856,2025-02-05 17:00:56,63.433185,10.395712,5.12,7.27,12
1738774864,2025-02-05 17:01:04,63.43322,10.395964,5.11,7.37,14
1738774872,2025-02-05 17:01:12,63.433243,10.39618,5.13,7.35,14
1738774880,2025-02-05 17:01:20,63.433256,10.396467,5.13,7.28,14
1738774886,2025-02-05 17:01:26,63.433302,10.396687,5.17,7.24,14
1738774892,2025-02-05 17:01:32,63.433252,10.396937,5.16,7.26,14
1738774898,2025-02-05 17:01:38,63.433186,10.397164,5.11,7.06,12
1738774904,2025-02-05 17:01:44,63.433168,10.397387,5.04,7.04,11
1738774912,2025-02-05 17:01:52,63.433248,10.397572,4.94,7.07,11
1738774918,2025-02-05 17:01:58,63.433291,10.3978,4.83,7.01,12
1738774926,2025-02-05 17:02:06,63.433301,10.398083,4.77,6.95,12
1738774934,2025-02-05 17:02:14,63.433302,10.398293,4.75,6.92,11
1738774942,2025-02-05 17:02:22,63.43333,10.398522,4.68,6.71,11
1738774948,2025-02-05 17:02:28,63.433333,10.398774,4.69,6.69,10
1738774956,2025-02-05 17:02:36,63.433335,10.398981,4.65,6.36,11
1738774963,2025-02-05 17:02:43,63.433342,10.399188,4.65,6.35,11
1738774969,2025-02-05 17:02:49,63.433373,10.399398,4.62,6.21,10
1738774977,2025-02-05 17:02:57,63.433416,10.399611,4.62,6.1,11
1738774985,2025-02-05 17:03:05,63.433369,10.399817,4.58,5.98,12
1738775025,2025-02-05 17:03:45,63.433305,10.399986,4.48,5.18,11
1738775067,2025-02-05 17:04:27,63.433321,10.399759,4.26,4.94,46
1738775073,2025-02-05 17:04:33,63.4333,10.399529,4.3,4.81,37
1738775084,2025-02-05 17:04:44,63.43315,10.399464,4.28,5.04,33
1738775102,2025-02-05 17:05:02,63.433047,10.399361,4.3,4.82,27
1738775119,2025-02-05 17:05:19,63.433005,10.399142,4.29,4.47,17
1738775125,2025-02-05 17:05:25,63.432973,10.398946,4.28,4.45,15
1738775176,2025-02-05 17:06:16,63.433281,10.399855,4.27,4.44,17
1738775210,2025-02-05 17:06:50,63.432884,10.399678,4.15,4.42,37
1738775212,2025-02-05 17:06:52,63.432966,10.39957,4.14,4.43,33
1738775217,2025-02-05 17:06:57,63.433032,10.399404,4.09,4.43,31
1738775235,2025-02-05 17:07:15,63.433048,10.399198,4.02,4.35,19
1738775258,2025-02-05 17:07:38,63.433135,10.399463,4.09,4.54,13
1738775292,2025-02-05 17:08:12,63.43312,10.399685,4.16,4.11,45
1738775296,2025-02-05 17:08:16,63.433114,10.399454,4.18,4,142
1738775309,2025-02-05 17:08:29,63.433288,10.399848,4.28,4.1,94
1738775313,2025-02-05 17:08:33,63.433467,10.399717,4.3,4.05,28
1738775370,2025-02-05 17:09:30,63.433356,10.399833,4.37,5.21,9
1738775374,2025-02-05 17:09:34,63.433278,10.399983,4.42,5.25,8
1738775380,2025-02-05 17:09:40,63.43322,10.400146,4.49,5.28,8
1738775386,2025-02-05 17:09:46,63.433156,10.400308,4.57,5.34,8
1738775395,2025-02-05 17:09:55,63.433062,10.400405,4.6,5.4,8
1738775402,2025-02-05 17:10:02,63.432947,10.400412,4.7,5.52,8
1738775410,2025-02-05 17:10:10,63.432849,10.400319,4.76,5.85,8
1738775416,2025-02-05 17:10:16,63.432764,10.40009,4.96,5.92,11
1738775422,2025-02-05 17:10:22,63.432698,10.399952,5.06,5.81,13
1738775429,2025-02-05 17:10:29,63.432627,10.39977,5.13,6.02,12
1738775439,2025-02-05 17:10:39,63.432631,10.399564,5.19,6.22,10
1738775449,2025-02-05 17:10:49,63.432638,10.399308,5.35,6.76,9
1738775457,2025-02-05 17:10:57,63.432629,10.399095,5.46,6.77,10
1738775465,2025-02-05 17:11:05,63.432668,10.398786,5.61,7.02,9
1738775471,2025-02-05 17:11:11,63.432686,10.398582,5.68,7.05,9
1738775479,2025-02-05 17:11:19,63.43271,10.398278,5.81,7.13,8
1738775489,2025-02-05 17:11:29,63.432694,10.397971,5.94,7.4,9
1738775495,2025-02-05 17:11:35,63.43267,10.397744,6.03,7.51,11
1738775499,2025-02-05 17:11:39,63.432649,10.397545,6.05,7.58,12
1738775509,2025-02-05 17:11:49,63.432544,10.397501,6.11,7.61,12
1738775518,2025-02-05 17:11:58,63.432444,10.397528,6.09,7.47,12
1738775527,2025-02-05 17:12:07,63.432346,10.397436,6.17,7.48,12
1738775533,2025-02-05 17:12:13,63.432229,10.397374,6.23,7.56,13
1738775541,2025-02-05 17:12:21,63.432119,10.397306,6.24,7.63,12
1738775550,2025-02-05 17:12:30,63.432026,10.397311,6.37,7.76,10
1738775558,2025-02-05 17:12:38,63.431938,10.397452,6.41,7.92,10
1738775566,2025-02-05 17:12:46,63.431848,10.397572,6.41,8.05,11
1738775572,2025-02-05 17:12:52,63.431752,10.397683,6.45,7.92,11
1738775578,2025-02-05 17:12:58,63.431663,10.397771,6.52,7.72,11
1738775586,2025-02-05 17:13:06,63.431566,10.397839,6.59,7.67,11
1738775594,2025-02-05 17:13:14,63.431466,10.39788,6.64,7.55,10
1738775600,2025-02-05 17:13:20,63.431331,10.397869,6.74,7.7,10
1738775608,2025-02-05 17:13:28,63.431199,10.397863,6.85,7.8,11
1738775616,2025-02-05 17:13:36,63.431089,10.3977,6.91,7.73,10
1738775624,2025-02-05 17:13:44,63.430988,10.397746,6.94,7.58,9
1738775632,2025-02-05 17:13:52,63.430881,10.397792,6.97,7.76,8
1738775638,2025-02-05 17:13:58,63.430788,10.397827,6.97,7.82,7
1738775644,2025-02-05 17:14:04,63.430704,10.397749,6.93,7.82,7
1738775650,2025-02-05 17:14:10,63.430633,10.397579,6.92,7.84,8
1738775656,2025-02-05 17:14:16,63.430568,10.397418,6.86,7.77,9
1738775664,2025-02-05 17:14:24,63.430508,10.397218,6.75,7.4,9
1738775672,2025-02-05 17:14:32,63.430508,10.396995,6.54,7.3,9
1738775680,2025-02-05 17:14:40,63.430511,10.39678,6.51,7.48,8
1738775686,2025-02-05 17:14:46,63.430534,10.396527,6.47,7.41,8
1738775694,2025-02-05 17:14:54,63.430533,10.396273,6.42,7.41,7
1738775700,2025-02-05 17:15:00,63.430514,10.39606,6.38,7.23,7
1738775706,2025-02-05 17:15:06,63.430493,10.395851,6.27,6.93,6
1738775714,2025-02-05 17:15:14,63.430454,10.395631,6.21,7.37,6
1738775721,2025-02-05 17:15:21,63.430403,10.395428,6.12,7.11,5
1738775729,2025-02-05 17:15:29,63.430362,10.395215,6.1,7.06,5
1738775737,2025-02-05 17:15:37,63.4303,10.395005,6.02,7.08,5
1738775745,2025-02-05 17:15:45,63.430258,10.394813,5.87,6.91,5
1738775753,2025-02-05 17:15:53,63.430202,10.394615,5.8,6.84,4
1738775762,2025-02-05 17:16:02,63.430137,10.394475,5.71,6.76,4
1738775837,2025-02-05 17:17:17,63.430246,10.394481,5.43,7.48,24
1738775931,2025-02-05 17:18:51,63.430087,10.394433,5.13,7.55,25
1738775953,2025-02-05 17:19:13,63.430171,10.394507,5.14,7.33,7
1738775959,2025-02-05 17:19:19,63.430278,10.394437,5.09,7.29,9
1738775965,2025-02-05 17:19:25,63.430346,10.394234,5.09,7.2,10
1738775971,2025-02-05 17:19:31,63.430401,10.394072,5.05,6.85,9
1738775977,2025-02-05 17:19:37,63.430511,10.393995,5.05,6.89,9
1738775985,2025-02-05 17:19:45,63.430594,10.393873,5.04,6.85,10
1738775995,2025-02-05 17:19:55,63.430598,10.39361,5.04,7.03,10
1738776003,2025-02-05 17:20:03,63.430584,10.393399,5.02,6.93,10
1738776011,2025-02-05 17:20:11,63.430584,10.393194,5.03,7,11
1738776019,2025-02-05 17:20:19,63.430548,10.392999,5.04,6.94,12
1738776025,2025-02-05 17:20:25,63.430537,10.392761,5.02,7.02,13
1738776031,2025-02-05 17:20:31,63.43056,10.392517,5.01,6.8,13
1738776039,2025-02-05 17:20:39,63.430592,10.392292,5.01,6.98,12
1738776069,2025-02-05 17:21:09,63.430665,10.392156,4.72,6.19,14
1738776092,2025-02-05 17:21:32,63.430765,10.392127,4.46,5.93,15
1738776153,2025-02-05 17:22:33,63.430647,10.392053,3.96,5.57,19
1738776155,2025-02-05 17:22:35,63.430378,10.392165,3.95,5.64,21
1738776157,2025-02-05 17:22:37,63.430078,10.392396,3.95,5.64,21
1738776161,2025-02-05 17:22:41,63.429793,10.392381,3.97,6.07,18
1738776163,2025-02-05 17:22:43,63.429663,10.392414,3.95,5.92,18
1738776165,2025-02-05 17:22:45,63.429539,10.392447,3.93,5.91,18
1738776167,2025-02-05 17:22:47,63.429431,10.392476,3.89,5.79,19
1738776171,2025-02-05 17:22:51,63.429304,10.39251,3.84,5.73,22
1738776184,2025-02-05 17:23:04,63.429159,10.392621,3.8,5.57,21
1738776186,2025-02-05 17:23:06,63.42902,10.392585,3.8,5.57,20
1738776190,2025-02-05 17:23:10,63.428756,10.392648,3.79,5.55,15
1738776192,2025-02-05 17:23:12,63.428453,10.392726,3.78,5.49,13
1738776194,2025-02-05 17:23:14,63.42828,10.392771,3.77,5.49,14
1738776196,2025-02-05 17:23:16,63.428102,10.392816,3.73,5.39,19
1738776198,2025-02-05 17:23:18,63.427942,10.392857,3.72,5.31,16
1738776200,2025-02-05 17:23:20,63.427776,10.39291,3.71,5.18,15
1738776202,2025-02-05 17:23:22,63.427618,10.393036,3.7,5.12,15
1738776204,2025-02-05 17:23:24,63.427434,10.393093,3.68,5.03,16
1738776206,2025-02-05 17:23:26,63.427243,10.393119,3.68,5.08,13
1738776208,2025-02-05 17:23:28,63.427057,10.393175,3.68,5.03,12
1738776210,2025-02-05 17:23:30,63.426887,10.393195,3.66,5.07,11
1738776212,2025-02-05 17:23:32,63.426711,10.393219,3.64,5.2,11
1738776214,2025-02-05 17:23:34,63.426549,10.39326,3.66,5.21,11
1738776216,2025-02-05 17:23:36,63.426383,10.39329,3.66,5.16,10
1738776218,2025-02-05 17:23:38,63.426226,10.39335,3.66,5.17,9
1738776220,2025-02-05 17:23:40,63.426085,10.393408,3.64,5.16,9
1738776222,2025-02-05 17:23:42,63.42595,10.393444,3.63,5.22,11
1738776224,2025-02-05 17:23:44,63.425812,10.393493,3.64,5.23,12
1738776226,2025-02-05 17:23:46,63.425652,10.393545,3.64,5.23,12
1738776228,2025-02-05 17:23:48,63.425501,10.393589,3.62,5.24,11
1738776230,2025-02-05 17:23:50,63.425323,10.39365,3.62,5.25,10
1738776232,2025-02-05 17:23:52,63.425147,10.393713,3.62,5.32,11
1738776234,2025-02-05 17:23:54,63.424956,10.393749,3.63,5.38,10
1738776236,2025-02-05 17:23:56,63.424771,10.393803,3.64,5.38,11
1738776238,2025-02-05 17:23:58,63.424579,10.393854,3.64,5.37,9
1738776240,2025-02-05 17:24:00,63.424399,10.393937,3.65,5.34,11
1738776242,2025-02-05 17:24:02,63.424214,10.393974,3.63,5.34,11
1738776244,2025-02-05 17:24:04,63.424032,10.394023,3.62,5.16,6
1738776246,2025-02-05 17:24:06,63.423867,10.394044,3.61,5.02,4
1738776248,2025-02-05 17:24:08,63.423714,10.394087,3.61,5.01,4
1738776250,2025-02-05 17:24:10,63.423575,10.394136,3.62,5.02,3
1738776252,2025-02-05 17:24:12,63.423451,10.394187,3.61,5.03,2
1738776254,2025-02-05 17:24:14,63.423325,10.39424,3.59,5.02,2
1738776258,2025-02-05 17:24:18,63.423221,10.394275,3.57,4.95,2
1738776266,2025-02-05 17:24:26,63.423029,10.394299,3.56,4.99,3
1738776268,2025-02-05 17:24:28,63.422937,10.394318,3.56,4.99,3
1738776272,2025-02-05 17:24:32,63.422818,10.394348,3.56,5.01,2
1738776276,2025-02-05 17:24:36,63.422742,10.394724,3.59,5.08,3
1738776280,2025-02-05 17:24:40,63.422729,10.394937,3.57,4.82,3
1738776293,2025-02-05 17:24:53,63.42269,10.395137,3.61,4.93,4
1738776305,2025-02-05 17:25:05,63.422708,10.394901,3.72,4.99,3
1738776313,2025-02-05 17:25:13,63.422686,10.394652,3.81,5.15,3
1738776369,2025-02-05 17:26:09,63.422694,10.394413,3.63,5.34,5
1738776377,2025-02-05 17:26:17,63.422703,10.394197,3.62,5.02,4
1738776385,2025-02-05 17:26:25,63.422729,10.393987,3.59,4.96,4
1738776393,2025-02-05 17:26:33,63.422737,10.393786,3.56,4.8,4
1738776401,2025-02-05 17:26:41,63.422751,10.39354,3.55,5,4
1738776409,2025-02-05 17:26:49,63.422757,10.393306,3.58,4.82,4
1738776417,2025-02-05 17:26:57,63.422755,10.393052,3.62,5.12,4
1738776426,2025-02-05 17:27:06,63.422777,10.392848,6.34,8.44,4
1738776435,2025-02-05 17:27:15,63.422796,10.392631,5.98,7.76,5
1738776443,2025-02-05 17:27:23,63.422771,10.392415,5.71,7.34,5
1738776455,2025-02-05 17:27:35,63.422738,10.392215,5.51,8.2,7
1738776529,2025-02-05 17:28:49,63.422637,10.392171,5.4,7.94,33
