date_unix,date,lat,lon,countRate,doseRate,acc
1740144080,2025-02-21 13:21:20,63.419595,10.394195,4.63,5.76,8
1740144095,2025-02-21 13:21:35,63.419616,10.394395,4.58,5.79,16
1740144110,2025-02-21 13:21:50,63.419704,10.394506,4.57,5.52,20
1740144114,2025-02-21 13:21:54,63.419743,10.394704,4.55,5.54,13
1740144123,2025-02-21 13:22:03,63.419775,10.394892,4.49,5.39,11
1740144134,2025-02-21 13:22:14,63.419806,10.395112,4.57,5.45,9
1740144138,2025-02-21 13:22:18,63.4198,10.395322,4.6,5.37,9
1740144142,2025-02-21 13:22:22,63.419749,10.39557,4.66,5.29,10
1740144171,2025-02-21 13:22:51,63.419598,10.395541,4.73,5.12,25
1740144246,2025-02-21 13:24:06,63.4195,10.395542,4.62,4.69,14
1740144332,2025-02-21 13:25:32,63.419402,10.395468,4.57,4.73,26
1740144344,2025-02-21 13:25:44,63.419561,10.395559,4.48,4.47,27
1740144353,2025-02-21 13:25:53,63.41946,10.395454,4.47,4.67,27
1740144424,2025-02-21 13:27:04,63.419417,10.395634,4.18,4.7,65
1740144434,2025-02-21 13:27:14,63.419366,10.395459,4.12,4.66,50
1740144498,2025-02-21 13:28:18,63.419402,10.395243,4,4.64,25
1740144594,2025-02-21 13:29:54,63.419494,10.395341,4.12,5.65,24
1740144613,2025-02-21 13:30:13,63.419374,10.395385,4.12,5.67,23
1740144645,2025-02-21 13:30:45,63.419231,10.395643,4.19,6.01,32
1740144693,2025-02-21 13:31:33,63.419385,10.395541,4.23,5.63,33
1740144784,2025-02-21 13:33:04,63.41948,10.395451,4.26,5.33,25
1740144861,2025-02-21 13:34:21,63.419379,10.395346,4.05,4.96,22
1740144900,2025-02-21 13:35:00,63.419479,10.395411,3.91,4.74,20
1740145068,2025-02-21 13:37:48,63.419471,10.395652,4.01,5.32,23
1740145072,2025-02-21 13:37:52,63.419673,10.395818,4,5.42,25
1740145078,2025-02-21 13:37:58,63.419772,10.39553,4,5.36,14
1740145088,2025-02-21 13:38:08,63.419826,10.395349,4,5.43,10
1740145106,2025-02-21 13:38:26,63.419766,10.395539,4.02,5.34,11
1740145118,2025-02-21 13:38:38,63.419868,10.395669,4.22,5.64,10
1740145127,2025-02-21 13:38:47,63.419957,10.3957,4.33,5.88,9
1740145139,2025-02-21 13:38:59,63.420067,10.395752,4.07,5.41,8
1740145146,2025-02-21 13:39:06,63.420163,10.395675,4.05,5.47,8
1740145150,2025-02-21 13:39:10,63.420242,10.395463,4.01,5.44,9
1740145156,2025-02-21 13:39:16,63.420341,10.395356,4.01,5.46,9
1740145164,2025-02-21 13:39:24,63.420457,10.395289,3.96,5.26,9
1740145175,2025-02-21 13:39:35,63.420549,10.395327,3.94,5.62,10
1740145183,2025-02-21 13:39:43,63.420643,10.395288,3.96,5.62,10
1740145195,2025-02-21 13:39:55,63.420744,10.395304,4,5.36,10
1740145205,2025-02-21 13:40:05,63.420839,10.395298,3.99,5.36,9
1740145221,2025-02-21 13:40:21,63.420927,10.395364,4.05,5.46,9
1740145230,2025-02-21 13:40:30,63.421011,10.395191,4.01,5.33,9
1740145240,2025-02-21 13:40:40,63.421097,10.395124,4.18,5.59,8
1740145251,2025-02-21 13:40:51,63.421176,10.395026,5.96,8.19,9
1740145263,2025-02-21 13:41:03,63.421228,10.394813,5.76,8.07,9
1740145275,2025-02-21 13:41:15,63.421236,10.394588,5.65,7.49,9
1740145288,2025-02-21 13:41:28,63.421189,10.394387,5.88,7.6,14
1740145296,2025-02-21 13:41:36,63.421091,10.394331,6.07,8.22,15
1740145313,2025-02-21 13:41:53,63.421032,10.394172,6.05,7.78,14
1740145328,2025-02-21 13:42:08,63.421124,10.394274,5.92,7.74,20
1740145334,2025-02-21 13:42:14,63.421232,10.394471,5.92,8.39,21
1740145338,2025-02-21 13:42:18,63.421326,10.394479,5.94,8.22,20
1740145342,2025-02-21 13:42:22,63.42144,10.394383,5.93,8.1,19
1740145348,2025-02-21 13:42:28,63.421488,10.394177,5.9,7.85,20
1740145352,2025-02-21 13:42:32,63.421566,10.393979,5.9,7.87,20
1740145356,2025-02-21 13:42:36,63.421612,10.393781,5.88,8.09,19
1740145362,2025-02-21 13:42:42,63.421661,10.393547,5.89,8.51,18
1740145375,2025-02-21 13:42:55,63.421652,10.39334,5.77,8.56,14
1740145391,2025-02-21 13:43:11,63.421664,10.393105,5.66,8.59,12
1740145399,2025-02-21 13:43:19,63.42171,10.392887,5.71,8.75,13
1740145409,2025-02-21 13:43:29,63.421751,10.392653,5.73,8.91,14
1740145417,2025-02-21 13:43:37,63.421829,10.392538,5.68,8.78,14
1740145425,2025-02-21 13:43:45,63.421909,10.392383,5.66,8.56,14
1740145433,2025-02-21 13:43:53,63.421994,10.392279,5.66,8.65,14
1740145441,2025-02-21 13:44:01,63.422087,10.392349,5.65,8.76,19
1740145449,2025-02-21 13:44:09,63.422176,10.392416,5.61,8.67,20
1740145455,2025-02-21 13:44:15,63.422268,10.392355,5.57,8.45,18
