date_unix,date,lat,lon,countRate,doseRate,acc
1743159603,2025-03-28 11:00:03,63.430935,10.406606,5.67,8.78,8
1743159607,2025-03-28 11:00:07,63.431054,10.406725,5.53,8.49,9
1743159611,2025-03-28 11:00:11,63.431173,10.40688,5.51,8.3,10
1743159615,2025-03-28 11:00:15,63.431294,10.407017,5.48,8.22,10
1743159620,2025-03-28 11:00:20,63.431417,10.407145,5.42,7.99,11
1743159624,2025-03-28 11:00:24,63.431524,10.407217,5.38,7.95,12
1743159628,2025-03-28 11:00:28,63.431618,10.407347,5.33,7.76,13
1743159632,2025-03-28 11:00:32,63.431708,10.407496,5.23,7.5,14
1743159636,2025-03-28 11:00:36,63.431812,10.407647,5.14,7.39,16
1743159640,2025-03-28 11:00:40,63.431925,10.407818,5.08,7.32,17
1743159644,2025-03-28 11:00:44,63.431928,10.408062,5.08,7.18,19
1743159648,2025-03-28 11:00:48,63.431901,10.408287,5.05,6.83,19
1743159654,2025-03-28 11:00:54,63.431833,10.40848,4.93,6.71,17
1743159660,2025-03-28 11:01:00,63.431766,10.408737,4.87,6.87,16
1743159666,2025-03-28 11:01:06,63.431682,10.408966,4.84,6.87,14
1743159670,2025-03-28 11:01:10,63.431619,10.409117,4.78,7.01,13
1743159674,2025-03-28 11:01:14,63.431633,10.409395,4.67,6.54,12
1743159678,2025-03-28 11:01:18,63.431718,10.409599,4.59,6.3,11
1743159682,2025-03-28 11:01:22,63.431792,10.40984,4.55,6.2,10
1743159686,2025-03-28 11:01:26,63.431886,10.410064,4.5,6.16,9
1743159690,2025-03-28 11:01:30,63.431977,10.410291,4.46,6.22,9
1743159694,2025-03-28 11:01:34,63.432071,10.410493,4.39,6.11,10
1743159698,2025-03-28 11:01:38,63.43215,10.410686,4.37,6.14,9
1743159702,2025-03-28 11:01:42,63.432253,10.410931,4.37,6.14,9
1743159706,2025-03-28 11:01:46,63.432362,10.411182,4.33,6.1,9
1743159710,2025-03-28 11:01:50,63.432452,10.411454,4.29,5.79,8
1743159714,2025-03-28 11:01:54,63.432543,10.411679,4.21,5.61,8
1743159716,2025-03-28 11:01:56,63.432603,10.411841,4.19,5.59,8
1743159722,2025-03-28 11:02:02,63.432657,10.412135,4.16,5.32,9
1743159728,2025-03-28 11:02:08,63.432756,10.41233,4.12,5.29,8
1743159732,2025-03-28 11:02:12,63.432847,10.412583,4.08,5.17,8
1743159736,2025-03-28 11:02:16,63.432947,10.412805,4.04,5.32,8
1743159740,2025-03-28 11:02:20,63.433013,10.413007,4.05,5.14,8
1743159744,2025-03-28 11:02:24,63.433088,10.413244,4.02,5.02,9
1743159748,2025-03-28 11:02:28,63.433204,10.413426,4,4.9,11
1743159752,2025-03-28 11:02:32,63.433269,10.413564,3.96,5.07,13
1743159756,2025-03-28 11:02:36,63.433214,10.413742,3.92,5.27,14
1743159760,2025-03-28 11:02:40,63.43313,10.413927,3.87,5.38,16
1743159764,2025-03-28 11:02:44,63.433052,10.414109,3.82,5.32,16
1743159768,2025-03-28 11:02:48,63.432988,10.414293,3.87,5.5,14
1743159772,2025-03-28 11:02:52,63.432928,10.414482,3.84,5.49,13
1743159776,2025-03-28 11:02:56,63.432914,10.414746,3.86,5.67,11
1743159780,2025-03-28 11:03:00,63.43297,10.414958,3.86,5.66,9
1743159784,2025-03-28 11:03:04,63.43304,10.415167,3.81,5.66,8
1743159788,2025-03-28 11:03:08,63.433112,10.415346,3.79,5.66,8
1743159792,2025-03-28 11:03:12,63.433185,10.415561,3.77,5.55,7
1743159817,2025-03-28 11:03:37,63.43325,10.415725,3.97,5.76,8
1743159831,2025-03-28 11:03:51,63.433335,10.415866,4.12,5.93,7
1743159835,2025-03-28 11:03:55,63.433402,10.416006,4.17,6.13,7
1743159841,2025-03-28 11:04:01,63.433468,10.416179,4.26,6.32,6
1743159845,2025-03-28 11:04:05,63.433566,10.416427,4.26,6.53,5
1743159849,2025-03-28 11:04:09,63.433663,10.416677,4.23,6.51,5
1743159853,2025-03-28 11:04:13,63.433748,10.416893,4.19,6.48,5
1743159857,2025-03-28 11:04:17,63.433843,10.417127,4.18,6.47,7
1743159861,2025-03-28 11:04:21,63.433953,10.417323,4.14,6.45,7
1743159865,2025-03-28 11:04:25,63.434032,10.417527,4.12,6.47,7
1743159871,2025-03-28 11:04:31,63.433965,10.417769,4.02,5.02,8
1743159877,2025-03-28 11:04:37,63.433865,10.41793,3.98,4.85,7
1743159884,2025-03-28 11:04:44,63.433793,10.418099,3.92,5.27,6
1743159890,2025-03-28 11:04:50,63.433733,10.418319,3.86,5.32,6
1743159896,2025-03-28 11:04:56,63.433747,10.418518,3.87,5.5,6
1743159902,2025-03-28 11:05:02,63.433799,10.418784,3.85,5.65,6
1743159906,2025-03-28 11:05:06,63.433858,10.418995,3.86,5.66,5
1743159910,2025-03-28 11:05:10,63.433913,10.419241,3.84,5.64,5
1743159914,2025-03-28 11:05:14,63.433998,10.419467,3.83,5.68,5
1743159918,2025-03-28 11:05:18,63.434105,10.419699,3.8,5.65,5
1743159922,2025-03-28 11:05:22,63.434214,10.419928,3.77,5.54,5
1743159926,2025-03-28 11:05:26,63.434341,10.42022,3.81,5.64,5
1743159928,2025-03-28 11:05:28,63.434409,10.420412,3.82,6.01,5
1743159930,2025-03-28 11:05:30,63.434483,10.420556,3.82,6.14,5
1743159932,2025-03-28 11:05:32,63.434577,10.42069,3.86,6.2,6
1743159934,2025-03-28 11:05:34,63.43467,10.42082,3.86,6.2,6
1743159936,2025-03-28 11:05:36,63.434745,10.420949,3.87,6.21,8
1743159938,2025-03-28 11:05:38,63.434806,10.421107,3.89,6.22,8
1743159940,2025-03-28 11:05:40,63.434881,10.421226,3.9,6.22,8
1743159944,2025-03-28 11:05:44,63.434894,10.421502,3.97,5.94,7
1743159948,2025-03-28 11:05:48,63.434914,10.421778,4,5.86,7
1743159952,2025-03-28 11:05:52,63.43491,10.422088,4.03,5.78,7
1743159956,2025-03-28 11:05:56,63.434903,10.422409,4.07,5.96,6
1743159960,2025-03-28 11:06:00,63.434906,10.422736,4.13,6.05,6
1743159964,2025-03-28 11:06:04,63.434905,10.423025,4.21,6.27,6
1743159968,2025-03-28 11:06:08,63.434919,10.423322,4.25,6.31,6
1743159972,2025-03-28 11:06:12,63.434928,10.423646,4.26,6.53,6
1743159976,2025-03-28 11:06:16,63.434936,10.423917,4.23,6.51,7
1743159980,2025-03-28 11:06:20,63.434922,10.42415,3.22,4.79,6
1743159984,2025-03-28 11:06:24,63.434894,10.424398,2.97,4.44,6
1743159988,2025-03-28 11:06:28,63.434869,10.424633,2.84,4.24,6
1743159992,2025-03-28 11:06:32,63.434841,10.424854,2.53,2.33,6
1743159996,2025-03-28 11:06:36,63.434808,10.425096,2.77,2.79,6
1743160000,2025-03-28 11:06:40,63.434781,10.425346,2.75,2.47,6
1743160004,2025-03-28 11:06:44,63.434766,10.425595,2.79,4.17,6
1743160008,2025-03-28 11:06:48,63.434758,10.42581,2.88,4.78,6
1743160012,2025-03-28 11:06:52,63.434738,10.426025,2.89,4.36,6
1743160016,2025-03-28 11:06:56,63.434714,10.426262,2.97,4.22,6
1743160020,2025-03-28 11:07:00,63.43469,10.426493,3.12,4.15,6
1743160024,2025-03-28 11:07:04,63.43467,10.426719,3.23,4.07,6
1743160028,2025-03-28 11:07:08,63.434648,10.426983,3.21,3.83,7
1743160032,2025-03-28 11:07:12,63.43462,10.427225,3.26,3.78,7
1743160036,2025-03-28 11:07:16,63.434593,10.427486,3.31,3.89,7
1743160040,2025-03-28 11:07:20,63.434565,10.427732,3.32,3.84,6
1743160044,2025-03-28 11:07:24,63.434545,10.428011,3.41,4.32,7
1743160048,2025-03-28 11:07:28,63.434529,10.428243,3.36,4.33,6
1743160052,2025-03-28 11:07:32,63.434512,10.428457,3.29,4.23,6
1743160056,2025-03-28 11:07:36,63.434504,10.428688,3.28,4.08,6
1743160073,2025-03-28 11:07:53,63.434519,10.428893,3.33,4.53,8
1743160105,2025-03-28 11:08:25,63.434534,10.429139,3.34,4.4,9
1743160109,2025-03-28 11:08:29,63.434603,10.429318,3.34,4.29,8
1743160113,2025-03-28 11:08:33,63.434705,10.42937,3.32,4.27,8
1743160117,2025-03-28 11:08:37,63.434872,10.429339,3.34,4.28,8
1743160119,2025-03-28 11:08:39,63.434993,10.429364,3.34,4.23,8
1743160121,2025-03-28 11:08:41,63.435113,10.429415,3.37,4.24,7
1743160123,2025-03-28 11:08:43,63.43521,10.429519,3.38,4.25,8
1743160127,2025-03-28 11:08:47,63.435352,10.429734,3.38,4.27,8
1743160131,2025-03-28 11:08:51,63.435492,10.429972,3.39,4.31,9
1743160133,2025-03-28 11:08:53,63.435549,10.430131,3.41,4.32,9
1743160137,2025-03-28 11:08:57,63.435653,10.430377,3.39,4.31,9
1743160141,2025-03-28 11:09:01,63.435733,10.430621,3.39,4.35,10
1743160145,2025-03-28 11:09:05,63.435825,10.430878,3.39,4.31,10
1743160149,2025-03-28 11:09:09,63.435908,10.431144,3.36,4.38,10
1743160153,2025-03-28 11:09:13,63.435993,10.431407,3.38,4.38,10
1743160157,2025-03-28 11:09:17,63.43606,10.431688,3.38,4.49,9
1743160161,2025-03-28 11:09:21,63.436077,10.431921,3.35,4.31,9
1743160173,2025-03-28 11:09:33,63.436171,10.432177,3.3,4.05,10
1743160177,2025-03-28 11:09:37,63.436176,10.432408,3.3,4.11,9
1743160181,2025-03-28 11:09:41,63.436176,10.43268,3.27,4.39,9
1743160185,2025-03-28 11:09:45,63.436182,10.433005,3.26,4.51,10
1743160189,2025-03-28 11:09:49,63.436192,10.43329,3.23,4.44,10
1743160193,2025-03-28 11:09:53,63.436206,10.433615,3.23,4.44,10
1743160197,2025-03-28 11:09:57,63.436227,10.433882,3.26,4.44,11
1743160201,2025-03-28 11:10:01,63.436234,10.434186,3.25,4.57,12
1743160205,2025-03-28 11:10:05,63.436267,10.43439,3.25,4.59,12
1743160209,2025-03-28 11:10:09,63.436285,10.434669,3.23,4.58,13
1743160213,2025-03-28 11:10:13,63.436281,10.434989,3.21,4.52,13
1743160217,2025-03-28 11:10:17,63.436275,10.435239,3.17,4.5,12
1743160221,2025-03-28 11:10:21,63.436279,10.435492,3.17,4.54,12
1743160225,2025-03-28 11:10:25,63.436313,10.435784,3.18,4.52,11
1743160229,2025-03-28 11:10:29,63.436341,10.436059,3.16,4.5,11
1743160233,2025-03-28 11:10:33,63.436375,10.436316,3.14,4.66,11
1743160237,2025-03-28 11:10:37,63.436402,10.436514,3.12,4.6,11
1743160243,2025-03-28 11:10:43,63.436479,10.436748,3.12,4.34,10
1743160247,2025-03-28 11:10:47,63.436577,10.436932,3.1,4.28,9
1743160251,2025-03-28 11:10:51,63.436704,10.43718,3.13,4.37,8
1743160253,2025-03-28 11:10:53,63.43678,10.437326,3.13,4.38,8
1743160255,2025-03-28 11:10:55,63.436854,10.437485,3.17,4.45,7
1743160257,2025-03-28 11:10:57,63.436926,10.437614,3.18,4.52,7
1743160261,2025-03-28 11:11:01,63.437017,10.437895,3.17,4.58,7
1743160265,2025-03-28 11:11:05,63.437048,10.438102,3.14,4.64,7
1743160269,2025-03-28 11:11:09,63.43708,10.438354,3.18,4.81,6
1743160273,2025-03-28 11:11:13,63.4371,10.438635,3.18,4.91,6
1743160277,2025-03-28 11:11:17,63.437106,10.43893,3.18,4.91,6
1743160281,2025-03-28 11:11:21,63.437123,10.439251,3.16,4.9,7
1743160285,2025-03-28 11:11:25,63.437119,10.43953,3.18,5.17,7
1743160289,2025-03-28 11:11:29,63.437103,10.439791,3.17,5.07,6
1743160293,2025-03-28 11:11:33,63.437073,10.440009,3.15,4.95,6
1743160299,2025-03-28 11:11:39,63.437043,10.440252,3.2,4.52,6
1743160305,2025-03-28 11:11:45,63.436984,10.4405,3.18,4.45,6
1743160311,2025-03-28 11:11:51,63.436932,10.440764,3.15,4.5,6
1743160315,2025-03-28 11:11:55,63.4369,10.44096,3.13,4.66,6
1743160319,2025-03-28 11:11:59,63.436859,10.441195,3.12,4.54,6
1743160325,2025-03-28 11:12:05,63.436817,10.441473,3.15,4.75,6
1743160331,2025-03-28 11:12:11,63.436765,10.441777,3.21,4.71,6
1743160335,2025-03-28 11:12:15,63.436732,10.441981,3.22,4.7,6
1743160339,2025-03-28 11:12:19,63.436691,10.442166,3.29,4.74,6
1743160343,2025-03-28 11:12:23,63.436656,10.442352,3.28,4.74,6
1743160349,2025-03-28 11:12:29,63.436611,10.442629,3.36,5.07,6
1743160353,2025-03-28 11:12:33,63.436582,10.442834,3.37,5.18,7
1743160357,2025-03-28 11:12:37,63.436557,10.443038,3.37,5.3,7
1743160361,2025-03-28 11:12:41,63.436537,10.443236,3.38,5.4,7
1743160365,2025-03-28 11:12:45,63.436526,10.443467,3.39,5.47,7
1743160369,2025-03-28 11:12:49,63.436501,10.443696,3.41,5.5,7
1743160373,2025-03-28 11:12:53,63.43647,10.443914,3.4,5.54,7
1743160379,2025-03-28 11:12:59,63.436447,10.444224,3.38,5.6,6
1743160383,2025-03-28 11:13:03,63.436435,10.444482,3.39,5.75,7
1743160387,2025-03-28 11:13:07,63.436435,10.444705,3.37,5.71,6
1743160391,2025-03-28 11:13:11,63.436391,10.444984,3.37,5.82,7
1743160395,2025-03-28 11:13:15,63.436359,10.445245,3.37,5.82,7
1743160399,2025-03-28 11:13:19,63.436335,10.445503,3.34,5.83,6
1743160403,2025-03-28 11:13:23,63.436297,10.445749,3.38,5.81,6
1743160407,2025-03-28 11:13:27,63.436278,10.445971,3.4,5.88,7
1743160411,2025-03-28 11:13:31,63.436253,10.446231,3.38,5.79,6
1743160415,2025-03-28 11:13:35,63.436239,10.446484,3.4,5.71,6
1743160419,2025-03-28 11:13:39,63.436212,10.446759,3.42,5.99,6
1743160423,2025-03-28 11:13:43,63.436197,10.447002,3.45,6.02,6
1743160427,2025-03-28 11:13:47,63.436182,10.447285,3.47,6.25,6
1743160431,2025-03-28 11:13:51,63.436158,10.447603,3.46,6.19,6
1743160435,2025-03-28 11:13:55,63.436132,10.447903,3.46,6.02,5
1743160439,2025-03-28 11:13:59,63.436098,10.448204,3.46,5.91,5
1743160443,2025-03-28 11:14:03,63.436067,10.448446,3.46,6.11,5
1743160447,2025-03-28 11:14:07,63.43606,10.448742,3.45,6.18,5
1743160451,2025-03-28 11:14:11,63.436042,10.449032,3.42,6.13,5
1743160455,2025-03-28 11:14:15,63.436023,10.449317,3.42,6.17,5
1743160459,2025-03-28 11:14:19,63.436001,10.449614,3.41,6.1,5
1743160463,2025-03-28 11:14:23,63.436,10.449867,3.43,6.11,5
1743160467,2025-03-28 11:14:27,63.435974,10.450159,3.44,6.14,5
1743160471,2025-03-28 11:14:31,63.43596,10.450418,3.5,6.33,5
1743160475,2025-03-28 11:14:35,63.435951,10.450684,3.52,6.29,5
1743160479,2025-03-28 11:14:39,63.435919,10.451057,3.54,6.4,5
1743160481,2025-03-28 11:14:41,63.435892,10.451294,3.56,6.45,5
1743160483,2025-03-28 11:14:43,63.435868,10.45152,3.56,6.44,6
1743160485,2025-03-28 11:14:45,63.435841,10.451742,3.57,6.44,6
1743160487,2025-03-28 11:14:47,63.435808,10.451993,3.57,6.44,6
1743160489,2025-03-28 11:14:49,63.435782,10.452217,3.57,6.29,6
1743160491,2025-03-28 11:14:51,63.435754,10.452424,3.6,6.33,6
1743160493,2025-03-28 11:14:53,63.435723,10.452634,3.57,6.32,6
1743160495,2025-03-28 11:14:55,63.435696,10.452869,3.56,6.32,6
1743160499,2025-03-28 11:14:59,63.435659,10.453231,3.56,6.32,6
1743160503,2025-03-28 11:15:03,63.435619,10.453596,3.57,6.26,6
1743160507,2025-03-28 11:15:07,63.435577,10.453929,3.57,6.16,5
1743160509,2025-03-28 11:15:09,63.435558,10.454127,3.58,6.16,5
1743160513,2025-03-28 11:15:13,63.435516,10.454439,3.54,6.02,5
1743160517,2025-03-28 11:15:17,63.435457,10.454747,3.57,6.13,5
1743160521,2025-03-28 11:15:21,63.435401,10.455012,3.55,6.06,5
1743160525,2025-03-28 11:15:25,63.435353,10.455274,3.51,5.89,6
1743160529,2025-03-28 11:15:29,63.435285,10.455653,3.51,5.98,6
1743160531,2025-03-28 11:15:31,63.435244,10.455847,3.51,6.05,6
1743160535,2025-03-28 11:15:35,63.435158,10.456135,3.49,6.04,6
1743160539,2025-03-28 11:15:39,63.435173,10.456378,3.48,5.7,7
1743160543,2025-03-28 11:15:43,63.43527,10.456575,3.47,5.6,7
1743160547,2025-03-28 11:15:47,63.435307,10.456821,3.46,5.59,7
1743160551,2025-03-28 11:15:51,63.435391,10.45704,3.46,5.54,7
1743160555,2025-03-28 11:15:55,63.435493,10.457186,3.38,5.71,7
1743160560,2025-03-28 11:16:00,63.435651,10.457357,3.41,5.85,7
1743160562,2025-03-28 11:16:02,63.435757,10.457461,3.42,5.89,8
1743160564,2025-03-28 11:16:04,63.435868,10.457564,3.42,5.73,7
1743160566,2025-03-28 11:16:06,63.435972,10.457655,3.44,5.9,9
1743160570,2025-03-28 11:16:10,63.436124,10.457787,3.46,5.83,11
1743160574,2025-03-28 11:16:14,63.436206,10.457597,3.5,5.84,10
1743160578,2025-03-28 11:16:18,63.436296,10.457485,3.52,5.79,10
1743160582,2025-03-28 11:16:22,63.436386,10.457592,3.53,5.75,9
1743160586,2025-03-28 11:16:26,63.436385,10.45785,3.52,5.79,9
1743160590,2025-03-28 11:16:30,63.436469,10.458104,3.51,5.83,8
1743160594,2025-03-28 11:16:34,63.436572,10.458385,3.49,5.97,8
1743160598,2025-03-28 11:16:38,63.436666,10.458676,3.51,6.01,7
1743160602,2025-03-28 11:16:42,63.436751,10.458902,3.46,5.86,7
1743160606,2025-03-28 11:16:46,63.436835,10.459079,3.44,5.54,6
1743160610,2025-03-28 11:16:50,63.436954,10.459276,3.42,5.42,7
1743160614,2025-03-28 11:16:54,63.437086,10.459452,3.41,5.54,7
1743160618,2025-03-28 11:16:58,63.437212,10.459653,3.39,5.39,6
1743160622,2025-03-28 11:17:02,63.43733,10.459829,3.44,5.46,6
1743160626,2025-03-28 11:17:06,63.437433,10.459985,3.44,5.54,6
1743160630,2025-03-28 11:17:10,63.437534,10.460189,3.46,5.5,6
1743160634,2025-03-28 11:17:14,63.437637,10.460391,3.52,5.54,6
1743160638,2025-03-28 11:17:18,63.437744,10.460585,3.55,5.48,6
1743160642,2025-03-28 11:17:22,63.437864,10.460754,3.57,5.32,6
1743160646,2025-03-28 11:17:26,63.437982,10.460951,3.59,5.35,6
1743160650,2025-03-28 11:17:30,63.438101,10.461145,3.64,5.44,6
1743160654,2025-03-28 11:17:34,63.438228,10.461333,3.64,5.39,6
1743160658,2025-03-28 11:17:38,63.438357,10.461539,3.64,5.5,6
1743160660,2025-03-28 11:17:40,63.43846,10.461712,3.64,5.51,6
1743160664,2025-03-28 11:17:44,63.4386,10.461949,3.66,5.3,6
1743160668,2025-03-28 11:17:48,63.438745,10.462181,3.69,5.32,6
1743160670,2025-03-28 11:17:50,63.438823,10.462313,3.69,5.32,6
1743160672,2025-03-28 11:17:52,63.438891,10.462448,3.71,5.28,6
1743160674,2025-03-28 11:17:54,63.438968,10.462567,3.73,5.08,6
1743160678,2025-03-28 11:17:58,63.4391,10.462797,3.75,5.05,6
1743160682,2025-03-28 11:18:02,63.439203,10.462934,3.79,5.02,5
1743160686,2025-03-28 11:18:06,63.439355,10.462872,3.84,5.05,6
1743160690,2025-03-28 11:18:10,63.439454,10.462595,3.86,5.06,6
1743160694,2025-03-28 11:18:14,63.439557,10.4623,3.88,5.02,6
1743160698,2025-03-28 11:18:18,63.439661,10.462021,3.93,4.87,6
1743160702,2025-03-28 11:18:22,63.43975,10.461726,3.96,4.78,7
1743160706,2025-03-28 11:18:26,63.439832,10.46146,3.96,4.72,7
1743160710,2025-03-28 11:18:30,63.439917,10.461228,3.98,4.65,7
1743160714,2025-03-28 11:18:34,63.439995,10.460983,4.02,4.77,7
1743160718,2025-03-28 11:18:38,63.440084,10.460906,4.05,4.87,7
1743160722,2025-03-28 11:18:42,63.440195,10.461064,4.07,5.02,7
