date_unix,date,lat,lon,countRate,doseRate,acc
1736527460,2025-01-10 16:44:20,63.425338,10.393769,3.1,4.26,3
1736527462,2025-01-10 16:44:22,63.425492,10.393729,3.07,4.25,3
1736527464,2025-01-10 16:44:24,63.425626,10.39372,3.07,4.16,3
1736527466,2025-01-10 16:44:26,63.425743,10.393693,3.06,4.16,3
1736527468,2025-01-10 16:44:28,63.425843,10.393672,3.06,4.15,5
1736527470,2025-01-10 16:44:30,63.425937,10.393658,3.09,4.16,6
1736527474,2025-01-10 16:44:34,63.426049,10.393633,3.07,4.12,8
1736527497,2025-01-10 16:44:57,63.426134,10.393569,3.11,4.56,11
1736527499,2025-01-10 16:44:59,63.426261,10.393519,3.12,4.57,11
1736527501,2025-01-10 16:45:01,63.42641,10.393474,3.11,4.57,12
1736527503,2025-01-10 16:45:03,63.426584,10.393407,3.12,4.6,11
1736527505,2025-01-10 16:45:05,63.426757,10.39334,3.12,4.76,13
1736527507,2025-01-10 16:45:07,63.42692,10.393287,3.13,4.77,12
1736527509,2025-01-10 16:45:09,63.427061,10.393248,3.11,4.76,11
1736527511,2025-01-10 16:45:11,63.427178,10.393184,3.09,4.76,13
1736527515,2025-01-10 16:45:15,63.427288,10.393153,3.09,4.9,13
1736527544,2025-01-10 16:45:44,63.427459,10.393153,3.02,4.79,14
1736527546,2025-01-10 16:45:46,63.427607,10.393112,3.01,4.79,13
1736527548,2025-01-10 16:45:48,63.427775,10.393001,3.02,4.8,14
1736527550,2025-01-10 16:45:50,63.427926,10.392937,3.04,4.7,15
1736527552,2025-01-10 16:45:52,63.428071,10.392898,3.03,4.7,16
1736527554,2025-01-10 16:45:54,63.428252,10.392852,3.04,4.71,10
1736527556,2025-01-10 16:45:56,63.428411,10.392811,3.06,4.71,13
1736527558,2025-01-10 16:45:58,63.428577,10.392768,3.06,4.71,14
1736527560,2025-01-10 16:46:00,63.428739,10.392727,3.06,4.7,18
1736527562,2025-01-10 16:46:02,63.42892,10.392682,3.07,4.7,16
1736527564,2025-01-10 16:46:04,63.429086,10.392643,3.07,4.73,14
1736527566,2025-01-10 16:46:06,63.429253,10.392595,3.06,4.63,13
1736527568,2025-01-10 16:46:08,63.429425,10.39256,3.07,4.63,15
1736527570,2025-01-10 16:46:10,63.429595,10.392497,3.08,4.63,17
1736527572,2025-01-10 16:46:12,63.429731,10.392471,3.1,4.62,19
1736527576,2025-01-10 16:46:16,63.429854,10.392412,3.1,4.7,16
1736527578,2025-01-10 16:46:18,63.429953,10.392429,3.1,4.8,16
1736527580,2025-01-10 16:46:20,63.430069,10.392391,3.09,4.8,16
1736527582,2025-01-10 16:46:22,63.43017,10.392409,3.11,4.88,16
1736527584,2025-01-10 16:46:24,63.430257,10.392308,3.1,4.87,15
1736527586,2025-01-10 16:46:26,63.430361,10.392263,3.12,4.92,15
1736527588,2025-01-10 16:46:28,63.430494,10.392237,3.13,4.92,15
1736527590,2025-01-10 16:46:30,63.43062,10.392198,3.11,4.69,16
1736527592,2025-01-10 16:46:32,63.430737,10.392157,3.11,4.7,16
1736527594,2025-01-10 16:46:34,63.430834,10.392131,3.12,4.7,16
1736527596,2025-01-10 16:46:36,63.430943,10.392056,3.11,4.61,16
1736527600,2025-01-10 16:46:40,63.431038,10.392071,3.12,4.47,15
1736527630,2025-01-10 16:47:10,63.431148,10.391837,3.09,4.4,19
1736527634,2025-01-10 16:47:14,63.431299,10.391777,3.07,4.4,17
1736527638,2025-01-10 16:47:18,63.431403,10.39178,3.06,4.39,18
1736527644,2025-01-10 16:47:24,63.431558,10.391808,3.03,4.11,19
1736527646,2025-01-10 16:47:26,63.431652,10.391817,3.05,4.11,19
1736527648,2025-01-10 16:47:28,63.431766,10.391765,3.05,4.1,19
1736527650,2025-01-10 16:47:30,63.43191,10.391804,3.03,4,17
1736527652,2025-01-10 16:47:32,63.432059,10.391875,3.04,4.01,19
1736527654,2025-01-10 16:47:34,63.432208,10.391838,3.03,3.99,16
1736527656,2025-01-10 16:47:36,63.432375,10.3918,3.02,3.89,14
1736527658,2025-01-10 16:47:38,63.432528,10.391769,3.03,3.89,14
1736527660,2025-01-10 16:47:40,63.432646,10.391737,3.01,3.89,14
1736527662,2025-01-10 16:47:42,63.432778,10.391702,3,3.96,16
1736527664,2025-01-10 16:47:44,63.432895,10.39167,3,3.95,15
1736527668,2025-01-10 16:47:48,63.43305,10.391843,2.98,3.97,17
1736527670,2025-01-10 16:47:50,63.433091,10.392166,2.96,3.92,17
1736527672,2025-01-10 16:47:52,63.433111,10.392569,2.93,3.8,22
1736527674,2025-01-10 16:47:54,63.43313,10.392969,2.95,3.81,21
1736527676,2025-01-10 16:47:56,63.433152,10.393383,2.95,3.85,17
1736527678,2025-01-10 16:47:58,63.433166,10.393752,2.94,3.79,14
1736527680,2025-01-10 16:48:00,63.433173,10.394107,2.93,3.79,15
1736527682,2025-01-10 16:48:02,63.433181,10.394458,2.91,3.78,15
1736527684,2025-01-10 16:48:04,63.43319,10.394837,2.89,3.77,15
1736527686,2025-01-10 16:48:06,63.4332,10.395215,2.89,3.77,16
1736527688,2025-01-10 16:48:08,63.433209,10.395546,2.89,3.71,17
1736527690,2025-01-10 16:48:10,63.433217,10.39591,2.87,3.7,16
1736527692,2025-01-10 16:48:12,63.433227,10.396269,2.87,3.7,15
1736527694,2025-01-10 16:48:14,63.433236,10.396622,2.86,3.7,15
1736527696,2025-01-10 16:48:16,63.433243,10.396988,2.84,3.69,15
1736527698,2025-01-10 16:48:18,63.433251,10.397357,2.84,3.69,16
1736527700,2025-01-10 16:48:20,63.43326,10.397757,2.82,3.68,15
1736527702,2025-01-10 16:48:22,63.433267,10.398121,2.83,3.69,17
1736527704,2025-01-10 16:48:24,63.43329,10.398524,2.82,3.69,13
1736527706,2025-01-10 16:48:26,63.433282,10.398888,2.79,3.67,13
1736527708,2025-01-10 16:48:28,63.433289,10.399229,2.77,3.67,13
1736527710,2025-01-10 16:48:30,63.433307,10.399569,2.76,3.54,13
1736527712,2025-01-10 16:48:32,63.433317,10.399819,2.73,3.46,14
1736527716,2025-01-10 16:48:36,63.433308,10.400115,2.68,3.39,13
1736527718,2025-01-10 16:48:38,63.433467,10.400231,2.68,3.39,13
1736527722,2025-01-10 16:48:42,63.433657,10.400235,2.62,3.37,14
1736527724,2025-01-10 16:48:44,63.433754,10.400205,2.61,3.35,14
1736527741,2025-01-10 16:49:01,63.433848,10.400143,2.45,2.85,18
1736527756,2025-01-10 16:49:16,63.433978,10.400151,2.31,2.27,17
1736527760,2025-01-10 16:49:20,63.434091,10.400158,2.29,2.06,17
1736527764,2025-01-10 16:49:24,63.434202,10.400143,2.28,2.06,17
1736527770,2025-01-10 16:49:30,63.434294,10.400081,2.3,2.19,16
1736527774,2025-01-10 16:49:34,63.434425,10.400001,2.28,2.15,17
1736527776,2025-01-10 16:49:36,63.434514,10.399967,2.27,2.15,18
1736527778,2025-01-10 16:49:38,63.434673,10.400049,2.27,2.26,20
1736527780,2025-01-10 16:49:40,63.434807,10.40009,2.3,2.26,20
1736527782,2025-01-10 16:49:42,63.434948,10.400088,2.32,2.28,17
1736527784,2025-01-10 16:49:44,63.435082,10.400039,2.32,2.28,18
1736527786,2025-01-10 16:49:46,63.435213,10.400045,2.32,2.27,17
1736527788,2025-01-10 16:49:48,63.435336,10.400064,2.32,2.27,17
1736527790,2025-01-10 16:49:50,63.435447,10.400077,2.36,2.43,15
1736527792,2025-01-10 16:49:52,63.435547,10.400059,2.37,2.46,14
1736527794,2025-01-10 16:49:54,63.435643,10.400051,2.39,2.54,14
1736527798,2025-01-10 16:49:58,63.435807,10.400111,2.41,2.63,14
1736527802,2025-01-10 16:50:02,63.435862,10.400424,2.44,2.65,13
1736527804,2025-01-10 16:50:04,63.435872,10.400673,2.45,2.69,13
1736527806,2025-01-10 16:50:06,63.435903,10.400925,2.45,2.68,14
1736527808,2025-01-10 16:50:08,63.435902,10.401187,2.43,2.67,15
1736527810,2025-01-10 16:50:10,63.435903,10.401429,2.46,2.68,15
1736527812,2025-01-10 16:50:12,63.435903,10.401714,2.44,2.68,14
1736527814,2025-01-10 16:50:14,63.435904,10.401977,2.45,2.68,13
1736527816,2025-01-10 16:50:16,63.435904,10.402266,2.45,2.71,12
1736527818,2025-01-10 16:50:18,63.435905,10.402643,2.43,2.71,12
1736527820,2025-01-10 16:50:20,63.435906,10.402998,2.44,2.74,11
1736527822,2025-01-10 16:50:22,63.435907,10.403332,2.45,2.74,10
1736527824,2025-01-10 16:50:24,63.435884,10.403617,2.43,2.74,11
1736527826,2025-01-10 16:50:26,63.435807,10.40391,2.48,2.78,9
1736527828,2025-01-10 16:50:28,63.435696,10.404191,2.45,2.78,10
1736527830,2025-01-10 16:50:30,63.435622,10.404518,2.46,2.69,12
1736527832,2025-01-10 16:50:32,63.435537,10.4048,2.46,2.68,10
1736527834,2025-01-10 16:50:34,63.435487,10.405011,2.45,2.6,11
1736527850,2025-01-10 16:50:50,63.435426,10.405212,2.54,2.88,11
1736527879,2025-01-10 16:51:19,63.435366,10.40548,2.75,3.09,11
1736527883,2025-01-10 16:51:23,63.435477,10.405824,2.75,3.1,11
1736527885,2025-01-10 16:51:25,63.43563,10.405929,2.75,3.11,10
1736527887,2025-01-10 16:51:27,63.435797,10.406061,2.75,3.11,13
1736527889,2025-01-10 16:51:29,63.435972,10.406193,2.75,3.21,11
1736527891,2025-01-10 16:51:31,63.436162,10.40633,2.79,3.22,14
1736527893,2025-01-10 16:51:33,63.436372,10.406472,2.79,3.22,12
1736527895,2025-01-10 16:51:35,63.436583,10.406609,2.8,3.21,16
1736527897,2025-01-10 16:51:37,63.436796,10.40672,2.82,3.32,23
1736527899,2025-01-10 16:51:39,63.436978,10.406813,2.83,3.36,10
1736527901,2025-01-10 16:51:41,63.437194,10.406969,2.82,3.36,7
1736527903,2025-01-10 16:51:43,63.43738,10.407116,2.82,3.53,4
1736527905,2025-01-10 16:51:45,63.437522,10.407185,2.83,3.55,4
1736527909,2025-01-10 16:51:49,63.437633,10.407274,2.85,3.56,4
1736527924,2025-01-10 16:52:04,63.437734,10.407383,2.92,3.83,6
1736527939,2025-01-10 16:52:19,63.437791,10.407212,2.98,4.09,5
1736527948,2025-01-10 16:52:28,63.437841,10.407029,3.04,4.26,4
1736527956,2025-01-10 16:52:36,63.437941,10.407068,3.08,4.29,4
1736527964,2025-01-10 16:52:44,63.438031,10.407065,3.17,4.51,4
1736527974,2025-01-10 16:52:54,63.438127,10.406958,3.28,4.71,4
1736527982,2025-01-10 16:53:02,63.438232,10.406866,3.38,4.86,3
1736527992,2025-01-10 16:53:12,63.438343,10.406888,3.5,4.96,4
1736528001,2025-01-10 16:53:21,63.438444,10.406885,3.64,5.1,4
1736528009,2025-01-10 16:53:29,63.438528,10.406751,3.74,5.14,4
1736528017,2025-01-10 16:53:37,63.438604,10.406613,3.77,5.23,4
1736528025,2025-01-10 16:53:45,63.438684,10.406465,3.8,5.28,5
1736528033,2025-01-10 16:53:53,63.438768,10.406302,3.88,5.22,4
1736528041,2025-01-10 16:54:01,63.438848,10.406137,3.89,5.3,5
1736528049,2025-01-10 16:54:09,63.438923,10.405998,3.91,5.07,4
1736528057,2025-01-10 16:54:17,63.438992,10.405865,4.04,5.3,4
1736528064,2025-01-10 16:54:24,63.439075,10.405718,4.1,5.36,4
1736528075,2025-01-10 16:54:35,63.439164,10.40559,3.04,4.25,3
1736528083,2025-01-10 16:54:43,63.439231,10.405433,3.09,4.29,3
1736528093,2025-01-10 16:54:53,63.439312,10.405264,3.17,4.51,3
1736528101,2025-01-10 16:55:01,63.439357,10.405062,3.27,4.7,3
1736528111,2025-01-10 16:55:11,63.439362,10.404829,3.4,4.87,3
1736528119,2025-01-10 16:55:19,63.439295,10.404641,3.49,4.91,4
1736528127,2025-01-10 16:55:27,63.439246,10.40446,3.61,5.09,4
1736528156,2025-01-10 16:55:56,63.43924,10.40423,3.83,5.2,3
1736528168,2025-01-10 16:56:08,63.439352,10.404246,3.89,5.3,3
1736528177,2025-01-10 16:56:17,63.439413,10.404083,3.91,5.07,3
1736528187,2025-01-10 16:56:27,63.439497,10.403908,8.06,7.36,3
1736528197,2025-01-10 16:56:37,63.439578,10.403773,12.44,9.56,3
1736528208,2025-01-10 16:56:48,63.439671,10.403666,13.19,10.26,4
1736528218,2025-01-10 16:56:58,63.439733,10.403507,3.06,3.93,4
1736528230,2025-01-10 16:57:10,63.439845,10.403539,3.51,3.34,4
1736528242,2025-01-10 16:57:22,63.439942,10.403593,3.34,2.67,5
1736528252,2025-01-10 16:57:32,63.440057,10.403638,3.3,3.54,6
1736528260,2025-01-10 16:57:40,63.440152,10.403633,3.9,3.25,7
1736528270,2025-01-10 16:57:50,63.440262,10.403622,3.96,3.72,7
1736528278,2025-01-10 16:57:58,63.440362,10.40362,3.88,4.07,8
1736528288,2025-01-10 16:58:08,63.440456,10.403603,3.84,4.03,10
1736528297,2025-01-10 16:58:17,63.440549,10.403515,3.84,4.41,11
1736528307,2025-01-10 16:58:27,63.440623,10.403395,3.94,4.75,11
1736528315,2025-01-10 16:58:35,63.440706,10.403225,4.1,5.22,14
1736528319,2025-01-10 16:58:39,63.440809,10.403037,4.34,5.5,14
1736528325,2025-01-10 16:58:45,63.440885,10.402844,3.83,4.14,14
1736528341,2025-01-10 16:59:01,63.440882,10.402625,3.86,4.01,22
1736528352,2025-01-10 16:59:12,63.440807,10.402487,3.87,4.57,23
1736528363,2025-01-10 16:59:23,63.440719,10.402348,3.84,4.43,24
1736528369,2025-01-10 16:59:29,63.440625,10.402325,3.89,4.57,26
1736528384,2025-01-10 16:59:44,63.440526,10.402387,3.97,4.75,24
1736528393,2025-01-10 16:59:53,63.440399,10.402369,4.08,5.24,23
1736528421,2025-01-10 17:00:21,63.44036,10.402111,10.31,15.5,12
1736528452,2025-01-10 17:00:52,63.440322,10.401908,9.82,15.24,12
1736528464,2025-01-10 17:01:04,63.440254,10.401593,9.79,14.19,24
1736528517,2025-01-10 17:01:57,63.440214,10.401358,9.33,12.18,26
