date_unix,date,lat,lon,countRate,doseRate,acc
1739625732,2025-02-15 13:22:12,63.420354,10.395423,4.7,5.46,8
1739625738,2025-02-15 13:22:18,63.420253,10.395437,4.72,5.4,10
1739625746,2025-02-15 13:22:26,63.420137,10.395403,4.76,5.6,12
1739625755,2025-02-15 13:22:35,63.420071,10.395538,4.84,5.72,13
1739625761,2025-02-15 13:22:41,63.420083,10.395746,4.86,5.84,15
1739625767,2025-02-15 13:22:47,63.420116,10.39601,4.83,5.93,18
1739625773,2025-02-15 13:22:53,63.420143,10.396256,4.78,5.96,19
1739625777,2025-02-15 13:22:57,63.420188,10.396444,4.79,5.96,19
1739625781,2025-02-15 13:23:01,63.420119,10.39667,4.75,5.95,19
1739625789,2025-02-15 13:23:09,63.420046,10.396801,4.73,5.72,16
1739625795,2025-02-15 13:23:15,63.419978,10.396979,4.7,5.69,13
1739625799,2025-02-15 13:23:19,63.419903,10.397175,4.69,5.75,12
1739625803,2025-02-15 13:23:23,63.419827,10.397343,4.7,5.83,10
1739625811,2025-02-15 13:23:31,63.419727,10.397418,4.67,5.79,10
1739625819,2025-02-15 13:23:39,63.419616,10.39737,4.63,5.64,10
1739625830,2025-02-15 13:23:50,63.419517,10.397295,4.64,5.79,9
1739625844,2025-02-15 13:24:04,63.41943,10.397354,4.66,5.8,9
1739625850,2025-02-15 13:24:10,63.419412,10.397601,4.68,5.92,8
1739625863,2025-02-15 13:24:23,63.419315,10.397567,4.63,5.82,7
1739625871,2025-02-15 13:24:31,63.419203,10.397551,4.53,5.92,9
1739625879,2025-02-15 13:24:39,63.419103,10.397551,4.49,5.84,8
1739625887,2025-02-15 13:24:47,63.419004,10.39752,4.41,5.8,8
1739625893,2025-02-15 13:24:53,63.418903,10.397463,4.38,5.57,8
1739625901,2025-02-15 13:25:01,63.418786,10.397412,4.36,5.58,8
1739625909,2025-02-15 13:25:09,63.418689,10.397403,4.29,5.65,6
1739625917,2025-02-15 13:25:17,63.418591,10.397442,4.21,5.34,6
1739625925,2025-02-15 13:25:25,63.418487,10.397506,4.12,5.29,6
1739625933,2025-02-15 13:25:33,63.418378,10.397598,4.15,5.27,6
1739625941,2025-02-15 13:25:41,63.418277,10.397599,4.25,5.43,6
1739625951,2025-02-15 13:25:51,63.418164,10.397631,4.37,5.47,6
1739625959,2025-02-15 13:25:59,63.418073,10.397725,4.37,5.3,6
1739625965,2025-02-15 13:26:05,63.417978,10.397806,4.39,5.17,6
1739625971,2025-02-15 13:26:11,63.417897,10.397895,4.43,5.25,6
1739625979,2025-02-15 13:26:19,63.417792,10.397949,4.46,5.29,7
1739625987,2025-02-15 13:26:27,63.417683,10.39791,4.51,5.51,6
1739625995,2025-02-15 13:26:35,63.417579,10.39798,4.53,5.53,6
1739626003,2025-02-15 13:26:43,63.417491,10.398027,4.54,5.25,6
1739626011,2025-02-15 13:26:51,63.417402,10.398108,4.47,5.17,6
1739626019,2025-02-15 13:26:59,63.417296,10.398184,4.46,5.22,6
1739626028,2025-02-15 13:27:08,63.417183,10.398243,4.53,5.16,5
1739626036,2025-02-15 13:27:16,63.417077,10.398268,4.57,5.21,5
1739626044,2025-02-15 13:27:24,63.416974,10.398301,4.62,5.24,5
1739626052,2025-02-15 13:27:32,63.416887,10.398386,4.63,5.21,5
1739626058,2025-02-15 13:27:38,63.416808,10.398488,4.63,5.07,5
1739626066,2025-02-15 13:27:46,63.416704,10.39861,4.7,5.21,6
1739626072,2025-02-15 13:27:52,63.416626,10.39873,4.68,5.07,6
1739626080,2025-02-15 13:28:00,63.416521,10.398708,4.7,5.35,7
1739626088,2025-02-15 13:28:08,63.416424,10.398724,4.68,5.26,7
1739626096,2025-02-15 13:28:16,63.416322,10.398777,4.68,5.77,7
1739626104,2025-02-15 13:28:24,63.416218,10.398946,4.66,5.57,9
1739626112,2025-02-15 13:28:32,63.416136,10.399096,4.64,5.39,9
1739626120,2025-02-15 13:28:40,63.415998,10.399101,4.68,5.4,8
1739626126,2025-02-15 13:28:46,63.415899,10.39905,4.75,5.44,8
1739626133,2025-02-15 13:28:53,63.415805,10.399045,4.87,5.67,8
1739626142,2025-02-15 13:29:02,63.415691,10.399013,4.92,5.94,6
1739626152,2025-02-15 13:29:12,63.415597,10.399081,4.95,5.92,6
1739626161,2025-02-15 13:29:21,63.415508,10.399155,4.99,5.95,5
1739626169,2025-02-15 13:29:29,63.415402,10.399218,5.02,5.94,4
1739626208,2025-02-15 13:30:08,63.415429,10.399022,4.93,5.63,27
1739626228,2025-02-15 13:30:28,63.415404,10.399314,4.92,5.81,37
1739626247,2025-02-15 13:30:47,63.415432,10.399014,4.82,5.82,26
1739626385,2025-02-15 13:33:05,63.415398,10.398815,4.4,6,26
1739626456,2025-02-15 13:34:16,63.415384,10.399037,3.96,5.26,24
1739626516,2025-02-15 13:35:16,63.415258,10.399381,3.62,5.48,25
1739626520,2025-02-15 13:35:20,63.415175,10.39929,3.63,5.4,15
1739626524,2025-02-15 13:35:24,63.415137,10.399646,3.64,5.41,14
1739626532,2025-02-15 13:35:32,63.415048,10.399531,3.63,5.11,8
1739626542,2025-02-15 13:35:42,63.415018,10.399746,3.56,4.89,8
1739626552,2025-02-15 13:35:52,63.41493,10.399701,3.52,4.95,10
1739626560,2025-02-15 13:36:00,63.414836,10.399625,3.49,4.95,10
1739626568,2025-02-15 13:36:08,63.414743,10.399594,3.48,4.88,10
1739626576,2025-02-15 13:36:16,63.414643,10.399609,3.41,4.83,8
1739626585,2025-02-15 13:36:25,63.41455,10.399688,3.37,4.66,8
1739626593,2025-02-15 13:36:33,63.41445,10.399759,3.43,4.79,7
1739626602,2025-02-15 13:36:42,63.414356,10.399904,3.4,4.73,6
1739626608,2025-02-15 13:36:48,63.414271,10.399978,3.37,4.83,6
1739626616,2025-02-15 13:36:56,63.414173,10.400077,3.31,4.67,5
1739626624,2025-02-15 13:37:04,63.41408,10.400155,3.33,4.88,5
1739626632,2025-02-15 13:37:12,63.413975,10.400191,3.3,4.93,4
1739626640,2025-02-15 13:37:20,63.413885,10.400243,3.33,4.67,3
1739626648,2025-02-15 13:37:28,63.41377,10.400316,3.29,4.45,3
1739626656,2025-02-15 13:37:36,63.41366,10.400398,3.25,4.57,3
1739626664,2025-02-15 13:37:44,63.413569,10.40045,3.29,4.91,3
1739626670,2025-02-15 13:37:50,63.413471,10.400499,3.31,4.92,3
1739626678,2025-02-15 13:37:58,63.413372,10.400564,3.3,5.1,3
1739626686,2025-02-15 13:38:06,63.413272,10.400627,3.3,5.05,3
1739626692,2025-02-15 13:38:12,63.413184,10.400678,3.36,5.08,3
1739626700,2025-02-15 13:38:20,63.413079,10.40073,3.35,5.09,3
1739626708,2025-02-15 13:38:28,63.412977,10.400796,3.31,4.96,3
1739626714,2025-02-15 13:38:34,63.412862,10.400848,3.32,5.11,4
1739626720,2025-02-15 13:38:40,63.412753,10.400928,3.31,5.21,4
1739626724,2025-02-15 13:38:44,63.41264,10.400955,3.34,5.28,5
1739626735,2025-02-15 13:38:55,63.412538,10.400981,3.36,5.09,6
1739626748,2025-02-15 13:39:08,63.412424,10.400993,3.39,4.97,5
1739626759,2025-02-15 13:39:19,63.412315,10.401013,3.43,4.84,6
1739626775,2025-02-15 13:39:35,63.412289,10.400812,3.6,4.55,9
1739626783,2025-02-15 13:39:43,63.412244,10.40057,3.74,4.75,10
1739626789,2025-02-15 13:39:49,63.412174,10.400406,3.82,4.85,11
1739626797,2025-02-15 13:39:57,63.412085,10.400557,3.98,5.35,11
1739626801,2025-02-15 13:40:01,63.41199,10.400528,4.07,5.32,11
1739626805,2025-02-15 13:40:05,63.411894,10.400527,4.11,5.16,11
1739626813,2025-02-15 13:40:13,63.411797,10.400518,4.28,5.53,11
1739626821,2025-02-15 13:40:21,63.411714,10.400627,4.4,5.72,11
1739626831,2025-02-15 13:40:31,63.411609,10.400553,4.61,6.06,11
1739626840,2025-02-15 13:40:40,63.411469,10.400501,4.83,6.21,12
1739626846,2025-02-15 13:40:46,63.411369,10.400425,4.95,6.22,12
1739626850,2025-02-15 13:40:50,63.411365,10.40022,4.99,6.24,12
1739626856,2025-02-15 13:40:56,63.41138,10.400013,5.09,6.34,11
1739626944,2025-02-15 13:42:24,63.411274,10.399914,6.29,7.86,24
1739626995,2025-02-15 13:43:15,63.411365,10.400144,7.25,9.26,28
1739627022,2025-02-15 13:43:42,63.411485,10.400134,7.68,9.96,24
1739627036,2025-02-15 13:43:56,63.41142,10.400272,7.63,9.52,26
1739627074,2025-02-15 13:44:34,63.411104,10.400159,7.68,9.67,39
1739627079,2025-02-15 13:44:39,63.411186,10.40033,7.64,9.82,38
1739627105,2025-02-15 13:45:05,63.411322,10.400326,7.42,9.77,28
1739627107,2025-02-15 13:45:07,63.411198,10.400394,7.44,9.9,42
1739627386,2025-02-15 13:49:46,63.411247,10.400084,7.36,10.78,21
1739627482,2025-02-15 13:51:22,63.411356,10.400252,7.26,9.79,24
1739627804,2025-02-15 13:56:44,63.411411,10.400085,7.27,8.83,26
1739643006,2025-02-15 18:10:06,63.411451,10.400451,3.23,5.59,14
1739643050,2025-02-15 18:10:50,63.411529,10.400558,3.45,5.89,12
1739643060,2025-02-15 18:11:00,63.411631,10.400673,3.5,5.62,10
1739643071,2025-02-15 18:11:11,63.411677,10.400902,3.52,5.44,8
1739643081,2025-02-15 18:11:21,63.411709,10.401137,3.52,5.44,7
1739643087,2025-02-15 18:11:27,63.4117,10.401345,3.51,5.44,8
1739643093,2025-02-15 18:11:33,63.411771,10.401627,3.52,5.44,9
1739643097,2025-02-15 18:11:37,63.411872,10.401754,3.52,5.44,8
1739643101,2025-02-15 18:11:41,63.411963,10.401842,3.55,5.65,8
1739643105,2025-02-15 18:11:45,63.412053,10.401888,3.54,5.48,8
1739643113,2025-02-15 18:11:53,63.412187,10.401978,3.53,5.44,8
1739643121,2025-02-15 18:12:01,63.41229,10.401939,3.51,5.44,10
1739643127,2025-02-15 18:12:07,63.412362,10.401788,3.49,5.44,10
1739643133,2025-02-15 18:12:13,63.412453,10.401597,3.46,5.27,9
1739643141,2025-02-15 18:12:21,63.412541,10.401449,3.47,5.47,8
1739643149,2025-02-15 18:12:29,63.412636,10.401371,3.51,5.65,7
1739643159,2025-02-15 18:12:39,63.412725,10.401264,3.5,5.62,6
1739643167,2025-02-15 18:12:47,63.412798,10.401093,3.52,5.51,5
1739643175,2025-02-15 18:12:55,63.412894,10.400977,3.48,5.46,5
1739643183,2025-02-15 18:13:03,63.412986,10.400889,3.45,5.51,5
1739643189,2025-02-15 18:13:09,63.413083,10.400824,3.43,5.5,5
1739643202,2025-02-15 18:13:22,63.413187,10.400745,3.32,4.91,5
1739643210,2025-02-15 18:13:30,63.413296,10.400684,3.25,4.56,4
1739643218,2025-02-15 18:13:38,63.413392,10.400634,3.2,4.76,5
1739643226,2025-02-15 18:13:46,63.413497,10.400563,3.15,4.84,4
1739643234,2025-02-15 18:13:54,63.413606,10.400496,3.04,4.26,4
1739643242,2025-02-15 18:14:02,63.413711,10.40046,2.93,4.1,4
1739643250,2025-02-15 18:14:10,63.413819,10.400409,2.94,4.16,3
1739643260,2025-02-15 18:14:20,63.413917,10.400345,3.02,4.34,3
1739643268,2025-02-15 18:14:28,63.414014,10.400279,3.04,4.34,3
1739643276,2025-02-15 18:14:36,63.414102,10.40022,3.01,4.44,3
1739643284,2025-02-15 18:14:44,63.414198,10.400187,2.97,4.4,4
1739643292,2025-02-15 18:14:52,63.414289,10.400132,2.94,4.21,4
1739643301,2025-02-15 18:15:01,63.414378,10.400067,2.83,4.15,4
1739643309,2025-02-15 18:15:09,63.414469,10.400008,2.75,3.97,4
1739643317,2025-02-15 18:15:17,63.414557,10.399948,2.71,4.2,4
1739643328,2025-02-15 18:15:28,63.414651,10.399843,2.65,4.17,5
1739643336,2025-02-15 18:15:36,63.414744,10.399803,2.66,4.19,5
1739643344,2025-02-15 18:15:44,63.414838,10.399768,2.68,4.19,5
1739643352,2025-02-15 18:15:52,63.414926,10.399719,2.7,4.19,5
1739643360,2025-02-15 18:16:00,63.41503,10.399669,2.75,4.21,5
1739643369,2025-02-15 18:16:09,63.415122,10.39961,2.76,4.5,4
1739643380,2025-02-15 18:16:20,63.415227,10.399529,2.84,4.78,4
1739643389,2025-02-15 18:16:29,63.41532,10.399467,2.96,4.94,4
1739643400,2025-02-15 18:16:40,63.415358,10.399697,2.94,4.68,4
1739643410,2025-02-15 18:16:50,63.415373,10.399949,3.04,4.95,4
1739643418,2025-02-15 18:16:58,63.415399,10.40016,3.1,4.84,4
1739643426,2025-02-15 18:17:06,63.415437,10.400371,3.14,4.83,4
1739643436,2025-02-15 18:17:16,63.415473,10.400565,3.18,4.69,4
1739643444,2025-02-15 18:17:24,63.415508,10.400777,3.27,4.99,4
1739643453,2025-02-15 18:17:33,63.415539,10.400984,3.32,4.98,4
1739643465,2025-02-15 18:17:45,63.415493,10.401169,3.45,5.1,4
1739643475,2025-02-15 18:17:55,63.415468,10.401394,3.5,4.89,4
1739643485,2025-02-15 18:18:05,63.415497,10.401616,3.55,5,4
1739643493,2025-02-15 18:18:13,63.415541,10.401801,3.61,4.89,4
1739643504,2025-02-15 18:18:24,63.415594,10.402023,3.74,5.02,4
1739643512,2025-02-15 18:18:32,63.415635,10.402204,2.89,4.92,4
1739643521,2025-02-15 18:18:41,63.415707,10.402328,2.97,4.77,4
1739643530,2025-02-15 18:18:50,63.4158,10.402398,2.92,4.67,4
1739643538,2025-02-15 18:18:58,63.415899,10.402468,3.04,4.95,4
1739643547,2025-02-15 18:19:07,63.415986,10.402585,3.1,4.84,4
1739643555,2025-02-15 18:19:15,63.416062,10.40271,3.14,4.83,5
1739643565,2025-02-15 18:19:25,63.416134,10.402881,3.2,4.69,5
1739643574,2025-02-15 18:19:34,63.416163,10.403104,3.29,5.04,5
1739643582,2025-02-15 18:19:42,63.416184,10.403315,3.32,5,5
1739643590,2025-02-15 18:19:50,63.416251,10.403529,3.45,5.12,5
1739643598,2025-02-15 18:19:58,63.41633,10.403703,3.48,5.12,5
1739643606,2025-02-15 18:20:06,63.416425,10.403797,3.53,4.86,6
1739643612,2025-02-15 18:20:12,63.416532,10.403773,3.53,4.99,6
1739643620,2025-02-15 18:20:20,63.416638,10.403747,3.62,5.07,6
1739643626,2025-02-15 18:20:26,63.416742,10.403783,3.62,4.92,7
1739643634,2025-02-15 18:20:34,63.416839,10.40378,7.92,5.06,7
1739643642,2025-02-15 18:20:42,63.416947,10.403754,8.14,9.24,8
1739643650,2025-02-15 18:20:50,63.417059,10.403687,8.15,11.86,8
1739643658,2025-02-15 18:20:58,63.417166,10.403598,8.42,13.56,9
1739643666,2025-02-15 18:21:06,63.417274,10.403499,7.67,12.71,9
1739643672,2025-02-15 18:21:12,63.417365,10.4034,7.43,11.91,10
1739643682,2025-02-15 18:21:22,63.417475,10.403312,7.36,11.33,11
1739643690,2025-02-15 18:21:30,63.417546,10.403158,7.57,11.58,10
1739643698,2025-02-15 18:21:38,63.417626,10.403022,7.29,10.56,11
1739643704,2025-02-15 18:21:44,63.417717,10.402916,7.45,11.9,11
1739643710,2025-02-15 18:21:50,63.417796,10.402772,7.41,11.79,11
1739643717,2025-02-15 18:21:57,63.417887,10.402633,7.34,11.5,10
1739643727,2025-02-15 18:22:07,63.417988,10.402554,7.36,11.5,10
1739643740,2025-02-15 18:22:20,63.41806,10.402678,7.53,11.91,9
1739643779,2025-02-15 18:22:59,63.418239,10.401993,4.33,4.45,17
1739643791,2025-02-15 18:23:11,63.418096,10.402347,10.53,17.55,21
1739643804,2025-02-15 18:23:24,63.41812,10.402563,10.38,13.46,19
1739643817,2025-02-15 18:23:37,63.418302,10.402567,9.7,11.98,17
1739643823,2025-02-15 18:23:43,63.4184,10.402528,9.27,11.83,16
1739643830,2025-02-15 18:23:50,63.418556,10.402352,8.97,11.65,16
1739643862,2025-02-15 18:24:22,63.418635,10.40205,8.73,10.68,15
1739643980,2025-02-15 18:26:20,63.418618,10.40227,8.03,9.63,39
1739644155,2025-02-15 18:29:15,63.418667,10.402066,8.17,9.51,37
1739644183,2025-02-15 18:29:43,63.418458,10.402755,8.49,10.48,19
1739644191,2025-02-15 18:29:51,63.418475,10.402429,21.93,27.05,73
1739644193,2025-02-15 18:29:53,63.418367,10.402928,25.26,31.86,47
1739644197,2025-02-15 18:29:57,63.418258,10.403377,12.5,17.66,17
1739644199,2025-02-15 18:29:59,63.418279,10.40301,11.88,17.76,14
1739644203,2025-02-15 18:30:03,63.41828,10.402788,9.85,16.92,11
1739644216,2025-02-15 18:30:16,63.418175,10.402763,7,8.98,8
1739644227,2025-02-15 18:30:27,63.418167,10.403006,7,7.86,8
1739644235,2025-02-15 18:30:35,63.418222,10.403215,7.38,12.49,8
1739644243,2025-02-15 18:30:43,63.418264,10.403421,7.36,10.92,8
1739644250,2025-02-15 18:30:50,63.418326,10.403616,7.25,10.48,8
1739644258,2025-02-15 18:30:58,63.41838,10.403814,6.97,9.92,8
1739644264,2025-02-15 18:31:04,63.418295,10.403988,6.8,9.67,7
1739644272,2025-02-15 18:31:12,63.4182,10.404061,6.58,9.56,7
1739644278,2025-02-15 18:31:18,63.418112,10.404221,6.45,9.36,7
1739644285,2025-02-15 18:31:25,63.418022,10.404298,6.36,9.56,8
1739644291,2025-02-15 18:31:31,63.417937,10.404366,6.32,9.31,7
1739644297,2025-02-15 18:31:37,63.417827,10.404439,6.42,9.28,8
1739644305,2025-02-15 18:31:45,63.417776,10.404658,6.17,9.11,9
1739644311,2025-02-15 18:31:51,63.417802,10.404906,6.71,9.27,9
1739644320,2025-02-15 18:32:00,63.417813,10.40514,6.57,9.27,9
1739644326,2025-02-15 18:32:06,63.417846,10.405336,6.51,9.27,9
1739644332,2025-02-15 18:32:12,63.417906,10.405514,6.46,9.12,9
1739644338,2025-02-15 18:32:18,63.417971,10.405675,6.48,9.5,8
1739644385,2025-02-15 18:33:05,63.417998,10.405907,3,6.04,30
1739644395,2025-02-15 18:33:15,63.418054,10.405653,4.13,6.76,18
1739644508,2025-02-15 18:35:08,63.418065,10.405426,5.84,9.43,13
1739644561,2025-02-15 18:36:01,63.418004,10.405271,6.09,10.51,20
1739644565,2025-02-15 18:36:05,63.418028,10.40505,6.05,10.48,18
1739644586,2025-02-15 18:36:26,63.418077,10.405249,5.97,10.28,11
1739662800,2025-02-15 23:40:00,63.418628,10.402248,8.38,11.72,22
1739662806,2025-02-15 23:40:06,63.418685,10.402061,7.52,9.18,14
1739662812,2025-02-15 23:40:12,63.418787,10.402049,6.47,7.89,17
1739662820,2025-02-15 23:40:20,63.418905,10.402195,4.94,6.4,15
1739662826,2025-02-15 23:40:26,63.418949,10.402424,4.5,4.94,11
1739662832,2025-02-15 23:40:32,63.419009,10.402579,4.06,3.23,5
1739662840,2025-02-15 23:40:40,63.419085,10.402724,3.56,3.02,5
1739662853,2025-02-15 23:40:53,63.419113,10.402922,4.16,4.47,6
1739662863,2025-02-15 23:41:03,63.419172,10.403078,3.79,5.12,7
1739662877,2025-02-15 23:41:17,63.419227,10.403278,3.92,4.57,7
1739662888,2025-02-15 23:41:28,63.419318,10.403403,4.71,5.64,7
1739662896,2025-02-15 23:41:36,63.419413,10.403397,16.62,12.61,8
1739662904,2025-02-15 23:41:44,63.419512,10.403261,17.8,14.01,8
1739662912,2025-02-15 23:41:52,63.419603,10.403184,18.1,17.16,9
1739662921,2025-02-15 23:42:01,63.419686,10.403038,14.71,15.42,9
1739662929,2025-02-15 23:42:09,63.419756,10.402879,10.81,12.71,9
1739662937,2025-02-15 23:42:17,63.419809,10.402674,9.37,7.39,8
1739662947,2025-02-15 23:42:27,63.419872,10.402463,7.72,9.77,8
1739662955,2025-02-15 23:42:35,63.419915,10.402264,6.88,8.76,8
1739662963,2025-02-15 23:42:43,63.419948,10.402064,6.06,8.14,8
1739662973,2025-02-15 23:42:53,63.419974,10.401825,5.35,3.56,7
1739662979,2025-02-15 23:42:59,63.420003,10.401619,5.17,3.55,6
1739662987,2025-02-15 23:43:07,63.420075,10.401456,5.08,4.46,6
1739662997,2025-02-15 23:43:17,63.42018,10.401347,4.81,4.97,6
1739663005,2025-02-15 23:43:25,63.420278,10.401248,4.63,4.99,6
1739663013,2025-02-15 23:43:33,63.420376,10.401162,4.62,6.09,6
1739663021,2025-02-15 23:43:41,63.420465,10.401067,4.54,6.51,6
1739663029,2025-02-15 23:43:49,63.420563,10.400979,4.51,6.39,7
1739663037,2025-02-15 23:43:57,63.420658,10.400912,4.46,6.35,7
1739663045,2025-02-15 23:44:05,63.420768,10.400793,4.4,6.08,7
1739663053,2025-02-15 23:44:13,63.420858,10.400692,4.5,5.76,7
1739663059,2025-02-15 23:44:19,63.420932,10.400572,4.5,5.77,7
1739663067,2025-02-15 23:44:27,63.421007,10.400406,4.48,5.87,7
1739663075,2025-02-15 23:44:35,63.421092,10.400304,4.47,5.77,7
1739663081,2025-02-15 23:44:41,63.421164,10.400173,4.52,5.73,7
1739663089,2025-02-15 23:44:49,63.421235,10.400019,4.55,6,6
1739663097,2025-02-15 23:44:57,63.421298,10.399852,4.55,5.97,6
1739663106,2025-02-15 23:45:06,63.421367,10.399655,4.51,5.88,7
1739663114,2025-02-15 23:45:14,63.421438,10.399451,4.51,5.88,7
1739663122,2025-02-15 23:45:22,63.421498,10.399229,4.5,5.86,7
1739663130,2025-02-15 23:45:30,63.42155,10.399029,4.45,5.96,7
1739663136,2025-02-15 23:45:36,63.421637,10.39896,4.47,5.91,7
1739663144,2025-02-15 23:45:44,63.421735,10.398884,4.42,5.63,6
1739663154,2025-02-15 23:45:54,63.421845,10.398909,4.43,5.63,7
1739663162,2025-02-15 23:46:02,63.421949,10.398985,4.5,5.49,7
1739663170,2025-02-15 23:46:10,63.422054,10.39906,4.6,5.54,7
1739663178,2025-02-15 23:46:18,63.422127,10.398885,4.62,5.52,6
1739663188,2025-02-15 23:46:28,63.422175,10.398681,4.61,5.37,6
1739663196,2025-02-15 23:46:36,63.422206,10.398485,4.57,5.23,6
1739663204,2025-02-15 23:46:44,63.422251,10.39831,4.46,4.88,6
1739663210,2025-02-15 23:46:50,63.422277,10.398101,4.54,5.9,6
1739663218,2025-02-15 23:46:58,63.422306,10.397897,4.55,6,6
1739663226,2025-02-15 23:47:06,63.422355,10.397694,4.55,5.98,7
1739663234,2025-02-15 23:47:14,63.422408,10.397465,4.51,5.88,7
1739663242,2025-02-15 23:47:22,63.422434,10.397188,4.51,5.88,6
1739663251,2025-02-15 23:47:31,63.422477,10.396971,4.49,5.83,6
1739663259,2025-02-15 23:47:39,63.422518,10.396747,4.45,5.96,6
1739663267,2025-02-15 23:47:47,63.422559,10.396514,4.44,5.81,6
1739663275,2025-02-15 23:47:55,63.422584,10.396282,4.4,5.57,7
1739663283,2025-02-15 23:48:03,63.422599,10.396059,4.43,5.7,7
1739663291,2025-02-15 23:48:11,63.422635,10.395849,4.49,5.48,7
1739663299,2025-02-15 23:48:19,63.422658,10.395641,4.6,5.53,7
1739663307,2025-02-15 23:48:27,63.422669,10.395422,4.62,5.6,7
1739663319,2025-02-15 23:48:39,63.422663,10.395142,4.59,5.2,5
1739663327,2025-02-15 23:48:47,63.422667,10.394882,0,0,5
1739663333,2025-02-15 23:48:53,63.422684,10.394681,0,0,5
1739663339,2025-02-15 23:48:59,63.422675,10.394451,0,0,6
1739663345,2025-02-15 23:49:05,63.422692,10.394216,0,0,6
1739663353,2025-02-15 23:49:13,63.422727,10.393967,0,0,6
1739663361,2025-02-15 23:49:21,63.422739,10.393709,0,0,6
1739663369,2025-02-15 23:49:29,63.422759,10.393447,0,0,5
1739663375,2025-02-15 23:49:35,63.422765,10.393215,0,0,6
1739663383,2025-02-15 23:49:43,63.422764,10.392997,0,0,6
1739663389,2025-02-15 23:49:49,63.422782,10.392788,0,0,6
1739663399,2025-02-15 23:49:59,63.42278,10.392548,0,0,7
1739663409,2025-02-15 23:50:09,63.422767,10.392309,0,0,8
