date_unix,date,lat,lon,countRate,doseRate,acc
1740316318,2025-02-23 13:11:58,63.421804,10.400591,4.83,6.34,4
1740316324,2025-02-23 13:12:04,63.421764,10.400884,4.82,6.33,4
1740316328,2025-02-23 13:12:08,63.421725,10.401073,4.78,6.29,4
1740316332,2025-02-23 13:12:12,63.421692,10.401275,4.78,6.29,4
1740316336,2025-02-23 13:12:16,63.421651,10.40148,4.8,6.12,4
1740316340,2025-02-23 13:12:20,63.421603,10.401672,4.82,6.25,4
1740316344,2025-02-23 13:12:24,63.421561,10.401871,4.79,6.08,4
1740316348,2025-02-23 13:12:28,63.421526,10.402064,4.75,5.91,4
1740316354,2025-02-23 13:12:34,63.421485,10.402349,4.66,5.86,4
1740316360,2025-02-23 13:12:40,63.421435,10.402621,4.64,5.82,4
1740316366,2025-02-23 13:12:46,63.421462,10.402884,4.67,5.88,4
1740316370,2025-02-23 13:12:50,63.421555,10.402923,4.64,5.87,4
1740316376,2025-02-23 13:12:56,63.421679,10.403058,4.59,5.68,5
1740316380,2025-02-23 13:13:00,63.421765,10.403164,4.57,5.64,5
1740316386,2025-02-23 13:13:06,63.421864,10.40335,4.49,5.45,5
1740316392,2025-02-23 13:13:12,63.421953,10.403581,4.46,5.41,5
1740316398,2025-02-23 13:13:18,63.422054,10.403796,4.45,5.4,6
1740316402,2025-02-23 13:13:22,63.422097,10.403992,4.42,5.29,6
1740316406,2025-02-23 13:13:26,63.422149,10.404182,4.42,5.26,6
1740316410,2025-02-23 13:13:30,63.422201,10.404376,4.43,5.3,5
1740316414,2025-02-23 13:13:34,63.422267,10.404539,4.43,5.34,5
1740316418,2025-02-23 13:13:38,63.422348,10.404681,4.45,5.57,5
1740316422,2025-02-23 13:13:42,63.422415,10.404856,4.45,5.62,5
1740316426,2025-02-23 13:13:46,63.422464,10.405028,4.45,5.67,5
1740316430,2025-02-23 13:13:50,63.422515,10.405197,4.46,5.72,5
1740316434,2025-02-23 13:13:54,63.422586,10.40534,4.46,5.95,5
1740316438,2025-02-23 13:13:58,63.422643,10.405499,4.48,5.75,4
1740316442,2025-02-23 13:14:02,63.422693,10.405695,4.46,5.66,4
1740316446,2025-02-23 13:14:06,63.422751,10.405902,4.38,5.64,4
1740316450,2025-02-23 13:14:10,63.422804,10.40608,4.33,5.51,4
1740316456,2025-02-23 13:14:16,63.422871,10.406241,4.27,5.61,4
1740316464,2025-02-23 13:14:24,63.422936,10.406416,4.25,5.69,4
1740316470,2025-02-23 13:14:30,63.422996,10.406595,4.22,5.66,4
1740316474,2025-02-23 13:14:34,63.423066,10.406772,4.19,5.59,5
1740316478,2025-02-23 13:14:38,63.423136,10.406966,4.15,5.58,5
1740316482,2025-02-23 13:14:42,63.423222,10.407109,4.16,5.68,5
1740316486,2025-02-23 13:14:46,63.423287,10.407307,4.16,5.64,6
1740316490,2025-02-23 13:14:50,63.423348,10.407472,4.17,5.64,6
1740316494,2025-02-23 13:14:54,63.423417,10.407651,4.17,5.49,5
1740316498,2025-02-23 13:14:58,63.423466,10.40785,4.11,5.41,5
1740316504,2025-02-23 13:15:04,63.423525,10.408135,4.12,5.53,5
1740316508,2025-02-23 13:15:08,63.423579,10.4083,4.13,5.4,5
1740316512,2025-02-23 13:15:12,63.423627,10.408496,4.09,5.32,5
1740316516,2025-02-23 13:15:16,63.423694,10.408639,4.09,5.31,5
1740316520,2025-02-23 13:15:20,63.423744,10.40882,4.05,5.26,5
1740316524,2025-02-23 13:15:24,63.42381,10.409008,4.02,5.26,5
1740316528,2025-02-23 13:15:28,63.423864,10.409194,4.04,5.43,4
1740316532,2025-02-23 13:15:32,63.423922,10.409368,3.98,5.34,4
1740316536,2025-02-23 13:15:36,63.423979,10.409557,3.93,5.33,5
1740316542,2025-02-23 13:15:42,63.424065,10.409821,3.89,5.18,5
1740316546,2025-02-23 13:15:46,63.424112,10.409996,3.88,5.15,5
1740316552,2025-02-23 13:15:52,63.42409,10.410282,3.86,5.21,5
1740316556,2025-02-23 13:15:56,63.424061,10.410484,3.85,5.26,5
1740316562,2025-02-23 13:16:02,63.424105,10.410775,3.85,5.2,4
1740316568,2025-02-23 13:16:08,63.424073,10.411056,3.87,5.2,4
1740316574,2025-02-23 13:16:14,63.424056,10.411341,3.85,5.11,4
1740316580,2025-02-23 13:16:20,63.424054,10.411615,3.86,5.12,4
1740316584,2025-02-23 13:16:24,63.424141,10.411706,3.91,5.14,4
1740316590,2025-02-23 13:16:30,63.42426,10.411838,3.89,5.34,5
1740316596,2025-02-23 13:16:36,63.42438,10.41194,3.89,5.24,5
1740316602,2025-02-23 13:16:42,63.42449,10.412078,3.88,5.23,5
1740316608,2025-02-23 13:16:48,63.424589,10.412257,3.88,5.07,5
1740316612,2025-02-23 13:16:52,63.424639,10.412424,3.91,5.17,5
1740316618,2025-02-23 13:16:58,63.424711,10.412647,3.94,5.27,4
1740316622,2025-02-23 13:17:02,63.424799,10.412702,3.93,5.24,4
1740316628,2025-02-23 13:17:08,63.424894,10.412619,3.98,5.17,5
1740316637,2025-02-23 13:17:17,63.424969,10.412458,4.09,5.29,4
1740316648,2025-02-23 13:17:28,63.425059,10.412355,4.09,5.35,4
1740316656,2025-02-23 13:17:36,63.425139,10.412254,4.1,5.34,5
1740316665,2025-02-23 13:17:45,63.425251,10.412188,4.12,5.31,5
1740316675,2025-02-23 13:17:55,63.425346,10.412197,4.03,4.9,5
1740316682,2025-02-23 13:18:02,63.425467,10.412204,4,4.63,5
1740316688,2025-02-23 13:18:08,63.425572,10.412219,3.97,4.44,5
1740316692,2025-02-23 13:18:12,63.425662,10.412285,3.97,4.32,4
1740316698,2025-02-23 13:18:18,63.425779,10.412406,3.93,4.35,4
1740316704,2025-02-23 13:18:24,63.425897,10.412419,3.95,4.42,4
1740316710,2025-02-23 13:18:30,63.426018,10.412352,3.96,4.62,4
1740316716,2025-02-23 13:18:36,63.42613,10.412258,3.96,4.36,4
1740316722,2025-02-23 13:18:42,63.426266,10.412199,3.99,4.43,4
1740316726,2025-02-23 13:18:46,63.426352,10.412146,4.02,4.7,4
1740316730,2025-02-23 13:18:50,63.426449,10.412127,4.04,4.76,4
1740316734,2025-02-23 13:18:54,63.426549,10.412113,4.07,4.99,4
1740316738,2025-02-23 13:18:58,63.426642,10.412075,4.05,4.97,4
1740316742,2025-02-23 13:19:02,63.426738,10.412066,4.09,5.03,4
1740316746,2025-02-23 13:19:06,63.426834,10.412054,4.12,5.21,4
1740316750,2025-02-23 13:19:10,63.426923,10.412003,4.09,5.27,4
1740316754,2025-02-23 13:19:14,63.426998,10.41189,4.11,5.28,4
1740316760,2025-02-23 13:19:20,63.427088,10.411722,4.12,5.15,4
1740316766,2025-02-23 13:19:26,63.427147,10.411457,4.17,5.15,5
1740316772,2025-02-23 13:19:32,63.427054,10.411323,4.18,5.23,4
1740316778,2025-02-23 13:19:38,63.426933,10.411357,4.24,5.36,3
1740316784,2025-02-23 13:19:44,63.42683,10.411226,4.19,5.31,3
1740316790,2025-02-23 13:19:50,63.426737,10.411317,4.21,5.31,3
1740316796,2025-02-23 13:19:56,63.426649,10.411427,4.24,5.37,3
1740316802,2025-02-23 13:20:02,63.426525,10.411548,4.3,5.37,3
1740316812,2025-02-23 13:20:12,63.426407,10.411438,4.34,5.48,3
1740316820,2025-02-23 13:20:20,63.42637,10.411252,4.38,5.61,3
1740316826,2025-02-23 13:20:26,63.426341,10.411039,4.39,5.8,4
1740316834,2025-02-23 13:20:34,63.426456,10.411073,4.41,6.07,3
1740316838,2025-02-23 13:20:38,63.426552,10.411046,4.42,6.08,4
1740316844,2025-02-23 13:20:44,63.426659,10.410896,4.4,5.86,4
1740316850,2025-02-23 13:20:50,63.426773,10.41082,4.42,5.85,4
1740316856,2025-02-23 13:20:56,63.426817,10.410624,4.44,5.95,4
1740316866,2025-02-23 13:21:06,63.42671,10.410765,4.46,6.06,4
1740316872,2025-02-23 13:21:12,63.426587,10.410835,4.44,6.2,4
1740316878,2025-02-23 13:21:18,63.426465,10.410905,4.46,6.56,4
1740316882,2025-02-23 13:21:22,63.426372,10.410897,4.44,6.6,4
1740316886,2025-02-23 13:21:26,63.426355,10.410691,4.43,6.57,4
1740316892,2025-02-23 13:21:32,63.426391,10.410503,4.36,6.58,4
1740316896,2025-02-23 13:21:36,63.426474,10.410602,4.36,6.73,4
1740316902,2025-02-23 13:21:42,63.426591,10.410557,4.4,6.86,4
1740316908,2025-02-23 13:21:48,63.426601,10.410324,4.44,7.23,4
1740316914,2025-02-23 13:21:54,63.426711,10.410411,4.44,7.26,4
1740316920,2025-02-23 13:22:00,63.4267,10.410649,4.44,7.24,4
1740316924,2025-02-23 13:22:04,63.426691,10.410864,4.43,7.08,6
1740316930,2025-02-23 13:22:10,63.426761,10.41066,4.47,7.15,7
1740316941,2025-02-23 13:22:21,63.42675,10.410453,4.51,7.18,6
1740316949,2025-02-23 13:22:29,63.426831,10.410356,4.54,7.01,6
1740316955,2025-02-23 13:22:35,63.426929,10.410241,4.57,7.17,6
1740316961,2025-02-23 13:22:41,63.427028,10.410376,4.6,7.01,6
1740316967,2025-02-23 13:22:47,63.427136,10.410414,4.55,6.71,5
1740316975,2025-02-23 13:22:55,63.427256,10.410379,4.54,6.73,5
1740316979,2025-02-23 13:22:59,63.427355,10.410366,4.49,6.47,5
1740316985,2025-02-23 13:23:05,63.427456,10.410448,4.55,6.47,5
1740316991,2025-02-23 13:23:11,63.427553,10.410461,4.53,6.4,5
1740316997,2025-02-23 13:23:17,63.427494,10.410623,4.5,6.29,4
1740317003,2025-02-23 13:23:23,63.427505,10.410884,4.49,6.17,4
1740317011,2025-02-23 13:23:31,63.42751,10.411147,4.51,6.31,4
1740317017,2025-02-23 13:23:37,63.427615,10.411233,4.5,6.19,4
1740317023,2025-02-23 13:23:43,63.427716,10.411375,4.46,6.24,4
1740317031,2025-02-23 13:23:51,63.427656,10.411601,4.52,6.4,3
1740317037,2025-02-23 13:23:57,63.427539,10.411672,4.53,6.36,3
1740317043,2025-02-23 13:24:03,63.427415,10.411703,4.57,6.45,3
1740317049,2025-02-23 13:24:09,63.427409,10.411979,4.61,6.47,4
1740317055,2025-02-23 13:24:15,63.427381,10.412187,4.56,6.46,3
1740317061,2025-02-23 13:24:21,63.427294,10.412361,4.56,6.29,3
1740317065,2025-02-23 13:24:25,63.427214,10.412259,4.55,6.36,3
1740317071,2025-02-23 13:24:31,63.427111,10.412124,4.54,6.33,3
1740317077,2025-02-23 13:24:37,63.42712,10.411842,4.54,6.13,4
1740317083,2025-02-23 13:24:43,63.427054,10.411627,4.58,6.02,4
1740317087,2025-02-23 13:24:47,63.426983,10.411497,4.57,5.87,4
1740317093,2025-02-23 13:24:53,63.42708,10.411396,4.59,5.81,5
1740317099,2025-02-23 13:24:59,63.427194,10.41143,4.61,5.89,4
1740317111,2025-02-23 13:25:11,63.427169,10.41167,4.57,5.79,5
1740317115,2025-02-23 13:25:15,63.427086,10.411804,4.58,5.73,4
1740317119,2025-02-23 13:25:19,63.42705,10.41199,4.6,5.69,4
1740317125,2025-02-23 13:25:25,63.427009,10.412239,4.62,5.61,4
1740317129,2025-02-23 13:25:29,63.426919,10.412342,4.6,5.52,4
1740317135,2025-02-23 13:25:35,63.426817,10.412521,4.59,5.18,5
1740317139,2025-02-23 13:25:39,63.426746,10.412671,4.63,5.21,4
1740317145,2025-02-23 13:25:45,63.426721,10.412875,4.59,5.09,4
1740317153,2025-02-23 13:25:53,63.426668,10.413102,4.62,5.11,4
1740317159,2025-02-23 13:25:59,63.426624,10.413278,4.63,5.04,4
1740317175,2025-02-23 13:26:15,63.426603,10.413517,4.59,5.17,5
1740317183,2025-02-23 13:26:23,63.426551,10.413705,4.56,5.31,4
1740317194,2025-02-23 13:26:34,63.42651,10.413941,4.52,5.22,4
1740317203,2025-02-23 13:26:43,63.426491,10.414146,4.47,5.22,3
1740317212,2025-02-23 13:26:52,63.426459,10.414339,4.43,5.3,3
1740317220,2025-02-23 13:27:00,63.426438,10.414569,4.38,5.27,4
1740317228,2025-02-23 13:27:08,63.426422,10.414824,4.37,5.32,4
1740317236,2025-02-23 13:27:16,63.426428,10.415096,4.34,5.4,4
1740317244,2025-02-23 13:27:24,63.426439,10.415308,4.3,5.15,4
1740317252,2025-02-23 13:27:32,63.426473,10.41557,4.34,5.35,4
1740317256,2025-02-23 13:27:36,63.426499,10.415817,4.33,5.35,4
1740317260,2025-02-23 13:27:40,63.426493,10.416054,4.3,5.29,4
1740317264,2025-02-23 13:27:44,63.426504,10.416274,4.29,5.16,4
1740317268,2025-02-23 13:27:48,63.42653,10.416485,4.28,5.14,4
1740317274,2025-02-23 13:27:54,63.426533,10.416741,4.2,5.04,4
1740317280,2025-02-23 13:28:00,63.426567,10.417054,4.18,4.98,4
1740317284,2025-02-23 13:28:04,63.426598,10.417283,4.12,4.86,4
1740317288,2025-02-23 13:28:08,63.426605,10.417507,4.1,4.94,4
1740317292,2025-02-23 13:28:12,63.426623,10.417717,4.04,4.82,4
1740317296,2025-02-23 13:28:16,63.426651,10.417908,4.02,4.71,4
1740317300,2025-02-23 13:28:20,63.426692,10.418108,3.97,4.72,4
1740317304,2025-02-23 13:28:24,63.426723,10.418334,3.94,4.77,4
1740317308,2025-02-23 13:28:28,63.426762,10.418557,3.96,4.75,4
1740317312,2025-02-23 13:28:32,63.426799,10.418748,3.96,4.74,4
1740317316,2025-02-23 13:28:36,63.426834,10.418967,3.95,4.75,4
1740317320,2025-02-23 13:28:40,63.426877,10.419171,3.92,4.81,3
1740317324,2025-02-23 13:28:44,63.426931,10.419363,3.87,4.96,4
1740317328,2025-02-23 13:28:48,63.426981,10.419559,3.91,5.05,4
1740317332,2025-02-23 13:28:52,63.427026,10.419747,3.91,5.05,4
1740317336,2025-02-23 13:28:56,63.427083,10.419919,3.89,5.06,4
1740317340,2025-02-23 13:29:00,63.427134,10.420111,3.85,4.98,4
1740317344,2025-02-23 13:29:04,63.427201,10.420266,3.84,4.92,4
1740317348,2025-02-23 13:29:08,63.427275,10.42042,3.82,4.94,4
1740317352,2025-02-23 13:29:12,63.427327,10.420584,3.8,4.98,4
1740317356,2025-02-23 13:29:16,63.427387,10.420772,3.81,4.98,4
1740317362,2025-02-23 13:29:22,63.427454,10.420982,3.8,4.99,4
1740317366,2025-02-23 13:29:26,63.427357,10.421095,3.82,4.99,4
1740317370,2025-02-23 13:29:30,63.427269,10.421148,3.8,4.95,4
1740317376,2025-02-23 13:29:36,63.427172,10.421172,3.78,4.88,4
1740317380,2025-02-23 13:29:40,63.427081,10.421181,3.76,4.87,4
1740317386,2025-02-23 13:29:46,63.426968,10.421217,3.75,4.84,4
1740317394,2025-02-23 13:29:54,63.426846,10.421364,3.68,4.64,4
1740317400,2025-02-23 13:30:00,63.426814,10.421558,3.68,4.65,4
1740317407,2025-02-23 13:30:07,63.42675,10.421705,3.64,4.43,4
1740317413,2025-02-23 13:30:13,63.426786,10.42199,3.6,4.32,4
1740317419,2025-02-23 13:30:19,63.426817,10.422186,3.53,4.03,4
1740317423,2025-02-23 13:30:23,63.426843,10.422396,3.52,3.99,4
1740317429,2025-02-23 13:30:29,63.426863,10.422595,3.55,4.09,4
1740317437,2025-02-23 13:30:37,63.426855,10.422824,3.54,4.2,4
1740317445,2025-02-23 13:30:45,63.426861,10.423051,3.52,4.17,3
1740317455,2025-02-23 13:30:55,63.426863,10.423257,3.47,4.21,4
1740317466,2025-02-23 13:31:06,63.426871,10.423506,3.45,4.08,3
1740317477,2025-02-23 13:31:17,63.426884,10.423742,3.43,4.11,4
1740317486,2025-02-23 13:31:26,63.426898,10.423952,3.44,4.11,4
1740317494,2025-02-23 13:31:34,63.426885,10.424166,3.42,3.89,4
1740317504,2025-02-23 13:31:44,63.426889,10.424373,3.42,4,4
1740317516,2025-02-23 13:31:56,63.426909,10.424611,3.41,4.01,5
1740317527,2025-02-23 13:32:07,63.426915,10.42484,3.48,4.56,6
1740317535,2025-02-23 13:32:15,63.426923,10.425043,3.48,4.55,5
1740317544,2025-02-23 13:32:24,63.426921,10.425277,3.52,4.54,5
1740317552,2025-02-23 13:32:32,63.426912,10.425479,3.54,4.53,5
1740317560,2025-02-23 13:32:40,63.426898,10.425698,3.49,4.41,4
1740317566,2025-02-23 13:32:46,63.42688,10.425921,3.47,4.65,4
1740317576,2025-02-23 13:32:56,63.426894,10.426123,3.47,4.46,4
1740317587,2025-02-23 13:33:07,63.426858,10.426351,3.51,4.23,4
1740317595,2025-02-23 13:33:15,63.426772,10.426446,3.52,4.43,4
1740317603,2025-02-23 13:33:23,63.426739,10.426662,3.49,4.65,3
1740317612,2025-02-23 13:33:32,63.426704,10.426876,3.49,4.6,3
1740317618,2025-02-23 13:33:38,63.42664,10.427147,3.48,4.67,3
1740317624,2025-02-23 13:33:44,63.426573,10.427393,3.45,4.81,3
1740317628,2025-02-23 13:33:48,63.426539,10.427581,3.42,4.99,3
1740317634,2025-02-23 13:33:54,63.426469,10.427821,3.43,4.98,3
1740317640,2025-02-23 13:34:00,63.426408,10.428057,3.42,5.21,3
1740317644,2025-02-23 13:34:04,63.426373,10.428241,3.43,5.27,3
1740317650,2025-02-23 13:34:10,63.426313,10.428479,3.46,5.51,3
1740317656,2025-02-23 13:34:16,63.426246,10.428718,3.47,5.72,3
1740317662,2025-02-23 13:34:22,63.426185,10.428967,3.44,5.84,3
1740317668,2025-02-23 13:34:28,63.426131,10.429218,3.44,5.82,3
1740317674,2025-02-23 13:34:34,63.426077,10.429465,3.48,6.33,3
1740317678,2025-02-23 13:34:38,63.426027,10.429637,3.48,6.28,3
1740317684,2025-02-23 13:34:44,63.425969,10.429885,3.47,6.19,3
1740317688,2025-02-23 13:34:48,63.425924,10.430064,3.46,6.2,3
1740317692,2025-02-23 13:34:52,63.42588,10.430249,3.45,6.05,4
1740317696,2025-02-23 13:34:56,63.425833,10.430438,3.43,6.02,4
1740317700,2025-02-23 13:35:00,63.425771,10.430603,3.45,5.82,4
1740317704,2025-02-23 13:35:04,63.425727,10.430794,3.44,5.94,3
1740317710,2025-02-23 13:35:10,63.425656,10.431061,3.44,6.2,4
1740317714,2025-02-23 13:35:14,63.425612,10.431247,3.45,6.33,4
1740317718,2025-02-23 13:35:18,63.425553,10.431401,3.46,6.17,4
1740317724,2025-02-23 13:35:24,63.425502,10.431659,3.48,6.17,3
1740317728,2025-02-23 13:35:28,63.425449,10.431852,3.49,6.23,3
1740317734,2025-02-23 13:35:34,63.425462,10.432125,3.49,6.25,3
1740317740,2025-02-23 13:35:40,63.425512,10.432313,3.53,6.3,3
1740317746,2025-02-23 13:35:46,63.425566,10.432518,3.52,6.61,3
1740317752,2025-02-23 13:35:52,63.42563,10.432717,3.52,6.88,3
1740317756,2025-02-23 13:35:56,63.425684,10.432885,3.55,7.09,3
1740317762,2025-02-23 13:36:02,63.425728,10.433132,3.52,6.81,3
1740317770,2025-02-23 13:36:10,63.425666,10.433319,3.48,6.86,3
1740317778,2025-02-23 13:36:18,63.42555,10.43337,3.45,6.62,4
1740317784,2025-02-23 13:36:24,63.425417,10.433368,3.42,6.46,5
1740317790,2025-02-23 13:36:30,63.425295,10.433386,3.4,6.41,5
1740317806,2025-02-23 13:36:46,63.425252,10.433576,3.41,6.57,5
1740317820,2025-02-23 13:37:00,63.425156,10.433609,3.39,6.57,5
1740317854,2025-02-23 13:37:34,63.425195,10.433415,3.3,6.57,7
1740317862,2025-02-23 13:37:42,63.425283,10.433297,3.33,6.57,7
1740317866,2025-02-23 13:37:46,63.425385,10.433315,3.35,6.6,8
1740317870,2025-02-23 13:37:50,63.425477,10.433341,3.36,6.52,8
1740317874,2025-02-23 13:37:54,63.425576,10.433297,3.36,6.44,8
1740317878,2025-02-23 13:37:58,63.425665,10.433238,3.35,6.47,7
1740317882,2025-02-23 13:38:02,63.425744,10.43336,3.37,6.47,7
1740317888,2025-02-23 13:38:08,63.425809,10.433598,3.41,6.34,6
1740317894,2025-02-23 13:38:14,63.425879,10.433852,3.41,6.19,6
1740317900,2025-02-23 13:38:20,63.425892,10.434134,3.43,6.09,6
1740317906,2025-02-23 13:38:26,63.425846,10.434394,3.41,5.87,5
1740317910,2025-02-23 13:38:30,63.425762,10.434499,3.37,5.83,5
1740317914,2025-02-23 13:38:34,63.425664,10.434573,3.38,5.48,5
1740317918,2025-02-23 13:38:38,63.42557,10.434637,3.41,5.56,5
1740317922,2025-02-23 13:38:42,63.425488,10.434733,3.4,5.6,5
1740317934,2025-02-23 13:38:54,63.4256,10.434678,3.36,5.12,4
1740317938,2025-02-23 13:38:58,63.425694,10.434617,3.38,5.07,4
1740317942,2025-02-23 13:39:02,63.425783,10.434575,3.38,5.06,4
1740317946,2025-02-23 13:39:06,63.425867,10.434485,3.39,5.07,4
1740317952,2025-02-23 13:39:12,63.425905,10.434214,3.42,5.09,4
1740317958,2025-02-23 13:39:18,63.42589,10.433932,3.37,5.06,4
1740317964,2025-02-23 13:39:24,63.425821,10.433675,3.34,4.71,4
1740317970,2025-02-23 13:39:30,63.425765,10.433409,3.31,4.44,4
1740317974,2025-02-23 13:39:34,63.425719,10.433215,3.29,4.5,4
1740317978,2025-02-23 13:39:38,63.425676,10.433039,3.28,4.53,4
1740317984,2025-02-23 13:39:44,63.425613,10.4328,3.28,4.53,5
1740317988,2025-02-23 13:39:48,63.425554,10.432617,3.28,4.5,5
1740317994,2025-02-23 13:39:54,63.425484,10.43234,3.26,4.57,6
1740318000,2025-02-23 13:40:00,63.425419,10.432069,3.3,4.3,6
1740318004,2025-02-23 13:40:04,63.425392,10.431855,3.29,4.27,6
1740318008,2025-02-23 13:40:08,63.425353,10.431649,3.25,4.13,6
1740318012,2025-02-23 13:40:12,63.425273,10.431507,3.24,4.14,6
1740318016,2025-02-23 13:40:16,63.425181,10.431426,3.24,4.31,6
1740318020,2025-02-23 13:40:20,63.425096,10.431308,3.28,4.18,6
1740318024,2025-02-23 13:40:24,63.425019,10.431198,3.27,4.35,6
1740318030,2025-02-23 13:40:30,63.424909,10.431023,3.27,4.36,6
1740318034,2025-02-23 13:40:34,63.424824,10.430924,3.27,4.32,6
1740318040,2025-02-23 13:40:40,63.424728,10.430734,3.29,4.28,6
1740318044,2025-02-23 13:40:44,63.424645,10.430647,3.29,4.28,5
1740318050,2025-02-23 13:40:50,63.424539,10.430469,3.26,4.25,5
1740318054,2025-02-23 13:40:54,63.424457,10.430386,3.27,4.28,5
1740318058,2025-02-23 13:40:58,63.424381,10.430267,3.29,4.28,5
1740318062,2025-02-23 13:41:02,63.424295,10.430173,3.32,4.3,5
1740318068,2025-02-23 13:41:08,63.424181,10.430036,3.38,4.38,5
1740318074,2025-02-23 13:41:14,63.424065,10.429883,3.43,4.33,5
1740318078,2025-02-23 13:41:18,63.423981,10.429787,3.47,4.41,5
1740318084,2025-02-23 13:41:24,63.423871,10.429641,3.5,4.34,5
1740318088,2025-02-23 13:41:28,63.423788,10.429558,3.5,4.33,5
1740318094,2025-02-23 13:41:34,63.423676,10.429402,3.54,4.45,5
1740318098,2025-02-23 13:41:38,63.423596,10.429303,3.54,4.43,5
1740318104,2025-02-23 13:41:44,63.423482,10.429155,3.53,4.19,5
1740318108,2025-02-23 13:41:48,63.423395,10.429079,3.57,4.33,5
1740318112,2025-02-23 13:41:52,63.423316,10.428981,3.57,4.33,5
1740318118,2025-02-23 13:41:58,63.423196,10.428839,3.56,4.38,5
1740318124,2025-02-23 13:42:04,63.423083,10.428692,3.61,4.43,4
1740318130,2025-02-23 13:42:10,63.422987,10.428577,3.61,4.55,5
1740318136,2025-02-23 13:42:16,63.42286,10.428444,3.64,4.85,5
1740318142,2025-02-23 13:42:22,63.422756,10.428324,3.68,4.73,5
1740318148,2025-02-23 13:42:28,63.422665,10.42826,3.64,4.68,5
1740318152,2025-02-23 13:42:32,63.422588,10.428132,3.65,4.76,5
1740318170,2025-02-23 13:42:50,63.422503,10.428012,3.63,4.97,4
1740318181,2025-02-23 13:43:01,63.422407,10.428113,3.68,4.99,4
1740318190,2025-02-23 13:43:10,63.42236,10.428304,3.71,5.02,4
1740318198,2025-02-23 13:43:18,63.422308,10.428482,3.7,5.12,4
1740318208,2025-02-23 13:43:28,63.422269,10.428711,3.67,5.18,4
1740318216,2025-02-23 13:43:36,63.422218,10.428905,3.71,5.35,4
1740318224,2025-02-23 13:43:44,63.422186,10.429115,3.79,5.38,4
1740318232,2025-02-23 13:43:52,63.422143,10.429294,3.79,5.42,4
1740318242,2025-02-23 13:44:02,63.422109,10.429517,3.75,5.51,4
1740318250,2025-02-23 13:44:10,63.422083,10.429713,3.72,5.44,4
1740318258,2025-02-23 13:44:18,63.422052,10.429906,3.64,5.51,4
1740318266,2025-02-23 13:44:26,63.422021,10.430113,3.66,5.15,4
