date_unix,date,lat,lon,countRate,doseRate,acc
1744743572,2025-04-15 18:59:32,54.347406,18.659072,12.37,15.31,11
1744743580,2025-04-15 18:59:40,54.347452,18.658893,12.48,15.37,12
1744743586,2025-04-15 18:59:46,54.347458,18.658738,12.36,15.25,13
1744743592,2025-04-15 18:59:52,54.347505,18.658599,12.37,14.9,13
1744743601,2025-04-15 19:00:01,54.347557,18.65845,12.56,14.63,12
1744743612,2025-04-15 19:00:12,54.347611,18.658296,12.68,15.35,11
1744743622,2025-04-15 19:00:22,54.347648,18.658111,12.69,15.56,10
1744743630,2025-04-15 19:00:30,54.347671,18.657925,12.71,16.09,10
1744743638,2025-04-15 19:00:38,54.347696,18.657754,12.74,16.36,10
1744743647,2025-04-15 19:00:47,54.347694,18.657586,12.74,16.7,11
1744743653,2025-04-15 19:00:53,54.347687,18.657427,12.71,16.16,11
1744743661,2025-04-15 19:01:01,54.34773,18.657272,12.56,16.06,11
1744743671,2025-04-15 19:01:11,54.347773,18.657115,12.23,16.06,10
1744743678,2025-04-15 19:01:18,54.347792,18.65696,12.04,15.68,10
1744743687,2025-04-15 19:01:27,54.347817,18.656777,11.84,15.84,9
1744743695,2025-04-15 19:01:35,54.347837,18.656588,11.68,15.27,7
1744743703,2025-04-15 19:01:43,54.347835,18.656419,11.65,16.44,6
1744743711,2025-04-15 19:01:51,54.347845,18.656242,11.59,16.57,6
1744743721,2025-04-15 19:02:01,54.34788,18.656066,11.55,16.46,5
1744743734,2025-04-15 19:02:14,54.34798,18.65599,11.46,16.58,5
1744743742,2025-04-15 19:02:22,54.348037,18.656137,11.42,17.03,6
1744743750,2025-04-15 19:02:30,54.348103,18.656292,11.42,16.78,7
1744743756,2025-04-15 19:02:36,54.348151,18.656423,11.35,16.51,9
1744743764,2025-04-15 19:02:44,54.348232,18.656519,11.36,16.15,12
1744743772,2025-04-15 19:02:52,54.348328,18.656608,11.35,16.18,14
1744743781,2025-04-15 19:03:01,54.348423,18.656655,11.44,15.93,16
1744743787,2025-04-15 19:03:07,54.348512,18.656752,11.47,15.71,16
1744743796,2025-04-15 19:03:16,54.348604,18.656806,11.4,15.89,18
1744743802,2025-04-15 19:03:22,54.348689,18.656862,11.46,15.4,20
1744743812,2025-04-15 19:03:32,54.348784,18.656834,11.41,16.16,23
1744743818,2025-04-15 19:03:38,54.348872,18.656795,11.31,16.03,21
1744743826,2025-04-15 19:03:46,54.348981,18.656813,11.57,16.04,19
1744743836,2025-04-15 19:03:56,54.349091,18.65685,11.32,16.21,16
1744743844,2025-04-15 19:04:04,54.349186,18.656932,11.39,16.18,14
1744743852,2025-04-15 19:04:12,54.349268,18.657039,11.44,16.16,13
1744743860,2025-04-15 19:04:20,54.349348,18.657151,11.44,15.93,12
1744743868,2025-04-15 19:04:28,54.349436,18.65723,11.4,15.52,12
1744743876,2025-04-15 19:04:36,54.349542,18.657258,11.43,15.84,11
1744743884,2025-04-15 19:04:44,54.349636,18.657292,11.47,15.54,10
1744743892,2025-04-15 19:04:52,54.349742,18.657283,11.43,16.25,9
1744743908,2025-04-15 19:05:08,54.349848,18.657203,17.19,24.84,7
1744743912,2025-04-15 19:05:12,54.349889,18.657036,18.38,23.63,7
1744743922,2025-04-15 19:05:22,54.350012,18.657002,17.12,22.28,8
1744743931,2025-04-15 19:05:31,54.350108,18.65704,17.61,21.74,8
1744743937,2025-04-15 19:05:37,54.350201,18.65708,17.27,22.06,9
1744743946,2025-04-15 19:05:46,54.350289,18.657161,15.62,20.79,9
1744743957,2025-04-15 19:05:57,54.350383,18.657209,17.27,22.06,9
1744743964,2025-04-15 19:06:04,54.350489,18.657273,17.03,22.93,9
1744743968,2025-04-15 19:06:08,54.35059,18.657265,10.12,14.72,9
1744743976,2025-04-15 19:06:16,54.350648,18.657125,7.75,8.86,10
1744743983,2025-04-15 19:06:23,54.35069,18.656961,7.44,7.56,9
1744743991,2025-04-15 19:06:31,54.350735,18.656815,7.03,6.5,9
1744743999,2025-04-15 19:06:39,54.350803,18.656689,6.62,4.79,9
1744744007,2025-04-15 19:06:47,54.350838,18.656547,6.19,5.05,8
1744744015,2025-04-15 19:06:55,54.350884,18.656401,6.32,6.09,8
1744744025,2025-04-15 19:07:05,54.350935,18.656237,6.34,5.73,8
1744744033,2025-04-15 19:07:13,54.350928,18.656052,6.16,5.51,8
1744744043,2025-04-15 19:07:23,54.350925,18.655874,6.3,7.53,8
1744744051,2025-04-15 19:07:31,54.350997,18.655735,6.27,7.16,8
1744744061,2025-04-15 19:07:41,54.351037,18.655575,6.22,7.11,7
1744744079,2025-04-15 19:07:59,54.351085,18.655444,6.09,6.88,7
1744744141,2025-04-15 19:09:01,54.350994,18.65551,5.64,6.62,12
1744744513,2025-04-15 19:15:13,54.351086,18.655503,5.23,6.72,10
1744744839,2025-04-15 19:20:39,54.350992,18.655561,5.5,6.83,11
1744745667,2025-04-15 19:34:27,54.35094,18.65543,5.55,8.07,13
1744746277,2025-04-15 19:44:37,54.350853,18.655501,6.86,8.73,27
1744747072,2025-04-15 19:57:52,54.350941,18.655536,5.43,7.91,14
1744748501,2025-04-15 20:21:41,54.350953,18.655337,6.71,9.11,23
1744748532,2025-04-15 20:22:12,54.351002,18.655176,6.98,9.23,11
1744748545,2025-04-15 20:22:25,54.351075,18.655034,7.07,9.71,9
1744748555,2025-04-15 20:22:35,54.351115,18.654894,7.24,10.28,8
1744748605,2025-04-15 20:23:25,54.351152,18.654729,8.19,10.9,8
1744748618,2025-04-15 20:23:38,54.351151,18.654548,6.68,9.03,7
1744748640,2025-04-15 20:24:00,54.351196,18.654391,6.81,9.43,6
1744748655,2025-04-15 20:24:15,54.351213,18.654212,6.98,9.42,6
1744748669,2025-04-15 20:24:29,54.351189,18.65403,7.09,9.71,5
1744748677,2025-04-15 20:24:37,54.351105,18.653924,7.2,10.18,5
1744748686,2025-04-15 20:24:46,54.351023,18.653831,7.38,10.32,6
1744748702,2025-04-15 20:25:02,54.350944,18.653719,7.61,9.81,7
1744748716,2025-04-15 20:25:16,54.350853,18.653669,7.83,9.89,7
1744748733,2025-04-15 20:25:33,54.350752,18.653681,16.61,26.16,8
1744748750,2025-04-15 20:25:50,54.350708,18.653816,9.19,11.81,9
1744748782,2025-04-15 20:26:22,54.350598,18.653821,10.65,13.57,10
1744748793,2025-04-15 20:26:33,54.350504,18.653714,10.32,12.53,10
1744748804,2025-04-15 20:26:44,54.350417,18.653631,10.17,12.97,9
1744748812,2025-04-15 20:26:52,54.350423,18.653456,10.59,13.59,8
1744748821,2025-04-15 20:27:01,54.350394,18.65329,14.28,22.2,7
1744748829,2025-04-15 20:27:09,54.350357,18.65315,14.4,17.34,7
1744748838,2025-04-15 20:27:18,54.350346,18.652997,14.19,17.94,7
1744748852,2025-04-15 20:27:32,54.350362,18.652818,14.07,21.27,7
1744748867,2025-04-15 20:27:47,54.350413,18.652668,14.15,20.47,6
1744748880,2025-04-15 20:28:00,54.350432,18.652512,13.92,19.47,6
1744748928,2025-04-15 20:28:48,54.350337,18.652431,8.29,14.3,13
1744748945,2025-04-15 20:29:05,54.350258,18.652569,8.28,10.35,11
1744748954,2025-04-15 20:29:14,54.350166,18.652546,9.29,13.07,11
1744748969,2025-04-15 20:29:29,54.350068,18.65249,12.75,17.1,9
1744748979,2025-04-15 20:29:39,54.350026,18.652319,14.75,20.27,8
1744748987,2025-04-15 20:29:47,54.349947,18.65222,15.09,17.48,6
1744749014,2025-04-15 20:30:14,54.349854,18.652133,14.32,18.54,8
1744749024,2025-04-15 20:30:24,54.349829,18.651984,15.14,19.47,5
1744749034,2025-04-15 20:30:34,54.349744,18.651922,15.03,19.64,5
1744749042,2025-04-15 20:30:42,54.349656,18.651987,14.69,19.23,6
1744749052,2025-04-15 20:30:52,54.349584,18.652117,13.91,18.15,6
1744749070,2025-04-15 20:31:10,54.3495,18.652191,19.2,27.68,8
1744749082,2025-04-15 20:31:22,54.349417,18.652095,19.89,26.91,10
1744749095,2025-04-15 20:31:35,54.349309,18.652029,18.9,25.24,11
1744749105,2025-04-15 20:31:45,54.349207,18.652039,18.8,24.81,10
1744749111,2025-04-15 20:31:51,54.349124,18.65196,18.9,25.24,10
1744749120,2025-04-15 20:32:00,54.349048,18.651874,19.12,26.21,9
1744749130,2025-04-15 20:32:10,54.348971,18.651725,18.91,25.19,8
1744749144,2025-04-15 20:32:24,54.348932,18.651579,12.6,13.82,7
1744749158,2025-04-15 20:32:38,54.349002,18.651438,11.88,11.99,6
1744749170,2025-04-15 20:32:50,54.349041,18.651267,12.49,12.99,6
1744749205,2025-04-15 20:33:25,54.34913,18.651199,12.47,16.16,6
1744749233,2025-04-15 20:33:53,54.349079,18.651065,13.37,18.75,5
1744749242,2025-04-15 20:34:02,54.349122,18.650926,13.43,19.73,5
1744749254,2025-04-15 20:34:14,54.349128,18.650744,13.51,19.18,5
1744749264,2025-04-15 20:34:24,54.349169,18.650588,13.41,19.5,5
1744749275,2025-04-15 20:34:35,54.349207,18.650425,13.56,18.89,5
1744749286,2025-04-15 20:34:46,54.349228,18.650234,13.57,18.62,4
1744749298,2025-04-15 20:34:58,54.349258,18.650053,13.48,19.02,5
1744749308,2025-04-15 20:35:08,54.349311,18.649919,13.23,18.28,5
1744749319,2025-04-15 20:35:19,54.349342,18.649773,13.16,18.42,5
1744749330,2025-04-15 20:35:30,54.349364,18.649621,13.25,18.07,6
1744749341,2025-04-15 20:35:41,54.34939,18.64947,13.23,18.47,6
1744749364,2025-04-15 20:36:04,54.349495,18.649441,12.97,16.89,6
1744749390,2025-04-15 20:36:30,54.349517,18.64928,12.89,16.21,5
1744749402,2025-04-15 20:36:42,54.349501,18.649099,12.61,15.97,6
1744749417,2025-04-15 20:36:57,54.349527,18.648932,12.5,15.5,6
1744749428,2025-04-15 20:37:08,54.349547,18.648755,12.37,15.65,5
1744749438,2025-04-15 20:37:18,54.349581,18.648598,12.31,16.01,5
1744749448,2025-04-15 20:37:28,54.349611,18.648446,12.28,15.96,5
1744749465,2025-04-15 20:37:45,54.349695,18.648352,12.65,16.55,6
1744749545,2025-04-15 20:39:05,54.349754,18.648228,11.3,13.46,8
1744749554,2025-04-15 20:39:14,54.349783,18.648045,11.05,13.04,8
1744749558,2025-04-15 20:39:18,54.349745,18.6479,10.82,13.06,7
1744749566,2025-04-15 20:39:26,54.349803,18.647765,10.46,12.86,6
1744749577,2025-04-15 20:39:37,54.349885,18.647666,10.23,12.84,7
1744749589,2025-04-15 20:39:49,54.349965,18.647585,10.06,12.94,6
1744749601,2025-04-15 20:40:01,54.349978,18.647403,9.83,12.87,4
1744749611,2025-04-15 20:40:11,54.350002,18.647238,9.61,12.49,4
1744749621,2025-04-15 20:40:21,54.35004,18.647087,9.47,12.19,4
1744749630,2025-04-15 20:40:30,54.349993,18.646952,9.35,12.08,4
1744749646,2025-04-15 20:40:46,54.350047,18.646795,8.99,11.63,4
1744749655,2025-04-15 20:40:55,54.350089,18.646657,8.79,11.29,3
1744749663,2025-04-15 20:41:03,54.350124,18.646514,8.61,10.75,4
1744749671,2025-04-15 20:41:11,54.350052,18.646408,8.27,10.43,4
1744749679,2025-04-15 20:41:19,54.349958,18.64637,7.98,10.02,4
1744749688,2025-04-15 20:41:28,54.349861,18.646307,7.79,9.65,4
1744749698,2025-04-15 20:41:38,54.34975,18.646262,7.59,9.48,4
1744749706,2025-04-15 20:41:46,54.349663,18.646209,7.36,9.38,5
1744749716,2025-04-15 20:41:56,54.349561,18.6462,7.06,9.68,5
1744749725,2025-04-15 20:42:05,54.349472,18.64617,6.85,9.2,4
1744749735,2025-04-15 20:42:15,54.349368,18.646152,6.7,9.14,4
1744749754,2025-04-15 20:42:34,54.349274,18.646103,6.5,8.41,5
1744749765,2025-04-15 20:42:45,54.349167,18.646102,6.51,8.52,4
1744749781,2025-04-15 20:43:01,54.349083,18.646172,8.75,11.19,5
1744749797,2025-04-15 20:43:17,54.348988,18.646106,8.18,10.37,5
1744749807,2025-04-15 20:43:27,54.348905,18.646038,7.96,9.91,4
1744749818,2025-04-15 20:43:38,54.3488,18.646119,7.68,9.5,4
1744749824,2025-04-15 20:43:44,54.348781,18.646281,7.51,9.46,4
1744749834,2025-04-15 20:43:54,54.34872,18.646436,7.2,9.46,5
1744749844,2025-04-15 20:44:04,54.34867,18.646605,6.91,9.56,5
1744749854,2025-04-15 20:44:14,54.348645,18.646758,6.81,9.23,5
1744749860,2025-04-15 20:44:20,54.348709,18.646877,6.7,9.14,5
1744749869,2025-04-15 20:44:29,54.348751,18.647021,6.55,8.98,5
1744749881,2025-04-15 20:44:41,54.348777,18.647216,6.53,8.37,4
1744749897,2025-04-15 20:44:57,54.348762,18.647412,6.5,8.56,5
1744749907,2025-04-15 20:45:07,54.348719,18.64758,18.62,30.59,5
1744749921,2025-04-15 20:45:21,54.34868,18.647755,20.92,29.64,7
1744749933,2025-04-15 20:45:33,54.348683,18.64794,21.16,32.52,8
1744749943,2025-04-15 20:45:43,54.348727,18.648094,20.08,30.64,8
1744749955,2025-04-15 20:45:55,54.348792,18.648228,18.24,24.5,7
1744749974,2025-04-15 20:46:14,54.348715,18.648148,19.41,26.72,8
1744749988,2025-04-15 20:46:28,54.348629,18.648056,4,3.92,7
1744750000,2025-04-15 20:46:40,54.348531,18.647963,7.35,10.95,7
1744750010,2025-04-15 20:46:50,54.348455,18.648093,11.62,15.74,7
1744750018,2025-04-15 20:46:58,54.348391,18.648216,12.09,14.32,7
1744750058,2025-04-15 20:47:38,54.348375,18.648381,10.46,13.8,6
1744750085,2025-04-15 20:48:05,54.348337,18.648547,10.68,13.44,7
1744750097,2025-04-15 20:48:17,54.348284,18.648712,10.19,12.93,6
1744750110,2025-04-15 20:48:30,54.348223,18.64887,9.92,12.96,5
1744750121,2025-04-15 20:48:41,54.348157,18.649005,10.01,13.05,5
1744750133,2025-04-15 20:48:53,54.348107,18.64914,9.94,12.71,5
1744750146,2025-04-15 20:49:06,54.348055,18.649305,9.79,12.57,4
1744750183,2025-04-15 20:49:43,54.34808,18.64946,9.62,12.28,5
1744750194,2025-04-15 20:49:54,54.348168,18.649516,9.54,12.13,5
1744750204,2025-04-15 20:50:04,54.348279,18.649522,9.47,11.32,7
1744750212,2025-04-15 20:50:12,54.348318,18.649672,9.43,11.12,7
1744750232,2025-04-15 20:50:32,54.348371,18.649807,9.14,11.01,7
1744750243,2025-04-15 20:50:43,54.348352,18.649985,9.21,10.82,6
1744750253,2025-04-15 20:50:53,54.348313,18.65016,9.28,10.75,5
1744750262,2025-04-15 20:51:02,54.348283,18.650306,9.2,11.18,5
1744750272,2025-04-15 20:51:12,54.348257,18.650454,9.1,11.11,5
1744750281,2025-04-15 20:51:21,54.348235,18.650608,9.16,11.06,4
1744750293,2025-04-15 20:51:33,54.348183,18.650771,9.15,10.86,4
1744750303,2025-04-15 20:51:43,54.348136,18.650914,9.11,11.07,5
1744750315,2025-04-15 20:51:55,54.348098,18.651067,9.34,11.1,5
1744750327,2025-04-15 20:52:07,54.34806,18.651238,9.24,10.78,5
1744750338,2025-04-15 20:52:18,54.348015,18.651398,9.17,10.93,4
1744750355,2025-04-15 20:52:35,54.347939,18.6515,9.36,10.89,5
1744750378,2025-04-15 20:52:58,54.347848,18.651571,9.12,11.13,12
1744750392,2025-04-15 20:53:12,54.347775,18.65168,9.15,11.01,12
1744750401,2025-04-15 20:53:21,54.347705,18.651798,9.14,10.83,12
1744750419,2025-04-15 20:53:39,54.347757,18.651927,13.81,18.48,9
1744750432,2025-04-15 20:53:52,54.347687,18.652072,17.69,17.73,7
1744750443,2025-04-15 20:54:03,54.347619,18.652201,10.38,13.33,8
1744750454,2025-04-15 20:54:14,54.347561,18.652321,7,4.32,9
1744750462,2025-04-15 20:54:22,54.347508,18.652457,8.3,9.6,9
1744750488,2025-04-15 20:54:48,54.34751,18.652636,12,13.92,7
1744750500,2025-04-15 20:55:00,54.347526,18.652821,8.38,8.83,6
1744750511,2025-04-15 20:55:11,54.347511,18.653004,9.3,12.05,5
1744750522,2025-04-15 20:55:22,54.347472,18.653162,9.15,11.55,5
1744750532,2025-04-15 20:55:32,54.347387,18.653264,9.09,11.32,5
1744750553,2025-04-15 20:55:53,54.347316,18.653414,9.34,12.42,4
1744750564,2025-04-15 20:56:04,54.347268,18.653572,9.04,12.33,4
1744750582,2025-04-15 20:56:22,54.347223,18.653759,9.54,12.31,5
1744750590,2025-04-15 20:56:30,54.347129,18.65388,9.4,12.38,6
1744750599,2025-04-15 20:56:39,54.347069,18.654018,9.4,12.56,7
1744750611,2025-04-15 20:56:51,54.347008,18.654174,9.37,12.34,7
1744750628,2025-04-15 20:57:08,54.346978,18.654336,9.09,12.29,7
1744750648,2025-04-15 20:57:28,54.347027,18.654481,15.64,19.87,6
1744750667,2025-04-15 20:57:47,54.347037,18.654636,9,8.73,6
1744750678,2025-04-15 20:57:58,54.346971,18.654743,11.54,13.09,6
1744750693,2025-04-15 20:58:13,54.346925,18.654888,14.32,15.42,7
1744750702,2025-04-15 20:58:22,54.346908,18.655075,9.75,11.6,7
1744750723,2025-04-15 20:58:43,54.346881,18.655232,6.38,8.54,5
1744750735,2025-04-15 20:58:55,54.346812,18.655372,6.03,9.05,5
1744750745,2025-04-15 20:59:05,54.346787,18.655521,5.41,9.67,5
1744750755,2025-04-15 20:59:15,54.346744,18.655671,5,7.96,6
1744750777,2025-04-15 20:59:37,54.34672,18.655848,5.75,8.35,5
1744750794,2025-04-15 20:59:54,54.34667,18.656016,5.27,8.34,6
1744750804,2025-04-15 21:00:04,54.346594,18.656148,5.33,7.5,8
1744750813,2025-04-15 21:00:13,54.346543,18.656313,5.42,7.85,10
1744750819,2025-04-15 21:00:19,54.346578,18.656498,5.55,8.38,10
1744750827,2025-04-15 21:00:27,54.346659,18.65662,9.59,10.56,9
1744750835,2025-04-15 21:00:35,54.34674,18.656727,10.44,8.85,9
1744750845,2025-04-15 21:00:45,54.346826,18.656829,10.74,7.69,8
1744750853,2025-04-15 21:00:53,54.34693,18.656795,10.78,8.68,8
1744750861,2025-04-15 21:01:01,54.347026,18.656795,10.64,9.64,6
1744750872,2025-04-15 21:01:12,54.347095,18.65691,10.87,8.9,5
1744750881,2025-04-15 21:01:21,54.347109,18.657069,10.78,9.75,5
1744750895,2025-04-15 21:01:35,54.347123,18.657263,5.06,7.06,5
1744750905,2025-04-15 21:01:45,54.347105,18.65743,4.88,11.81,5
1744750914,2025-04-15 21:01:54,54.347108,18.657589,5.44,10.21,5
1744750926,2025-04-15 21:02:06,54.347099,18.657773,5.53,9.92,5
1744750935,2025-04-15 21:02:15,54.347083,18.657931,5.77,8.89,5
1744750955,2025-04-15 21:02:35,54.347037,18.658076,5.61,8.8,5
1744750965,2025-04-15 21:02:45,54.346977,18.658194,5.58,8.5,5
1744750978,2025-04-15 21:02:58,54.346957,18.658357,5.5,8.45,6
1744750989,2025-04-15 21:03:09,54.346968,18.658535,5.84,8.67,5
1744751000,2025-04-15 21:03:20,54.346968,18.658713,5.6,9.04,5
1744751013,2025-04-15 21:03:33,54.346924,18.658893,5.67,8.46,6
1744751023,2025-04-15 21:03:43,54.346906,18.659079,5.61,8.42,6
1744751031,2025-04-15 21:03:51,54.346895,18.659265,5.54,8.16,6
1744751041,2025-04-15 21:04:01,54.346894,18.659429,5.51,8.36,5
1744751051,2025-04-15 21:04:11,54.346974,18.659583,5.51,8.41,5
1744751061,2025-04-15 21:04:21,54.347076,18.659635,5.49,8.41,4
1744751071,2025-04-15 21:04:31,54.34717,18.659657,10.81,15.36,5
1744751080,2025-04-15 21:04:40,54.347267,18.659646,16.06,22.29,7
1744751094,2025-04-15 21:04:54,54.347318,18.659795,16.86,21.54,7
1744751104,2025-04-15 21:05:04,54.347332,18.65998,15.49,18.3,6
1744751118,2025-04-15 21:05:18,54.347314,18.660176,15.26,18.49,5
1744751139,2025-04-15 21:05:39,54.347324,18.660372,4.17,3.76,5
1744751148,2025-04-15 21:05:48,54.347301,18.660528,4.94,5.12,5
1744751160,2025-04-15 21:06:00,54.347348,18.660676,4.94,5.12,6
1744751173,2025-04-15 21:06:13,54.347452,18.660705,9.45,13.48,6
1744751183,2025-04-15 21:06:23,54.347555,18.660672,9.94,12.31,5
1744751218,2025-04-15 21:06:58,54.347459,18.660616,10.35,13.16,3
1744751226,2025-04-15 21:07:06,54.347464,18.660837,10.07,13.33,4
1744751234,2025-04-15 21:07:14,54.347455,18.66103,9.58,13.18,4
1744751241,2025-04-15 21:07:21,54.347405,18.661192,9.24,12.56,5
1744751249,2025-04-15 21:07:29,54.34737,18.661404,10.26,13.15,8
1744751257,2025-04-15 21:07:37,54.347357,18.661563,10.32,13.51,11
1744751270,2025-04-15 21:07:50,54.347355,18.661746,10.07,13.23,12
1744751310,2025-04-15 21:08:30,54.347401,18.661905,6.11,11.02,16
1744751347,2025-04-15 21:09:07,54.347434,18.662077,6.02,9.01,19
1744751359,2025-04-15 21:09:19,54.347467,18.662248,6.13,9.37,17
1744751368,2025-04-15 21:09:28,54.347456,18.662434,6.19,9.75,16
1744751377,2025-04-15 21:09:37,54.34747,18.66259,6.04,9.46,16
1744751388,2025-04-15 21:09:48,54.347466,18.662744,6.07,9.45,16
1744751417,2025-04-15 21:10:17,54.347459,18.662937,5.86,8.86,19
1744751432,2025-04-15 21:10:32,54.34743,18.662779,5.89,8.96,18
1744751446,2025-04-15 21:10:46,54.347397,18.662632,5.89,8.98,14
1744751462,2025-04-15 21:11:02,54.347382,18.662794,5.87,8.71,10
1744751477,2025-04-15 21:11:17,54.347475,18.662827,5.79,8.64,10
1744751504,2025-04-15 21:11:44,54.347305,18.662807,5.86,9.39,61
1744751517,2025-04-15 21:11:57,54.347189,18.662904,5.87,9.36,53
1744751588,2025-04-15 21:13:08,54.347082,18.662984,5.87,8.84,27
1744751690,2025-04-15 21:14:50,54.347196,18.662945,6.1,8.85,13
1744751770,2025-04-15 21:16:10,54.347283,18.662907,6.22,7.99,20
1744751790,2025-04-15 21:16:30,54.347279,18.662651,6.16,8.11,17
1744751814,2025-04-15 21:16:54,54.347255,18.662851,6.04,8.24,19
1744751858,2025-04-15 21:17:38,54.347166,18.662885,6.04,8.4,25
1744751896,2025-04-15 21:18:16,54.347234,18.663,6.24,8.78,26
1744752024,2025-04-15 21:20:24,54.347309,18.663148,6.13,8.68,28
1744752093,2025-04-15 21:21:33,54.347308,18.662758,6.32,8.2,99
1744752097,2025-04-15 21:21:37,54.347361,18.663241,6.3,8.26,66
1744752099,2025-04-15 21:21:39,54.347468,18.663074,6.3,8.26,42
1744752101,2025-04-15 21:21:41,54.347503,18.662902,6.3,8.26,14
1744752113,2025-04-15 21:21:53,54.347446,18.663061,6.23,8.44,7
1744752125,2025-04-15 21:22:05,54.347406,18.663202,6.14,8.26,7
1744752141,2025-04-15 21:22:21,54.347405,18.663365,6.12,7.71,6
1744752153,2025-04-15 21:22:33,54.347426,18.663532,6.09,7.34,5
1744752163,2025-04-15 21:22:43,54.347457,18.663684,5.99,7.18,5
1744752176,2025-04-15 21:22:56,54.347492,18.663854,5.93,7.39,5
1744752185,2025-04-15 21:23:05,54.34755,18.663983,5.89,7.12,6
1744752199,2025-04-15 21:23:19,54.347568,18.664158,5.9,7.28,6
1744752228,2025-04-15 21:23:48,54.347622,18.664294,5.85,7.6,7
1744752235,2025-04-15 21:23:55,54.347716,18.664329,5.81,7.6,8
1744752246,2025-04-15 21:24:06,54.347709,18.664493,5.72,7.64,9
1744752256,2025-04-15 21:24:16,54.347681,18.664662,5.77,7.44,8
1744752265,2025-04-15 21:24:25,54.347609,18.664795,5.85,7.49,7
1744752278,2025-04-15 21:24:38,54.347595,18.664977,5.9,7.52,5
1744752322,2025-04-15 21:25:22,54.347685,18.665086,5.77,7.1,24
1744752381,2025-04-15 21:26:21,54.347789,18.665187,5.93,7.32,21
1744752388,2025-04-15 21:26:28,54.347734,18.665404,5.89,7.26,22
1744752408,2025-04-15 21:26:48,54.347873,18.665342,5.91,7.81,21
1744752416,2025-04-15 21:26:56,54.347783,18.665354,5.91,7.84,22
1744752431,2025-04-15 21:27:11,54.347666,18.665375,5.96,7.85,22
1744752437,2025-04-15 21:27:17,54.347758,18.665333,6.05,8.18,21
1744752451,2025-04-15 21:27:31,54.347869,18.665412,6.07,8.2,23
