date_unix,date,lat,lon,countRate,doseRate,acc
1744835375,2025-04-16 20:29:35,54.347421,18.658929,13.84,15.98,9
1744835385,2025-04-16 20:29:45,54.347448,18.65874,14.14,18.27,9
1744835393,2025-04-16 20:29:53,54.347477,18.658592,14.21,17.47,8
1744835403,2025-04-16 20:30:03,54.347488,18.658414,14.11,17.25,7
1744835415,2025-04-16 20:30:15,54.347532,18.658238,14.09,17.66,6
1744835426,2025-04-16 20:30:26,54.347538,18.658073,14.2,17.46,7
1744835434,2025-04-16 20:30:34,54.347585,18.657942,14.13,17,7
1744835443,2025-04-16 20:30:43,54.347602,18.657782,14.1,17.14,8
1744835451,2025-04-16 20:30:51,54.347622,18.657629,14.1,17.7,7
1744835459,2025-04-16 20:30:59,54.347622,18.657462,13.87,17.03,7
1744835467,2025-04-16 20:31:07,54.347653,18.657289,14.15,17.78,7
1744835475,2025-04-16 20:31:15,54.347696,18.65715,13.91,17.72,7
1744835483,2025-04-16 20:31:23,54.347752,18.65703,10.28,16.42,6
1744835492,2025-04-16 20:31:32,54.3478,18.656886,10.64,16.56,5
1744835501,2025-04-16 20:31:41,54.347812,18.656697,11.27,16.59,4
1744835511,2025-04-16 20:31:51,54.347849,18.656516,9.96,14.11,4
1744835521,2025-04-16 20:32:01,54.347866,18.656346,10.1,14.41,4
1744835530,2025-04-16 20:32:10,54.347893,18.656198,8.08,9.71,3
1744835548,2025-04-16 20:32:28,54.34796,18.656073,8.69,12.03,5
1744835556,2025-04-16 20:32:36,54.348051,18.656135,8.56,12.13,5
1744835562,2025-04-16 20:32:42,54.348142,18.656286,8.87,12.05,6
1744835570,2025-04-16 20:32:50,54.348216,18.656396,11.72,16.66,6
1744835576,2025-04-16 20:32:56,54.348295,18.656506,11.55,13.65,7
1744835585,2025-04-16 20:33:05,54.348385,18.656579,11.81,13.54,8
1744835595,2025-04-16 20:33:15,54.348476,18.656683,11.45,14.28,9
1744835605,2025-04-16 20:33:25,54.348567,18.656796,11.42,15.91,11
1744835613,2025-04-16 20:33:33,54.348644,18.656898,11.13,15.93,12
1744835621,2025-04-16 20:33:41,54.348721,18.657044,11.3,17.01,12
1744835630,2025-04-16 20:33:50,54.348821,18.657106,11.22,17.63,14
1744835641,2025-04-16 20:34:01,54.348939,18.657119,11.19,17.35,17
1744835653,2025-04-16 20:34:13,54.34904,18.657168,11.06,17.15,15
1744835663,2025-04-16 20:34:23,54.349138,18.657217,11.08,16.99,13
1744835671,2025-04-16 20:34:31,54.349221,18.657286,11.02,16.72,12
1744835680,2025-04-16 20:34:40,54.349302,18.657387,11.08,17.54,12
1744835690,2025-04-16 20:34:50,54.349385,18.657488,11.32,18.4,12
1744835703,2025-04-16 20:35:03,54.349492,18.657563,11.22,17.33,12
1744835713,2025-04-16 20:35:13,54.349581,18.657636,11.18,17.18,12
1744835721,2025-04-16 20:35:21,54.349671,18.657689,11.09,17.02,13
1744835731,2025-04-16 20:35:31,54.349769,18.6577,11.08,17,12
1744835747,2025-04-16 20:35:47,54.349838,18.657587,11.12,17.32,10
1744835753,2025-04-16 20:35:53,54.349883,18.657355,11.12,17.67,11
1744835757,2025-04-16 20:35:57,54.349913,18.657167,11.28,18.15,11
1744835763,2025-04-16 20:36:03,54.349914,18.656957,16.7,29.79,10
1744835769,2025-04-16 20:36:09,54.349947,18.656812,15.15,25.27,10
1744835777,2025-04-16 20:36:17,54.349991,18.656646,13.9,20.5,9
1744835787,2025-04-16 20:36:27,54.350029,18.656475,12.83,18.54,7
1744835795,2025-04-16 20:36:35,54.350063,18.65631,12.57,17.6,6
1744835803,2025-04-16 20:36:43,54.35008,18.656153,12.56,17.3,5
1744835812,2025-04-16 20:36:52,54.350129,18.656009,12.22,16.05,5
1744835820,2025-04-16 20:37:00,54.350173,18.655864,12.57,16.96,4
1744835830,2025-04-16 20:37:10,54.350185,18.655702,12.72,17.03,4
1744835839,2025-04-16 20:37:19,54.350192,18.655545,12.6,16.11,4
1744835848,2025-04-16 20:37:28,54.350228,18.655375,12.43,15.44,4
1744835859,2025-04-16 20:37:39,54.35024,18.655214,12.82,16.05,5
1744835870,2025-04-16 20:37:50,54.350273,18.655063,13.25,17.32,5
1744835882,2025-04-16 20:38:02,54.350315,18.654886,13.7,17.99,5
1744835893,2025-04-16 20:38:13,54.350347,18.654702,13.73,18.04,6
1744835904,2025-04-16 20:38:24,54.35035,18.654529,13.97,18.68,5
1744835913,2025-04-16 20:38:33,54.350365,18.654366,13.98,18.9,5
1744835922,2025-04-16 20:38:42,54.35038,18.654183,14.1,19.14,5
1744835933,2025-04-16 20:38:53,54.350405,18.654029,14.72,20.18,6
1744835949,2025-04-16 20:39:09,54.350435,18.653859,14.23,18.9,6
1744835961,2025-04-16 20:39:21,54.350412,18.65367,14.28,19.84,6
1744835976,2025-04-16 20:39:36,54.350418,18.653488,14.17,19.05,6
1744835986,2025-04-16 20:39:46,54.350424,18.653333,14.05,19.03,5
1744835995,2025-04-16 20:39:55,54.350435,18.653175,13.9,19.25,5
1744836003,2025-04-16 20:40:03,54.35043,18.653004,13.75,19.51,5
1744836012,2025-04-16 20:40:12,54.350429,18.652823,13.71,18.63,6
1744836024,2025-04-16 20:40:24,54.350436,18.652647,13.86,18.7,6
1744836034,2025-04-16 20:40:34,54.350482,18.652484,13.7,17.76,6
1744836048,2025-04-16 20:40:48,54.350519,18.652305,13.91,17.91,6
1744836058,2025-04-16 20:40:58,54.350566,18.652139,13.82,17.82,7
1744836066,2025-04-16 20:41:06,54.35061,18.651989,13.62,17.29,6
1744836074,2025-04-16 20:41:14,54.350684,18.651833,13.3,17.08,6
1744836083,2025-04-16 20:41:23,54.350744,18.651691,13.08,16.96,5
1744836093,2025-04-16 20:41:33,54.350788,18.651539,13.74,18.02,6
1744836103,2025-04-16 20:41:43,54.35083,18.65139,13.69,17.47,5
1744836114,2025-04-16 20:41:54,54.350893,18.651254,13.88,17.53,5
1744836126,2025-04-16 20:42:06,54.350914,18.651098,13.7,17.46,5
1744836137,2025-04-16 20:42:17,54.350947,18.65091,13.42,17.06,5
1744836145,2025-04-16 20:42:25,54.350987,18.650753,13.17,16.81,6
1744836155,2025-04-16 20:42:35,54.351021,18.650593,9.54,12.28,6
1744836163,2025-04-16 20:42:43,54.351078,18.650466,9.73,11.9,6
1744836173,2025-04-16 20:42:53,54.351114,18.6503,9.16,12.77,6
1744836186,2025-04-16 20:43:06,54.35118,18.650169,9.24,12.08,7
1744836197,2025-04-16 20:43:17,54.35128,18.650199,9.39,12.23,8
1744836212,2025-04-16 20:43:32,54.351376,18.650224,9.6,12.68,7
1744836252,2025-04-16 20:44:12,54.351466,18.65027,9.43,11.95,8
1744836266,2025-04-16 20:44:26,54.35151,18.650413,9.65,12.56,8
1744836280,2025-04-16 20:44:40,54.351553,18.650557,9.61,12.68,8
1744836292,2025-04-16 20:44:52,54.351648,18.650651,9.67,12.81,7
1744836300,2025-04-16 20:45:00,54.351747,18.650684,9.59,12.5,7
1744836329,2025-04-16 20:45:29,54.351762,18.650838,9.74,12.24,6
1744836338,2025-04-16 20:45:38,54.351708,18.650981,9.62,12.41,6
1744836347,2025-04-16 20:45:47,54.351689,18.651138,6.5,10.45,6
1744836357,2025-04-16 20:45:57,54.351689,18.651332,6.28,9.53,6
1744836367,2025-04-16 20:46:07,54.351648,18.651487,6.38,7.02,6
1744836375,2025-04-16 20:46:15,54.351589,18.651622,7.21,8.13,5
1744836384,2025-04-16 20:46:24,54.351561,18.65178,7.14,9.23,5
1744836396,2025-04-16 20:46:36,54.351524,18.65196,7.11,8.73,4
1744836407,2025-04-16 20:46:47,54.351485,18.652128,7.41,8.47,4
1744836420,2025-04-16 20:47:00,54.351451,18.652288,7.19,8.34,5
1744836428,2025-04-16 20:47:08,54.351492,18.652428,7.11,8.24,5
1744836436,2025-04-16 20:47:16,54.351459,18.652578,7.09,7.94,4
1744836446,2025-04-16 20:47:26,54.351408,18.652722,7.43,8.1,5
1744836456,2025-04-16 20:47:36,54.351362,18.65289,7.55,8.78,4
1744836464,2025-04-16 20:47:44,54.351317,18.653052,7.52,8.78,4
1744836474,2025-04-16 20:47:54,54.351279,18.653237,7.58,8.62,5
1744836483,2025-04-16 20:48:03,54.351251,18.653395,7.51,8.6,5
1744836491,2025-04-16 20:48:11,54.351215,18.65355,7.55,8.73,4
1744836501,2025-04-16 20:48:21,54.351163,18.653704,7.63,8.85,4
1744836513,2025-04-16 20:48:33,54.351146,18.653871,7.6,8.95,4
1744836524,2025-04-16 20:48:44,54.351161,18.654042,7.55,8.66,4
1744836535,2025-04-16 20:48:55,54.351169,18.654239,7.56,8.28,5
1744836544,2025-04-16 20:49:04,54.351153,18.654395,7.55,8.21,6
1744836552,2025-04-16 20:49:12,54.351117,18.654541,7.52,8.33,6
1744836562,2025-04-16 20:49:22,54.351096,18.65472,7.45,8.09,6
1744836572,2025-04-16 20:49:32,54.351084,18.654879,7.37,8.38,6
1744836582,2025-04-16 20:49:42,54.35106,18.655048,7.34,8.58,7
1744836593,2025-04-16 20:49:53,54.351038,18.655237,7.3,8.96,7
1744836601,2025-04-16 20:50:01,54.350986,18.655368,7.32,9.1,8
1744836611,2025-04-16 20:50:11,54.350948,18.655517,7.27,8.82,8
1744836633,2025-04-16 20:50:33,54.351059,18.655625,7.32,9.2,8
1744836644,2025-04-16 20:50:44,54.351002,18.655745,7.33,9.5,12
1744836650,2025-04-16 20:50:50,54.350917,18.655804,7.33,9.57,11
1744836682,2025-04-16 20:51:22,54.350823,18.655844,7.33,9.89,11
1744836693,2025-04-16 20:51:33,54.350788,18.655995,7.24,9.6,8
1744836704,2025-04-16 20:51:44,54.350765,18.656181,7.17,9.47,8
1744836714,2025-04-16 20:51:54,54.350742,18.656398,7.32,9.1,7
1744836720,2025-04-16 20:52:00,54.350827,18.656494,7.29,8.78,7
1744836740,2025-04-16 20:52:20,54.350797,18.656664,7.32,9.29,10
1744836752,2025-04-16 20:52:32,54.350724,18.656796,7.31,9.31,8
1744836765,2025-04-16 20:52:45,54.350728,18.656964,7.3,9.38,7
1744836777,2025-04-16 20:52:57,54.350788,18.657087,7.27,9.88,8
1744836787,2025-04-16 20:53:07,54.350878,18.657115,7.33,10.05,9
1744836826,2025-04-16 20:53:46,54.35091,18.656929,5.62,3.97,5
1744836852,2025-04-16 20:54:12,54.350865,18.65679,5.47,6.85,15
1744836880,2025-04-16 20:54:40,54.350943,18.656876,5.81,7.97,14
1744836890,2025-04-16 20:54:50,54.351011,18.656977,6.02,8.08,11
1744836896,2025-04-16 20:54:56,54.351082,18.657107,6.24,8.69,10
1744836904,2025-04-16 20:55:04,54.351184,18.657197,6.3,8.47,8
1744836912,2025-04-16 20:55:12,54.351283,18.657224,6.29,8.72,8
1744836923,2025-04-16 20:55:23,54.351388,18.657263,6.44,8.77,7
1744836934,2025-04-16 20:55:34,54.351437,18.657403,5.87,7.9,7
1744836958,2025-04-16 20:55:58,54.351535,18.657432,6.22,8.71,6
1744836969,2025-04-16 20:56:09,54.351637,18.657475,6.28,8.59,7
1744836979,2025-04-16 20:56:19,54.351727,18.657546,6.29,8.43,7
1744836987,2025-04-16 20:56:27,54.351823,18.657558,6.27,8.48,7
1744836998,2025-04-16 20:56:38,54.351937,18.657554,6.29,8.59,8
1744837007,2025-04-16 20:56:47,54.352028,18.657542,6.34,8.78,9
1744837015,2025-04-16 20:56:55,54.352124,18.657597,6.43,8.8,8
1744837026,2025-04-16 20:57:06,54.352179,18.657724,6.6,8.98,8
1744837036,2025-04-16 20:57:16,54.352162,18.65789,11.75,15.09,7
1744837046,2025-04-16 20:57:26,54.352235,18.658002,8.56,8.11,5
1744837055,2025-04-16 20:57:35,54.352324,18.65803,10.33,11.86,5
1744837065,2025-04-16 20:57:45,54.352399,18.658116,9.9,12.82,5
1744837074,2025-04-16 20:57:54,54.352495,18.658127,9.62,14.31,4
1744837084,2025-04-16 20:58:04,54.352599,18.658153,9.03,13.12,4
1744837094,2025-04-16 20:58:14,54.352712,18.658159,8.8,11.91,4
1744837110,2025-04-16 20:58:30,54.352808,18.658236,8.99,11.82,4
1744837118,2025-04-16 20:58:38,54.352909,18.658244,8.99,12.29,3
1744837126,2025-04-16 20:58:46,54.353004,18.65824,8.87,12.39,4
1744837135,2025-04-16 20:58:55,54.353107,18.658265,8.53,11.74,3
1744837146,2025-04-16 20:59:06,54.353217,18.658318,8.97,11.94,3
1744837158,2025-04-16 20:59:18,54.353293,18.658456,8.96,11.55,3
1744837168,2025-04-16 20:59:28,54.353358,18.658604,8.98,12.33,4
1744837177,2025-04-16 20:59:37,54.353367,18.658766,8.99,12,3
1744837185,2025-04-16 20:59:45,54.353394,18.658915,8.86,12.44,3
1744837193,2025-04-16 20:59:53,54.353427,18.659062,8.78,12.34,3
1744837203,2025-04-16 21:00:03,54.353475,18.659216,8.54,11.8,3
1744837212,2025-04-16 21:00:12,54.353514,18.659355,8.34,11.82,4
1744837222,2025-04-16 21:00:22,54.353564,18.659501,4.78,5.46,4
1744837231,2025-04-16 21:00:31,54.353613,18.659636,4.95,5.57,4
1744837242,2025-04-16 21:00:42,54.353681,18.659783,5.51,7.64,4
1744837252,2025-04-16 21:00:52,54.353725,18.65994,5.06,7.31,4
1744837263,2025-04-16 21:01:03,54.353791,18.660088,5.67,7.67,4
1744837280,2025-04-16 21:01:20,54.353861,18.660215,9.33,13.56,4
1744837326,2025-04-16 21:02:06,54.35377,18.660284,8.12,11.72,6
1744837337,2025-04-16 21:02:17,54.353681,18.660398,7.69,10.63,4
1744837346,2025-04-16 21:02:26,54.353605,18.660496,4.09,6.26,4
1744837356,2025-04-16 21:02:36,54.353516,18.660586,2.84,3.02,4
1744837367,2025-04-16 21:02:47,54.353429,18.660703,2.41,2.63,4
1744837378,2025-04-16 21:02:58,54.353326,18.660752,6.19,9.38,4
1744837386,2025-04-16 21:03:06,54.353215,18.660699,7.7,15.49,3
1744837396,2025-04-16 21:03:16,54.353127,18.660633,6.69,10.62,3
1744837407,2025-04-16 21:03:27,54.353031,18.660554,6.34,10.36,3
1744837420,2025-04-16 21:03:40,54.352939,18.660445,5.76,8.08,3
1744837429,2025-04-16 21:03:49,54.352842,18.660401,6.21,9.01,4
1744837437,2025-04-16 21:03:57,54.352749,18.660341,5.83,8.34,3
1744837449,2025-04-16 21:04:09,54.35264,18.66037,6.11,8.34,4
1744837458,2025-04-16 21:04:18,54.352542,18.660327,6.45,9.71,4
1744837468,2025-04-16 21:04:28,54.352427,18.660304,9.75,16.87,5
1744837476,2025-04-16 21:04:36,54.352331,18.660288,11.41,19.58,5
1744837484,2025-04-16 21:04:44,54.352252,18.660372,11.59,17.51,6
1744837499,2025-04-16 21:04:59,54.352132,18.660356,11.27,17.33,7
1744837507,2025-04-16 21:05:07,54.352029,18.660272,10.94,17.29,8
1744837513,2025-04-16 21:05:13,54.35201,18.660108,10.52,15.96,8
1744837519,2025-04-16 21:05:19,54.35204,18.659949,10.31,15.11,7
1744837525,2025-04-16 21:05:25,54.352078,18.659798,9.91,14.73,7
1744837535,2025-04-16 21:05:35,54.352085,18.659614,9.54,14.96,6
1744837543,2025-04-16 21:05:43,54.352037,18.659453,9.6,14.72,5
1744837551,2025-04-16 21:05:51,54.351937,18.659414,9.44,14.67,6
1744837557,2025-04-16 21:05:57,54.351826,18.659494,9.25,14.58,5
1744837565,2025-04-16 21:06:05,54.351738,18.659569,9.04,13.96,4
1744837578,2025-04-16 21:06:18,54.351627,18.659574,8.8,13.93,4
1744837586,2025-04-16 21:06:26,54.351551,18.659489,8.6,13.43,3
1744837594,2025-04-16 21:06:34,54.351462,18.659407,8.57,13.29,3
1744837604,2025-04-16 21:06:44,54.351353,18.659372,8.38,12.78,4
1744837614,2025-04-16 21:06:54,54.351247,18.659337,8.33,12.88,5
1744837622,2025-04-16 21:07:02,54.351143,18.659317,8.41,12.48,6
1744837630,2025-04-16 21:07:10,54.351053,18.659245,9.15,14.4,6
1744837639,2025-04-16 21:07:19,54.350957,18.659201,9.1,14.15,5
1744837645,2025-04-16 21:07:25,54.350865,18.659238,9.01,13.86,5
1744837653,2025-04-16 21:07:33,54.35077,18.659331,8.94,14.01,5
1744837663,2025-04-16 21:07:43,54.350645,18.659329,8.88,13.92,5
1744837674,2025-04-16 21:07:54,54.350564,18.659444,8.71,13.66,4
1744837683,2025-04-16 21:08:03,54.350507,18.659586,8.6,13.43,4
1744837695,2025-04-16 21:08:15,54.350438,18.659747,8.57,13.25,3
1744837703,2025-04-16 21:08:23,54.350375,18.659874,8.44,12.98,4
1744837711,2025-04-16 21:08:31,54.350272,18.659905,8.3,12.98,3
1744837719,2025-04-16 21:08:39,54.350176,18.659936,8.34,12.84,3
1744837727,2025-04-16 21:08:47,54.350084,18.659918,8.41,12.48,3
1744837735,2025-04-16 21:08:55,54.349984,18.65989,12.03,16.46,3
1744837743,2025-04-16 21:09:03,54.349882,18.659903,13.28,19.65,3
1744837751,2025-04-16 21:09:11,54.34978,18.659829,12.64,17.34,3
1744837757,2025-04-16 21:09:17,54.34969,18.6598,12.44,18.11,4
1744837765,2025-04-16 21:09:25,54.349588,18.659781,12.37,18.06,4
1744837773,2025-04-16 21:09:33,54.349487,18.659758,13.33,19.7,5
1744837781,2025-04-16 21:09:41,54.349387,18.659783,12.31,17.85,7
1744837791,2025-04-16 21:09:51,54.349294,18.659865,12.65,17.99,8
1744837800,2025-04-16 21:10:00,54.349213,18.659933,13.31,19.64,9
1744837808,2025-04-16 21:10:08,54.349107,18.659881,16.62,24.82,8
1744837818,2025-04-16 21:10:18,54.348998,18.659879,17.46,25.74,7
1744837827,2025-04-16 21:10:27,54.348931,18.660004,17.42,28.14,7
1744837838,2025-04-16 21:10:38,54.348831,18.660074,17.01,26.37,7
1744837848,2025-04-16 21:10:48,54.348737,18.660058,12.81,16.22,7
1744837856,2025-04-16 21:10:56,54.34863,18.660005,7.69,4.49,7
1744837864,2025-04-16 21:11:04,54.34854,18.660037,5.89,4.76,8
1744837873,2025-04-16 21:11:13,54.34844,18.660061,5.93,5.05,7
1744837882,2025-04-16 21:11:22,54.348358,18.660142,5.53,6.05,7
1744837891,2025-04-16 21:11:31,54.348267,18.660154,6,6.67,6
1744837899,2025-04-16 21:11:39,54.348173,18.66013,6,7.1,6
1744837907,2025-04-16 21:11:47,54.348128,18.660304,6.05,9.09,8
1744837923,2025-04-16 21:12:03,54.348051,18.660405,6.18,9.14,9
1744837934,2025-04-16 21:12:14,54.347937,18.66038,6,9.29,7
1744837942,2025-04-16 21:12:22,54.347834,18.660363,5.99,9.17,6
1744837950,2025-04-16 21:12:30,54.347718,18.660336,5.96,8.58,5
1744837958,2025-04-16 21:12:38,54.347614,18.660353,6.18,9.07,5
1744837969,2025-04-16 21:12:49,54.347529,18.660481,11.44,17.5,6
1744837979,2025-04-16 21:12:59,54.347475,18.660614,11.64,15.16,6
1744837987,2025-04-16 21:13:07,54.347474,18.660806,11.23,14.1,7
1744838053,2025-04-16 21:14:13,54.347481,18.660613,6.88,7.89,22
1744838063,2025-04-16 21:14:23,54.347412,18.660777,6.85,7.89,17
1744838098,2025-04-16 21:14:58,54.347493,18.660632,7.05,8.8,23
1744838138,2025-04-16 21:15:38,54.347505,18.66047,7.08,8.8,20
1744838140,2025-04-16 21:15:40,54.347464,18.660629,7.07,8.88,20
1744838148,2025-04-16 21:15:48,54.347446,18.6608,7.11,8.98,17
1744838212,2025-04-16 21:16:52,54.347503,18.660566,7.14,9.67,18
1744838214,2025-04-16 21:16:54,54.347458,18.660702,7.13,9.73,17
1744838252,2025-04-16 21:17:32,54.347402,18.660893,7.65,10.99,18
1744838259,2025-04-16 21:17:39,54.34745,18.660721,7.79,11.24,22
1744838275,2025-04-16 21:17:55,54.347391,18.660927,7.09,9.51,17
1744838281,2025-04-16 21:18:01,54.347436,18.660785,7.14,9.79,19
1744838304,2025-04-16 21:18:24,54.347415,18.661108,7.15,9.64,54
1744838306,2025-04-16 21:18:26,54.347186,18.660915,7.14,9.64,22
1744838329,2025-04-16 21:18:49,54.347135,18.661119,7.12,9.65,11
1744838331,2025-04-16 21:18:51,54.34724,18.660948,7.12,9.63,7
1744838335,2025-04-16 21:18:55,54.347326,18.660827,7.24,10.04,6
1744838341,2025-04-16 21:19:01,54.3474,18.660719,7.31,10.42,6
1744838349,2025-04-16 21:19:09,54.34747,18.660596,7.34,10.18,5
1744838378,2025-04-16 21:19:38,54.347441,18.660433,7.8,11.01,4
1744838389,2025-04-16 21:19:49,54.347438,18.660253,3.71,2.05,4
1744838399,2025-04-16 21:19:59,54.34744,18.660099,4.06,1.28,4
1744838408,2025-04-16 21:20:08,54.347428,18.659934,11.81,22.06,4
1744838417,2025-04-16 21:20:17,54.347363,18.659798,12.88,22.24,4
1744838428,2025-04-16 21:20:28,54.347308,18.659631,17.62,29.86,4
1744838439,2025-04-16 21:20:39,54.347312,18.659447,16.04,26.11,4
1744838450,2025-04-16 21:20:50,54.347359,18.65928,14.75,19.77,5
1744838459,2025-04-16 21:20:59,54.347428,18.659153,15.06,21.02,5
1744838469,2025-04-16 21:21:09,54.347494,18.658979,14.94,22.87,5
1744838479,2025-04-16 21:21:19,54.347547,18.658816,14.47,21.73,5
1744838487,2025-04-16 21:21:27,54.347594,18.658659,14.52,20.99,5
1744838497,2025-04-16 21:21:37,54.347655,18.65849,14.37,20.79,6
1744838508,2025-04-16 21:21:48,54.347688,18.658316,14.17,19.63,5
1744838518,2025-04-16 21:21:58,54.347701,18.658146,14.18,19.76,5
1744838527,2025-04-16 21:22:07,54.347707,18.657981,13.96,18.98,5
1744838535,2025-04-16 21:22:15,54.347651,18.657826,13.77,19.25,5
1744838546,2025-04-16 21:22:26,54.347656,18.657643,13.75,19.58,6
1744838554,2025-04-16 21:22:34,54.347667,18.657472,13.34,19.07,7
1744838565,2025-04-16 21:22:45,54.347704,18.657299,12.68,17.76,7
1744838575,2025-04-16 21:22:55,54.347735,18.657125,14.14,19.68,7
1744838583,2025-04-16 21:23:03,54.347756,18.656969,14.01,19.29,6
1744838591,2025-04-16 21:23:11,54.347772,18.656778,13.72,19.31,6
1744838599,2025-04-16 21:23:19,54.347768,18.656618,13.77,19.91,5
1744838607,2025-04-16 21:23:27,54.34783,18.656478,13.66,19.3,5
1744838615,2025-04-16 21:23:35,54.347839,18.656322,13.3,19.06,4
1744838626,2025-04-16 21:23:46,54.347864,18.656167,12.8,17.99,5
1744838645,2025-04-16 21:24:05,54.347781,18.656072,13.65,17.47,8
1744838649,2025-04-16 21:24:09,54.347797,18.65591,13.68,16.98,8
1744838655,2025-04-16 21:24:15,54.347887,18.655805,14.38,13.53,7
1744838659,2025-04-16 21:24:19,54.347962,18.65567,15.88,16.84,8
1744838665,2025-04-16 21:24:25,54.348029,18.655528,15.86,19.11,8
1744838671,2025-04-16 21:24:31,54.348066,18.655367,16.86,20.52,7
1744838679,2025-04-16 21:24:39,54.348106,18.655214,17.16,19.81,6
1744838687,2025-04-16 21:24:47,54.348137,18.655056,17.06,20.1,6
1744838696,2025-04-16 21:24:56,54.348134,18.654885,16.57,19,5
1744838704,2025-04-16 21:25:04,54.348138,18.654709,16.65,19.58,5
1744838714,2025-04-16 21:25:14,54.348201,18.654559,16.97,19.65,5
1744838724,2025-04-16 21:25:24,54.348254,18.654428,16.69,20.41,5
1744838734,2025-04-16 21:25:34,54.348288,18.654275,16.92,20.79,5
1744838746,2025-04-16 21:25:46,54.348334,18.654104,16.31,19.49,5
1744838757,2025-04-16 21:25:57,54.348375,18.653943,15.78,19.81,5
1744838767,2025-04-16 21:26:07,54.348397,18.653753,15.6,19.31,5
1744838781,2025-04-16 21:26:21,54.348342,18.653598,14.96,18.99,6
1744839223,2025-04-16 21:33:43,54.347596,18.652336,10.89,15.66,9
1744839235,2025-04-16 21:33:55,54.347545,18.652484,10.76,14.7,9
1744839245,2025-04-16 21:34:05,54.347489,18.652614,12.36,16.96,9
1744839255,2025-04-16 21:34:15,54.34744,18.652758,11.96,16.59,9
1744839267,2025-04-16 21:34:27,54.347401,18.652916,11.56,16.14,9
1744839277,2025-04-16 21:34:37,54.347365,18.65306,11.46,16.06,9
1744839288,2025-04-16 21:34:48,54.347326,18.653227,11.22,15.87,9
1744839298,2025-04-16 21:34:58,54.34729,18.653375,10.95,15.66,9
1744839311,2025-04-16 21:35:11,54.347266,18.653534,10.8,14.87,8
1744839324,2025-04-16 21:35:24,54.347206,18.6537,6.8,8.56,8
1744839335,2025-04-16 21:35:35,54.347158,18.653863,7.85,8.17,8
1744839347,2025-04-16 21:35:47,54.347109,18.65403,8.17,8.43,9
1744839361,2025-04-16 21:36:01,54.34705,18.654198,8.69,10.87,9
1744839370,2025-04-16 21:36:10,54.347002,18.654338,9.17,10.17,9
1744839383,2025-04-16 21:36:23,54.346966,18.654511,8.66,10.39,10
1744839392,2025-04-16 21:36:32,54.346972,18.654681,8.99,10.23,9
1744839408,2025-04-16 21:36:48,54.346927,18.654833,9.76,11.72,8
