date_unix,date,lat,lon,countRate,doseRate,acc
1750176494,2025-06-17 16:08:14,59.932058,11.065781,10.48,13.92,4
1750176505,2025-06-17 16:08:25,59.931982,11.065913,10.41,13.85,4
1750176514,2025-06-17 16:08:34,59.931906,11.066022,10.23,13.42,4
1750176522,2025-06-17 16:08:42,59.931819,11.066156,10.14,12.72,4
1750176566,2025-06-17 16:09:26,59.931748,11.066291,9.47,11.92,4
1750176576,2025-06-17 16:09:36,59.931734,11.066511,9.44,11.88,4
1750176584,2025-06-17 16:09:44,59.931746,11.066698,9.42,11.83,4
1750176593,2025-06-17 16:09:53,59.931783,11.066886,9.33,11.39,4
1750176600,2025-06-17 16:10:00,59.931819,11.067059,9.2,10.8,4
1750176608,2025-06-17 16:10:08,59.931864,11.067263,9.18,11,4
1750176616,2025-06-17 16:10:16,59.931905,11.067467,8.99,10.62,4
1750176624,2025-06-17 16:10:24,59.931943,11.067654,8.94,10.67,4
1750176635,2025-06-17 16:10:35,59.932024,11.067805,8.88,10.91,4
1750176643,2025-06-17 16:10:43,59.932109,11.067867,8.75,10.87,4
1750176651,2025-06-17 16:10:51,59.932227,11.067893,8.6,10.71,4
1750176659,2025-06-17 16:10:59,59.932324,11.067915,8.51,11.06,4
1750176668,2025-06-17 16:11:08,59.932416,11.06794,8.34,10.59,4
1750176677,2025-06-17 16:11:17,59.932524,11.067976,8.23,10.62,4
1750176686,2025-06-17 16:11:26,59.932563,11.068149,8.17,11.01,4
1750176693,2025-06-17 16:11:33,59.932566,11.06834,8.11,10.94,4
1750176704,2025-06-17 16:11:44,59.932697,11.068432,7.95,10.71,4
1750176714,2025-06-17 16:11:54,59.932806,11.068444,7.91,10.99,4
1750176724,2025-06-17 16:12:04,59.9329,11.068461,7.88,10.61,4
1750176732,2025-06-17 16:12:12,59.932992,11.068479,7.84,10.54,4
1750176740,2025-06-17 16:12:20,59.933089,11.068501,7.82,10.78,4
1750176748,2025-06-17 16:12:28,59.933189,11.068524,7.86,11.04,4
1750176756,2025-06-17 16:12:36,59.933283,11.068551,7.78,10.88,4
1750176766,2025-06-17 16:12:46,59.933404,11.068578,7.75,10.59,4
1750176778,2025-06-17 16:12:58,59.933516,11.068594,7.79,10.88,4
1750176918,2025-06-17 16:15:18,59.933614,11.068564,3.06,9.71,4
1750176922,2025-06-17 16:15:22,59.933741,11.06849,3.05,10.65,4
1750176924,2025-06-17 16:15:24,59.933948,11.068428,3.2,12.07,4
1750176926,2025-06-17 16:15:26,59.934125,11.068375,3.45,10.93,4
1750176928,2025-06-17 16:15:28,59.934349,11.068346,3.69,12.51,4
1750176930,2025-06-17 16:15:30,59.934594,11.068272,3.75,13.11,4
1750176932,2025-06-17 16:15:32,59.934834,11.068228,3.75,12.2,4
1750176934,2025-06-17 16:15:34,59.935095,11.068151,3.59,10.12,4
1750176936,2025-06-17 16:15:36,59.93534,11.068098,3.56,10.42,4
1750176938,2025-06-17 16:15:38,59.935597,11.068037,3.51,9.56,4
1750176940,2025-06-17 16:15:40,59.935864,11.067977,3.57,9.16,4
1750176942,2025-06-17 16:15:42,59.936135,11.067899,3.56,8.87,4
1750176944,2025-06-17 16:15:44,59.936411,11.067834,3.61,8.32,4
1750176946,2025-06-17 16:15:46,59.936676,11.067685,3.69,8.66,4
1750176948,2025-06-17 16:15:48,59.93692,11.067367,3.76,8.35,4
1750176950,2025-06-17 16:15:50,59.937138,11.067006,3.76,7.91,4
1750176952,2025-06-17 16:15:52,59.93737,11.066667,3.72,7.81,4
1750176954,2025-06-17 16:15:54,59.937602,11.066287,3.77,7.51,4
1750176956,2025-06-17 16:15:56,59.937815,11.065912,3.78,7.79,4
1750176958,2025-06-17 16:15:58,59.93802,11.06552,3.82,7.53,4
1750176960,2025-06-17 16:16:00,59.938207,11.065144,3.8,7.64,4
1750176962,2025-06-17 16:16:02,59.938371,11.064754,3.76,7.39,4
1750176964,2025-06-17 16:16:04,59.938524,11.064331,3.71,7.46,4
1750176966,2025-06-17 16:16:06,59.938673,11.063873,3.7,7.4,4
1750176968,2025-06-17 16:16:08,59.938793,11.063438,3.68,7.15,4
1750176970,2025-06-17 16:16:10,59.93891,11.063031,3.66,6.97,4
1750176972,2025-06-17 16:16:12,59.939009,11.062699,3.67,6.9,4
1750176974,2025-06-17 16:16:14,59.939111,11.062397,3.68,6.71,4
1750176976,2025-06-17 16:16:16,59.939223,11.062116,3.65,6.66,4
1750176978,2025-06-17 16:16:18,59.939344,11.061885,3.64,6.63,4
1750176980,2025-06-17 16:16:20,59.939488,11.061689,3.65,6.81,4
1750176982,2025-06-17 16:16:22,59.939656,11.061502,3.59,6.61,4
1750176984,2025-06-17 16:16:24,59.939792,11.061385,3.62,6.88,4
1750176986,2025-06-17 16:16:26,59.939944,11.061278,3.62,6.74,4
1750176988,2025-06-17 16:16:28,59.940107,11.061193,3.58,6.57,4
1750176990,2025-06-17 16:16:30,59.940244,11.061102,3.54,6.5,4
1750176992,2025-06-17 16:16:32,59.940376,11.061009,3.5,6.35,4
1750176994,2025-06-17 16:16:34,59.940504,11.060912,3.5,6.5,4
1750176996,2025-06-17 16:16:36,59.940668,11.060829,3.5,6.38,4
1750176998,2025-06-17 16:16:38,59.940801,11.060732,3.48,6.62,4
1750177000,2025-06-17 16:16:40,59.940953,11.060642,3.45,6.49,4
1750177002,2025-06-17 16:16:42,59.941099,11.060508,3.46,6.53,4
1750177006,2025-06-17 16:16:46,59.941384,11.060252,3.42,6.41,4
1750177008,2025-06-17 16:16:48,59.941537,11.060072,3.44,6.48,4
1750177010,2025-06-17 16:16:50,59.941678,11.059877,3.43,6.39,4
1750177012,2025-06-17 16:16:52,59.941791,11.059677,3.47,6.39,4
1750177014,2025-06-17 16:16:54,59.941895,11.05948,3.49,6.48,4
1750177016,2025-06-17 16:16:56,59.941992,11.059244,3.52,6.63,4
1750177018,2025-06-17 16:16:58,59.942092,11.05899,3.51,6.66,4
1750177020,2025-06-17 16:17:00,59.942198,11.058693,3.5,6.66,4
1750177022,2025-06-17 16:17:02,59.942313,11.058329,3.47,6.7,4
1750177024,2025-06-17 16:17:04,59.942414,11.05795,3.45,6.65,4
1750177026,2025-06-17 16:17:06,59.942502,11.057489,3.46,6.66,4
1750177028,2025-06-17 16:17:08,59.942567,11.057056,3.42,6.56,4
1750177030,2025-06-17 16:17:10,59.942632,11.056594,3.38,6.58,4
1750177032,2025-06-17 16:17:12,59.94276,11.056153,3.35,6.51,4
1750177034,2025-06-17 16:17:14,59.942933,11.055762,3.36,6.51,4
1750177036,2025-06-17 16:17:16,59.943114,11.055389,3.34,6.41,4
1750177038,2025-06-17 16:17:18,59.943273,11.054953,3.34,6.5,4
1750177040,2025-06-17 16:17:20,59.943379,11.054449,3.33,6.52,4
1750177042,2025-06-17 16:17:22,59.943475,11.053959,3.32,6.5,4
1750177044,2025-06-17 16:17:24,59.943568,11.053424,3.32,6.42,4
1750177046,2025-06-17 16:17:26,59.94368,11.052898,3.32,6.4,4
1750177048,2025-06-17 16:17:28,59.9438,11.052396,3.32,6.4,4
1750177050,2025-06-17 16:17:30,59.943938,11.051925,3.32,6.44,4
1750177052,2025-06-17 16:17:32,59.944116,11.051513,3.3,6.28,4
1750177054,2025-06-17 16:17:34,59.944321,11.051155,3.29,6.34,4
1750177056,2025-06-17 16:17:36,59.944542,11.050812,3.27,6.24,4
1750177058,2025-06-17 16:17:38,59.944755,11.050435,3.28,6.24,4
1750177060,2025-06-17 16:17:40,59.944943,11.050056,3.27,6.1,4
1750177062,2025-06-17 16:17:42,59.945135,11.049684,3.24,6.04,4
1750177064,2025-06-17 16:17:44,59.945326,11.04935,3.23,5.8,4
1750177066,2025-06-17 16:17:46,59.945524,11.049012,3.21,5.79,10
1750177068,2025-06-17 16:17:48,59.94573,11.048706,3.2,5.76,11
1750177070,2025-06-17 16:17:50,59.945946,11.048399,3.2,5.63,7
1750177072,2025-06-17 16:17:52,59.94617,11.048092,3.16,5.45,5
1750177074,2025-06-17 16:17:54,59.94639,11.047771,3.15,5.38,5
1750177076,2025-06-17 16:17:56,59.946633,11.047456,3.14,5.36,6
1750177078,2025-06-17 16:17:58,59.946889,11.047184,3.16,5.45,6
1750177080,2025-06-17 16:18:00,59.94711,11.046928,3.15,5.47,7
1750177082,2025-06-17 16:18:02,59.947347,11.046665,3.15,5.39,7
1750177084,2025-06-17 16:18:04,59.947606,11.046417,3.15,5.29,6
1750177086,2025-06-17 16:18:06,59.947873,11.046153,3.16,5.29,6
1750177088,2025-06-17 16:18:08,59.948127,11.045883,3.17,5.3,6
1750177090,2025-06-17 16:18:10,59.94836,11.045636,3.16,5.25,6
1750177092,2025-06-17 16:18:12,59.948568,11.045416,3.16,5.25,6
1750177094,2025-06-17 16:18:14,59.948762,11.045228,3.16,5.24,7
1750177096,2025-06-17 16:18:16,59.948904,11.045081,3.13,5.21,6
1750177098,2025-06-17 16:18:18,59.949027,11.044988,3.14,5.23,6
1750177102,2025-06-17 16:18:22,59.949149,11.044912,3.11,5.03,6
1750177106,2025-06-17 16:18:26,59.949296,11.044864,3.08,5.01,7
1750177108,2025-06-17 16:18:28,59.949416,11.044855,3.07,5,9
1750177110,2025-06-17 16:18:30,59.949494,11.044717,3.06,4.99,11
1750177112,2025-06-17 16:18:32,59.949544,11.044516,3.02,4.92,11
1750177114,2025-06-17 16:18:34,59.949536,11.044318,3.02,4.9,11
1750177116,2025-06-17 16:18:36,59.949514,11.044089,3,4.9,11
1750177118,2025-06-17 16:18:38,59.949521,11.043815,3,4.91,12
1750177120,2025-06-17 16:18:40,59.949549,11.043502,2.97,4.73,12
1750177122,2025-06-17 16:18:42,59.949565,11.043139,2.97,4.73,12
1750177124,2025-06-17 16:18:44,59.949576,11.04272,2.98,4.74,13
1750177126,2025-06-17 16:18:46,59.949569,11.042302,2.96,4.72,13
1750177128,2025-06-17 16:18:48,59.949574,11.04186,2.99,4.75,15
1750177130,2025-06-17 16:18:50,59.949588,11.04143,3.02,4.75,14
1750177132,2025-06-17 16:18:52,59.94964,11.041007,3.08,4.8,13
1750177134,2025-06-17 16:18:54,59.949768,11.040593,3.46,6.66,8
1750177136,2025-06-17 16:18:56,59.949898,11.040173,3.44,6.61,8
1750177138,2025-06-17 16:18:58,59.950058,11.039813,3.42,6.56,9
1750177140,2025-06-17 16:19:00,59.950279,11.039473,3.4,6.64,8
1750177142,2025-06-17 16:19:02,59.950491,11.039192,3.38,6.58,8
1750177144,2025-06-17 16:19:04,59.950698,11.03892,3.37,6.55,8
1750177146,2025-06-17 16:19:06,59.950903,11.038659,3.35,6.51,10
1750177148,2025-06-17 16:19:08,59.95109,11.038334,3.36,6.48,11
1750177150,2025-06-17 16:19:10,59.951207,11.037972,3.36,6.51,9
1750177152,2025-06-17 16:19:12,59.951284,11.037615,3.36,6.47,8
1750177154,2025-06-17 16:19:14,59.951354,11.037285,3.34,6.41,8
1750177156,2025-06-17 16:19:16,59.951425,11.037013,3.34,6.54,7
1750177158,2025-06-17 16:19:18,59.951464,11.036839,3.34,6.5,8
1750177168,2025-06-17 16:19:28,59.951571,11.036589,3.33,6.48,11
1750177172,2025-06-17 16:19:32,59.951745,11.036641,3.31,6.39,11
1750177174,2025-06-17 16:19:34,59.951844,11.036807,3.32,6.4,12
1750177176,2025-06-17 16:19:36,59.95194,11.037012,3.32,6.4,12
1750177178,2025-06-17 16:19:38,59.952061,11.037235,3.32,6.44,11
1750177180,2025-06-17 16:19:40,59.9522,11.037454,3.3,6.28,9
1750177182,2025-06-17 16:19:42,59.952345,11.037698,3.29,6.34,9
1750177184,2025-06-17 16:19:44,59.952487,11.037968,3.27,6.24,10
1750177186,2025-06-17 16:19:46,59.952648,11.038203,3.28,6.24,11
1750177188,2025-06-17 16:19:48,59.952782,11.038452,3.27,6.1,13
1750177190,2025-06-17 16:19:50,59.952919,11.038704,3.24,6.04,13
1750177192,2025-06-17 16:19:52,59.953065,11.038946,3.23,5.8,13
1750177194,2025-06-17 16:19:54,59.953211,11.039224,3.21,5.78,16
1750177196,2025-06-17 16:19:56,59.953359,11.039477,3.2,5.76,14
1750177198,2025-06-17 16:19:58,59.953505,11.039754,3.18,5.43,9
1750177200,2025-06-17 16:20:00,59.953628,11.040029,3.16,5.45,7
1750177202,2025-06-17 16:20:02,59.953745,11.040264,3.14,5.35,7
1750177204,2025-06-17 16:20:04,59.953851,11.040474,3.16,5.45,7
1750177206,2025-06-17 16:20:06,59.953961,11.040655,3.16,5.44,10
1750177208,2025-06-17 16:20:08,59.954048,11.040761,3.16,5.47,13
1750177212,2025-06-17 16:20:12,59.954057,11.040989,3.17,5.3,12
1750177216,2025-06-17 16:20:16,59.953966,11.041153,3.16,5.29,12
1750177220,2025-06-17 16:20:20,59.953826,11.041406,3.16,5.25,12
1750177222,2025-06-17 16:20:22,59.953741,11.041614,3.16,5.24,12
1750177224,2025-06-17 16:20:24,59.953675,11.041794,3.13,5.21,14
1750177226,2025-06-17 16:20:26,59.953617,11.041945,3.14,5.23,16
1750177230,2025-06-17 16:20:30,59.953563,11.042259,3.11,5.03,15
1750177234,2025-06-17 16:20:34,59.953524,11.042628,3.08,5.01,15
1750177236,2025-06-17 16:20:36,59.953542,11.042855,3.07,5,15
1750177238,2025-06-17 16:20:38,59.953555,11.043047,3.06,4.99,15
1750177246,2025-06-17 16:20:46,59.953649,11.043159,2.98,4.91,17
1750177254,2025-06-17 16:20:54,59.953762,11.043194,6.56,6.7,19
1750177260,2025-06-17 16:21:00,59.953857,11.043233,8.94,8.67,19
1750177273,2025-06-17 16:21:13,59.953959,11.043189,11.12,15.18,15
1750177286,2025-06-17 16:21:26,59.953907,11.043367,9.4,12.26,30
1750177302,2025-06-17 16:21:42,59.953901,11.043624,7,7.98,12
1750177304,2025-06-17 16:21:44,59.953944,11.043783,7.23,8.03,7
1750177310,2025-06-17 16:21:50,59.954023,11.04389,7.73,7.71,6
1750177318,2025-06-17 16:21:58,59.95413,11.043964,7.27,7.56,6
1750177329,2025-06-17 16:22:09,59.954193,11.044114,6.92,7.08,5
1750177337,2025-06-17 16:22:17,59.954204,11.044293,7.28,8.16,5
1750177345,2025-06-17 16:22:25,59.954238,11.044459,7.1,7.99,5
1750177355,2025-06-17 16:22:35,59.954276,11.04468,7.21,7.99,5
1750177363,2025-06-17 16:22:43,59.954293,11.044864,7.24,8.39,5
1750177373,2025-06-17 16:22:53,59.954358,11.045048,7.33,8.43,5
1750177381,2025-06-17 16:23:01,59.954357,11.045231,7.34,8.48,5
1750177391,2025-06-17 16:23:11,59.954429,11.045359,7.43,8.83,5
1750177400,2025-06-17 16:23:20,59.954527,11.045369,7.59,9.15,6
1750177408,2025-06-17 16:23:28,59.954614,11.045452,7.67,9.35,6
1750177416,2025-06-17 16:23:36,59.954688,11.045581,7.66,9.52,7
1750177426,2025-06-17 16:23:46,59.954787,11.045684,7.72,9.75,7
1750177434,2025-06-17 16:23:54,59.954896,11.04566,7.73,9.97,8
1750177442,2025-06-17 16:24:02,59.954998,11.045636,7.7,9.85,8
1750177452,2025-06-17 16:24:12,59.955101,11.045689,7.57,9.87,9
1750177460,2025-06-17 16:24:20,59.95519,11.045787,7.53,9.88,8
1750177468,2025-06-17 16:24:28,59.955245,11.045945,7.53,10.04,8
1750177478,2025-06-17 16:24:38,59.955316,11.046098,7.62,10.27,9
1750177486,2025-06-17 16:24:46,59.955429,11.046087,7.61,10.17,9
1750177495,2025-06-17 16:24:55,59.95552,11.0461,7.64,10.09,10
1750177503,2025-06-17 16:25:03,59.955613,11.046113,7.66,10.3,10
1750177514,2025-06-17 16:25:14,59.955715,11.046177,7.63,10.15,9
1750177524,2025-06-17 16:25:24,59.955822,11.046227,7.71,10.14,10
1750177532,2025-06-17 16:25:32,59.955921,11.046263,7.71,10.14,9
1750177540,2025-06-17 16:25:40,59.956029,11.046241,7.76,10.17,9
1750177562,2025-06-17 16:26:02,59.956112,11.04633,7.63,9.91,43
1750177585,2025-06-17 16:26:25,59.95599,11.046662,7.53,10.41,30
1750177915,2025-06-17 16:31:55,59.956087,11.046602,7.23,10.08,32
1750177923,2025-06-17 16:32:03,59.956039,11.046878,7.41,10.26,10
1750177931,2025-06-17 16:32:11,59.956024,11.047068,7.45,10.09,10
1750177943,2025-06-17 16:32:23,59.955939,11.047235,7.51,9.99,9
1750177952,2025-06-17 16:32:32,59.955879,11.047426,7.54,9.66,9
1750177958,2025-06-17 16:32:38,59.955809,11.04761,7.57,9.54,8
1750177972,2025-06-17 16:32:52,59.955851,11.047785,7.84,10.5,9
1750177980,2025-06-17 16:33:00,59.955963,11.047782,7.97,10.56,9
1750177988,2025-06-17 16:33:08,59.95607,11.047764,8.08,11,9
1750177998,2025-06-17 16:33:18,59.95619,11.047786,8.47,11.43,9
1750178017,2025-06-17 16:33:37,59.95629,11.047796,7.17,8.55,25
1750178041,2025-06-17 16:34:01,59.956356,11.048224,7.79,12.7,40
1750178052,2025-06-17 16:34:12,59.956445,11.048379,8.92,13.6,28
1750178066,2025-06-17 16:34:26,59.956829,11.048467,7.53,11.26,51
1750178072,2025-06-17 16:34:32,59.956779,11.048694,7.97,12.5,26
1750178076,2025-06-17 16:34:36,59.956739,11.048862,11.44,19.97,14
1750178097,2025-06-17 16:34:57,59.956586,11.04885,12.1,15.01,88
1750178109,2025-06-17 16:35:09,59.95668,11.049053,12.14,15,24
1750178133,2025-06-17 16:35:33,59.95677,11.049191,12.13,16.62,29
1750178205,2025-06-17 16:36:45,59.956786,11.049376,11.57,15.06,26
1750178238,2025-06-17 16:37:18,59.956801,11.049195,11.59,15.54,26
1750178296,2025-06-17 16:38:16,59.956787,11.049375,10.7,13.69,26
1750178335,2025-06-17 16:38:55,59.956891,11.049609,9.79,12.74,39
1750178337,2025-06-17 16:38:57,59.957027,11.049818,9.76,12.71,17
1750178357,2025-06-17 16:39:17,59.957123,11.049909,9.47,12.51,9
1750178365,2025-06-17 16:39:25,59.957209,11.049958,9.35,12.53,9
1750178371,2025-06-17 16:39:31,59.957294,11.050026,9.28,12.7,10
1750178379,2025-06-17 16:39:39,59.957394,11.050082,9.24,12.56,9
1750178385,2025-06-17 16:39:45,59.957493,11.050155,9.09,12.14,10
1750178392,2025-06-17 16:39:52,59.957604,11.050169,9.03,12.23,9
1750178401,2025-06-17 16:40:01,59.957706,11.05018,8.93,12.14,7
1750178414,2025-06-17 16:40:14,59.957821,11.050091,8.74,12.34,6
1750178420,2025-06-17 16:40:20,59.957874,11.049901,8.7,12.34,7
1750178426,2025-06-17 16:40:26,59.957937,11.049758,8.6,12.06,7
1750178434,2025-06-17 16:40:34,59.957996,11.049584,8.5,11.76,7
1750178444,2025-06-17 16:40:44,59.958036,11.049371,8.43,11.9,7
1750178456,2025-06-17 16:40:56,59.958047,11.04915,8.26,11.66,7
1750178605,2025-06-17 16:43:25,59.958007,11.048961,8.54,10.57,17
1750178765,2025-06-17 16:46:05,59.957947,11.049169,8.89,11.07,17
1750178795,2025-06-17 16:46:35,59.958034,11.049033,8.83,11.04,49
