date_unix,date,lat,lon,countRate,doseRate,acc
1748687766,2025-05-31 10:36:06,63.42275,10.391653,5.01,6.75,14
1748687777,2025-05-31 10:36:17,63.422839,10.391619,4.9,6.53,11
1748687791,2025-05-31 10:36:31,63.422794,10.391822,4.8,6.42,4
1748687805,2025-05-31 10:36:45,63.422889,10.391777,4.7,5.96,14
1748687815,2025-05-31 10:36:55,63.422848,10.391569,4.66,6.01,11
1748687826,2025-05-31 10:37:06,63.422902,10.391122,4.58,5.99,21
1748687830,2025-05-31 10:37:10,63.423071,10.390989,4.56,6.01,20
1748687832,2025-05-31 10:37:12,63.423167,10.39093,4.54,6.03,14
1748687834,2025-05-31 10:37:14,63.423295,10.390989,4.51,6.04,14
1748687839,2025-05-31 10:37:19,63.423449,10.391005,4.45,5.91,14
1748687843,2025-05-31 10:37:23,63.42356,10.390922,4.45,6.1,6
1748687847,2025-05-31 10:37:27,63.423586,10.390646,4.35,6.03,10
1748687851,2025-05-31 10:37:31,63.423593,10.390299,4.29,5.87,10
1748687855,2025-05-31 10:37:35,63.423651,10.389942,4.21,5.77,15
1748687857,2025-05-31 10:37:37,63.423684,10.389735,4.19,5.93,10
1748687859,2025-05-31 10:37:39,63.423728,10.389525,4.14,5.73,4
1748687861,2025-05-31 10:37:41,63.423782,10.389319,4.1,5.7,8
1748687863,2025-05-31 10:37:43,63.423815,10.389116,4.08,5.69,8
1748687867,2025-05-31 10:37:47,63.423867,10.388773,4.01,5.72,8
1748687869,2025-05-31 10:37:49,63.423905,10.388587,3.98,5.71,9
1748687873,2025-05-31 10:37:53,63.423988,10.388213,3.91,5.6,9
1748687875,2025-05-31 10:37:55,63.424029,10.388026,3.87,5.58,9
1748687877,2025-05-31 10:37:57,63.424074,10.387832,5.21,7.26,9
1748687879,2025-05-31 10:37:59,63.424116,10.387634,5.19,7.18,9
1748687883,2025-05-31 10:38:03,63.424193,10.387269,5.13,7.16,9
1748687887,2025-05-31 10:38:07,63.424261,10.386948,5.1,7.15,8
1748687907,2025-05-31 10:38:27,63.424345,10.386746,4.89,6.52,7
1748687911,2025-05-31 10:38:31,63.424417,10.386519,4.86,6.46,6
1748687915,2025-05-31 10:38:35,63.424518,10.386264,4.84,6.36,6
1748687919,2025-05-31 10:38:39,63.424642,10.385996,4.8,6.42,6
1748687921,2025-05-31 10:38:41,63.424708,10.38582,4.82,6.41,7
1748687923,2025-05-31 10:38:43,63.424777,10.385628,4.78,6.37,7
1748687925,2025-05-31 10:38:45,63.424852,10.385449,4.78,6.25,7
1748687927,2025-05-31 10:38:47,63.424939,10.385276,4.74,6.19,8
1748687929,2025-05-31 10:38:49,63.425043,10.385117,4.73,6.19,7
1748687931,2025-05-31 10:38:51,63.425138,10.384921,4.73,6.08,8
1748687933,2025-05-31 10:38:53,63.425226,10.384766,4.7,5.96,12
1748687935,2025-05-31 10:38:55,63.425321,10.384619,4.71,6,14
1748687937,2025-05-31 10:38:57,63.425423,10.384468,4.71,5.99,14
1748687939,2025-05-31 10:38:59,63.425503,10.384303,4.71,5.99,18
1748687941,2025-05-31 10:39:01,63.425587,10.384156,4.67,6.01,17
1748687943,2025-05-31 10:39:03,63.425654,10.383972,4.66,6.01,16
1748687945,2025-05-31 10:39:05,63.425745,10.38383,4.65,6.09,14
1748687949,2025-05-31 10:39:09,63.425885,10.383617,4.66,6.03,12
1748687953,2025-05-31 10:39:13,63.42599,10.383398,4.59,5.96,11
1748687957,2025-05-31 10:39:17,63.426123,10.383175,4.57,6.01,11
1748687961,2025-05-31 10:39:21,63.426243,10.382917,4.52,6.02,11
1748687963,2025-05-31 10:39:23,63.426317,10.382789,4.51,6.06,11
1748687965,2025-05-31 10:39:25,63.4264,10.382637,4.5,5.99,10
1748687967,2025-05-31 10:39:27,63.426477,10.382504,4.45,5.91,10
1748687969,2025-05-31 10:39:29,63.426549,10.382348,4.43,5.89,9
1748687973,2025-05-31 10:39:33,63.426682,10.382402,4.4,6.05,9
1748687977,2025-05-31 10:39:37,63.426794,10.382675,4.31,5.91,8
1748687979,2025-05-31 10:39:39,63.426853,10.382832,4.29,5.87,8
1748687981,2025-05-31 10:39:41,63.426918,10.382978,4.25,5.83,8
1748687983,2025-05-31 10:39:43,63.426981,10.383124,4.21,5.77,7
1748687987,2025-05-31 10:39:47,63.427113,10.383409,1.42,2.68,7
1748687989,2025-05-31 10:39:49,63.427186,10.38356,1.57,2.58,7
1748687991,2025-05-31 10:39:51,63.427255,10.383725,2.03,2.78,7
1748687993,2025-05-31 10:39:53,63.427328,10.383886,2.19,2.71,7
1748687995,2025-05-31 10:39:55,63.427404,10.384063,4.01,5.72,7
1748687997,2025-05-31 10:39:57,63.427476,10.384234,3.98,5.71,7
1748687999,2025-05-31 10:39:59,63.427546,10.384419,3.95,5.74,7
1748688001,2025-05-31 10:40:01,63.427628,10.384584,3.91,5.6,7
1748688003,2025-05-31 10:40:03,63.427695,10.384741,3.87,5.58,7
1748688005,2025-05-31 10:40:05,63.427771,10.384898,1.4,2.61,6
1748688007,2025-05-31 10:40:07,63.427872,10.384982,1.8,2.58,6
1748688009,2025-05-31 10:40:09,63.427993,10.385038,3.88,3.19,7
1748688013,2025-05-31 10:40:13,63.428143,10.385081,3.52,2.9,6
1748688019,2025-05-31 10:40:19,63.42825,10.385101,3.84,2.74,7
1748688023,2025-05-31 10:40:23,63.428342,10.385114,3.67,3.3,7
1748688031,2025-05-31 10:40:31,63.428446,10.385031,3.57,4.17,8
1748688035,2025-05-31 10:40:35,63.42849,10.384805,3.65,5.32,9
1748688039,2025-05-31 10:40:39,63.428535,10.384546,3.68,5.04,10
1748688043,2025-05-31 10:40:43,63.428572,10.384279,3.74,6.3,11
1748688048,2025-05-31 10:40:48,63.428621,10.383931,3.82,6.4,11
1748688052,2025-05-31 10:40:52,63.428649,10.383661,3.87,6.37,11
1748688056,2025-05-31 10:40:56,63.428707,10.38336,3.95,6.94,11
1748688060,2025-05-31 10:41:00,63.428776,10.383106,3.92,7.03,11
1748688064,2025-05-31 10:41:04,63.428874,10.382782,3.77,6.57,11
1748688068,2025-05-31 10:41:08,63.42896,10.382477,3.78,6.46,12
1748688072,2025-05-31 10:41:12,63.429062,10.382189,3.77,6.26,13
1748688076,2025-05-31 10:41:16,63.429152,10.38191,3.7,5.95,15
1748688080,2025-05-31 10:41:20,63.429238,10.381541,3.71,6.24,16
1748688082,2025-05-31 10:41:22,63.429267,10.381347,3.73,6.19,15
1748688084,2025-05-31 10:41:24,63.429303,10.381154,3.74,6.24,15
1748688088,2025-05-31 10:41:28,63.42932,10.380763,3.71,6.06,14
1748688092,2025-05-31 10:41:32,63.429353,10.380405,3.74,5.92,13
1748688094,2025-05-31 10:41:34,63.4294,10.380215,3.79,6.05,13
1748688096,2025-05-31 10:41:36,63.429464,10.380055,3.8,5.94,12
1748688098,2025-05-31 10:41:38,63.429524,10.379859,3.81,5.85,12
1748688100,2025-05-31 10:41:40,63.42959,10.379672,3.8,5.77,12
1748688102,2025-05-31 10:41:42,63.429628,10.379475,3.84,6.04,11
1748688104,2025-05-31 10:41:44,63.429658,10.379259,3.82,5.94,10
1748688106,2025-05-31 10:41:46,63.429668,10.379038,3.82,5.85,10
1748688110,2025-05-31 10:41:50,63.42971,10.378634,3.82,5.89,9
1748688112,2025-05-31 10:41:52,63.429721,10.378421,3.85,5.81,9
1748688116,2025-05-31 10:41:56,63.429739,10.378021,3.86,5.78,8
1748688120,2025-05-31 10:42:00,63.429756,10.377676,3.95,6.13,9
1748688124,2025-05-31 10:42:04,63.429892,10.377487,4.01,6.18,10
1748688126,2025-05-31 10:42:06,63.429992,10.377497,4.03,6.15,10
1748688128,2025-05-31 10:42:08,63.430103,10.377506,4.07,6.18,10
1748688130,2025-05-31 10:42:10,63.430165,10.377345,4.04,6.16,10
1748688132,2025-05-31 10:42:12,63.430164,10.377107,4.02,6.08,10
1748688134,2025-05-31 10:42:14,63.430169,10.376902,4.03,6.07,10
1748688138,2025-05-31 10:42:18,63.430166,10.376533,4.02,6.03,10
1748688142,2025-05-31 10:42:22,63.430155,10.376151,4.04,6.14,10
1748688146,2025-05-31 10:42:26,63.430151,10.375755,4.06,6.11,10
1748688148,2025-05-31 10:42:28,63.430152,10.375546,4.07,6.12,10
1748688152,2025-05-31 10:42:32,63.430137,10.375176,4.1,6.17,10
1748688156,2025-05-31 10:42:36,63.430089,10.374872,4.11,6.27,11
1748688205,2025-05-31 10:43:25,63.430156,10.374732,4.15,5.74,14
1748688211,2025-05-31 10:43:31,63.430255,10.374552,4.13,5.51,12
1748688215,2025-05-31 10:43:35,63.430326,10.374402,4.12,5.68,12
1748688219,2025-05-31 10:43:39,63.430434,10.374145,4.11,5.67,10
1748688221,2025-05-31 10:43:41,63.430498,10.374004,4.08,5.66,9
1748688223,2025-05-31 10:43:43,63.430551,10.373818,4.06,5.64,9
1748688225,2025-05-31 10:43:45,63.430593,10.37361,4.03,5.55,8
1748688227,2025-05-31 10:43:47,63.430641,10.373408,4.02,5.63,8
1748688229,2025-05-31 10:43:49,63.430665,10.373178,4.03,5.85,7
1748688231,2025-05-31 10:43:51,63.430692,10.372955,4.03,5.73,7
1748688233,2025-05-31 10:43:53,63.430728,10.372735,4.05,5.57,7
1748688235,2025-05-31 10:43:55,63.430755,10.372515,4.08,5.51,6
1748688237,2025-05-31 10:43:57,63.430788,10.372303,4.1,5.51,6
1748688239,2025-05-31 10:43:59,63.430831,10.372076,4.13,5.52,7
1748688241,2025-05-31 10:44:01,63.430872,10.371838,4.14,5.46,8
1748688243,2025-05-31 10:44:03,63.430893,10.371589,4.02,6.15,9
1748688245,2025-05-31 10:44:05,63.43092,10.371378,4.03,6.15,10
1748688247,2025-05-31 10:44:07,63.430946,10.371144,4.04,6.21,10
1748688249,2025-05-31 10:44:09,63.430971,10.370908,4.07,6.18,10
1748688251,2025-05-31 10:44:11,63.431004,10.370687,4.06,6.14,10
1748688253,2025-05-31 10:44:13,63.431025,10.37047,4.04,6.16,10
1748688255,2025-05-31 10:44:15,63.431049,10.370244,4.03,6.12,9
1748688257,2025-05-31 10:44:17,63.431067,10.370041,4.02,6.08,9
1748688259,2025-05-31 10:44:19,63.431089,10.369832,4.04,6.11,9
1748688261,2025-05-31 10:44:21,63.431103,10.369601,4.03,6.07,9
1748688263,2025-05-31 10:44:23,63.431115,10.369381,4.01,6.05,9
1748688267,2025-05-31 10:44:27,63.431149,10.369045,4.04,6.12,9
1748688271,2025-05-31 10:44:31,63.431171,10.368676,4.03,6.08,9
1748688275,2025-05-31 10:44:35,63.431188,10.368328,4.06,6.11,9
1748688279,2025-05-31 10:44:39,63.431203,10.367998,4.1,6.2,9
1748688283,2025-05-31 10:44:43,63.431227,10.367732,4.11,6.24,9
1748688287,2025-05-31 10:44:47,63.431238,10.367431,4.11,6.38,9
1748688291,2025-05-31 10:44:51,63.431254,10.367121,4.13,6.39,9
1748688295,2025-05-31 10:44:55,63.431234,10.366764,4.15,6.37,9
1748688297,2025-05-31 10:44:57,63.43122,10.366548,4.14,6.44,9
1748688299,2025-05-31 10:44:59,63.431207,10.366318,4.15,6.31,8
1748688301,2025-05-31 10:45:01,63.431197,10.366052,4.16,6.38,8
1748688303,2025-05-31 10:45:03,63.431198,10.365773,4.19,6.39,8
1748688305,2025-05-31 10:45:05,63.431193,10.365482,4.18,6.39,7
1748688307,2025-05-31 10:45:07,63.431197,10.365211,4.19,6.39,6
1748688309,2025-05-31 10:45:09,63.431198,10.364946,4.18,6.22,7
1748688311,2025-05-31 10:45:11,63.431213,10.364695,4.2,6.34,6
1748688313,2025-05-31 10:45:13,63.43123,10.364436,4.18,6.23,6
1748688315,2025-05-31 10:45:15,63.431247,10.364194,4.19,6.17,5
1748688317,2025-05-31 10:45:17,63.431251,10.363935,4.18,6.11,5
1748688319,2025-05-31 10:45:19,63.431271,10.363691,4.18,6.13,5
1748688321,2025-05-31 10:45:21,63.431274,10.363408,4.19,6.15,5
1748688323,2025-05-31 10:45:23,63.431268,10.363167,4.21,6.18,6
1748688325,2025-05-31 10:45:25,63.43126,10.362923,4.18,6.11,5
1748688327,2025-05-31 10:45:27,63.431259,10.362673,4.18,6.13,5
1748688331,2025-05-31 10:45:31,63.431256,10.362271,4.15,5.76,5
1748688333,2025-05-31 10:45:33,63.431249,10.362049,4.15,5.74,6
1748688335,2025-05-31 10:45:35,63.431253,10.361845,4.14,5.73,6
1748688337,2025-05-31 10:45:37,63.431247,10.361632,4.14,5.73,6
1748688339,2025-05-31 10:45:39,63.431245,10.361431,4.13,5.51,6
1748688343,2025-05-31 10:45:43,63.431231,10.361048,4.12,5.68,6
1748688348,2025-05-31 10:45:48,63.431223,10.360723,4.11,5.67,7
1748688351,2025-05-31 10:45:51,63.431197,10.360467,4.06,5.64,7
1748688358,2025-05-31 10:45:58,63.4312,10.360208,4.02,5.9,10
1748688364,2025-05-31 10:46:04,63.431223,10.359859,5.68,7.77,13
1748688368,2025-05-31 10:46:08,63.431211,10.359644,5.13,9.19,15
1748688374,2025-05-31 10:46:14,63.431247,10.359341,5.01,7.1,16
1748688378,2025-05-31 10:46:18,63.431265,10.35909,4.75,6.64,18
1748688382,2025-05-31 10:46:22,63.431313,10.358837,4.5,5.82,19
1748688386,2025-05-31 10:46:26,63.431375,10.358634,4.45,5.79,18
1748688390,2025-05-31 10:46:30,63.431419,10.358407,4.43,6.04,19
1748688394,2025-05-31 10:46:34,63.431384,10.358214,4.41,5.99,17
1748688400,2025-05-31 10:46:40,63.431251,10.35813,4.34,5.9,14
1748688404,2025-05-31 10:46:44,63.431142,10.358065,4.32,5.74,13
1748688408,2025-05-31 10:46:48,63.43109,10.357878,4.3,5.88,12
1748688412,2025-05-31 10:46:52,63.431089,10.35763,4.24,5.56,11
1748688416,2025-05-31 10:46:56,63.431123,10.357326,4.13,5.63,10
1748688420,2025-05-31 10:47:00,63.431172,10.357017,4.09,6.1,9
1748688424,2025-05-31 10:47:04,63.431223,10.356676,4.07,6.04,10
1748688428,2025-05-31 10:47:08,63.431286,10.356383,4.01,6,10
1748688432,2025-05-31 10:47:12,63.431328,10.356045,4,6.16,9
1748688436,2025-05-31 10:47:16,63.431356,10.355779,3.98,6.26,9
1748688440,2025-05-31 10:47:20,63.431435,10.355504,3.98,6.03,10
1748688444,2025-05-31 10:47:24,63.431469,10.355194,3.98,5.87,12
1748688448,2025-05-31 10:47:28,63.431505,10.354982,4.01,5.8,13
1748688452,2025-05-31 10:47:32,63.431552,10.354695,3.99,5.64,13
1748688456,2025-05-31 10:47:36,63.431591,10.354388,4,5.59,13
1748688460,2025-05-31 10:47:40,63.431651,10.354122,3.99,5.72,12
1748688464,2025-05-31 10:47:44,63.431702,10.353869,3.96,5.55,12
1748688468,2025-05-31 10:47:48,63.43178,10.353555,3.92,5.5,12
1748688472,2025-05-31 10:47:52,63.431847,10.353258,3.9,5.37,11
1748688476,2025-05-31 10:47:56,63.43191,10.352957,3.88,5.54,11
1748688480,2025-05-31 10:48:00,63.431986,10.352678,3.9,5.77,10
1748688484,2025-05-31 10:48:04,63.432088,10.352394,3.87,5.97,10
1748688488,2025-05-31 10:48:08,63.432209,10.352116,3.84,5.77,10
1748688492,2025-05-31 10:48:12,63.432325,10.351869,3.82,5.69,10
1748688496,2025-05-31 10:48:16,63.432456,10.3516,3.79,5.67,10
1748688498,2025-05-31 10:48:18,63.432542,10.351448,3.79,5.67,10
1748688500,2025-05-31 10:48:20,63.432628,10.351352,3.82,5.65,10
1748688504,2025-05-31 10:48:24,63.432775,10.351147,3.84,5.88,10
1748688508,2025-05-31 10:48:28,63.432923,10.35099,3.89,5.83,10
1748688512,2025-05-31 10:48:32,63.433091,10.35088,3.88,5.81,12
1748688514,2025-05-31 10:48:34,63.433181,10.350793,3.9,5.94,12
1748688516,2025-05-31 10:48:36,63.433279,10.35074,3.9,6.11,12
1748688520,2025-05-31 10:48:40,63.43346,10.350645,3.91,6.11,11
1748688524,2025-05-31 10:48:44,63.433632,10.350584,3.97,6.21,10
1748688528,2025-05-31 10:48:48,63.433792,10.350505,3.99,6.27,10
1748688532,2025-05-31 10:48:52,63.433965,10.350471,3.98,6.47,9
1748688536,2025-05-31 10:48:56,63.434143,10.35039,3.98,6.48,9
1748688540,2025-05-31 10:49:00,63.434334,10.350341,3.98,6.52,9
1748688542,2025-05-31 10:49:02,63.434427,10.350315,3.98,6.52,8
1748688544,2025-05-31 10:49:04,63.434521,10.350295,4,6.58,8
1748688546,2025-05-31 10:49:06,63.434615,10.350273,4,6.65,8
1748688550,2025-05-31 10:49:10,63.434785,10.350226,4.01,6.57,7
1748688552,2025-05-31 10:49:12,63.434878,10.350191,3.98,6.51,7
1748688556,2025-05-31 10:49:16,63.435042,10.350143,3.98,6.43,6
1748688558,2025-05-31 10:49:18,63.43513,10.350114,3.97,6.49,6
1748688562,2025-05-31 10:49:22,63.435302,10.350064,3.95,6.45,6
1748688564,2025-05-31 10:49:24,63.435408,10.350038,3.96,6.36,6
1748688568,2025-05-31 10:49:28,63.43558,10.349972,3.97,6.53,6
1748688572,2025-05-31 10:49:32,63.435748,10.349949,4,6.54,5
1748688576,2025-05-31 10:49:36,63.43592,10.349882,3.99,6.44,5
1748688578,2025-05-31 10:49:38,63.436016,10.349864,4.01,6.49,5
1748688582,2025-05-31 10:49:42,63.43618,10.349829,4.05,6.54,5
1748688584,2025-05-31 10:49:44,63.436273,10.349815,4.08,6.39,5
1748688588,2025-05-31 10:49:48,63.43643,10.349778,4.1,6.41,5
1748688592,2025-05-31 10:49:52,63.436588,10.349728,4.13,6.57,6
1748688596,2025-05-31 10:49:56,63.436745,10.349682,4.15,6.62,5
1748688600,2025-05-31 10:50:00,63.436898,10.34963,4.2,6.46,5
1748688604,2025-05-31 10:50:04,63.437055,10.349605,4.25,6.59,5
1748688608,2025-05-31 10:50:08,63.437199,10.349538,4.29,6.43,5
1748688612,2025-05-31 10:50:12,63.437343,10.349477,4.31,6.32,5
1748688616,2025-05-31 10:50:16,63.437495,10.349391,4.34,6.5,5
1748688620,2025-05-31 10:50:20,63.43766,10.349275,4.34,6.38,5
1748688624,2025-05-31 10:50:24,63.437792,10.34918,4.41,6.41,5
1748688628,2025-05-31 10:50:28,63.43793,10.349202,4.45,6.4,4
1748688632,2025-05-31 10:50:32,63.438037,10.34906,4.46,6.39,4
1748688636,2025-05-31 10:50:36,63.438157,10.348905,4.46,6.51,4
1748688640,2025-05-31 10:50:40,63.438284,10.348743,4.47,6.33,4
1748688644,2025-05-31 10:50:44,63.438389,10.348516,4.52,6.49,4
1748688648,2025-05-31 10:50:48,63.438487,10.348332,4.49,6.29,4
1748688652,2025-05-31 10:50:52,63.438624,10.34815,4.51,6.4,4
1748688656,2025-05-31 10:50:56,63.438764,10.34795,4.5,6.6,4
1748688660,2025-05-31 10:51:00,63.438923,10.347858,4.53,6.6,4
1748688664,2025-05-31 10:51:04,63.439087,10.347818,4.58,6.89,4
1748688668,2025-05-31 10:51:08,63.43925,10.347846,4.57,6.81,4
1748688672,2025-05-31 10:51:12,63.43941,10.347908,4.6,7,4
1748688676,2025-05-31 10:51:16,63.439564,10.347959,4.6,7.06,4
1748688680,2025-05-31 10:51:20,63.439694,10.347988,4.59,6.96,4
1748688684,2025-05-31 10:51:24,63.439823,10.34797,4.58,6.95,4
1748688688,2025-05-31 10:51:28,63.439945,10.347926,4.61,6.83,4
1748688692,2025-05-31 10:51:32,63.440059,10.347869,4.68,6.83,4
1748688696,2025-05-31 10:51:36,63.440163,10.347708,4.7,7,4
1748688700,2025-05-31 10:51:40,63.440276,10.347542,4.76,7.16,4
1748688704,2025-05-31 10:51:44,63.440395,10.347359,4.78,7.12,4
1748688708,2025-05-31 10:51:48,63.44052,10.347189,4.83,7.16,4
1748688712,2025-05-31 10:51:52,63.440651,10.347086,4.87,7.25,4
1748688716,2025-05-31 10:51:56,63.44077,10.347003,4.91,7.25,4
1748688720,2025-05-31 10:52:00,63.440903,10.346937,5,7.17,4
1748688724,2025-05-31 10:52:04,63.441053,10.346939,5.05,7.2,4
1748688728,2025-05-31 10:52:08,63.441182,10.346971,5.09,7.36,4
1748688733,2025-05-31 10:52:13,63.441299,10.347027,5.14,7.13,4
1748688737,2025-05-31 10:52:17,63.441419,10.347145,5.21,6.85,4
1748688741,2025-05-31 10:52:21,63.441528,10.347245,5.28,7.02,4
1748688745,2025-05-31 10:52:25,63.441647,10.347335,5.31,7.09,4
1748688749,2025-05-31 10:52:29,63.441764,10.347398,5.38,7.67,4
1748688753,2025-05-31 10:52:33,63.44189,10.347407,5.43,7.77,4
1748688757,2025-05-31 10:52:37,63.441999,10.34738,5.45,7.67,4
1748688761,2025-05-31 10:52:41,63.442105,10.347298,5.49,7.53,4
1748688765,2025-05-31 10:52:45,63.442204,10.347169,5.48,7.44,4
1748688769,2025-05-31 10:52:49,63.442307,10.347012,5.52,7.61,4
1748688773,2025-05-31 10:52:53,63.442396,10.346848,5.59,7.55,4
1748688777,2025-05-31 10:52:57,63.442477,10.346678,5.64,7.65,4
1748688781,2025-05-31 10:53:01,63.442562,10.346487,5.62,7.48,4
1748688785,2025-05-31 10:53:05,63.442621,10.346308,5.68,7.58,4
1748688789,2025-05-31 10:53:09,63.442688,10.346086,5.73,7.39,4
1748688793,2025-05-31 10:53:13,63.442741,10.345854,5.82,7.4,4
1748688797,2025-05-31 10:53:17,63.442775,10.345605,5.87,7.42,4
1748688801,2025-05-31 10:53:21,63.442817,10.345306,5.88,7.38,4
1748688805,2025-05-31 10:53:25,63.442855,10.34505,5.91,7.42,4
1748688809,2025-05-31 10:53:29,63.442906,10.344794,5.95,7.5,4
1748688813,2025-05-31 10:53:33,63.442974,10.344572,6,7.53,4
1748688817,2025-05-31 10:53:37,63.443055,10.344351,6.02,7.54,4
1748688821,2025-05-31 10:53:41,63.443149,10.344138,6.07,7.48,4
1748688825,2025-05-31 10:53:45,63.443238,10.343955,6.06,7.48,4
1748688829,2025-05-31 10:53:49,63.443325,10.343742,6.05,7.45,4
1748688833,2025-05-31 10:53:53,63.443409,10.343545,6.02,7.39,4
1748688837,2025-05-31 10:53:57,63.443484,10.343342,6.02,7.37,4
1748688841,2025-05-31 10:54:01,63.443561,10.34312,5.99,7.35,4
1748688845,2025-05-31 10:54:05,63.443615,10.342895,5.96,7.32,4
1748688849,2025-05-31 10:54:09,63.443663,10.342657,5.95,7.16,4
1748688853,2025-05-31 10:54:13,63.443719,10.34242,6.02,7.18,4
1748688857,2025-05-31 10:54:17,63.443768,10.342193,6.02,7.15,4
1748688863,2025-05-31 10:54:23,63.44383,10.341904,6,7.18,4
1748688867,2025-05-31 10:54:27,63.443857,10.341672,6.04,7.26,4
1748688871,2025-05-31 10:54:31,63.443878,10.341418,6.05,7.2,4
1748688875,2025-05-31 10:54:35,63.443905,10.341153,6.11,7.28,4
1748688879,2025-05-31 10:54:39,63.443915,10.34089,6.12,7.3,4
1748688883,2025-05-31 10:54:43,63.443939,10.340636,6.19,7.44,4
1748688887,2025-05-31 10:54:47,63.443977,10.340409,6.29,7.77,4
1748688891,2025-05-31 10:54:51,63.444024,10.340159,6.36,7.9,4
1748688895,2025-05-31 10:54:55,63.444091,10.339941,6.39,7.81,4
1748688899,2025-05-31 10:54:59,63.444148,10.33975,6.43,8.07,4
1748688903,2025-05-31 10:55:03,63.444217,10.339562,6.42,7.98,4
1748688907,2025-05-31 10:55:07,63.444301,10.339368,6.46,7.91,4
1748688911,2025-05-31 10:55:11,63.444384,10.339197,6.51,7.78,4
1748688915,2025-05-31 10:55:15,63.444471,10.339022,6.54,7.82,4
1748688919,2025-05-31 10:55:19,63.444544,10.338835,6.55,7.64,4
1748688923,2025-05-31 10:55:23,63.44464,10.338663,6.57,7.54,4
1748688927,2025-05-31 10:55:27,63.44471,10.338498,6.62,7.4,4
1748688931,2025-05-31 10:55:31,63.444799,10.338333,6.62,7.32,4
1748688935,2025-05-31 10:55:35,63.444886,10.338185,6.65,7.34,4
1748688939,2025-05-31 10:55:39,63.444968,10.338037,6.68,7.34,4
1748688943,2025-05-31 10:55:43,63.445076,10.337864,6.73,7.53,4
1748688947,2025-05-31 10:55:47,63.445161,10.337708,6.7,7.48,4
1748688951,2025-05-31 10:55:51,63.445243,10.337565,6.7,7.47,4
1748688955,2025-05-31 10:55:55,63.445351,10.337379,6.71,7.3,4
1748688959,2025-05-31 10:55:59,63.445442,10.337207,6.72,7.36,4
1748688963,2025-05-31 10:56:03,63.44553,10.337032,6.71,7.44,4
1748688967,2025-05-31 10:56:07,63.445625,10.336888,6.73,7.4,4
1748688971,2025-05-31 10:56:11,63.445708,10.336733,6.75,7.55,4
1748688975,2025-05-31 10:56:15,63.445805,10.336599,6.68,7.53,4
1748688979,2025-05-31 10:56:19,63.445885,10.336423,6.66,7.66,4
1748688983,2025-05-31 10:56:23,63.445948,10.336234,6.63,7.52,4
1748688987,2025-05-31 10:56:27,63.446002,10.336048,6.55,7.41,4
1748688991,2025-05-31 10:56:31,63.44607,10.335852,6.51,7.64,4
1748688995,2025-05-31 10:56:35,63.446147,10.335663,6.5,7.74,4
1748688999,2025-05-31 10:56:39,63.446178,10.335444,6.47,7.72,4
1748689006,2025-05-31 10:56:46,63.44621,10.335218,6.44,7.38,4
1748689010,2025-05-31 10:56:50,63.446227,10.334975,6.42,7.35,4
1748689014,2025-05-31 10:56:54,63.446237,10.334733,6.36,7.21,4
1748689018,2025-05-31 10:56:58,63.446236,10.334484,6.36,7.29,4
1748689022,2025-05-31 10:57:02,63.446218,10.33421,6.37,7.37,4
1748689026,2025-05-31 10:57:06,63.446181,10.333887,6.33,7.26,4
1748689030,2025-05-31 10:57:10,63.446152,10.333542,6.25,7.04,4
1748689032,2025-05-31 10:57:12,63.446131,10.33332,6.22,6.92,4
1748689034,2025-05-31 10:57:14,63.446099,10.333059,6.18,6.91,4
1748689036,2025-05-31 10:57:16,63.44608,10.332758,6.16,6.94,4
1748689038,2025-05-31 10:57:18,63.446064,10.33248,6.17,6.84,4
1748689040,2025-05-31 10:57:20,63.446041,10.332178,6.18,6.87,4
1748689042,2025-05-31 10:57:22,63.446033,10.331861,6.18,6.99,4
1748689044,2025-05-31 10:57:24,63.446018,10.331519,6.18,6.97,4
1748689046,2025-05-31 10:57:26,63.446017,10.331161,6.16,6.97,4
1748689048,2025-05-31 10:57:28,63.446031,10.330769,6.12,6.97,4
1748689050,2025-05-31 10:57:30,63.44607,10.330373,6.11,7.11,4
1748689052,2025-05-31 10:57:32,63.446116,10.33,6.08,6.98,4
1748689054,2025-05-31 10:57:34,63.446176,10.329631,6.07,7.02,4
1748689056,2025-05-31 10:57:36,63.446221,10.329247,6.08,7.03,4
1748689058,2025-05-31 10:57:38,63.44626,10.328854,6.04,7.01,4
1748689060,2025-05-31 10:57:40,63.446295,10.328458,6.02,6.98,4
1748689062,2025-05-31 10:57:42,63.446334,10.328059,6.01,6.96,4
1748689064,2025-05-31 10:57:44,63.446411,10.32768,6,6.83,4
1748689066,2025-05-31 10:57:46,63.446498,10.327324,6,6.96,4
1748689068,2025-05-31 10:57:48,63.446639,10.327055,5.99,6.94,4
1748689070,2025-05-31 10:57:50,63.446799,10.326849,5.95,6.83,4
1748689072,2025-05-31 10:57:52,63.44705,10.32658,5.96,6.83,4
1748689076,2025-05-31 10:57:56,63.4474,10.326213,5.94,6.91,4
1748689078,2025-05-31 10:57:58,63.44758,10.326007,5.95,6.91,4
1748689080,2025-05-31 10:58:00,63.447741,10.325757,5.96,7.04,4
1748689082,2025-05-31 10:58:02,63.447878,10.325484,5.98,7.07,4
1748689084,2025-05-31 10:58:04,63.447996,10.325142,5.98,7.08,4
1748689086,2025-05-31 10:58:06,63.448111,10.324798,5.97,7.16,4
