date_unix,date,lat,lon,countRate,doseRate,acc
1749386702,2025-06-08 12:45:02,63.420994,10.420392,3.11,5.74,7
1749386704,2025-06-08 12:45:04,63.420914,10.420276,3.12,5.57,7
1749386706,2025-06-08 12:45:06,63.420833,10.420146,3.11,5.57,7
1749386708,2025-06-08 12:45:08,63.420742,10.420031,3.09,5.46,6
1749386712,2025-06-08 12:45:12,63.420563,10.419846,3.08,5.36,7
1749386716,2025-06-08 12:45:16,63.420428,10.419669,3.1,5.47,7
1749386718,2025-06-08 12:45:18,63.420339,10.41952,3.12,5.45,7
1749386722,2025-06-08 12:45:22,63.420185,10.419317,3.15,5.48,7
1749386726,2025-06-08 12:45:26,63.420022,10.419154,3.16,5.52,8
1749386728,2025-06-08 12:45:28,63.419928,10.419061,3.16,5.48,8
1749386732,2025-06-08 12:45:32,63.419785,10.418938,3.16,5.46,7
1749386736,2025-06-08 12:45:36,63.41966,10.418712,3.14,5.42,7
1749386740,2025-06-08 12:45:40,63.419536,10.418603,3.17,5.37,8
1749386742,2025-06-08 12:45:42,63.419453,10.418479,3.16,5.37,7
1749386744,2025-06-08 12:45:44,63.419358,10.418387,3.18,5.37,7
1749386746,2025-06-08 12:45:46,63.419273,10.418313,3.18,5.38,7
1749386748,2025-06-08 12:45:48,63.419133,10.41821,3.18,5.38,7
1749386752,2025-06-08 12:45:52,63.41896,10.418102,3.22,5.47,7
1749386754,2025-06-08 12:45:54,63.41887,10.418057,3.22,5.44,7
1749386756,2025-06-08 12:45:56,63.418778,10.418064,3.26,5.53,7
1749386758,2025-06-08 12:45:58,63.418661,10.418009,3.26,5.53,7
1749386760,2025-06-08 12:46:00,63.418563,10.417932,3.27,5.56,7
1749386762,2025-06-08 12:46:02,63.41846,10.417906,3.29,5.46,7
1749386764,2025-06-08 12:46:04,63.418332,10.417924,3.27,5.42,7
1749386766,2025-06-08 12:46:06,63.41821,10.417933,3.27,5.51,7
1749386768,2025-06-08 12:46:08,63.418103,10.417866,3.28,5.65,7
1749386772,2025-06-08 12:46:12,63.418017,10.417656,3.29,5.66,7
1749386774,2025-06-08 12:46:14,63.41808,10.417512,3.28,5.6,7
1749386778,2025-06-08 12:46:18,63.418164,10.417276,3.27,5.5,8
1749386782,2025-06-08 12:46:22,63.418243,10.417029,3.27,5.51,8
1749386786,2025-06-08 12:46:26,63.418364,10.416864,3.29,5.52,8
1749386790,2025-06-08 12:46:30,63.418524,10.416768,3.29,5.54,8
1749386792,2025-06-08 12:46:32,63.418617,10.416763,3.29,5.54,8
1749386796,2025-06-08 12:46:36,63.418758,10.416733,3.27,5.55,8
1749386803,2025-06-08 12:46:43,63.41885,10.416746,3.26,5.52,8
1749386810,2025-06-08 12:46:50,63.418971,10.416703,3.28,5.75,8
1749386814,2025-06-08 12:46:54,63.419107,10.416691,3.27,5.65,7
1749386818,2025-06-08 12:46:58,63.419262,10.416713,3.32,5.83,8
1749386822,2025-06-08 12:47:02,63.419379,10.416731,3.36,5.87,8
1749386824,2025-06-08 12:47:04,63.419449,10.416599,3.38,5.89,10
1749386826,2025-06-08 12:47:06,63.419546,10.416439,3.4,5.9,10
1749386828,2025-06-08 12:47:08,63.41967,10.416262,3.43,5.86,9
1749386830,2025-06-08 12:47:10,63.419779,10.416142,3.46,5.9,8
1749386832,2025-06-08 12:47:12,63.419889,10.416008,3.5,5.99,11
1749386834,2025-06-08 12:47:14,63.42,10.415864,3.53,6.24,12
1749386836,2025-06-08 12:47:16,63.420021,10.415654,3.09,5.4,13
1749386838,2025-06-08 12:47:18,63.419961,10.415415,3.08,5.36,15
1749386840,2025-06-08 12:47:20,63.419868,10.415204,3.09,5.47,11
1749386842,2025-06-08 12:47:22,63.41979,10.415049,3.09,5.48,11
1749386844,2025-06-08 12:47:24,63.419691,10.414889,3.11,5.58,11
1749386846,2025-06-08 12:47:26,63.41959,10.414667,3.14,5.45,9
1749386848,2025-06-08 12:47:28,63.419503,10.414439,3.15,5.48,13
1749386850,2025-06-08 12:47:30,63.419378,10.414246,3.16,5.52,9
1749386852,2025-06-08 12:47:32,63.419306,10.414093,3.15,5.52,8
1749386854,2025-06-08 12:47:34,63.419226,10.413945,3.16,5.52,8
1749386856,2025-06-08 12:47:36,63.419125,10.413819,3.14,5.45,10
1749386858,2025-06-08 12:47:38,63.419043,10.413672,3.16,5.46,9
1749386860,2025-06-08 12:47:40,63.418955,10.413553,3.16,5.46,9
1749386862,2025-06-08 12:47:42,63.418862,10.413428,3.15,5.46,9
1749386866,2025-06-08 12:47:46,63.418737,10.413315,3.16,5.37,8
1749386876,2025-06-08 12:47:56,63.41861,10.413426,3.18,5.4,8
1749386880,2025-06-08 12:48:00,63.418519,10.413581,3.22,5.44,8
1749386886,2025-06-08 12:48:06,63.418434,10.413514,3.27,5.55,8
1749386892,2025-06-08 12:48:12,63.41846,10.413305,3.27,5.42,8
1749386896,2025-06-08 12:48:16,63.418339,10.41305,3.29,5.66,8
1749386898,2025-06-08 12:48:18,63.418231,10.412964,3.29,5.66,8
1749386900,2025-06-08 12:48:20,63.418106,10.412869,3.29,5.66,7
1749386902,2025-06-08 12:48:22,63.41797,10.412764,3.28,5.6,6
1749386904,2025-06-08 12:48:24,63.417829,10.412627,3.27,5.5,9
1749386906,2025-06-08 12:48:26,63.417697,10.412531,3.27,5.5,9
1749386908,2025-06-08 12:48:28,63.417561,10.412432,3.27,5.51,7
1749386910,2025-06-08 12:48:30,63.41743,10.412332,3.29,5.51,8
1749386912,2025-06-08 12:48:32,63.417312,10.412249,3.3,5.52,6
1749386914,2025-06-08 12:48:34,63.417173,10.412135,3.28,5.51,5
1749386916,2025-06-08 12:48:36,63.41703,10.412018,3.28,5.54,7
1749386918,2025-06-08 12:48:38,63.416868,10.411946,3.29,5.54,7
1749386920,2025-06-08 12:48:40,63.416701,10.411829,3.29,5.54,6
1749386922,2025-06-08 12:48:42,63.416579,10.411791,3.29,5.66,8
1749386926,2025-06-08 12:48:46,63.416479,10.411706,3.28,5.51,8
1749386928,2025-06-08 12:48:48,63.416402,10.411596,3.26,5.52,7
1749386930,2025-06-08 12:48:50,63.416289,10.411495,3.26,5.52,7
1749386932,2025-06-08 12:48:52,63.416241,10.411288,3.26,5.67,8
1749386934,2025-06-08 12:48:54,63.416263,10.41095,3.28,5.69,8
1749386936,2025-06-08 12:48:56,63.416274,10.4106,3.28,5.75,9
1749386938,2025-06-08 12:48:58,63.416287,10.41023,3.27,5.75,9
1749386940,2025-06-08 12:49:00,63.416309,10.409876,3.27,5.68,7
1749386942,2025-06-08 12:49:02,63.416307,10.409562,3.27,5.55,11
1749386944,2025-06-08 12:49:04,63.416318,10.409237,3.3,5.81,7
1749386946,2025-06-08 12:49:06,63.416316,10.408931,5.47,10.37,13
1749386948,2025-06-08 12:49:08,63.416321,10.408657,5.62,10.65,13
1749386950,2025-06-08 12:49:10,63.416324,10.408388,5.97,12.29,15
1749386952,2025-06-08 12:49:12,63.416353,10.408157,6.16,12.45,13
1749386956,2025-06-08 12:49:16,63.416458,10.407787,7.03,16.64,11
1749386960,2025-06-08 12:49:20,63.416478,10.407571,7.06,14.78,16
1749386967,2025-06-08 12:49:27,63.416601,10.407508,7.34,15.26,15
1749386971,2025-06-08 12:49:31,63.416757,10.407482,6.82,14.24,14
1749386975,2025-06-08 12:49:35,63.416879,10.40729,6.69,12.68,13
1749386979,2025-06-08 12:49:39,63.417006,10.407085,6.52,13.02,13
1749386983,2025-06-08 12:49:43,63.417149,10.407161,6.3,12.61,12
1749386987,2025-06-08 12:49:47,63.417283,10.407007,6.26,12.21,12
1749386989,2025-06-08 12:49:49,63.417377,10.406885,6.17,11.88,12
1749386993,2025-06-08 12:49:53,63.417555,10.406773,6.17,11.98,13
1749386995,2025-06-08 12:49:55,63.417651,10.406646,6.07,11.54,13
1749386997,2025-06-08 12:49:57,63.417757,10.406533,5.99,11.15,13
1749386999,2025-06-08 12:49:59,63.417872,10.406428,5.84,10.71,11
1749387001,2025-06-08 12:50:01,63.417972,10.406351,5.77,10.43,12
1749387003,2025-06-08 12:50:03,63.418078,10.406262,5.67,10.49,11
1749387005,2025-06-08 12:50:05,63.418189,10.406126,5.6,10.16,13
1749387007,2025-06-08 12:50:07,63.418297,10.406004,5.6,9.97,15
1749387009,2025-06-08 12:50:09,63.418395,10.405863,5.53,10.08,13
1749387011,2025-06-08 12:50:11,63.418504,10.405751,5.48,9.81,13
1749387013,2025-06-08 12:50:13,63.418611,10.405567,5.46,9.54,14
1749387015,2025-06-08 12:50:15,63.418722,10.405474,5.42,9.29,12
1749387017,2025-06-08 12:50:17,63.418824,10.405299,5.41,9.22,10
1749387019,2025-06-08 12:50:19,63.418944,10.405169,5.46,9.02,12
1749387021,2025-06-08 12:50:21,63.419073,10.405023,5.4,8.81,12
1749387023,2025-06-08 12:50:23,63.419209,10.404871,5.44,8.92,12
1749387025,2025-06-08 12:50:25,63.419354,10.404725,5.4,8.95,12
1749387027,2025-06-08 12:50:27,63.419509,10.404626,5.38,8.85,9
1749387029,2025-06-08 12:50:29,63.419667,10.4046,5.34,8.71,7
1749387031,2025-06-08 12:50:31,63.419833,10.404725,5.29,8.53,6
1749387033,2025-06-08 12:50:33,63.419999,10.404906,5.29,8.36,8
1749387035,2025-06-08 12:50:35,63.420147,10.405046,5.26,8.23,7
1749387037,2025-06-08 12:50:37,63.420298,10.405015,5.2,8.12,7
1749387039,2025-06-08 12:50:39,63.420438,10.404773,5.17,8.11,6
1749387041,2025-06-08 12:50:41,63.420532,10.404558,5.14,8.12,10
1749387043,2025-06-08 12:50:43,63.420634,10.404311,5.1,8.02,9
1749387045,2025-06-08 12:50:45,63.420748,10.404088,5.08,8.11,14
1749387047,2025-06-08 12:50:47,63.42088,10.403892,5.06,8.02,12
1749387049,2025-06-08 12:50:49,63.421019,10.4037,5.02,7.88,24
1749387051,2025-06-08 12:50:51,63.421111,10.403493,4.99,7.75,16
1749387053,2025-06-08 12:50:53,63.421205,10.403187,4.95,7.65,23
1749387055,2025-06-08 12:50:55,63.421274,10.402834,4.96,7.56,12
1749387057,2025-06-08 12:50:57,63.421335,10.402486,4.92,7.46,9
1749387059,2025-06-08 12:50:59,63.421407,10.402127,4.96,7.51,8
1749387061,2025-06-08 12:51:01,63.421468,10.401788,5.01,7.49,7
1749387063,2025-06-08 12:51:03,63.421524,10.401473,5.09,7.63,7
1749387065,2025-06-08 12:51:05,63.421583,10.401111,5.14,7.82,9
1749387067,2025-06-08 12:51:07,63.421639,10.400728,5.54,10.01,13
1749387069,2025-06-08 12:51:09,63.421703,10.400416,5.51,9.89,12
1749387071,2025-06-08 12:51:11,63.421764,10.400077,5.49,9.74,8
1749387073,2025-06-08 12:51:13,63.421833,10.399772,5.47,9.61,7
1749387075,2025-06-08 12:51:15,63.421916,10.399516,5.46,9.49,8
1749387077,2025-06-08 12:51:17,63.421976,10.399331,5.44,9.35,7
1749387081,2025-06-08 12:51:21,63.422047,10.399016,5.44,9.29,6
1749387085,2025-06-08 12:51:25,63.422143,10.398741,5.44,9.08,7
1749387089,2025-06-08 12:51:29,63.422214,10.398379,5.41,8.85,8
1749387091,2025-06-08 12:51:31,63.422256,10.398198,5.42,8.77,8
1749387093,2025-06-08 12:51:33,63.422287,10.397998,5.43,8.74,8
1749387097,2025-06-08 12:51:37,63.422348,10.39764,5.42,9,8
1749387101,2025-06-08 12:51:41,63.422421,10.39729,5.38,8.8,9
1749387103,2025-06-08 12:51:43,63.42246,10.397104,5.35,8.79,9
1749387105,2025-06-08 12:51:45,63.422495,10.396883,5.34,8.76,9
1749387107,2025-06-08 12:51:47,63.422524,10.396661,5.33,8.66,9
1749387109,2025-06-08 12:51:49,63.422547,10.396436,5.3,8.58,9
1749387113,2025-06-08 12:51:53,63.422613,10.396131,5.28,8.4,9
1749387117,2025-06-08 12:51:57,63.422639,10.395707,5.26,8.28,9
1749387121,2025-06-08 12:52:01,63.422635,10.3955,5.2,8.16,9
1749387129,2025-06-08 12:52:09,63.422642,10.39524,5.14,8.07,8
1749387133,2025-06-08 12:52:13,63.422653,10.394984,5.12,8.06,8
1749387135,2025-06-08 12:52:15,63.422696,10.394743,5.08,7.98,8
1749387139,2025-06-08 12:52:19,63.422693,10.394399,5.07,8.07,7
1749387143,2025-06-08 12:52:23,63.422726,10.394094,5.04,7.98,7
1749387145,2025-06-08 12:52:25,63.422763,10.39391,5.02,7.9,7
1749387147,2025-06-08 12:52:27,63.422806,10.393708,5.01,7.84,7
1749387149,2025-06-08 12:52:29,63.422808,10.39349,4.97,7.77,7
1749387153,2025-06-08 12:52:33,63.422817,10.393075,4.96,7.68,7
1749387155,2025-06-08 12:52:35,63.422841,10.392833,4.94,7.61,7
1749387159,2025-06-08 12:52:39,63.42285,10.392607,4.95,7.55,7
1749387167,2025-06-08 12:52:47,63.422804,10.392385,6.66,9.56,13
1749387175,2025-06-08 12:52:55,63.422713,10.392352,8.34,11.17,10
1749387198,2025-06-08 12:53:18,63.422808,10.392648,8.53,10.29,22
1749387200,2025-06-08 12:53:20,63.42278,10.392433,8.46,10.16,17
1749387213,2025-06-08 12:53:33,63.422717,10.392268,7.71,9.67,10
