date_unix,date,lat,lon,countRate,doseRate,acc
1750516151,2025-06-21 14:29:11,59.91484,10.750983,10.08,13.22,9
1750516159,2025-06-21 14:29:19,59.914921,10.750837,9.99,13.49,9
1750516167,2025-06-21 14:29:27,59.914998,10.750707,9.98,13.52,11
1750516173,2025-06-21 14:29:33,59.915074,10.750561,9.96,13.33,12
1750516179,2025-06-21 14:29:39,59.915115,10.750396,10.02,13.61,13
1750516185,2025-06-21 14:29:45,59.915128,10.750202,10.11,13.85,12
1750516193,2025-06-21 14:29:53,59.915117,10.749973,10.15,14.09,11
1750516203,2025-06-21 14:30:03,59.915125,10.74975,10.28,13.55,9
1750516217,2025-06-21 14:30:17,59.915218,10.749724,10.56,13.45,7
1750516225,2025-06-21 14:30:25,59.915261,10.749557,10.46,13.32,7
1750516233,2025-06-21 14:30:33,59.915308,10.749353,10.43,13.67,7
1750516241,2025-06-21 14:30:41,59.915358,10.749142,10.37,13.42,6
1750516249,2025-06-21 14:30:49,59.915399,10.748946,10.37,13.08,6
1750516258,2025-06-21 14:30:58,59.915465,10.748799,10.37,13.15,5
1750516267,2025-06-21 14:31:07,59.91551,10.748627,10.33,12.65,5
1750516277,2025-06-21 14:31:17,59.915601,10.748715,10.36,12.85,6
1750516284,2025-06-21 14:31:24,59.915688,10.748791,10.41,12.52,8
1750516294,2025-06-21 14:31:34,59.915774,10.748911,10.39,12.33,9
1750516305,2025-06-21 14:31:45,59.91588,10.74889,10.29,12.66,8
1750516311,2025-06-21 14:31:51,59.91594,10.749032,10.38,12.79,9
1750516322,2025-06-21 14:32:02,59.916022,10.749131,10.33,12.82,9
1750516332,2025-06-21 14:32:12,59.91612,10.749089,10.4,13.48,9
1750516340,2025-06-21 14:32:20,59.916227,10.749102,10.58,12.58,8
1750516351,2025-06-21 14:32:31,59.916341,10.749164,10.54,12.32,8
1750516357,2025-06-21 14:32:37,59.916465,10.749191,10.59,12.41,9
1750516363,2025-06-21 14:32:43,59.91657,10.749249,10.64,12.53,10
1750516373,2025-06-21 14:32:53,59.916684,10.749228,10.69,12.83,10
1750516381,2025-06-21 14:33:01,59.916789,10.749281,10.68,12.51,10
1750516389,2025-06-21 14:33:09,59.916892,10.74931,10.67,11.93,10
1750516397,2025-06-21 14:33:17,59.916983,10.749348,10.66,11.64,9
1750516407,2025-06-21 14:33:27,59.917074,10.749364,10.63,11.95,9
1750516415,2025-06-21 14:33:35,59.917186,10.749324,10.74,12.03,9
1750516423,2025-06-21 14:33:43,59.91727,10.749389,11.17,12.25,11
1750516431,2025-06-21 14:33:51,59.91733,10.749523,11.43,12.5,13
1750516437,2025-06-21 14:33:57,59.917386,10.74968,11.67,12.76,14
1750516447,2025-06-21 14:34:07,59.917411,10.749891,10.57,12.47,13
1750516454,2025-06-21 14:34:14,59.917504,10.7499,10.57,12.31,13
1750516464,2025-06-21 14:34:24,59.917594,10.749904,10.62,12.58,11
1750516472,2025-06-21 14:34:32,59.917652,10.749765,10.65,12.87,9
1750516483,2025-06-21 14:34:43,59.917695,10.749582,10.74,12.74,7
1750516491,2025-06-21 14:34:51,59.91772,10.749384,10.67,11.99,7
1750516502,2025-06-21 14:35:02,59.917761,10.749189,10.66,11.64,7
1750516510,2025-06-21 14:35:10,59.917807,10.749028,10.67,11.78,6
1750516514,2025-06-21 14:35:14,59.917823,10.748808,10.63,12.04,6
1750516525,2025-06-21 14:35:25,59.917934,10.74887,16.72,14.82,6
1750516534,2025-06-21 14:35:34,59.918022,10.748908,18.06,16.32,7
1750516545,2025-06-21 14:35:45,59.918124,10.749013,18.02,16.03,7
1750516556,2025-06-21 14:35:56,59.918217,10.749136,18.35,17.26,7
1750516570,2025-06-21 14:36:10,59.918319,10.749058,19.04,21.66,7
1750516664,2025-06-21 14:37:44,59.918416,10.749026,20.38,28.57,13
1750516686,2025-06-21 14:38:06,59.918446,10.748854,20.14,25.51,13
1750516701,2025-06-21 14:38:21,59.918477,10.748656,19.41,23.86,10
1750516729,2025-06-21 14:38:49,59.918538,10.748502,20.33,25.88,6
1750516743,2025-06-21 14:39:03,59.918593,10.748322,15.5,16.74,6
1750516755,2025-06-21 14:39:15,59.918568,10.748147,12.69,14.52,7
1750516768,2025-06-21 14:39:28,59.918504,10.74798,10.25,10.95,8
1750516776,2025-06-21 14:39:36,59.918441,10.747846,9.78,10.94,8
1750516787,2025-06-21 14:39:47,59.918474,10.747642,10.92,12.91,7
1750516795,2025-06-21 14:39:55,59.918443,10.747467,11.04,14,7
1750516804,2025-06-21 14:40:04,59.918412,10.747275,11.25,14.15,6
1750516813,2025-06-21 14:40:13,59.918393,10.747064,11.45,13.52,5
1750516821,2025-06-21 14:40:21,59.918364,10.746886,11.59,13.61,5
1750516829,2025-06-21 14:40:29,59.918324,10.746684,11.77,13.42,5
1750516837,2025-06-21 14:40:37,59.918316,10.746498,11.61,13.42,6
1750516845,2025-06-21 14:40:45,59.918293,10.746316,11.41,13.61,6
1750516853,2025-06-21 14:40:53,59.91826,10.746136,11.38,13.52,6
1750516861,2025-06-21 14:41:01,59.918231,10.745951,11.41,13.84,6
1750516870,2025-06-21 14:41:10,59.918201,10.74578,11.66,14.11,6
1750516878,2025-06-21 14:41:18,59.918166,10.745609,11.84,14.15,6
1750516886,2025-06-21 14:41:26,59.918127,10.745422,11.94,14.24,6
1750516895,2025-06-21 14:41:35,59.918114,10.745234,11.95,14.96,5
1750516903,2025-06-21 14:41:43,59.918129,10.745055,11.99,15.22,4
1750516913,2025-06-21 14:41:53,59.918114,10.744848,12.08,14.95,5
1750516919,2025-06-21 14:41:59,59.918088,10.744673,12.21,15.25,5
1750516927,2025-06-21 14:42:07,59.918109,10.74447,12.24,15.2,5
1750516934,2025-06-21 14:42:14,59.91818,10.744348,12.19,15,4
1750516942,2025-06-21 14:42:22,59.918229,10.74417,12.25,15.27,4
1750516952,2025-06-21 14:42:32,59.918287,10.744003,12.15,15.48,4
1750516962,2025-06-21 14:42:42,59.918368,10.743858,12.1,15.55,7
1750516970,2025-06-21 14:42:50,59.918457,10.74378,11.91,15.41,7
1750516984,2025-06-21 14:43:04,59.918556,10.743785,11.45,15.2,8
1750516994,2025-06-21 14:43:14,59.918659,10.743822,11.49,14.96,8
1750517003,2025-06-21 14:43:23,59.918763,10.743823,11.41,14.22,8
1750517011,2025-06-21 14:43:31,59.918867,10.743795,11.44,14.36,8
1750517017,2025-06-21 14:43:37,59.918956,10.743738,11.28,14.05,8
1750517026,2025-06-21 14:43:46,59.919049,10.743792,11.26,14.24,8
1750517032,2025-06-21 14:43:52,59.91915,10.743868,11.15,14.27,8
1750517042,2025-06-21 14:44:02,59.919242,10.743863,11.2,14.15,6
1750517050,2025-06-21 14:44:10,59.919342,10.74382,11.02,13.85,7
1750517059,2025-06-21 14:44:19,59.919433,10.743838,10.81,13.21,6
1750517069,2025-06-21 14:44:29,59.91954,10.743801,10.49,13.1,5
1750517075,2025-06-21 14:44:35,59.919628,10.743777,10.43,12.73,5
1750517083,2025-06-21 14:44:43,59.919721,10.743713,10.38,12.23,5
1750517092,2025-06-21 14:44:52,59.919814,10.743643,10.28,11.24,5
1750517100,2025-06-21 14:45:00,59.919904,10.743581,10.25,11.23,5
1750517112,2025-06-21 14:45:12,59.919996,10.743469,10.4,11.31,4
1750517123,2025-06-21 14:45:23,59.920075,10.743316,10.3,11.78,5
1750517134,2025-06-21 14:45:34,59.920128,10.743155,10.27,11.82,5
1750517142,2025-06-21 14:45:42,59.920216,10.743071,10.14,11.44,6
1750517162,2025-06-21 14:46:02,59.920303,10.742994,10.02,11.5,5
1750517170,2025-06-21 14:46:10,59.920398,10.74295,10.16,11.63,5
1750517181,2025-06-21 14:46:21,59.920479,10.742847,10.37,11.89,6
1750517193,2025-06-21 14:46:33,59.920571,10.742726,10.23,11.73,5
1750517201,2025-06-21 14:46:41,59.920626,10.742551,10.25,11.66,6
1750517211,2025-06-21 14:46:51,59.920726,10.742473,10.33,12.2,5
1750517220,2025-06-21 14:47:00,59.920806,10.742346,10.46,12.31,5
1750517230,2025-06-21 14:47:10,59.920884,10.742231,10.39,12.03,5
1750517239,2025-06-21 14:47:19,59.920969,10.742148,10.27,12.04,5
1750517247,2025-06-21 14:47:27,59.921043,10.742018,10.24,11.82,5
1750517257,2025-06-21 14:47:37,59.921138,10.741966,10.16,11.79,5
1750517265,2025-06-21 14:47:45,59.92123,10.741912,10.11,11.78,6
1750517273,2025-06-21 14:47:53,59.921324,10.741893,10.17,11.92,5
1750517283,2025-06-21 14:48:03,59.921427,10.741843,10.11,11.89,5
1750517294,2025-06-21 14:48:14,59.921532,10.741792,10.12,12.28,5
1750517302,2025-06-21 14:48:22,59.921608,10.741667,9.99,12.49,5
1750517314,2025-06-21 14:48:34,59.92171,10.741596,9.83,12.34,5
1750517322,2025-06-21 14:48:42,59.921791,10.741515,9.62,12.28,5
1750517332,2025-06-21 14:48:52,59.921882,10.741441,9.51,12.29,5
1750517344,2025-06-21 14:49:04,59.921975,10.74135,9.53,11.75,6
1750517352,2025-06-21 14:49:12,59.922081,10.741404,9.53,11.9,6
1750517358,2025-06-21 14:49:18,59.922175,10.741356,9.6,12.19,6
1750517364,2025-06-21 14:49:24,59.922244,10.74123,9.66,12.49,6
1750517372,2025-06-21 14:49:32,59.922328,10.741118,9.78,12.43,6
1750517382,2025-06-21 14:49:42,59.922419,10.741099,9.78,12.71,6
1750517397,2025-06-21 14:49:57,59.922491,10.741218,9.78,12.44,8
1750517407,2025-06-21 14:50:07,59.922606,10.741177,9.98,12.9,9
1750517415,2025-06-21 14:50:15,59.922683,10.741041,10.06,13.02,9
1750517423,2025-06-21 14:50:23,59.922766,10.740908,10.2,12.73,9
1750517432,2025-06-21 14:50:32,59.922827,10.740718,10.29,12.6,9
1750517438,2025-06-21 14:50:38,59.922886,10.740567,10.38,12.57,9
1750517988,2025-06-21 14:59:48,59.923102,10.740268,10.51,13.84,5
1750518263,2025-06-21 15:04:23,59.923026,10.740365,10.21,13.4,17
1750518410,2025-06-21 15:06:50,59.923118,10.740271,10.79,14.37,17
1750518449,2025-06-21 15:07:29,59.92313,10.740079,11.1,14.01,10
1750518460,2025-06-21 15:07:40,59.923084,10.739897,11.16,14.34,10
1750518469,2025-06-21 15:07:49,59.923047,10.739732,11.12,14.41,9
1750518479,2025-06-21 15:07:59,59.922999,10.739525,11.19,14.75,9
1750518487,2025-06-21 15:08:07,59.922967,10.739341,11.2,15.19,9
1750518496,2025-06-21 15:08:16,59.922948,10.739148,11.26,14.94,9
1750518600,2025-06-21 15:10:00,59.922871,10.739045,11.22,15.03,9
1750518610,2025-06-21 15:10:10,59.922771,10.739029,11.47,15.05,8
1750518617,2025-06-21 15:10:17,59.922691,10.738869,11.73,15.69,8
1750518625,2025-06-21 15:10:25,59.922597,10.738762,11.68,15.22,8
1750518635,2025-06-21 15:10:35,59.922509,10.738668,18.25,19.67,8
1750518644,2025-06-21 15:10:44,59.922403,10.738695,19.74,24.23,9
1750518652,2025-06-21 15:10:52,59.922304,10.738826,20.25,25.3,9
1750518664,2025-06-21 15:11:04,59.922192,10.738808,20.6,24.75,7
1750518688,2025-06-21 15:11:28,59.922092,10.73869,12.52,10.56,7
1750518729,2025-06-21 15:12:09,59.921994,10.738684,19.25,21.58,9
1750518737,2025-06-21 15:12:17,59.921909,10.738761,20,21.75,8
1750518746,2025-06-21 15:12:26,59.921815,10.738814,18.33,19.24,8
1750518755,2025-06-21 15:12:35,59.921716,10.738866,16.72,17.18,8
1750518782,2025-06-21 15:13:02,59.921626,10.73886,12.59,12.88,8
1750518792,2025-06-21 15:13:12,59.92153,10.738915,11.69,10.29,9
1750518800,2025-06-21 15:13:20,59.921436,10.738903,11.45,13.94,10
1750518815,2025-06-21 15:13:35,59.921387,10.738688,11.1,15.01,11
1750518825,2025-06-21 15:13:45,59.921344,10.738499,11.17,14.79,10
1750518833,2025-06-21 15:13:53,59.921348,10.738231,11.16,14.21,10
1750518839,2025-06-21 15:13:59,59.921364,10.738052,11.2,15.03,9
1750518849,2025-06-21 15:14:09,59.921339,10.737831,11.15,14.79,9
1750518859,2025-06-21 15:14:19,59.921283,10.737637,11.68,15.9,10
1750518867,2025-06-21 15:14:27,59.921209,10.737506,11.27,15.17,10
1750518873,2025-06-21 15:14:33,59.921149,10.737327,11.17,14.79,10
1750518881,2025-06-21 15:14:41,59.921126,10.737135,11.13,14.51,10
1750518887,2025-06-21 15:14:47,59.921173,10.736942,11.08,14.23,11
1750518893,2025-06-21 15:14:53,59.921223,10.736754,11.19,14.47,12
1750518899,2025-06-21 15:14:59,59.921226,10.736547,11.2,14.67,12
1750518918,2025-06-21 15:15:18,59.921243,10.736369,11.24,15.02,12
1750518941,2025-06-21 15:15:41,59.921331,10.736318,11.66,15.64,13
1750518951,2025-06-21 15:15:51,59.921427,10.736311,10.16,20.85,12
1750518955,2025-06-21 15:15:55,59.921532,10.736303,10.48,18.96,13
1750518961,2025-06-21 15:16:01,59.921634,10.736314,10.56,18.41,13
1750518967,2025-06-21 15:16:07,59.921752,10.736371,10.88,19.33,12
1750518975,2025-06-21 15:16:15,59.92184,10.736289,10.78,18.18,10
1750518987,2025-06-21 15:16:27,59.921923,10.736179,10.82,17.39,9
1750518994,2025-06-21 15:16:34,59.922011,10.736103,11.1,17.31,9
1750519003,2025-06-21 15:16:43,59.922122,10.736051,11.41,17.93,8
1750519014,2025-06-21 15:16:54,59.922202,10.735921,11.32,17.89,8
1750519026,2025-06-21 15:17:06,59.922307,10.735854,11.22,17.21,7
1750519034,2025-06-21 15:17:14,59.922413,10.735844,11.32,17.71,8
1750519040,2025-06-21 15:17:20,59.922498,10.735767,11.19,17.38,8
1750519057,2025-06-21 15:17:37,59.922597,10.735744,10.75,15.71,7
1750519069,2025-06-21 15:17:49,59.922683,10.735629,10.62,15.2,7
1750519077,2025-06-21 15:17:57,59.922775,10.735505,10.56,14.4,7
1750519087,2025-06-21 15:18:07,59.922888,10.735421,10.48,13.83,7
1750519095,2025-06-21 15:18:15,59.922979,10.735392,10.42,13.34,7
1750519103,2025-06-21 15:18:23,59.923074,10.735315,10.4,13.55,7
1750519114,2025-06-21 15:18:34,59.92309,10.735123,10.36,13.74,5
1750519124,2025-06-21 15:18:44,59.923071,10.734922,10.3,13.64,5
1750519134,2025-06-21 15:18:54,59.923057,10.734722,10.17,13.68,5
1750519140,2025-06-21 15:19:00,59.923067,10.734544,10.02,13.58,5
1750519151,2025-06-21 15:19:11,59.923074,10.734322,9.96,13.36,5
1750519160,2025-06-21 15:19:20,59.923066,10.734128,9.77,12.78,6
1750519170,2025-06-21 15:19:30,59.923076,10.733935,9.6,12.3,7
1750519179,2025-06-21 15:19:39,59.923069,10.733731,9.64,12.99,8
1750519187,2025-06-21 15:19:47,59.92304,10.733527,9.64,13.04,8
1750519197,2025-06-21 15:19:57,59.923061,10.733314,9.52,13.06,9
1750519205,2025-06-21 15:20:05,59.923065,10.733117,9.49,13.03,9
1750519214,2025-06-21 15:20:14,59.923067,10.732916,9.47,13.41,9
1750519223,2025-06-21 15:20:23,59.923074,10.732704,9.6,13.42,10
1750519231,2025-06-21 15:20:31,59.923089,10.732509,9.61,13.52,9
1750519239,2025-06-21 15:20:39,59.923088,10.732303,9.76,13.34,9
1750519248,2025-06-21 15:20:48,59.923056,10.732126,9.98,13.75,9
1750519265,2025-06-21 15:21:05,59.922988,10.731932,9.97,13.58,9
1750519278,2025-06-21 15:21:18,59.922883,10.731909,10.08,13.99,8
1750519284,2025-06-21 15:21:24,59.922789,10.731883,10.14,14.33,8
1750519292,2025-06-21 15:21:32,59.922687,10.731914,10.22,15.19,7
1750519300,2025-06-21 15:21:40,59.922581,10.731911,10.28,15.21,7
1750519310,2025-06-21 15:21:50,59.922471,10.73187,10.28,15.14,6
1750519323,2025-06-21 15:22:03,59.9224,10.731736,10.48,15.08,8
1750519331,2025-06-21 15:22:11,59.922288,10.731726,10.61,15.22,11
1750519341,2025-06-21 15:22:21,59.92219,10.731675,10.8,15.4,13
1750519352,2025-06-21 15:22:32,59.922116,10.731551,11.02,15.8,11
1750519364,2025-06-21 15:22:44,59.922034,10.731406,11.03,15.83,10
1750519373,2025-06-21 15:22:53,59.921953,10.731314,11.04,15.47,9
1750519384,2025-06-21 15:23:04,59.921894,10.731126,10.92,14.44,8
1750519395,2025-06-21 15:23:15,59.921821,10.730955,11.02,13.78,8
1750519403,2025-06-21 15:23:23,59.921823,10.730738,10.98,14.09,8
1750519411,2025-06-21 15:23:31,59.921753,10.730604,10.94,14.06,9
1750519419,2025-06-21 15:23:39,59.921678,10.730485,10.99,14.18,8
1750519427,2025-06-21 15:23:47,59.921597,10.730342,11.22,14.53,8
1750519435,2025-06-21 15:23:55,59.921557,10.730171,11.29,14.84,7
1750519444,2025-06-21 15:24:04,59.921503,10.730023,11.42,15.14,8
1750519453,2025-06-21 15:24:13,59.921484,10.729757,11.68,15.78,8
1750519461,2025-06-21 15:24:21,59.921424,10.729594,10.96,15.04,8
1750519469,2025-06-21 15:24:29,59.921353,10.729464,10.89,14.42,8
1750519479,2025-06-21 15:24:39,59.92129,10.729312,10.97,14.17,8
1750519492,2025-06-21 15:24:52,59.92121,10.729157,11.08,14.06,8
1750519500,2025-06-21 15:25:00,59.921133,10.729064,10.9,14.07,8
1750519511,2025-06-21 15:25:11,59.921035,10.729001,10.95,14.01,8
1750519520,2025-06-21 15:25:20,59.920943,10.728963,15.09,19.9,8
1750519530,2025-06-21 15:25:30,59.92085,10.72887,14.65,17.19,8
1750519538,2025-06-21 15:25:38,59.920836,10.728665,13.88,17.47,9
1750519547,2025-06-21 15:25:47,59.920818,10.72846,13.68,17.13,9
1750519556,2025-06-21 15:25:56,59.920762,10.728311,13.67,17.8,9
1750519653,2025-06-21 15:27:33,59.920852,10.728376,13,16.67,18
1750519660,2025-06-21 15:27:40,59.920923,10.728255,12.92,15.92,15
1750519672,2025-06-21 15:27:52,59.920989,10.728111,12.84,15.17,13
1750519680,2025-06-21 15:28:00,59.921029,10.727942,12.97,15.45,12
1750519686,2025-06-21 15:28:06,59.921116,10.727889,13.13,15.35,11
1750519694,2025-06-21 15:28:14,59.921156,10.727719,13.28,15.44,9
1750519706,2025-06-21 15:28:26,59.921241,10.727563,13.29,15.75,8
1750519717,2025-06-21 15:28:37,59.921351,10.727442,13.42,16.23,8
1750519727,2025-06-21 15:28:47,59.921439,10.727361,13.12,15.9,7
1750519737,2025-06-21 15:28:57,59.921503,10.727183,12.98,16.05,8
1750519748,2025-06-21 15:29:08,59.921624,10.727154,12.66,15.79,8
1750519758,2025-06-21 15:29:18,59.921747,10.727183,12.42,15.99,8
1750519767,2025-06-21 15:29:27,59.92184,10.727148,12.36,15.75,10
1750519776,2025-06-21 15:29:36,59.921939,10.727141,12.3,15.63,10
1750519786,2025-06-21 15:29:46,59.922035,10.727121,12.27,15.44,10
1750519792,2025-06-21 15:29:52,59.922111,10.727004,12.36,16.02,10
1750519803,2025-06-21 15:30:03,59.922183,10.726897,12.15,16.37,9
1750519825,2025-06-21 15:30:25,59.922281,10.726834,12.15,17.06,9
1750519834,2025-06-21 15:30:34,59.92238,10.726791,11.68,16.99,9
1750519846,2025-06-21 15:30:46,59.922473,10.726702,11.43,17.4,8
1750519863,2025-06-21 15:31:03,59.922546,10.726589,11.5,18.05,7
1750519873,2025-06-21 15:31:13,59.922634,10.726494,11.59,17.68,8
1750519881,2025-06-21 15:31:21,59.922752,10.726483,11.84,18.03,9
1750519889,2025-06-21 15:31:29,59.922851,10.726433,11.96,18.2,8
1750519897,2025-06-21 15:31:37,59.922947,10.726385,11.8,18.24,9
1750519905,2025-06-21 15:31:45,59.923061,10.726342,11.81,16.82,9
1750519913,2025-06-21 15:31:53,59.92316,10.726305,11.41,17.46,8
1750519931,2025-06-21 15:32:11,59.923293,10.72625,11.46,17.74,8
1750519937,2025-06-21 15:32:17,59.923383,10.726212,11.5,18.05,8
1750519947,2025-06-21 15:32:27,59.923485,10.726128,11.53,17.49,7
1750519958,2025-06-21 15:32:38,59.923579,10.72604,11.77,17.86,6
1750519967,2025-06-21 15:32:47,59.923555,10.725851,11.88,18.39,6
1750519995,2025-06-21 15:33:15,59.923591,10.726034,9.47,13.11,5
1750520009,2025-06-21 15:33:29,59.923666,10.725876,8.67,10.71,6
1750520017,2025-06-21 15:33:37,59.923741,10.725757,12.25,17.5,6
1750520023,2025-06-21 15:33:43,59.923835,10.725707,11.83,15.99,6
1750520031,2025-06-21 15:33:51,59.923916,10.725577,12.09,16.09,5
1750520040,2025-06-21 15:34:00,59.923986,10.725458,11.79,13.97,6
1750520080,2025-06-21 15:34:40,59.923978,10.72527,10.25,12.78,11
1750520157,2025-06-21 15:35:57,59.92409,10.72546,8.79,12.73,24
1750520179,2025-06-21 15:36:19,59.923977,10.725521,8.4,12.98,24
1750520187,2025-06-21 15:36:27,59.924088,10.725621,8.38,12.88,24
1750520201,2025-06-21 15:36:41,59.924206,10.725821,8.41,12.83,28
1750520244,2025-06-21 15:37:24,59.92413,10.72565,8.28,12.96,30
1750520282,2025-06-21 15:38:02,59.924123,10.725381,8.57,12.37,27
1750520355,2025-06-21 15:39:15,59.924205,10.725555,8.92,10.95,19
1750520382,2025-06-21 15:39:42,59.924166,10.72535,8.93,10.81,18
1750520536,2025-06-21 15:42:16,59.924059,10.725413,9.08,12.15,17
1750520562,2025-06-21 15:42:42,59.92399,10.724775,9.26,11.99,17
1750520567,2025-06-21 15:42:47,59.924084,10.72472,13.47,14.76,14
1750520579,2025-06-21 15:42:59,59.924171,10.724802,14.08,19.26,8
1750520591,2025-06-21 15:43:11,59.924262,10.724765,14.16,19.07,7
1750520604,2025-06-21 15:43:24,59.924349,10.724663,13.39,17.17,6
1750520620,2025-06-21 15:43:40,59.924461,10.724554,14.15,19.36,7
1750520630,2025-06-21 15:43:50,59.924529,10.724429,14.31,18.71,7
1750520639,2025-06-21 15:43:59,59.924512,10.724252,13.93,18.26,6
1750520649,2025-06-21 15:44:09,59.924605,10.724197,9.88,9.32,6
1750520657,2025-06-21 15:44:17,59.924694,10.724147,11.14,11.43,6
1750520665,2025-06-21 15:44:25,59.924784,10.724008,10.98,11.7,7
1750520673,2025-06-21 15:44:33,59.924878,10.723916,11.55,13.64,8
1750520684,2025-06-21 15:44:44,59.924939,10.72375,11.97,15.13,8
1750520700,2025-06-21 15:45:00,59.925027,10.723667,12.44,15.07,8
1750520712,2025-06-21 15:45:12,59.925118,10.723563,12.46,14.97,9
1750520720,2025-06-21 15:45:20,59.925213,10.723448,12.6,15.44,9
1750520727,2025-06-21 15:45:27,59.925298,10.723285,12.85,15.91,9
1750520731,2025-06-21 15:45:31,59.925327,10.723113,13.03,16.15,10
1750520738,2025-06-21 15:45:38,59.925389,10.722977,13.14,16.71,9
1750520747,2025-06-21 15:45:47,59.925429,10.722788,13.21,17.01,9
1750520755,2025-06-21 15:45:55,59.925479,10.722636,13.09,16.43,9
1750520764,2025-06-21 15:46:04,59.925557,10.722529,13.54,17.6,7
1750520772,2025-06-21 15:46:12,59.92565,10.7224,13.5,18.16,6
1750520788,2025-06-21 15:46:28,59.925687,10.722211,13.64,16.88,6
1750520798,2025-06-21 15:46:38,59.925784,10.722199,13.7,17,7
1750520804,2025-06-21 15:46:44,59.92589,10.722079,13.76,16.9,9
1750520812,2025-06-21 15:46:52,59.925985,10.72197,13.67,17.11,10
1750520818,2025-06-21 15:46:58,59.926077,10.721873,13.56,17.04,9
1750520827,2025-06-21 15:47:07,59.92612,10.721701,13.6,17.24,8
1750520836,2025-06-21 15:47:16,59.926171,10.721538,13.62,17.51,8
1750520847,2025-06-21 15:47:27,59.926215,10.72136,13.68,17.46,7
1750520861,2025-06-21 15:47:41,59.926301,10.721188,13.81,17.44,8
1750520869,2025-06-21 15:47:49,59.926416,10.721135,13.87,17.92,8
1750520877,2025-06-21 15:47:57,59.926507,10.721007,13.7,17.52,8
1750520891,2025-06-21 15:48:11,59.926568,10.720838,13.64,17.17,8
1750520900,2025-06-21 15:48:20,59.926639,10.720687,13.62,17.57,9
1750520908,2025-06-21 15:48:28,59.926722,10.720605,13.55,18.01,10
1750520914,2025-06-21 15:48:34,59.926814,10.720572,13.45,17.39,10
1750520925,2025-06-21 15:48:45,59.926909,10.720556,13.25,17,8
1750520939,2025-06-21 15:48:59,59.927,10.72045,12.98,16.61,8
1750520945,2025-06-21 15:49:05,59.92708,10.720329,12.91,16.67,8
1750520951,2025-06-21 15:49:11,59.927159,10.720232,12.88,16.43,8
1750520959,2025-06-21 15:49:19,59.927181,10.720008,12.66,16.09,8
1750520967,2025-06-21 15:49:27,59.927242,10.71984,13.7,17.76,8
1750520973,2025-06-21 15:49:33,59.927337,10.719837,13.62,17.57,8
1750520985,2025-06-21 15:49:45,59.927424,10.719762,13.58,17.74,8
1750521000,2025-06-21 15:50:00,59.927509,10.719654,13.25,16.71,9
1750521009,2025-06-21 15:50:09,59.927569,10.719505,13.09,16.44,9
1750521017,2025-06-21 15:50:17,59.927642,10.719373,12.99,16.67,9
1750521025,2025-06-21 15:50:25,59.927725,10.719252,12.92,16.56,9
1750521033,2025-06-21 15:50:33,59.927785,10.719096,12.77,16.28,7
1750521044,2025-06-21 15:50:44,59.927848,10.718915,7.35,9.09,6
1750521057,2025-06-21 15:50:57,59.927923,10.718807,7.12,11.07,6
1750521066,2025-06-21 15:51:06,59.927984,10.718672,7.29,9.78,6
1750521075,2025-06-21 15:51:15,59.928055,10.71852,7.57,8.96,6
1750521083,2025-06-21 15:51:23,59.928106,10.718367,8.64,10.25,6
1750521092,2025-06-21 15:51:32,59.928177,10.718231,7.41,9.68,6
