date_unix,date,lat,lon,countRate,doseRate,acc
1750786744,2025-06-24 17:39:04,59.91782,10.755668,5.75,9.44,7
1750786753,2025-06-24 17:39:13,59.917891,10.755795,7.19,13.99,7
1750786764,2025-06-24 17:39:24,59.917957,10.755947,7.52,12.39,7
1750786775,2025-06-24 17:39:35,59.918048,10.756031,14.25,22.36,6
1750786785,2025-06-24 17:39:45,59.918103,10.756192,16.81,15.88,5
1750786795,2025-06-24 17:39:55,59.918168,10.756319,13.94,15.29,5
1750786804,2025-06-24 17:40:04,59.918263,10.756379,10.12,14.75,5
1750786813,2025-06-24 17:40:13,59.918308,10.756557,8.06,11,4
1750786821,2025-06-24 17:40:21,59.918365,10.756711,8.25,14.35,4
1750786851,2025-06-24 17:40:51,59.918415,10.756905,7.88,11.59,4
1750786860,2025-06-24 17:41:00,59.918473,10.757045,8.36,13.94,5
1750786872,2025-06-24 17:41:12,59.918518,10.757246,8.02,13.43,5
1750786882,2025-06-24 17:41:22,59.918607,10.75731,7.95,11.94,5
1750786890,2025-06-24 17:41:30,59.918697,10.757305,12.5,15.29,5
1750786899,2025-06-24 17:41:39,59.918788,10.757325,11.56,12.95,6
1750786911,2025-06-24 17:41:51,59.918894,10.757394,10.8,11.93,7
1750786921,2025-06-24 17:42:01,59.918984,10.757428,10.94,12.29,7
1750786929,2025-06-24 17:42:09,59.919074,10.75747,10.82,11.48,7
1750786941,2025-06-24 17:42:21,59.919178,10.757464,10.93,12.41,6
1750786954,2025-06-24 17:42:34,59.919265,10.757413,11.25,14,8
1750786966,2025-06-24 17:42:46,59.919377,10.757394,11.45,14.27,8
1750786978,2025-06-24 17:42:58,59.919481,10.757408,11.44,14.49,8
1750786986,2025-06-24 17:43:06,59.919573,10.757427,11.47,14.73,8
1750786997,2025-06-24 17:43:17,59.919667,10.757457,11.5,14.62,8
1750787011,2025-06-24 17:43:31,59.919759,10.757432,11.78,15.18,8
1750787031,2025-06-24 17:43:51,59.91985,10.757446,11.96,15.33,9
1750787041,2025-06-24 17:44:01,59.919942,10.757443,12.06,15.58,8
1750787051,2025-06-24 17:44:11,59.920031,10.757497,11.97,15.72,8
1750787064,2025-06-24 17:44:24,59.920148,10.75751,11.95,16.16,8
1750787080,2025-06-24 17:44:40,59.920248,10.75749,11.86,16.18,8
1750787091,2025-06-24 17:44:51,59.920354,10.757493,11.84,15.84,7
1750787101,2025-06-24 17:45:01,59.920466,10.757513,11.64,15.57,8
1750787107,2025-06-24 17:45:07,59.920558,10.757477,11.65,15.95,9
1750787116,2025-06-24 17:45:16,59.920658,10.757497,11.43,15.71,7
1750787126,2025-06-24 17:45:26,59.920763,10.757566,11.24,15.81,7
1750787135,2025-06-24 17:45:35,59.920859,10.757569,11.12,15.33,7
1750787145,2025-06-24 17:45:45,59.920952,10.757592,11.17,14.97,7
1750787151,2025-06-24 17:45:51,59.921059,10.757494,11.16,15.15,7
1750787161,2025-06-24 17:46:01,59.921157,10.75743,11.17,14.87,7
1750787178,2025-06-24 17:46:18,59.921254,10.757432,10.95,14.68,8
1750787189,2025-06-24 17:46:29,59.921356,10.757472,10.64,14.16,8
1750787199,2025-06-24 17:46:39,59.921462,10.757521,10.44,14.61,8
1750787210,2025-06-24 17:46:50,59.921558,10.757501,10.43,14.5,8
1750787216,2025-06-24 17:46:56,59.921652,10.757519,10.35,14.42,8
1750787227,2025-06-24 17:47:07,59.921742,10.757494,10.12,14.42,8
1750787237,2025-06-24 17:47:17,59.921834,10.757493,10.01,14.06,8
1750787245,2025-06-24 17:47:25,59.921929,10.757478,9.91,14.27,8
1750787258,2025-06-24 17:47:38,59.922048,10.757487,9.75,14.23,8
1750787314,2025-06-24 17:48:34,59.922125,10.757395,9.14,12.48,31
1750787357,2025-06-24 17:49:17,59.921996,10.757353,8.45,12.2,17
1750787560,2025-06-24 17:52:40,59.9221,10.757367,8.6,11.21,17
1750787567,2025-06-24 17:52:47,59.922244,10.757425,8.67,11.4,18
1750787573,2025-06-24 17:52:53,59.922337,10.757468,8.71,11.64,20
1750787594,2025-06-24 17:53:14,59.922434,10.757325,9.07,12.48,8
1750787606,2025-06-24 17:53:26,59.922522,10.757367,9.16,12.61,7
1750787631,2025-06-24 17:53:51,59.922624,10.757467,9.24,12.23,6
1750787642,2025-06-24 17:54:02,59.922711,10.757514,9.49,12.05,8
1750787652,2025-06-24 17:54:12,59.922808,10.757554,9.52,12.76,8
1750787670,2025-06-24 17:54:30,59.922903,10.757561,9.79,12.85,8
1750787683,2025-06-24 17:54:43,59.923005,10.757637,9.99,13.1,8
1750787693,2025-06-24 17:54:53,59.923097,10.757555,9.98,13.09,7
1750787702,2025-06-24 17:55:02,59.923204,10.757528,10.07,13.37,7
1750787713,2025-06-24 17:55:13,59.9233,10.75754,10.29,13.79,6
1750787723,2025-06-24 17:55:23,59.92339,10.757456,10.38,14.08,7
1750787736,2025-06-24 17:55:36,59.923487,10.757392,10.52,14.31,7
1750787750,2025-06-24 17:55:50,59.923585,10.757338,10.84,14.19,7
1750787760,2025-06-24 17:56:00,59.923681,10.757311,10.7,13.63,7
1750787769,2025-06-24 17:56:09,59.923773,10.757316,10.68,13.98,7
1750787780,2025-06-24 17:56:20,59.923875,10.75729,10.82,13.83,7
1750787790,2025-06-24 17:56:30,59.923964,10.757269,10.72,13.56,7
1750787802,2025-06-24 17:56:42,59.924057,10.757275,10.92,13.41,7
1750787813,2025-06-24 17:56:53,59.924167,10.757292,11.21,13.95,7
1750787824,2025-06-24 17:57:04,59.924268,10.757294,11.56,14.21,7
1750787833,2025-06-24 17:57:13,59.924362,10.757279,11.53,14.36,7
1750787841,2025-06-24 17:57:21,59.92447,10.757329,11.62,14.46,8
1750787850,2025-06-24 17:57:30,59.924565,10.757327,11.47,14.25,8
1750787860,2025-06-24 17:57:40,59.924661,10.757303,11.5,14.57,7
1750787873,2025-06-24 17:57:53,59.924769,10.757296,11.65,14.75,6
1750787883,2025-06-24 17:58:03,59.924881,10.757288,11.78,15.05,7
1750787896,2025-06-24 17:58:16,59.924991,10.757252,11.83,14.65,6
1750787909,2025-06-24 17:58:29,59.925092,10.757273,11.96,14.74,6
1750787918,2025-06-24 17:58:38,59.925188,10.757272,12.07,14.64,6
1750787932,2025-06-24 17:58:52,59.925302,10.757276,12.1,15.33,6
1750787938,2025-06-24 17:58:58,59.925395,10.757308,12.16,15.42,7
1750787947,2025-06-24 17:59:07,59.925501,10.757245,12.55,15.61,7
1750787960,2025-06-24 17:59:20,59.925604,10.757218,12.61,15.65,7
1750787974,2025-06-24 17:59:34,59.925697,10.757195,12.5,15.22,7
1750787982,2025-06-24 17:59:42,59.925797,10.757192,12.48,15.59,7
1750787988,2025-06-24 17:59:48,59.92589,10.757267,12.43,15.77,7
1750787999,2025-06-24 17:59:59,59.925985,10.757287,12.23,15.85,6
1750788016,2025-06-24 18:00:16,59.926081,10.757313,12.07,15.51,8
1750788037,2025-06-24 18:00:37,59.926171,10.757362,12.23,15.26,17
1750788053,2025-06-24 18:00:53,59.926267,10.757289,12.45,14.96,13
1750788064,2025-06-24 18:01:04,59.926364,10.757294,12.2,15.4,9
1750788075,2025-06-24 18:01:15,59.926462,10.757304,12.14,15.6,7
1750788088,2025-06-24 18:01:28,59.926572,10.757315,12.13,15.63,6
1750788101,2025-06-24 18:01:41,59.926668,10.757224,12.02,14.87,7
1750788107,2025-06-24 18:01:47,59.926762,10.757169,12.1,14.94,8
1750788116,2025-06-24 18:01:56,59.926846,10.757094,12.07,15.01,10
1750788124,2025-06-24 18:02:04,59.926946,10.757039,11.92,15.07,10
1750788132,2025-06-24 18:02:12,59.927035,10.757059,11.89,15.27,10
1750788143,2025-06-24 18:02:23,59.927129,10.756984,11.86,15.23,9
1750788147,2025-06-24 18:02:27,59.927169,10.757152,11.89,15.61,8
1750788182,2025-06-24 18:03:02,59.927273,10.757179,11.69,15.21,7
1750788192,2025-06-24 18:03:12,59.927365,10.757197,11.62,14.82,7
1750788207,2025-06-24 18:03:27,59.927476,10.757172,11.5,14.72,7
1750788213,2025-06-24 18:03:33,59.92755,10.757055,11.42,14.57,8
1750788221,2025-06-24 18:03:41,59.927637,10.75699,11.17,14,8
1750788229,2025-06-24 18:03:49,59.927744,10.756935,10.94,13.68,8
1750788238,2025-06-24 18:03:58,59.927853,10.756955,10.69,13.62,8
1750788246,2025-06-24 18:04:06,59.927944,10.757001,10.63,13.13,7
1750788255,2025-06-24 18:04:15,59.928032,10.757057,10.6,13.07,7
1750788265,2025-06-24 18:04:25,59.92813,10.757093,10.42,12.58,7
1750788276,2025-06-24 18:04:36,59.928225,10.757071,10.18,12.49,6
1750788297,2025-06-24 18:04:57,59.928242,10.756884,11.62,14.99,5
1750788351,2025-06-24 18:05:51,59.928324,10.756792,10.61,13.14,15
1750788361,2025-06-24 18:06:01,59.928372,10.75661,10.49,12.87,12
1750788370,2025-06-24 18:06:10,59.928391,10.756424,10.37,12.56,9
1750788378,2025-06-24 18:06:18,59.928465,10.756283,10.27,12.52,8
1750788388,2025-06-24 18:06:28,59.928573,10.756273,5.44,8.73,6
1750788396,2025-06-24 18:06:36,59.928661,10.756326,5.38,8.58,6
1750788405,2025-06-24 18:06:45,59.928734,10.756441,5.44,8.17,6
1750788414,2025-06-24 18:06:54,59.928762,10.756663,5.56,7.92,6
1750788422,2025-06-24 18:07:02,59.928769,10.756877,6.03,9.9,7
1750788428,2025-06-24 18:07:08,59.92878,10.757104,6.12,9.89,8
1750788434,2025-06-24 18:07:14,59.928756,10.75728,6.41,10.15,10
1750788452,2025-06-24 18:07:32,59.928747,10.75747,6.91,10.92,10
1750788461,2025-06-24 18:07:41,59.928796,10.757624,7.23,11.12,10
1750788474,2025-06-24 18:07:54,59.928899,10.757666,7.5,10.56,10
1750793069,2025-06-24 19:24:29,59.929128,10.757554,8.45,11.53,18
1750793221,2025-06-24 19:27:01,59.929053,10.75744,7.07,10.45,6
1750793230,2025-06-24 19:27:10,59.928964,10.757346,7.11,10.26,6
1750793241,2025-06-24 19:27:21,59.928885,10.75721,7.1,9.97,5
1750793250,2025-06-24 19:27:30,59.928837,10.757048,7.04,10.06,5
1750793260,2025-06-24 19:27:40,59.928826,10.756841,7.03,9.99,5
1750793270,2025-06-24 19:27:50,59.928787,10.756632,7.05,10.24,4
1750793278,2025-06-24 19:27:58,59.928757,10.756462,6.93,10.22,4
1750793296,2025-06-24 19:28:16,59.928678,10.756349,7.02,10.72,4
1750793319,2025-06-24 19:28:39,59.92857,10.75632,7.19,10.74,7
1750793328,2025-06-24 19:28:48,59.928477,10.756298,7.25,11.13,6
1750793337,2025-06-24 19:28:57,59.928397,10.756385,7.23,10.96,5
1750793345,2025-06-24 19:29:05,59.928333,10.756536,7.35,10.86,5
1750793353,2025-06-24 19:29:13,59.928319,10.756751,7.38,10.76,5
1750793361,2025-06-24 19:29:21,59.928333,10.756937,7.4,10.64,5
1750793370,2025-06-24 19:29:30,59.928349,10.757116,7.45,10.52,6
1750793379,2025-06-24 19:29:39,59.928373,10.757307,7.61,10.52,7
1750793389,2025-06-24 19:29:49,59.92842,10.757517,7.63,10.39,8
1750793397,2025-06-24 19:29:57,59.928464,10.757714,7.8,10.61,9
1750793405,2025-06-24 19:30:05,59.928477,10.757905,7.94,10.8,9
1750793413,2025-06-24 19:30:13,59.928484,10.758101,8.28,11.31,9
1750793421,2025-06-24 19:30:21,59.92847,10.758289,7,10.8,9
1750793429,2025-06-24 19:30:29,59.928468,10.758484,7.07,10.6,8
1750793438,2025-06-24 19:30:38,59.928446,10.75871,7.15,10.79,8
1750793446,2025-06-24 19:30:46,59.928394,10.758904,7.19,10.74,8
1750793455,2025-06-24 19:30:55,59.928367,10.759106,7.25,11.13,7
1750793478,2025-06-24 19:31:18,59.928421,10.759259,7.35,10.59,7
1750793511,2025-06-24 19:31:51,59.928347,10.759114,7.57,10.44,9
1750793521,2025-06-24 19:32:01,59.928226,10.759061,7.75,10.54,9
1750793532,2025-06-24 19:32:12,59.928133,10.759054,13.38,17.4,8
1750793540,2025-06-24 19:32:20,59.928024,10.759081,17.44,25.83,9
1750793548,2025-06-24 19:32:28,59.927927,10.759153,17.16,23.99,10
1750793556,2025-06-24 19:32:36,59.927825,10.759159,15.7,21.04,10
1750793564,2025-06-24 19:32:44,59.927731,10.759165,16.1,25.5,10
1750793574,2025-06-24 19:32:54,59.92762,10.759156,15.77,24.32,10
1750793582,2025-06-24 19:33:02,59.927529,10.759141,14.71,21.89,11
1750793590,2025-06-24 19:33:10,59.927427,10.759112,16.25,25.07,11
1750793598,2025-06-24 19:33:18,59.92732,10.759136,16.21,25.03,11
1750793606,2025-06-24 19:33:26,59.927215,10.759205,15.84,23.98,10
1750793632,2025-06-24 19:33:52,59.927125,10.75914,10.79,14.94,7
1750793649,2025-06-24 19:34:09,59.927203,10.758997,11.04,14.8,7
1750793658,2025-06-24 19:34:18,59.927311,10.758985,14.4,26.73,7
1750793668,2025-06-24 19:34:28,59.9274,10.758959,13.56,21.95,10
1750793686,2025-06-24 19:34:46,59.927294,10.759095,12.9,19.09,9
1750793694,2025-06-24 19:34:54,59.927185,10.75919,12.58,17.34,5
1750793705,2025-06-24 19:35:05,59.927168,10.759411,11.76,15.47,4
1750793715,2025-06-24 19:35:15,59.927172,10.759629,11.3,14.65,5
1750793725,2025-06-24 19:35:25,59.927164,10.759841,10.87,14.01,5
1750793739,2025-06-24 19:35:39,59.927151,10.760049,10.57,13.79,4
