date_unix,date,lat,lon,countRate,doseRate,acc
1754005482,2025-07-31 23:44:42,59.890134,10.716332,7.85,9.02,3
1754005491,2025-07-31 23:44:51,59.890194,10.716483,7.84,9.39,3
1754005499,2025-07-31 23:44:59,59.890244,10.716653,7.75,9.39,3
1754005507,2025-07-31 23:45:07,59.890281,10.716817,7.73,9.36,3
1754005515,2025-07-31 23:45:15,59.890321,10.717004,7.75,9.47,3
1754005524,2025-07-31 23:45:24,59.890376,10.717157,7.74,9.38,3
1754005534,2025-07-31 23:45:34,59.890471,10.717295,7.75,9.66,3
1754005542,2025-07-31 23:45:42,59.890554,10.717391,7.75,9.88,3
1754005550,2025-07-31 23:45:50,59.890643,10.717474,7.61,9.76,3
1754005558,2025-07-31 23:45:58,59.890732,10.717555,7.48,9.6,3
1754005568,2025-07-31 23:46:08,59.890825,10.717655,7.87,8.82,3
1754005577,2025-07-31 23:46:17,59.890924,10.717752,7.83,8.66,3
1754005586,2025-07-31 23:46:26,59.891017,10.717832,7.89,9.07,3
1754005595,2025-07-31 23:46:35,59.891108,10.71786,7.89,9.08,3
1754005603,2025-07-31 23:46:43,59.891205,10.717836,7.89,9.17,3
1754005611,2025-07-31 23:46:51,59.8913,10.717833,7.84,9.01,3
1754005622,2025-07-31 23:47:02,59.891385,10.717947,7.78,9.37,3
1754005632,2025-07-31 23:47:12,59.891429,10.718116,7.71,9.33,3
1754005640,2025-07-31 23:47:20,59.891452,10.718292,7.75,9.39,3
1754005648,2025-07-31 23:47:28,59.891482,10.718466,7.73,9.44,3
1754005656,2025-07-31 23:47:36,59.891511,10.718654,7.75,9.49,3
1754005667,2025-07-31 23:47:47,59.891575,10.718818,7.76,9.76,3
1754005676,2025-07-31 23:47:56,59.891643,10.718687,7.66,9.79,3
1754005686,2025-07-31 23:48:06,59.891728,10.718567,3.94,3.66,2
1754005697,2025-07-31 23:48:17,59.891795,10.718444,5.09,4.89,2
1754005710,2025-07-31 23:48:30,59.891887,10.718445,4.44,4.68,2
1754005727,2025-07-31 23:48:47,59.891942,10.71861,7.22,6.35,3
1754005742,2025-07-31 23:49:02,59.892038,10.718675,7.14,7.4,3
1754005752,2025-07-31 23:49:12,59.892136,10.718755,7.12,7.49,3
1754005762,2025-07-31 23:49:22,59.892235,10.718857,7.4,8.47,3
1754005772,2025-07-31 23:49:32,59.892319,10.71893,7.85,9.73,3
1754005785,2025-07-31 23:49:45,59.892418,10.718981,8.33,10.82,3
1754005796,2025-07-31 23:49:56,59.892524,10.718982,8.47,11.39,3
1754005892,2025-07-31 23:51:32,59.892617,10.71902,7.95,11.61,21
1754005908,2025-07-31 23:51:48,59.89253,10.718946,8,11.66,10
1754005916,2025-07-31 23:51:56,59.892429,10.718939,8.02,11.87,7
1754005927,2025-07-31 23:52:07,59.892322,10.718909,7.96,11.68,5
1754005945,2025-07-31 23:52:25,59.892216,10.718855,7.79,11.35,4
1754005956,2025-07-31 23:52:36,59.892131,10.718743,7.68,11.16,3
1754005965,2025-07-31 23:52:45,59.892066,10.718604,7.47,10.91,3
1754005977,2025-07-31 23:52:57,59.891992,10.718442,7.31,10.97,3
1754005990,2025-07-31 23:53:10,59.891921,10.718279,7.18,10.43,3
1754006001,2025-07-31 23:53:21,59.891855,10.718122,7.13,10.15,4
1754006012,2025-07-31 23:53:32,59.891755,10.718016,7.11,9.78,5
1754006023,2025-07-31 23:53:43,59.89164,10.717979,7.02,9.43,5
1754006032,2025-07-31 23:53:52,59.89155,10.71791,6.97,9.57,4
1754006042,2025-07-31 23:54:02,59.891437,10.717892,6.98,9.34,3
1754006052,2025-07-31 23:54:12,59.89133,10.71784,7.02,9.45,3
1754006062,2025-07-31 23:54:22,59.891224,10.717858,7.08,9.48,3
1754006073,2025-07-31 23:54:33,59.891108,10.717886,7.16,9.22,3
1754006083,2025-07-31 23:54:43,59.891016,10.717846,7.25,8.97,3
1754006093,2025-07-31 23:54:53,59.890924,10.717741,7.33,8.81,3
1754006103,2025-07-31 23:55:03,59.890832,10.717655,7.36,8.87,3
1754006113,2025-07-31 23:55:13,59.890728,10.717568,7.45,8.98,3
1754006121,2025-07-31 23:55:21,59.890641,10.717475,7.49,9.17,3
1754006129,2025-07-31 23:55:29,59.890556,10.717388,7.59,9.23,3
1754006137,2025-07-31 23:55:37,59.890469,10.717281,7.67,9.5,3
1754006148,2025-07-31 23:55:48,59.89038,10.717141,7.85,9.36,3
1754006159,2025-07-31 23:55:59,59.890268,10.717149,7.91,9.48,3
1754006168,2025-07-31 23:56:08,59.890166,10.717117,8.07,9.58,4
1754006177,2025-07-31 23:56:17,59.890069,10.717068,8.06,9.38,4
1754006185,2025-07-31 23:56:25,59.889973,10.717049,8.06,9.13,4
1754006193,2025-07-31 23:56:33,59.889898,10.71715,8.07,9.21,5
1754006201,2025-07-31 23:56:41,59.889807,10.717227,8.08,9.03,5
1754006209,2025-07-31 23:56:49,59.889714,10.717305,8.21,9.16,5
1754006220,2025-07-31 23:57:00,59.889649,10.717138,8.32,8.91,4
