date_unix,date,lat,lon,countRate,doseRate,acc
1739278214,2025-02-11 12:50:14,63.430031,10.395438,5.91,7.51,10
1739278220,2025-02-11 12:50:20,63.430078,10.39561,5.87,7.32,10
1739278226,2025-02-11 12:50:26,63.430153,10.395725,5.87,7.29,9
1739278232,2025-02-11 12:50:32,63.430236,10.395806,5.88,7.33,8
1739278240,2025-02-11 12:50:40,63.43033,10.395872,5.81,7.59,7
1739278248,2025-02-11 12:50:48,63.430425,10.395918,5.8,7.65,6
1739278256,2025-02-11 12:50:56,63.430519,10.395964,5.75,7.46,5
1739278264,2025-02-11 12:51:04,63.430609,10.395981,5.73,7.57,5
1739278272,2025-02-11 12:51:12,63.4307,10.396055,5.64,7.49,5
1739278280,2025-02-11 12:51:20,63.430802,10.39606,5.57,7.3,5
1739278290,2025-02-11 12:51:30,63.430895,10.396054,5.55,7.21,6
1739278301,2025-02-11 12:51:41,63.43101,10.396046,5.74,7.39,7
1739278309,2025-02-11 12:51:49,63.431067,10.396201,5.75,7.37,7
1739278358,2025-02-11 12:52:38,63.431132,10.396059,5.87,7.36,42
1739278428,2025-02-11 12:53:48,63.431225,10.396055,5.71,7.38,11
1739278436,2025-02-11 12:53:56,63.431324,10.396063,5.75,7.36,11
1739278444,2025-02-11 12:54:04,63.431421,10.39605,5.77,7.14,12
1739278450,2025-02-11 12:54:10,63.431497,10.396171,5.79,7.15,12
1739278458,2025-02-11 12:54:18,63.431592,10.396265,5.82,7.56,11
1739278468,2025-02-11 12:54:28,63.431677,10.396434,5.88,7.24,10
1739278476,2025-02-11 12:54:36,63.431774,10.396414,5.88,7.49,9
1739278484,2025-02-11 12:54:44,63.431871,10.396348,5.88,7.44,8
1739278494,2025-02-11 12:54:54,63.431967,10.396356,5.83,7.54,7
1739278507,2025-02-11 12:55:07,63.431962,10.396121,5.78,7.05,9
1739278515,2025-02-11 12:55:15,63.432046,10.396007,5.75,6.94,9
1739278523,2025-02-11 12:55:23,63.432158,10.395981,8.62,11.38,11
1739278529,2025-02-11 12:55:29,63.432243,10.395913,9.59,14.66,13
1739278537,2025-02-11 12:55:37,63.432349,10.395886,9.72,14.61,11
1739278546,2025-02-11 12:55:46,63.43244,10.395892,8.36,10.73,9
1739278555,2025-02-11 12:55:55,63.432531,10.395877,9.67,14.23,9
1739278565,2025-02-11 12:56:05,63.432619,10.395968,4.44,4.84,8
1739278571,2025-02-11 12:56:11,63.432654,10.396176,4.88,4.19,9
1739278579,2025-02-11 12:56:19,63.432664,10.396432,5.37,4.54,8
1739278588,2025-02-11 12:56:28,63.432678,10.396647,5.57,4.38,8
1739278596,2025-02-11 12:56:36,63.432679,10.396857,5.54,4.28,7
1739278605,2025-02-11 12:56:45,63.432711,10.397059,5.85,4.98,7
1739278616,2025-02-11 12:56:56,63.432746,10.397286,5.92,6.07,6
1739278624,2025-02-11 12:57:04,63.43283,10.397359,5.68,6.03,6
1739278635,2025-02-11 12:57:15,63.432936,10.397265,5.61,6.07,8
1739278645,2025-02-11 12:57:25,63.433055,10.397299,5.51,5.64,9
1739278653,2025-02-11 12:57:33,63.433171,10.397334,5.42,5.59,8
1739278668,2025-02-11 12:57:48,63.433277,10.397368,5.34,5.81,7
1739278681,2025-02-11 12:58:01,63.433311,10.397567,5.3,6.15,6
1739278703,2025-02-11 12:58:23,63.433396,10.397495,5.13,6.04,7
1739278713,2025-02-11 12:58:33,63.433458,10.397325,5.04,6,8
1739278719,2025-02-11 12:58:39,63.433542,10.397228,4.98,6.04,10
1739278727,2025-02-11 12:58:47,63.43364,10.397149,4.83,5.83,11
1739278733,2025-02-11 12:58:53,63.433749,10.397084,4.74,5.95,11
1739278739,2025-02-11 12:58:59,63.43384,10.397035,4.63,5.92,11
1739278749,2025-02-11 12:59:09,63.433939,10.397105,4.52,5.95,11
1739278763,2025-02-11 12:59:23,63.43404,10.397168,4.21,5.67,12
1739278774,2025-02-11 12:59:34,63.434135,10.397106,4,5.46,14
1739278782,2025-02-11 12:59:42,63.434234,10.397154,3.85,5.35,14
1739278790,2025-02-11 12:59:50,63.434338,10.397134,3.69,5.17,14
1739278798,2025-02-11 12:59:58,63.434428,10.397226,3.56,4.74,14
1739278806,2025-02-11 13:00:06,63.434538,10.397352,3.46,4.54,12
1739278819,2025-02-11 13:00:19,63.43455,10.397571,3.31,4.69,9
1739278825,2025-02-11 13:00:25,63.434539,10.397771,3.21,4.51,9
1739278833,2025-02-11 13:00:33,63.434539,10.397973,3.15,4.41,9
1739278842,2025-02-11 13:00:42,63.434521,10.398193,3.07,4.43,8
1739278871,2025-02-11 13:01:11,63.434791,10.398397,2.73,4.05,26
1739278873,2025-02-11 13:01:13,63.434504,10.398459,2.7,3.9,83
1739278895,2025-02-11 13:01:35,63.434633,10.398357,2.53,3.73,36
1739278897,2025-02-11 13:01:37,63.434509,10.398562,2.52,3.72,94
1739278914,2025-02-11 13:01:54,63.434639,10.398347,2.31,3.35,33
1739278921,2025-02-11 13:02:01,63.434529,10.398381,2.23,3.23,34
1739279004,2025-02-11 13:03:24,63.434641,10.398376,1.85,3.07,35
1739279016,2025-02-11 13:03:36,63.434565,10.398233,1.92,3.41,26
1739279045,2025-02-11 13:04:05,63.434548,10.398443,1.91,3.36,26
1739279059,2025-02-11 13:04:19,63.43464,10.3985,1.9,3.33,25
1739279114,2025-02-11 13:05:14,63.434566,10.398343,1.87,3.21,27
1739279188,2025-02-11 13:06:28,63.434658,10.398331,1.74,3.11,28
1739279245,2025-02-11 13:07:25,63.434751,10.398375,1.71,2.52,17
1739279265,2025-02-11 13:07:45,63.434812,10.398182,1.69,2.34,14
1739279327,2025-02-11 13:08:47,63.434732,10.398293,1.68,2.6,14
1739279587,2025-02-11 13:13:07,63.434637,10.398277,2.15,3.42,97
1739279600,2025-02-11 13:13:20,63.43458,10.398026,2.18,3.48,91
1739279621,2025-02-11 13:13:41,63.434728,10.398409,2.3,3.39,141
1739279623,2025-02-11 13:13:43,63.434495,10.398088,2.3,3.38,59
1739279638,2025-02-11 13:13:58,63.434516,10.398317,2.39,3.68,8
1739279644,2025-02-11 13:14:04,63.434552,10.398566,2.46,3.74,8
1739279653,2025-02-11 13:14:13,63.434631,10.398711,2.49,3.53,9
1739279665,2025-02-11 13:14:25,63.434645,10.398949,2.58,3.78,8
1739279674,2025-02-11 13:14:34,63.434649,10.399162,2.64,3.86,8
1739279683,2025-02-11 13:14:43,63.434681,10.399369,2.69,3.94,8
1739279691,2025-02-11 13:14:51,63.434666,10.399594,2.71,3.72,8
1739279700,2025-02-11 13:15:00,63.434651,10.399817,2.77,3.49,8
1739279873,2025-02-11 13:17:53,63.434584,10.400019,3.83,5.4,12
1739279881,2025-02-11 13:18:01,63.434487,10.400063,3.89,5.28,10
1739279891,2025-02-11 13:18:11,63.434373,10.400027,3.96,5.29,8
1739279899,2025-02-11 13:18:19,63.43427,10.400059,3.95,5.24,7
1739279907,2025-02-11 13:18:27,63.434175,10.40009,4,5.42,6
1739279915,2025-02-11 13:18:35,63.434067,10.400117,4.02,5.47,6
1739279923,2025-02-11 13:18:43,63.433965,10.400167,4.07,5.65,6
1739279929,2025-02-11 13:18:49,63.43389,10.40004,4.11,5.74,6
1739279939,2025-02-11 13:18:59,63.433783,10.400053,4.28,6.39,6
1739279947,2025-02-11 13:19:07,63.433671,10.400122,4.35,6.42,8
1739279955,2025-02-11 13:19:15,63.433566,10.400215,4.43,6.29,9
1739279961,2025-02-11 13:19:21,63.433482,10.40034,4.48,6.33,9
1739279967,2025-02-11 13:19:27,63.433393,10.400399,4.55,6.41,9
1739279975,2025-02-11 13:19:35,63.433323,10.400217,4.62,6.28,11
1739279988,2025-02-11 13:19:48,63.433265,10.400036,4.67,6.46,11
1739280004,2025-02-11 13:20:04,63.433171,10.400003,4.67,6.34,9
1739280012,2025-02-11 13:20:12,63.433075,10.400092,4.63,6.21,10
1739280018,2025-02-11 13:20:18,63.433,10.400211,4.66,6.08,9
1739280028,2025-02-11 13:20:28,63.4329,10.400292,4.64,6.23,9
1739280036,2025-02-11 13:20:36,63.432798,10.400344,4.66,5.81,9
1739280047,2025-02-11 13:20:47,63.432709,10.400189,4.73,5.81,10
1739280051,2025-02-11 13:20:51,63.432653,10.39997,4.71,5.74,11
1739280055,2025-02-11 13:20:55,63.432608,10.399779,4.71,5.65,12
1739280064,2025-02-11 13:21:04,63.432615,10.399507,4.77,5.69,12
1739280074,2025-02-11 13:21:14,63.432648,10.399295,4.86,5.6,12
1739280083,2025-02-11 13:21:23,63.432667,10.399039,4.98,5.59,11
1739280091,2025-02-11 13:21:31,63.432703,10.398811,5.11,5.74,12
1739280099,2025-02-11 13:21:39,63.432704,10.398561,5.16,5.76,12
1739280109,2025-02-11 13:21:49,63.432717,10.398323,5.28,5.88,12
1739280117,2025-02-11 13:21:57,63.432698,10.398089,5.33,6.1,11
1739280126,2025-02-11 13:22:06,63.432658,10.397858,5.46,6.2,12
1739280134,2025-02-11 13:22:14,63.432639,10.397648,5.52,6.26,13
1739280142,2025-02-11 13:22:22,63.432637,10.397423,5.61,6.48,14
1739280161,2025-02-11 13:22:41,63.432541,10.39735,5.8,6.89,13
1739280169,2025-02-11 13:22:49,63.432446,10.397391,5.86,6.97,12
1739280177,2025-02-11 13:22:57,63.432356,10.397384,5.86,6.84,11
1739280185,2025-02-11 13:23:05,63.432258,10.39745,5.88,6.93,11
1739280195,2025-02-11 13:23:15,63.43215,10.397408,5.83,6.48,12
1739280201,2025-02-11 13:23:21,63.432057,10.397405,5.84,6.51,12
1739280210,2025-02-11 13:23:30,63.431946,10.397401,5.86,6.78,12
1739280220,2025-02-11 13:23:40,63.431855,10.39735,5.88,6.87,11
1739280231,2025-02-11 13:23:51,63.431754,10.397455,5.84,7.37,11
1739280246,2025-02-11 13:24:06,63.431686,10.397596,5.87,7.08,11
1739280252,2025-02-11 13:24:12,63.431596,10.397603,5.91,7.14,12
1739280260,2025-02-11 13:24:20,63.431488,10.397609,5.95,7.27,14
1739280268,2025-02-11 13:24:28,63.431389,10.39764,6,7.33,15
1739280276,2025-02-11 13:24:36,63.431289,10.397619,5.99,7.23,15
1739280288,2025-02-11 13:24:48,63.431219,10.397777,5.92,7,14
1739280302,2025-02-11 13:25:02,63.431293,10.397409,5.88,7.31,21
1739280314,2025-02-11 13:25:14,63.431226,10.397048,5.88,7.26,20
1739280317,2025-02-11 13:25:17,63.4308,10.397937,5.93,7.3,51
1739280319,2025-02-11 13:25:19,63.430919,10.397433,5.93,7.31,35
1739280325,2025-02-11 13:25:25,63.430984,10.397095,6,7.61,30
1739280332,2025-02-11 13:25:32,63.431045,10.396941,6.03,7.67,26
1739280378,2025-02-11 13:26:18,63.431155,10.397021,5.65,7.82,47
1739280384,2025-02-11 13:26:24,63.431258,10.39711,5.62,7.73,42
1739280390,2025-02-11 13:26:30,63.431251,10.397666,5.54,7.5,27
1739280428,2025-02-11 13:27:08,63.431257,10.397871,5.23,6.94,17
1739280450,2025-02-11 13:27:30,63.431211,10.397676,5.2,6.38,15
1739280575,2025-02-11 13:29:35,63.431303,10.397608,5.04,6.11,12
1739280670,2025-02-11 13:31:10,63.431299,10.397811,4.72,5.99,17
1739281304,2025-02-11 13:41:44,63.431354,10.397616,5.95,7.55,18
1739281314,2025-02-11 13:41:54,63.431135,10.397525,5.98,7.5,19
1739281316,2025-02-11 13:41:56,63.431038,10.397624,5.96,7.62,14
1739281326,2025-02-11 13:42:06,63.430926,10.397577,6.04,7.71,8
1739281334,2025-02-11 13:42:14,63.430845,10.397717,6.09,7.94,8
1739281344,2025-02-11 13:42:24,63.430768,10.397867,6.12,7.96,7
1739281354,2025-02-11 13:42:34,63.430662,10.397876,6.27,8.1,7
1739281360,2025-02-11 13:42:40,63.430568,10.397868,6.26,8.07,6
1739281366,2025-02-11 13:42:46,63.4305,10.39765,6.3,8.07,7
1739281372,2025-02-11 13:42:52,63.430458,10.397425,6.37,8.14,8
1739281380,2025-02-11 13:43:00,63.43042,10.397218,6.35,7.69,8
1739281392,2025-02-11 13:43:12,63.430449,10.397008,6.43,7.92,9
1739281400,2025-02-11 13:43:20,63.430457,10.396804,6.37,7.7,8
1739281410,2025-02-11 13:43:30,63.430449,10.396584,6.34,7.17,7
1739281416,2025-02-11 13:43:36,63.430437,10.396379,6.38,7.18,7
1739281423,2025-02-11 13:43:43,63.430456,10.396151,6.43,7.25,7
1739281431,2025-02-11 13:43:51,63.430447,10.395917,6.39,6.83,6
1739281439,2025-02-11 13:43:59,63.430413,10.39572,6.36,6.82,6
1739281447,2025-02-11 13:44:07,63.43034,10.39553,6.3,6.82,7
1739281455,2025-02-11 13:44:15,63.430255,10.395376,6.23,6.71,7
1739281461,2025-02-11 13:44:21,63.430184,10.395238,6.2,6.73,7
1739281469,2025-02-11 13:44:29,63.430142,10.395029,6.15,6.81,6
1739281481,2025-02-11 13:44:41,63.430137,10.394809,6.07,6.59,6
1739281493,2025-02-11 13:44:53,63.430172,10.394595,5.99,6.56,6
1739281524,2025-02-11 13:45:24,63.430133,10.39382,5.76,6.8,22
1739281534,2025-02-11 13:45:34,63.43012,10.393506,5.79,6.98,22
1739281544,2025-02-11 13:45:44,63.430143,10.393176,5.59,6.91,24
1739281723,2025-02-11 13:48:43,63.43013,10.393405,5.35,6.7,18
1739281761,2025-02-11 13:49:21,63.430126,10.3932,5.45,6.56,21
1739281871,2025-02-11 13:51:11,63.43014,10.39295,6.33,7.49,22
1739281930,2025-02-11 13:52:10,63.430125,10.393201,6.61,8.2,20
1739281943,2025-02-11 13:52:23,63.430139,10.392989,6.52,7.85,22
1739282253,2025-02-11 13:57:33,63.430143,10.393292,5.77,5.83,19
1739282285,2025-02-11 13:58:05,63.430184,10.393655,6.09,6.45,21
1739282298,2025-02-11 13:58:18,63.430206,10.393993,6.15,6.76,22
1739282304,2025-02-11 13:58:24,63.4301,10.3942,6.17,6.73,26
1739282310,2025-02-11 13:58:30,63.43019,10.394086,6.24,6.91,14
1739282326,2025-02-11 13:58:46,63.430229,10.394296,6.27,7.16,8
1739282335,2025-02-11 13:58:55,63.430205,10.394568,6.26,7.04,11
1739282341,2025-02-11 13:59:01,63.430147,10.394791,6.29,6.9,13
1739282349,2025-02-11 13:59:09,63.430071,10.394917,6.36,7.05,14
1739282358,2025-02-11 13:59:18,63.43,10.395039,6.48,7.16,17
1739282365,2025-02-11 13:59:25,63.429921,10.395142,6.55,7.13,20
1739282371,2025-02-11 13:59:31,63.429839,10.395226,6.57,7.23,22
1739282379,2025-02-11 13:59:39,63.429735,10.395313,6.58,7.2,25
1739282385,2025-02-11 13:59:45,63.429653,10.395446,6.62,7.24,25
1739282393,2025-02-11 13:59:53,63.429549,10.395453,6.58,7.27,23
1739282401,2025-02-11 14:00:01,63.429436,10.395485,6.63,7.2,22
1739282405,2025-02-11 14:00:05,63.429279,10.395606,6.62,7.19,22
1739282409,2025-02-11 14:00:09,63.429163,10.395679,6.62,7.18,21
1739282415,2025-02-11 14:00:15,63.42904,10.395723,6.55,7.11,18
1739282421,2025-02-11 14:00:21,63.428938,10.395765,6.62,7.51,16
1739282427,2025-02-11 14:00:27,63.428869,10.395979,6.66,7.67,15
1739282433,2025-02-11 14:00:33,63.428788,10.396155,6.74,7.68,13
1739282439,2025-02-11 14:00:39,63.428687,10.396189,6.81,7.9,12
1739282445,2025-02-11 14:00:45,63.428592,10.396179,6.9,7.97,10
1739282454,2025-02-11 14:00:54,63.428495,10.396213,6.28,7.17,9
1739282466,2025-02-11 14:01:06,63.428397,10.396311,6.29,6.9,8
1739282474,2025-02-11 14:01:14,63.428332,10.396472,6.31,7.02,7
1739282482,2025-02-11 14:01:22,63.428231,10.396494,6.44,7.1,7
1739282490,2025-02-11 14:01:30,63.428129,10.396543,6.56,7.15,7
1739282545,2025-02-11 14:02:25,63.428032,10.396649,6.57,7.17,9
1739282571,2025-02-11 14:02:51,63.427929,10.396681,8.21,9.86,10
1739282602,2025-02-11 14:03:22,63.427831,10.396591,8.07,9.56,18
1739282611,2025-02-11 14:03:31,63.42774,10.396587,8,10.44,29
1739282621,2025-02-11 14:03:41,63.427655,10.396691,7.68,10.43,22
1739282632,2025-02-11 14:03:52,63.427556,10.396591,7.31,9.89,15
1739282642,2025-02-11 14:04:02,63.42747,10.39649,7.05,9.93,12
1739282663,2025-02-11 14:04:23,63.427368,10.396473,5.58,2.39,9
1739282680,2025-02-11 14:04:40,63.4273,10.39634,4.81,6.88,8
1739282688,2025-02-11 14:04:48,63.427205,10.396249,4.78,8.62,8
1739282701,2025-02-11 14:05:01,63.42712,10.396067,5.38,8.49,10
1739282721,2025-02-11 14:05:21,63.427049,10.395932,4.86,7.71,8
1739282733,2025-02-11 14:05:33,63.426955,10.395862,5.34,8.78,9
1739282749,2025-02-11 14:05:49,63.42695,10.395642,5.08,7.92,9
1739282756,2025-02-11 14:05:56,63.427004,10.395317,4.83,7.54,15
1739282764,2025-02-11 14:06:04,63.426915,10.395495,4.8,7.65,17
1739282772,2025-02-11 14:06:12,63.426818,10.395679,7.69,11.81,14
1739282780,2025-02-11 14:06:20,63.426731,10.395749,8.7,13.47,13
1739282801,2025-02-11 14:06:41,63.426625,10.395757,8.81,10.53,12
1739282820,2025-02-11 14:07:00,63.426715,10.395758,11.44,13.79,15
1739282851,2025-02-11 14:07:31,63.426815,10.395881,11.37,14.02,21
1739282855,2025-02-11 14:07:35,63.426775,10.395661,11.14,14.23,19
1739282861,2025-02-11 14:07:41,63.42672,10.395438,10.49,13.58,17
1739282869,2025-02-11 14:07:49,63.426692,10.395225,6.88,11.95,15
1739282874,2025-02-11 14:07:54,63.426623,10.395095,6.72,13.1,14
1739282880,2025-02-11 14:08:00,63.426535,10.394975,5.69,12.07,13
1739282886,2025-02-11 14:08:06,63.42645,10.394844,4.84,10.52,11
1739282894,2025-02-11 14:08:14,63.42635,10.394756,4.12,7.76,9
1739282903,2025-02-11 14:08:23,63.426262,10.39463,2.97,5.17,7
1739282911,2025-02-11 14:08:31,63.426205,10.394466,2.31,2.38,6
1739282922,2025-02-11 14:08:42,63.42612,10.394338,1.97,0.95,5
1739282933,2025-02-11 14:08:53,63.426038,10.39425,2.08,1.79,6
1739282942,2025-02-11 14:09:02,63.425947,10.394182,2.47,3.87,7
1739282950,2025-02-11 14:09:10,63.425834,10.394133,2.78,4.02,7
1739282958,2025-02-11 14:09:18,63.425743,10.39407,2.95,3.55,7
1739282964,2025-02-11 14:09:24,63.425648,10.393959,3.39,3.52,7
1739282973,2025-02-11 14:09:33,63.425544,10.393925,2.47,3.97,7
1739282979,2025-02-11 14:09:39,63.425443,10.393922,2.53,3.74,7
1739282987,2025-02-11 14:09:47,63.425342,10.393945,2.65,3.84,7
1739282993,2025-02-11 14:09:53,63.425251,10.393936,2.8,3.95,6
1739283001,2025-02-11 14:10:01,63.425135,10.393918,2.92,3.72,7
1739283007,2025-02-11 14:10:07,63.425023,10.393896,2.95,3.55,8
1739283017,2025-02-11 14:10:17,63.424932,10.393956,3.3,3.42,8
1739283049,2025-02-11 14:10:49,63.424838,10.393968,7.14,9.34,8
1739283057,2025-02-11 14:10:57,63.424734,10.393996,4.28,5.05,8
1739283065,2025-02-11 14:11:05,63.424626,10.394062,3.88,7.23,7
1739283073,2025-02-11 14:11:13,63.424533,10.394114,3.61,5.52,7
1739283079,2025-02-11 14:11:19,63.424434,10.394137,3.5,6.48,6
1739283088,2025-02-11 14:11:28,63.424327,10.394145,3.61,5.64,7
1739283096,2025-02-11 14:11:36,63.424229,10.39418,3.5,4.86,6
1739283104,2025-02-11 14:11:44,63.42411,10.394216,3.57,4.99,6
1739283110,2025-02-11 14:11:50,63.424006,10.394229,3.6,5.7,6
1739283116,2025-02-11 14:11:56,63.423918,10.394272,3.71,5.51,6
1739283124,2025-02-11 14:12:04,63.42382,10.394301,3.77,5.38,6
1739283132,2025-02-11 14:12:12,63.423685,10.394338,3.68,5.3,6
1739283140,2025-02-11 14:12:20,63.423588,10.394363,3.79,5.49,6
1739283148,2025-02-11 14:12:28,63.423459,10.394375,3.87,5.53,6
1739283156,2025-02-11 14:12:36,63.423356,10.394414,3.95,5.41,6
1739283162,2025-02-11 14:12:42,63.423265,10.394445,3.94,5.53,6
1739283170,2025-02-11 14:12:50,63.423152,10.394455,3.99,5.46,6
1739283178,2025-02-11 14:12:58,63.423042,10.394496,4.01,5.34,6
1739283185,2025-02-11 14:13:05,63.422946,10.394505,4.13,5.73,5
1739283206,2025-02-11 14:13:26,63.422846,10.394584,3.68,5.11,5
1739283218,2025-02-11 14:13:38,63.422742,10.394624,3.73,5.49,6
1739283257,2025-02-11 14:14:17,63.422674,10.394489,3.94,5.47,7
1739283266,2025-02-11 14:14:26,63.422714,10.39429,3.93,5.58,6
1739283277,2025-02-11 14:14:37,63.422731,10.394053,3.93,5.45,5
1739283281,2025-02-11 14:14:41,63.422735,10.393837,3.97,5.52,5
1739283289,2025-02-11 14:14:49,63.42276,10.393617,4,5.44,5
1739283297,2025-02-11 14:14:57,63.42278,10.393381,4,5.46,4
1739283305,2025-02-11 14:15:05,63.422762,10.393129,4.01,5.34,5
1739283312,2025-02-11 14:15:12,63.422782,10.392918,4.13,5.73,5
1739283322,2025-02-11 14:15:22,63.422789,10.392697,7.9,9.93,4
1739283331,2025-02-11 14:15:31,63.42279,10.392487,7.08,8.3,4
1739283341,2025-02-11 14:15:41,63.422782,10.392273,6.43,7.96,7
1739283391,2025-02-11 14:16:31,63.422546,10.392328,5.52,6.13,11
1739283393,2025-02-11 14:16:33,63.422784,10.392266,5.51,6.14,22
