date_unix,date,lat,lon,countRate,doseRate,acc
1736596245,2025-01-11 11:50:45,63.427085,10.395861,5.77,6.72,7
1736596257,2025-01-11 11:50:57,63.427122,10.396083,5.65,6.55,7
1736596269,2025-01-11 11:51:09,63.427156,10.396289,2.5,2.25,7
1736596275,2025-01-11 11:51:15,63.427155,10.396499,2.66,2.54,7
1736596284,2025-01-11 11:51:24,63.427178,10.396724,3.11,3.95,9
1736596301,2025-01-11 11:51:41,63.42728,10.396795,2.84,3.23,9
1736596311,2025-01-11 11:51:51,63.427388,10.396747,3.03,3.35,11
1736596315,2025-01-11 11:51:55,63.427485,10.396707,3.36,5.46,12
1736596324,2025-01-11 11:52:04,63.427589,10.396755,5.76,12.61,10
1736596338,2025-01-11 11:52:18,63.427691,10.396701,5.64,10.1,10
1736596351,2025-01-11 11:52:31,63.427698,10.3965,5.44,9.08,12
1736596361,2025-01-11 11:52:41,63.427726,10.39628,5.48,8.83,18
1736596365,2025-01-11 11:52:45,63.427822,10.39623,5.45,9.16,17
1736596371,2025-01-11 11:52:51,63.427916,10.396255,5.54,8.94,15
1736596377,2025-01-11 11:52:57,63.428106,10.396374,5.6,9.24,15
1736596381,2025-01-11 11:53:01,63.428227,10.396439,5.6,9.1,15
1736596389,2025-01-11 11:53:09,63.428338,10.396377,5.58,9.12,14
1736596397,2025-01-11 11:53:17,63.428431,10.396275,5.55,8.64,12
1736596406,2025-01-11 11:53:26,63.428522,10.396202,5.55,8.55,11
1736596411,2025-01-11 11:53:31,63.428612,10.39617,5.53,8.27,11
1736596415,2025-01-11 11:53:35,63.428705,10.39623,5.53,8.25,11
1736596421,2025-01-11 11:53:41,63.428823,10.396283,5.55,8.3,10
1736596429,2025-01-11 11:53:49,63.428909,10.396215,5.56,8.33,9
1736596437,2025-01-11 11:53:57,63.428978,10.396017,5.55,8.34,10
1736596445,2025-01-11 11:54:05,63.429069,10.395851,5.53,7.77,9
1736596453,2025-01-11 11:54:13,63.429159,10.395794,5.55,7.52,8
1736596464,2025-01-11 11:54:24,63.429237,10.395691,5.56,7.48,9
1736596472,2025-01-11 11:54:32,63.42934,10.395697,5.6,7.94,10
1736596480,2025-01-11 11:54:40,63.42944,10.395791,5.62,8.05,10
1736596490,2025-01-11 11:54:50,63.429527,10.3957,5.57,8.04,9
1736596500,2025-01-11 11:55:00,63.429607,10.395531,5.58,8.34,8
1736596509,2025-01-11 11:55:09,63.429697,10.395426,5.57,8.2,9
1736596513,2025-01-11 11:55:13,63.42982,10.395533,5.59,8.27,10
1736596519,2025-01-11 11:55:19,63.429904,10.395615,5.61,8.15,11
1736596530,2025-01-11 11:55:30,63.430001,10.395648,5.62,8.07,10
1736596540,2025-01-11 11:55:40,63.430132,10.395687,5.66,8.12,10
1736596546,2025-01-11 11:55:46,63.43022,10.395746,5.67,7.85,10
1736596554,2025-01-11 11:55:54,63.430317,10.39586,5.64,7.67,10
1736596562,2025-01-11 11:56:02,63.430412,10.395915,5.62,7.93,9
1736596569,2025-01-11 11:56:09,63.430508,10.395917,5.59,7.78,8
1736596583,2025-01-11 11:56:23,63.430564,10.396132,5.54,7.69,6
1736596595,2025-01-11 11:56:35,63.430556,10.39636,5.58,7.39,5
1736596604,2025-01-11 11:56:44,63.430549,10.396566,5.59,7.44,5
1736596612,2025-01-11 11:56:52,63.430545,10.396786,5.57,7.43,5
1736596620,2025-01-11 11:57:00,63.430522,10.396995,5.6,7.38,5
1736596629,2025-01-11 11:57:09,63.430528,10.397216,5.6,7.28,5
1736596637,2025-01-11 11:57:17,63.430525,10.397426,5.58,7.3,7
1736596648,2025-01-11 11:57:28,63.430583,10.397594,5.59,7.3,9
1736596656,2025-01-11 11:57:36,63.43067,10.397674,5.55,7.25,9
1736596664,2025-01-11 11:57:44,63.430762,10.39774,5.58,7.11,9
1736596670,2025-01-11 11:57:50,63.430853,10.39775,5.52,7.12,8
1736596679,2025-01-11 11:57:59,63.430953,10.397767,5.52,7.17,8
1736596687,2025-01-11 11:58:07,63.431047,10.397814,5.52,7.59,8
1736596696,2025-01-11 11:58:16,63.431158,10.397876,5.46,7.29,8
1736596704,2025-01-11 11:58:24,63.431249,10.397839,5.46,7.54,8
1736597249,2025-01-11 12:07:29,63.43141,10.397639,5.3,6.1,12
1736597278,2025-01-11 12:07:58,63.43131,10.397904,5.53,6.28,13
1736597316,2025-01-11 12:08:36,63.431417,10.39785,5.66,6.25,11
1736597327,2025-01-11 12:08:47,63.431529,10.397788,5.74,6.05,10
1736597336,2025-01-11 12:08:56,63.431621,10.397781,5.76,6.29,10
1736597347,2025-01-11 12:09:07,63.431734,10.397828,5.83,6.49,8
1736597355,2025-01-11 12:09:15,63.431803,10.397684,5.86,6.63,9
1736597371,2025-01-11 12:09:31,63.4319,10.397622,5.91,6.89,8
1736597385,2025-01-11 12:09:45,63.431987,10.39768,6.01,7.16,10
1736597393,2025-01-11 12:09:53,63.432079,10.397597,6.1,7.14,12
1736597401,2025-01-11 12:10:01,63.43218,10.397588,6.11,7.36,11
1736597410,2025-01-11 12:10:10,63.432287,10.397554,6.15,7.83,12
1736597421,2025-01-11 12:10:21,63.432386,10.397583,6.26,8.27,12
1736597427,2025-01-11 12:10:27,63.432483,10.397628,6.28,8.33,13
1736597435,2025-01-11 12:10:35,63.432581,10.397547,6.3,8.34,12
1736597446,2025-01-11 12:10:46,63.432637,10.397359,6.38,8.72,10
1736597454,2025-01-11 12:10:54,63.432653,10.397157,6.44,8.71,10
1736597462,2025-01-11 12:11:02,63.432644,10.396924,6.45,8.68,10
1736597471,2025-01-11 12:11:11,63.432645,10.396701,6.48,8.9,11
1736597479,2025-01-11 12:11:19,63.432643,10.396492,6.52,9.01,11
1736597488,2025-01-11 12:11:28,63.432646,10.396278,6.47,8.9,11
1736597494,2025-01-11 12:11:34,63.432615,10.396068,6.47,8.6,10
1736597509,2025-01-11 12:11:49,63.432511,10.395983,6.62,9.11,9
1736597681,2025-01-11 12:14:41,63.432378,10.395781,6.28,8.67,13
1736597701,2025-01-11 12:15:01,63.432476,10.395856,6.1,8.16,9
1736597716,2025-01-11 12:15:16,63.432569,10.395849,6,8.04,7
1736597734,2025-01-11 12:15:34,63.432579,10.395641,5.96,7.86,6
1736597748,2025-01-11 12:15:48,63.432555,10.395397,5.8,7.91,7
1736597757,2025-01-11 12:15:57,63.432576,10.395187,5.7,7.85,6
1736597768,2025-01-11 12:16:08,63.432568,10.394972,5.57,7.5,6
1736597778,2025-01-11 12:16:18,63.432539,10.394744,5.47,7.24,6
1736597793,2025-01-11 12:16:33,63.432517,10.394489,5.31,6.81,6
1736597801,2025-01-11 12:16:41,63.432528,10.394217,5.24,7.08,9
1736597809,2025-01-11 12:16:49,63.432552,10.393981,5.11,6.96,10
1736597816,2025-01-11 12:16:56,63.432573,10.393784,5,6.8,11
1736597832,2025-01-11 12:17:12,63.432666,10.393691,4.76,6.46,11
1736597842,2025-01-11 12:17:22,63.432773,10.393629,4.85,6.69,11
1736597846,2025-01-11 12:17:26,63.432892,10.393765,4.86,6.69,11
1736597850,2025-01-11 12:17:30,63.432999,10.393853,4.89,6.51,12
1736597858,2025-01-11 12:17:38,63.433069,10.393688,4.91,6.3,10
1736597868,2025-01-11 12:17:48,63.433096,10.39343,4.86,5.78,7
1736597878,2025-01-11 12:17:58,63.433102,10.393217,4.9,5.87,7
1736597890,2025-01-11 12:18:10,63.433145,10.393016,4.86,5.7,5
1736598596,2025-01-11 12:29:56,63.43312,10.392705,4.46,6.45,5
1736598605,2025-01-11 12:30:05,63.433118,10.392467,4.45,6.45,5
1736598622,2025-01-11 12:30:22,63.433112,10.392248,4.44,6.41,4
1736598633,2025-01-11 12:30:33,63.433085,10.39202,4.43,6.59,9
1736598641,2025-01-11 12:30:41,63.433048,10.391836,4.48,6.58,11
1736598648,2025-01-11 12:30:48,63.43297,10.391716,4.52,6.74,11
1736598663,2025-01-11 12:31:03,63.432915,10.391522,4.54,6.75,19
1736598681,2025-01-11 12:31:21,63.432845,10.391655,4.65,6.73,14
1736598692,2025-01-11 12:31:32,63.43276,10.391795,4.71,6.96,14
1736598700,2025-01-11 12:31:40,63.432671,10.391873,4.66,6.77,13
1736598707,2025-01-11 12:31:47,63.432585,10.391948,4.65,6.65,13
1736598717,2025-01-11 12:31:57,63.43249,10.39203,4.66,6.71,12
1736598727,2025-01-11 12:32:07,63.432397,10.392005,4.62,6.71,12
1736598737,2025-01-11 12:32:17,63.432273,10.391932,4.6,6.79,11
1736598872,2025-01-11 12:34:32,63.432081,10.391776,4.29,5.77,7
1736598880,2025-01-11 12:34:40,63.432078,10.391994,4.31,6.01,4
1736598890,2025-01-11 12:34:50,63.432028,10.392172,4.33,6.14,5
1736598896,2025-01-11 12:34:56,63.431964,10.392338,4.35,6.44,7
1736598904,2025-01-11 12:35:04,63.431894,10.392545,4.32,6.29,8
1736598912,2025-01-11 12:35:12,63.431872,10.392774,4.35,6.41,9
1736598920,2025-01-11 12:35:20,63.431859,10.392983,4.32,6.5,9
1736599795,2025-01-11 12:49:55,63.431839,10.392105,4.55,6.48,35
1736599803,2025-01-11 12:50:03,63.431744,10.391942,4.68,6.71,29
1736599826,2025-01-11 12:50:26,63.431647,10.391872,4.86,6.87,18
1736599867,2025-01-11 12:51:07,63.431554,10.39182,5.18,7.7,15
1736599878,2025-01-11 12:51:18,63.431452,10.391757,5.2,7.36,13
1736599886,2025-01-11 12:51:26,63.431349,10.391782,5.27,7.36,12
1736599896,2025-01-11 12:51:36,63.431247,10.391872,5.32,7.55,12
1736599942,2025-01-11 12:52:22,63.431147,10.391989,5.46,7.73,17
1736599979,2025-01-11 12:52:59,63.430908,10.392007,5.62,8.39,31
1736600034,2025-01-11 12:53:54,63.430863,10.392195,5.75,8.57,39
1736600113,2025-01-11 12:55:13,63.430946,10.392079,5.82,7.93,32
1736600193,2025-01-11 12:56:33,63.431037,10.392157,5.79,7.73,43
1736600302,2025-01-11 12:58:22,63.43095,10.392076,4.62,6.58,23
1736600321,2025-01-11 12:58:41,63.430851,10.392049,4.31,6.24,18
1736600323,2025-01-11 12:58:43,63.430728,10.392088,4.25,6.1,17
1736600325,2025-01-11 12:58:45,63.430596,10.392157,4.25,6.2,17
1736600327,2025-01-11 12:58:47,63.430457,10.392228,4.21,6.18,14
1736600329,2025-01-11 12:58:49,63.430287,10.392289,4.21,6.17,18
1736600331,2025-01-11 12:58:51,63.430092,10.392319,4.15,6.1,23
1736600333,2025-01-11 12:58:53,63.42992,10.39235,4.1,6,23
1736600335,2025-01-11 12:58:55,63.429746,10.392393,4.05,6.06,19
1736600337,2025-01-11 12:58:57,63.429586,10.392434,4.02,5.9,20
1736600339,2025-01-11 12:58:59,63.429469,10.392466,4,5.93,24
1736600343,2025-01-11 12:59:03,63.42932,10.392506,3.95,5.72,30
1736600351,2025-01-11 12:59:11,63.429165,10.39258,3.89,5.73,28
1736600353,2025-01-11 12:59:13,63.429044,10.392579,3.84,5.66,28
1736600355,2025-01-11 12:59:15,63.428896,10.392643,3.81,5.63,22
1736600357,2025-01-11 12:59:17,63.42872,10.392677,3.79,5.57,16
1736600359,2025-01-11 12:59:19,63.428527,10.392716,3.73,5.6,17
1736600361,2025-01-11 12:59:21,63.428313,10.392774,3.7,5.58,15
1736600363,2025-01-11 12:59:23,63.428086,10.392809,3.7,5.58,16
1736600365,2025-01-11 12:59:25,63.427874,10.39289,3.69,5.57,15
1736600367,2025-01-11 12:59:27,63.42766,10.392957,3.68,5.6,17
1736600369,2025-01-11 12:59:29,63.427423,10.393032,3.66,5.6,12
1736600371,2025-01-11 12:59:31,63.427182,10.393083,3.66,5.6,5
1736600373,2025-01-11 12:59:33,63.426956,10.393135,3.65,5.63,4
1736600375,2025-01-11 12:59:35,63.426751,10.393195,3.65,5.5,4
1736600377,2025-01-11 12:59:37,63.426536,10.393232,3.63,5.44,4
1736600379,2025-01-11 12:59:39,63.426331,10.393276,3.61,5.35,3
1736600381,2025-01-11 12:59:41,63.426155,10.393334,3.62,5.53,3
1736600383,2025-01-11 12:59:43,63.426013,10.393369,3.59,5.62,3
1736600385,2025-01-11 12:59:45,63.425911,10.393398,3.54,5.6,5
1736600405,2025-01-11 13:00:05,63.425813,10.393421,3.28,5.31,10
1736600409,2025-01-11 13:00:09,63.42558,10.39353,3.26,5.14,9
1736600411,2025-01-11 13:00:11,63.425394,10.393584,3.23,5.12,7
1736600413,2025-01-11 13:00:13,63.425202,10.393638,3.2,5.13,8
1736600415,2025-01-11 13:00:15,63.424989,10.393701,3.2,5.06,7
1736600417,2025-01-11 13:00:17,63.424756,10.393788,3.19,4.99,8
1736600419,2025-01-11 13:00:19,63.424501,10.39386,3.17,5.07,7
1736600421,2025-01-11 13:00:21,63.424253,10.393917,3.18,5.16,8
1736600423,2025-01-11 13:00:23,63.424004,10.393985,3.17,5.13,8
1736600425,2025-01-11 13:00:25,63.423751,10.394054,3.17,5.09,7
1736600427,2025-01-11 13:00:27,63.423529,10.394111,3.16,5.08,7
1736600429,2025-01-11 13:00:29,63.423343,10.394138,3.14,5.07,6
1736600431,2025-01-11 13:00:31,63.423201,10.39417,3.12,5.06,3
1736600433,2025-01-11 13:00:33,63.423111,10.394188,3.12,5,2
1736600439,2025-01-11 13:00:39,63.422973,10.394232,3.18,5.03,3
1736600441,2025-01-11 13:00:41,63.42284,10.394262,3.19,5.03,4
1736600443,2025-01-11 13:00:43,63.422694,10.394277,3.2,5.06,5
1736600445,2025-01-11 13:00:45,63.422532,10.39431,3.22,4.97,7
1736600447,2025-01-11 13:00:47,63.422393,10.394355,3.21,4.95,7
1736600449,2025-01-11 13:00:49,63.422302,10.394397,3.21,4.98,8
1736600474,2025-01-11 13:01:14,63.422209,10.394459,3.45,5.11,11
1736600476,2025-01-11 13:01:16,63.422105,10.394558,3.45,5.08,11
1736600480,2025-01-11 13:01:20,63.421828,10.394757,3.5,5.14,9
1736600482,2025-01-11 13:01:22,63.421668,10.394832,3.54,5.32,8
1736600484,2025-01-11 13:01:24,63.421492,10.394916,3.59,5.34,10
1736600486,2025-01-11 13:01:26,63.421308,10.395003,3.59,5.34,10
1736600488,2025-01-11 13:01:28,63.421113,10.395079,3.57,5.28,8
1736600490,2025-01-11 13:01:30,63.420905,10.395153,3.59,5.31,6
1736600492,2025-01-11 13:01:32,63.420689,10.395265,3.57,5.41,10
1736600494,2025-01-11 13:01:34,63.420458,10.395377,3.6,5.61,12
1736600496,2025-01-11 13:01:36,63.420232,10.395466,3.6,5.64,9
1736600498,2025-01-11 13:01:38,63.420022,10.395556,3.62,5.65,6
1736600500,2025-01-11 13:01:40,63.419768,10.395625,3.63,5.65,8
1736600502,2025-01-11 13:01:42,63.419511,10.395745,3.65,5.75,9
1736600504,2025-01-11 13:01:44,63.419271,10.395892,3.66,5.74,6
1736600506,2025-01-11 13:01:46,63.419022,10.396026,3.7,5.78,6
1736600508,2025-01-11 13:01:48,63.418786,10.396199,3.7,5.79,6
1736600510,2025-01-11 13:01:50,63.41853,10.396301,3.72,5.79,8
1736600512,2025-01-11 13:01:52,63.418265,10.396412,3.74,5.81,5
1736600514,2025-01-11 13:01:54,63.418006,10.396556,3.74,5.73,5
1736600516,2025-01-11 13:01:56,63.417768,10.396682,3.75,5.74,5
1736600518,2025-01-11 13:01:58,63.417549,10.396822,3.76,5.62,6
1736600520,2025-01-11 13:02:00,63.417354,10.396926,3.79,5.53,6
1736600522,2025-01-11 13:02:02,63.417223,10.396992,3.79,5.54,7
1736600542,2025-01-11 13:02:22,63.41733,10.396982,3.98,5.5,12
1736600548,2025-01-11 13:02:28,63.417426,10.396911,4.02,5.51,12
1736600556,2025-01-11 13:02:36,63.417509,10.396769,4.15,5.74,11
1736600567,2025-01-11 13:02:47,63.417596,10.396663,4.25,5.91,9
1736600581,2025-01-11 13:03:01,63.417685,10.396712,4.29,5.99,9
1736600591,2025-01-11 13:03:11,63.417774,10.396745,4.28,5.82,8
1736600603,2025-01-11 13:03:23,63.417863,10.396622,4.41,5.83,9
1736600615,2025-01-11 13:03:35,63.417948,10.396508,4.53,6,10
1736600621,2025-01-11 13:03:41,63.418017,10.396715,4.57,6.2,11
1736600629,2025-01-11 13:03:49,63.418118,10.396863,4.56,6.21,10
1736600635,2025-01-11 13:03:55,63.418204,10.396751,4.57,6.22,10
1736600641,2025-01-11 13:04:01,63.418285,10.396657,4.56,5.9,10
1736600653,2025-01-11 13:04:13,63.418356,10.396499,4.61,5.76,10
1736600672,2025-01-11 13:04:32,63.418422,10.396361,4.72,6.39,12
1736600678,2025-01-11 13:04:38,63.418522,10.396429,4.7,6.38,14
1736600684,2025-01-11 13:04:44,63.418616,10.396467,4.68,6.35,13
1736600690,2025-01-11 13:04:50,63.41873,10.396453,4.66,6.34,13
1736600694,2025-01-11 13:04:54,63.418821,10.396437,4.66,6.45,13
1736600700,2025-01-11 13:05:00,63.418914,10.396363,4.62,6.43,13
1736600706,2025-01-11 13:05:06,63.41899,10.396238,4.61,6.53,12
1736600716,2025-01-11 13:05:16,63.419082,10.39638,4.48,6.54,11
1736600727,2025-01-11 13:05:27,63.419187,10.396386,4.43,6.29,10
