date_unix,date,lat,lon,countRate,doseRate,acc
1736894038,2025-01-14 22:33:58,63.424127,10.385753,3.91,4.89,7
1736894044,2025-01-14 22:34:04,63.42416,10.385539,3.88,4.95,7
1736894053,2025-01-14 22:34:13,63.424262,10.385457,3.8,4.99,7
1736894057,2025-01-14 22:34:17,63.424386,10.385265,3.72,4.78,6
1736894061,2025-01-14 22:34:21,63.424481,10.385109,3.68,4.77,6
1736894065,2025-01-14 22:34:25,63.424553,10.384906,3.66,4.63,6
1736894069,2025-01-14 22:34:29,63.424644,10.384699,3.62,4.61,5
1736894073,2025-01-14 22:34:33,63.424732,10.384494,3.59,4.5,6
1736894077,2025-01-14 22:34:37,63.424812,10.384292,3.49,4.57,5
1736894081,2025-01-14 22:34:41,63.424863,10.384066,3.44,4.4,5
1736894085,2025-01-14 22:34:45,63.424954,10.38385,3.36,4.3,5
1736894089,2025-01-14 22:34:49,63.425009,10.383605,3.3,4.16,5
1736894093,2025-01-14 22:34:53,63.425081,10.383367,3.25,4.14,5
1736894097,2025-01-14 22:34:57,63.425112,10.383096,3.18,4.11,5
1736894101,2025-01-14 22:35:01,63.425168,10.382835,3.16,4.17,5
1736894105,2025-01-14 22:35:05,63.425235,10.382602,3.14,4.18,5
1736894109,2025-01-14 22:35:09,63.425278,10.382364,3.1,3.94,5
1736894113,2025-01-14 22:35:13,63.425353,10.382103,3.11,3.95,5
1736894117,2025-01-14 22:35:17,63.425421,10.381872,3.11,3.92,5
1736894121,2025-01-14 22:35:21,63.425467,10.381633,3.11,4.03,5
1736894125,2025-01-14 22:35:25,63.425529,10.381436,3.08,3.89,5
1736894129,2025-01-14 22:35:29,63.425575,10.381204,3.05,3.95,5
1736894133,2025-01-14 22:35:33,63.425623,10.38099,3.1,4.11,5
1736894137,2025-01-14 22:35:37,63.425671,10.380755,3.08,4.11,6
1736894141,2025-01-14 22:35:41,63.425707,10.380521,3.07,3.84,5
1736894145,2025-01-14 22:35:45,63.425777,10.38029,3.08,3.89,5
1736894149,2025-01-14 22:35:49,63.425839,10.380074,3.06,3.88,5
1736894153,2025-01-14 22:35:53,63.425906,10.379893,3.08,3.89,5
1736894157,2025-01-14 22:35:57,63.425956,10.37968,3.09,3.86,6
1736894161,2025-01-14 22:36:01,63.426005,10.379455,3.1,3.86,6
1736894165,2025-01-14 22:36:05,63.426077,10.37922,3.12,3.74,6
1736894169,2025-01-14 22:36:09,63.426127,10.378993,3.11,3.63,6
1736894173,2025-01-14 22:36:13,63.426189,10.378764,3.07,3.77,6
1736894177,2025-01-14 22:36:17,63.426225,10.378528,3.02,3.76,6
1736894181,2025-01-14 22:36:21,63.426305,10.378295,3,3.65,6
1736894185,2025-01-14 22:36:25,63.426405,10.378183,2.95,3.55,6
1736894189,2025-01-14 22:36:29,63.42652,10.378129,2.91,3.54,6
1736894193,2025-01-14 22:36:33,63.426642,10.378134,2.88,3.5,6
1736894197,2025-01-14 22:36:37,63.426755,10.378206,2.84,3.68,6
1736894201,2025-01-14 22:36:41,63.426858,10.378297,2.85,3.69,6
1736894205,2025-01-14 22:36:45,63.426958,10.378368,2.83,3.69,5
1736894209,2025-01-14 22:36:49,63.42707,10.378472,2.82,3.68,6
1736894213,2025-01-14 22:36:53,63.427178,10.378562,2.76,3.68,6
1736894217,2025-01-14 22:36:57,63.42729,10.378646,2.74,3.66,6
1736894221,2025-01-14 22:37:01,63.427409,10.378687,2.72,3.65,6
1736894225,2025-01-14 22:37:05,63.427526,10.378715,2.71,3.63,6
1736894229,2025-01-14 22:37:09,63.427646,10.378666,2.73,3.8,6
1736894233,2025-01-14 22:37:13,63.427729,10.37855,2.75,3.94,6
1736894237,2025-01-14 22:37:17,63.427785,10.378358,2.75,3.93,6
1736894241,2025-01-14 22:37:21,63.427842,10.378172,2.77,3.87,6
1736894245,2025-01-14 22:37:25,63.427909,10.37797,2.81,4.06,6
1736894249,2025-01-14 22:37:29,63.427977,10.377752,2.82,3.78,6
1736894253,2025-01-14 22:37:33,63.428037,10.377564,2.82,3.84,6
1736894259,2025-01-14 22:37:39,63.428102,10.377344,2.82,3.91,5
1736894290,2025-01-14 22:38:10,63.428036,10.377171,2.96,3.95,5
1736894298,2025-01-14 22:38:18,63.428097,10.37702,2.96,3.95,6
1736894302,2025-01-14 22:38:22,63.428224,10.376871,2.98,3.94,6
1736894306,2025-01-14 22:38:26,63.428334,10.376819,3.01,4.05,7
1736894310,2025-01-14 22:38:30,63.428445,10.376791,3.04,3.87,7
1736894314,2025-01-14 22:38:34,63.42855,10.376747,3.04,3.99,7
1736894318,2025-01-14 22:38:38,63.428671,10.376721,3.08,4.06,8
1736894322,2025-01-14 22:38:42,63.428796,10.376689,3.09,4.08,8
1736894326,2025-01-14 22:38:46,63.428921,10.376668,3.08,4.28,8
1736894330,2025-01-14 22:38:50,63.42904,10.37662,3.08,4.42,8
1736894334,2025-01-14 22:38:54,63.429151,10.376566,3.09,4.41,8
1736894338,2025-01-14 22:38:58,63.42925,10.376503,3.15,4.61,8
1736894342,2025-01-14 22:39:02,63.429346,10.376372,3.18,4.66,8
1736894346,2025-01-14 22:39:06,63.429427,10.376218,3.2,4.77,8
1736894350,2025-01-14 22:39:10,63.429486,10.376032,3.22,4.87,8
1736894354,2025-01-14 22:39:14,63.429548,10.375857,3.27,4.91,7
1736894358,2025-01-14 22:39:18,63.429632,10.375764,3.34,4.99,7
1736894362,2025-01-14 22:39:22,63.429725,10.375719,3.38,4.96,7
1736894368,2025-01-14 22:39:28,63.429829,10.375735,3.36,4.87,7
1736894376,2025-01-14 22:39:36,63.429925,10.375635,3.36,5.04,7
1736894385,2025-01-14 22:39:45,63.429988,10.375464,3.39,4.89,7
1736894393,2025-01-14 22:39:53,63.430006,10.375261,3.42,4.75,7
1736894401,2025-01-14 22:40:01,63.430048,10.375055,3.4,4.76,6
1736894409,2025-01-14 22:40:09,63.430094,10.374858,3.39,4.8,6
1736894417,2025-01-14 22:40:17,63.430173,10.374764,3.39,4.82,6
1736894425,2025-01-14 22:40:25,63.430276,10.374705,3.37,4.97,6
1736894435,2025-01-14 22:40:35,63.430361,10.374626,3.36,4.77,5
1736894441,2025-01-14 22:40:41,63.430402,10.374324,3.35,4.77,5
1736894445,2025-01-14 22:40:45,63.43046,10.37413,3.32,4.74,5
1736894449,2025-01-14 22:40:49,63.43051,10.37394,3.34,4.78,5
1736894453,2025-01-14 22:40:53,63.430583,10.373804,3.35,4.62,5
1736894457,2025-01-14 22:40:57,63.4307,10.373836,3.33,4.62,5
1736894461,2025-01-14 22:41:01,63.430813,10.373871,3.29,4.54,6
1736894465,2025-01-14 22:41:05,63.430934,10.373861,3.25,4.53,7
1736894469,2025-01-14 22:41:09,63.43107,10.373897,3.25,4.68,7
1736894473,2025-01-14 22:41:13,63.431152,10.374144,3.24,4.85,7
1736894477,2025-01-14 22:41:17,63.431161,10.374421,3.25,4.86,6
1736894481,2025-01-14 22:41:21,63.431166,10.374665,3.23,4.82,6
1736894487,2025-01-14 22:41:27,63.43118,10.374896,3.14,4.5,5
1736894498,2025-01-14 22:41:38,63.431175,10.375138,3.08,4.6,5
1736894504,2025-01-14 22:41:44,63.431186,10.375344,3.03,4.35,5
1736894508,2025-01-14 22:41:48,63.431184,10.375636,3,4.24,5
1736894512,2025-01-14 22:41:52,63.43119,10.37591,2.95,4.07,5
1736894516,2025-01-14 22:41:56,63.431205,10.376137,2.93,4.13,5
1736894520,2025-01-14 22:42:00,63.431222,10.376368,2.92,4.17,5
1736894524,2025-01-14 22:42:04,63.431237,10.376603,2.91,4.2,5
1736894528,2025-01-14 22:42:08,63.431255,10.376843,2.9,4.16,5
1736894532,2025-01-14 22:42:12,63.431282,10.377089,2.86,4.52,5
1736894536,2025-01-14 22:42:16,63.431329,10.377319,2.85,4.52,4
1736894540,2025-01-14 22:42:20,63.431365,10.377573,2.82,4.54,4
1736894544,2025-01-14 22:42:24,63.431419,10.3778,2.81,4.47,4
1736894550,2025-01-14 22:42:30,63.431461,10.378033,2.77,4.48,4
1736894558,2025-01-14 22:42:38,63.431539,10.378164,2.7,4.31,4
1736894568,2025-01-14 22:42:48,63.431635,10.378309,2.66,4.25,4
1736894576,2025-01-14 22:42:56,63.431748,10.378474,2.59,4.19,5
1736894580,2025-01-14 22:43:00,63.431865,10.378672,2.57,4.06,6
1736894584,2025-01-14 22:43:04,63.43195,10.378839,2.56,3.98,6
1736894588,2025-01-14 22:43:08,63.432041,10.379059,2.56,3.68,6
1736894592,2025-01-14 22:43:12,63.432104,10.379273,2.54,3.63,6
1736894596,2025-01-14 22:43:16,63.432178,10.379478,2.52,3.57,6
1736894600,2025-01-14 22:43:20,63.432211,10.379737,2.51,3.48,6
1736894604,2025-01-14 22:43:24,63.432243,10.379979,2.51,3.49,6
1736894608,2025-01-14 22:43:28,63.432267,10.380233,2.51,3.5,5
1736894612,2025-01-14 22:43:32,63.432279,10.380501,2.44,3.4,5
1736894616,2025-01-14 22:43:36,63.432296,10.380744,2.37,3.29,5
1736894620,2025-01-14 22:43:40,63.432321,10.380984,2.36,3.28,5
1736894624,2025-01-14 22:43:44,63.432368,10.381193,2.39,3.4,5
1736894628,2025-01-14 22:43:48,63.432431,10.38138,2.38,3.34,5
1736894632,2025-01-14 22:43:52,63.432497,10.38155,2.36,3.24,5
1736894636,2025-01-14 22:43:56,63.43258,10.381663,2.32,3.23,5
1736894640,2025-01-14 22:44:00,63.43268,10.381766,2.3,3.22,5
1736894644,2025-01-14 22:44:04,63.432751,10.381946,2.3,3.29,5
1736894648,2025-01-14 22:44:08,63.432789,10.382159,2.26,3.27,4
1736894652,2025-01-14 22:44:12,63.432831,10.382377,2.24,3.34,5
1736894656,2025-01-14 22:44:16,63.432895,10.382594,2.26,3.67,5
1736894660,2025-01-14 22:44:20,63.432954,10.3828,2.24,3.62,5
1736894664,2025-01-14 22:44:24,63.432998,10.383003,2.23,3.53,5
1736894668,2025-01-14 22:44:28,63.433047,10.383222,2.21,3.52,5
1736894672,2025-01-14 22:44:32,63.433101,10.383423,2.21,3.53,4
1736894676,2025-01-14 22:44:36,63.433153,10.383612,2.21,3.36,4
1736894680,2025-01-14 22:44:40,63.433188,10.383842,2.21,3.37,5
1736894684,2025-01-14 22:44:44,63.433239,10.384058,2.22,3.39,5
1736894688,2025-01-14 22:44:48,63.433284,10.384263,2.21,3.58,5
1736894692,2025-01-14 22:44:52,63.433335,10.384476,2.2,3.65,4
1736894696,2025-01-14 22:44:56,63.433394,10.384669,2.23,3.71,4
1736894700,2025-01-14 22:45:00,63.433445,10.384875,2.23,3.71,4
1736894704,2025-01-14 22:45:04,63.433507,10.385055,2.25,3.69,4
1736894708,2025-01-14 22:45:08,63.433562,10.385243,2.27,3.76,4
1736894712,2025-01-14 22:45:12,63.433617,10.385424,2.26,3.71,4
1736894716,2025-01-14 22:45:16,63.433681,10.385589,2.29,3.78,4
1736894720,2025-01-14 22:45:20,63.433737,10.385756,2.32,3.84,4
1736894724,2025-01-14 22:45:24,63.433804,10.385922,2.35,3.71,4
1736894728,2025-01-14 22:45:28,63.43385,10.386113,2.32,3.53,4
1736894732,2025-01-14 22:45:32,63.433922,10.386266,2.34,3.54,4
1736894736,2025-01-14 22:45:36,63.433981,10.386478,2.36,3.55,4
1736894740,2025-01-14 22:45:40,63.43405,10.386653,2.38,3.73,4
1736894744,2025-01-14 22:45:44,63.434104,10.386813,2.37,3.75,4
1736894750,2025-01-14 22:45:50,63.434189,10.387057,2.37,3.95,4
1736894754,2025-01-14 22:45:54,63.434254,10.387214,2.38,3.93,4
1736894758,2025-01-14 22:45:58,63.434312,10.387397,2.36,3.93,4
1736894762,2025-01-14 22:46:02,63.434358,10.38757,2.37,4.02,4
1736894766,2025-01-14 22:46:06,63.434423,10.38773,2.39,4.03,4
1736894772,2025-01-14 22:46:12,63.43451,10.387955,2.39,4.02,4
1736894776,2025-01-14 22:46:16,63.434557,10.388129,2.39,4,4
1736894780,2025-01-14 22:46:20,63.434625,10.388305,2.39,3.96,4
1736894784,2025-01-14 22:46:24,63.434677,10.388489,2.41,3.99,4
1736894788,2025-01-14 22:46:28,63.434743,10.388671,2.39,3.62,4
1736894792,2025-01-14 22:46:32,63.434805,10.388847,2.41,3.93,4
1736894796,2025-01-14 22:46:36,63.434857,10.38902,2.45,3.96,4
1736894800,2025-01-14 22:46:40,63.434919,10.389205,2.46,3.98,4
1736894804,2025-01-14 22:46:44,63.434978,10.389377,2.48,4.06,4
1736894808,2025-01-14 22:46:48,63.435033,10.389565,2.5,4.11,4
1736894812,2025-01-14 22:46:52,63.435083,10.389733,2.5,4.11,4
1736894816,2025-01-14 22:46:56,63.435143,10.389918,2.51,4.11,4
1736894822,2025-01-14 22:47:02,63.435216,10.390171,2.49,4,4
1736894826,2025-01-14 22:47:06,63.435277,10.390337,2.49,3.97,4
1736894830,2025-01-14 22:47:10,63.435326,10.390539,2.49,3.98,4
1736894834,2025-01-14 22:47:14,63.435383,10.390724,2.5,4.01,4
1736894838,2025-01-14 22:47:18,63.435437,10.39091,2.51,4.01,4
1736894842,2025-01-14 22:47:22,63.435495,10.391094,2.51,4.01,4
1736894846,2025-01-14 22:47:26,63.43555,10.391261,2.5,4,4
1736894853,2025-01-14 22:47:33,63.435634,10.391494,2.46,3.91,4
1736894859,2025-01-14 22:47:39,63.435711,10.391731,2.5,4.11,4
1736894865,2025-01-14 22:47:45,63.435779,10.39199,2.51,4.07,4
1736894869,2025-01-14 22:47:49,63.435825,10.392166,2.53,4.1,4
1736894875,2025-01-14 22:47:55,63.435903,10.3924,2.59,4.31,4
1736894881,2025-01-14 22:48:01,63.435982,10.392632,2.59,4.37,4
1736894885,2025-01-14 22:48:05,63.436034,10.392798,2.6,4.34,4
1736894889,2025-01-14 22:48:09,63.436078,10.392995,2.62,4.29,4
1736894893,2025-01-14 22:48:13,63.436128,10.393195,2.62,4.28,3
1736894897,2025-01-14 22:48:17,63.436181,10.3934,2.63,4.32,3
1736894901,2025-01-14 22:48:21,63.436228,10.393598,2.62,4.24,3
1736894907,2025-01-14 22:48:27,63.43628,10.393789,2.61,4.14,4
1736894915,2025-01-14 22:48:35,63.436323,10.39398,2.58,3.84,4
1736894923,2025-01-14 22:48:43,63.436377,10.394168,2.57,3.73,4
1736894931,2025-01-14 22:48:51,63.43642,10.394344,2.52,3.82,3
1736894945,2025-01-14 22:49:05,63.436479,10.394543,2.47,3.93,3
1736894954,2025-01-14 22:49:14,63.436529,10.394712,2.42,3.78,3
1736894967,2025-01-14 22:49:27,63.436575,10.394899,2.38,3.69,3
1736894976,2025-01-14 22:49:36,63.436637,10.395072,2.31,3.56,3
1736894987,2025-01-14 22:49:47,63.436686,10.395292,2.32,3.65,4
1736894996,2025-01-14 22:49:56,63.436727,10.395501,2.32,3.47,4
1736895004,2025-01-14 22:50:04,63.436772,10.395699,2.34,3.27,3
1736895012,2025-01-14 22:50:12,63.436833,10.39586,2.38,3.43,3
1736895022,2025-01-14 22:50:22,63.436925,10.396008,2.39,3.51,4
1736895030,2025-01-14 22:50:30,63.436994,10.396144,2.39,3.46,3
1736895041,2025-01-14 22:50:41,63.437111,10.396096,2.39,3.4,3
1736895052,2025-01-14 22:50:52,63.437195,10.396253,2.41,3.17,4
1736895061,2025-01-14 22:51:01,63.437255,10.396427,2.56,3.19,4
1736895070,2025-01-14 22:51:10,63.437324,10.396616,2.46,3.6,4
1736895078,2025-01-14 22:51:18,63.437379,10.396823,2.45,3.79,4
1736895082,2025-01-14 22:51:22,63.437449,10.397056,2.43,3.78,5
1736895086,2025-01-14 22:51:26,63.437538,10.397344,2.39,3.77,5
1736895090,2025-01-14 22:51:30,63.437627,10.397586,2.38,3.75,5
1736895094,2025-01-14 22:51:34,63.437715,10.397828,2.39,3.69,5
1736895098,2025-01-14 22:51:38,63.43781,10.398021,2.35,3.63,5
1736895102,2025-01-14 22:51:42,63.43789,10.398274,2.32,3.57,6
1736895106,2025-01-14 22:51:46,63.438,10.398482,2.29,3.54,6
1736895110,2025-01-14 22:51:50,63.438095,10.398618,2.3,3.53,6
1736895114,2025-01-14 22:51:54,63.438187,10.398745,2.31,3.64,6
1736895118,2025-01-14 22:51:58,63.438257,10.398879,2.32,3.65,6
1736895122,2025-01-14 22:52:02,63.438333,10.399049,2.32,3.57,6
1736895126,2025-01-14 22:52:06,63.4384,10.399257,2.32,3.46,7
1736895130,2025-01-14 22:52:10,63.438474,10.3995,2.34,3.44,7
1736895134,2025-01-14 22:52:14,63.438546,10.399652,2.34,3.28,7
1736895138,2025-01-14 22:52:18,63.438612,10.399813,2.38,3.42,7
1736895144,2025-01-14 22:52:24,63.438671,10.400083,2.4,3.41,7
1736895148,2025-01-14 22:52:28,63.438715,10.400268,2.39,3.51,7
1736895152,2025-01-14 22:52:32,63.438769,10.400466,2.39,3.49,7
1736895156,2025-01-14 22:52:36,63.438842,10.400641,2.39,3.46,7
1736895160,2025-01-14 22:52:40,63.438917,10.400794,2.39,3.42,7
1736895164,2025-01-14 22:52:44,63.438972,10.400998,2.39,3.42,7
1736895168,2025-01-14 22:52:48,63.43906,10.401157,2.39,3.4,7
1736895172,2025-01-14 22:52:52,63.439138,10.401286,2.4,3.41,7
1736895176,2025-01-14 22:52:56,63.43921,10.401425,2.4,3.23,7
1736895182,2025-01-14 22:53:02,63.439306,10.401615,5.53,4.87,6
1736895188,2025-01-14 22:53:08,63.439284,10.401896,7,7.11,6
1736895194,2025-01-14 22:53:14,63.439305,10.402143,7.91,7.89,5
1736895200,2025-01-14 22:53:20,63.439419,10.402277,8.44,7.96,5
1736895204,2025-01-14 22:53:24,63.439517,10.402404,9.03,7.97,6
1736895208,2025-01-14 22:53:28,63.439646,10.402487,9.5,8.04,7
1736895212,2025-01-14 22:53:32,63.439754,10.40258,10,9.11,10
1736895216,2025-01-14 22:53:36,63.439868,10.402635,10.12,7.83,12
1736895220,2025-01-14 22:53:40,63.43995,10.402776,9.35,7.56,14
1736895224,2025-01-14 22:53:44,63.439972,10.403024,9.5,8.04,15
1736895226,2025-01-14 22:53:46,63.439927,10.403198,9.62,8,14
1736895228,2025-01-14 22:53:48,63.439819,10.403373,10,9.11,13
1736895232,2025-01-14 22:53:52,63.439702,10.403541,10.12,7.83,10
1736895236,2025-01-14 22:53:56,63.439608,10.403708,9.63,7.29,9
1736895240,2025-01-14 22:54:00,63.439548,10.403871,5.19,14.17,8
1736895244,2025-01-14 22:54:04,63.43948,10.404049,5.37,11.84,7
1736895248,2025-01-14 22:54:08,63.439386,10.404154,5.19,12.51,7
1736895252,2025-01-14 22:54:12,63.43928,10.404123,5.03,13.38,6
1736895256,2025-01-14 22:54:16,63.439224,10.404287,4.91,12.03,6
1736895260,2025-01-14 22:54:20,63.439256,10.404489,4.44,9.19,5
1736895264,2025-01-14 22:54:24,63.439313,10.404652,4.62,8.57,5
1736895268,2025-01-14 22:54:28,63.439351,10.404841,4.31,8.31,5
1736895274,2025-01-14 22:54:34,63.439341,10.40511,4,7.36,4
1736895278,2025-01-14 22:54:38,63.439265,10.405247,3.86,6.29,4
1736895282,2025-01-14 22:54:42,63.439196,10.405391,3.98,6.79,4
1736895286,2025-01-14 22:54:46,63.439115,10.405507,3.81,6.56,4
1736895290,2025-01-14 22:54:50,63.439048,10.40567,3.79,6.32,4
1736895294,2025-01-14 22:54:54,63.438978,10.405811,3.89,6.38,4
1736895300,2025-01-14 22:55:00,63.438872,10.405989,4.01,6.57,3
1736895304,2025-01-14 22:55:04,63.438802,10.406147,4.04,6.81,4
1736895308,2025-01-14 22:55:08,63.438726,10.40628,4.03,6.74,4
1736895312,2025-01-14 22:55:12,63.438654,10.406429,3.96,6.53,4
1736895316,2025-01-14 22:55:16,63.438578,10.406563,3.94,6.5,4
1736895320,2025-01-14 22:55:20,63.438498,10.406703,3.97,6.29,4
1736895324,2025-01-14 22:55:24,63.438417,10.406796,3.95,6.02,4
1736895328,2025-01-14 22:55:28,63.438316,10.406782,3.97,6.59,4
1736895332,2025-01-14 22:55:32,63.438224,10.406791,3.95,6.38,4
1736895336,2025-01-14 22:55:36,63.438132,10.406888,3.86,6.26,4
1736895340,2025-01-14 22:55:40,63.438039,10.406952,3.74,6.04,4
1736895344,2025-01-14 22:55:44,63.437949,10.406983,3.69,5.87,3
1736895348,2025-01-14 22:55:48,63.437858,10.406977,3.68,5.96,3
1736895354,2025-01-14 22:55:54,63.437798,10.407137,3.77,5.89,3
1736895360,2025-01-14 22:56:00,63.437751,10.407336,3.8,5.78,3
1736895372,2025-01-14 22:56:12,63.43767,10.40746,3.95,6.25,3
1736895378,2025-01-14 22:56:18,63.43758,10.40738,3.97,6.17,3
1736895386,2025-01-14 22:56:26,63.437484,10.407349,3.89,5.99,4
1736895394,2025-01-14 22:56:34,63.437388,10.407312,3.81,5.52,4
1736895402,2025-01-14 22:56:42,63.43728,10.407196,3.97,6.57,4
1736895410,2025-01-14 22:56:50,63.437174,10.40712,3.9,6.43,4
1736895421,2025-01-14 22:57:01,63.437061,10.407093,3.78,6.05,5
1736895430,2025-01-14 22:57:10,63.436965,10.407077,3.69,5.9,7
1736895440,2025-01-14 22:57:20,63.436885,10.406931,3.68,5.93,8
1736895444,2025-01-14 22:57:24,63.436793,10.406846,3.7,5.94,8
1736895448,2025-01-14 22:57:28,63.436695,10.406883,3.74,5.91,8
1736895454,2025-01-14 22:57:34,63.436573,10.406815,3.78,5.94,7
1736895458,2025-01-14 22:57:38,63.43645,10.406681,3.75,5.86,7
1736895462,2025-01-14 22:57:42,63.436343,10.40659,3.79,5.8,7
1736895466,2025-01-14 22:57:46,63.436232,10.406474,3.82,5.84,7
1736895470,2025-01-14 22:57:50,63.436103,10.406334,3.79,5.83,7
1736895474,2025-01-14 22:57:54,63.435995,10.40622,3.8,5.76,7
1736895478,2025-01-14 22:57:58,63.435885,10.406136,3.84,5.8,7
1736895482,2025-01-14 22:58:02,63.435787,10.406048,3.92,5.77,6
1736895486,2025-01-14 22:58:06,63.435686,10.405941,3.93,6,6
1736895490,2025-01-14 22:58:10,63.435598,10.405809,3.97,6.34,6
1736895494,2025-01-14 22:58:14,63.435492,10.405785,3.97,6.26,6
1736895498,2025-01-14 22:58:18,63.4354,10.405968,3.98,6.19,6
1736895502,2025-01-14 22:58:22,63.435325,10.406125,3.98,6.11,6
1736895506,2025-01-14 22:58:26,63.435221,10.406118,3.99,6.16,6
1736895510,2025-01-14 22:58:30,63.435254,10.406388,3.94,6.11,5
1736895514,2025-01-14 22:58:34,63.435261,10.406613,2.19,3.45,5
1736895518,2025-01-14 22:58:38,63.435272,10.406848,1.84,3.35,5
1736895522,2025-01-14 22:58:42,63.435296,10.407073,1.53,2.64,5
1736895526,2025-01-14 22:58:46,63.435295,10.407286,1.59,2.32,4
1736895530,2025-01-14 22:58:50,63.435298,10.407508,1.6,2.3,4
1736895534,2025-01-14 22:58:54,63.435299,10.407721,1.41,2.48,4
1736895538,2025-01-14 22:58:58,63.435296,10.40794,1.9,3.42,4
1736895542,2025-01-14 22:59:02,63.435302,10.408158,2.23,4.03,4
1736895546,2025-01-14 22:59:06,63.435296,10.408383,2.4,3.64,4
1736895550,2025-01-14 22:59:10,63.435306,10.408603,1.41,2.48,4
1736895554,2025-01-14 22:59:14,63.435303,10.408839,1.72,3.62,4
1736895558,2025-01-14 22:59:18,63.435217,10.40899,1.95,3.41,4
1736895562,2025-01-14 22:59:22,63.435177,10.409175,3.59,6.51,4
1736895566,2025-01-14 22:59:26,63.435135,10.409384,3.84,6.6,4
1736895570,2025-01-14 22:59:30,63.435074,10.409557,3.95,5.95,4
1736895574,2025-01-14 22:59:34,63.435019,10.409731,4.02,5.35,4
1736895578,2025-01-14 22:59:38,63.434966,10.409915,4.32,6.28,4
1736895582,2025-01-14 22:59:42,63.434912,10.41011,4.5,6.86,4
1736895586,2025-01-14 22:59:46,63.434864,10.410312,4.41,6.26,4
1736895590,2025-01-14 22:59:50,63.434807,10.410472,4.44,6.2,5
1736895594,2025-01-14 22:59:54,63.434774,10.410671,4.28,5.78,5
1736895598,2025-01-14 22:59:58,63.434731,10.410867,4.49,5.66,5
1736895604,2025-01-14 23:00:04,63.434678,10.411113,4.75,6.03,5
1736895610,2025-01-14 23:00:10,63.434563,10.411201,4.96,6.57,5
1736895616,2025-01-14 23:00:16,63.434461,10.41111,5.06,6.31,5
1736895622,2025-01-14 23:00:22,63.434384,10.410887,4.93,5.98,5
1736895626,2025-01-14 23:00:26,63.434307,10.410758,5.07,5.92,6
1736895630,2025-01-14 23:00:30,63.434235,10.410604,5.27,6.01,6
1736895636,2025-01-14 23:00:36,63.434183,10.410388,4.28,5.78,7
1736895640,2025-01-14 23:00:40,63.434138,10.410166,4.41,5.72,7
1736895644,2025-01-14 23:00:44,63.434103,10.409977,4.49,5.66,7
1736895648,2025-01-14 23:00:48,63.434038,10.409817,4.55,5.68,8
1736895652,2025-01-14 23:00:52,63.433982,10.409659,4.69,6.18,8
1736895656,2025-01-14 23:00:56,63.433949,10.409445,4.75,6.03,9
1736895660,2025-01-14 23:01:00,63.433844,10.409325,4.82,6.27,9
1736895664,2025-01-14 23:01:04,63.433765,10.409221,4.94,6.33,8
1736895668,2025-01-14 23:01:08,63.433702,10.409051,4.96,6.57,8
1736895672,2025-01-14 23:01:12,63.433612,10.408952,4.96,6.4,8
1736895676,2025-01-14 23:01:16,63.433511,10.408883,5.06,6.47,7
1736895682,2025-01-14 23:01:22,63.433386,10.408761,5.03,6.25,7
1736895686,2025-01-14 23:01:26,63.4333,10.408665,4.95,6.09,6
1736895698,2025-01-14 23:01:38,63.433208,10.408548,5.03,5.95,5
