date_unix,date,lat,lon,countRate,doseRate,acc
1736982543,2025-01-15 23:09:03,63.41367,10.412292,2.96,4.89,9
1736982545,2025-01-15 23:09:05,63.413751,10.412132,2.96,4.82,8
1736982547,2025-01-15 23:09:07,63.413818,10.411953,2.96,4.96,8
1736982549,2025-01-15 23:09:09,63.413907,10.411864,2.98,5.02,8
1736982551,2025-01-15 23:09:11,63.414007,10.411831,2.98,4.86,8
1736982553,2025-01-15 23:09:13,63.414116,10.411781,3,4.82,8
1736982555,2025-01-15 23:09:15,63.414245,10.411725,2.98,4.58,8
1736982557,2025-01-15 23:09:17,63.414384,10.411664,2.97,4.44,8
1736982559,2025-01-15 23:09:19,63.414536,10.411595,2.97,4.39,8
1736982561,2025-01-15 23:09:21,63.414698,10.411511,2.96,4.39,8
1736982563,2025-01-15 23:09:23,63.414864,10.411462,2.96,4.39,9
1736982565,2025-01-15 23:09:25,63.415044,10.411438,2.97,4.4,6
1736982567,2025-01-15 23:09:27,63.415224,10.411405,2.98,4.29,5
1736982569,2025-01-15 23:09:29,63.415403,10.411413,2.98,4.31,7
1736982571,2025-01-15 23:09:31,63.415575,10.411406,2.99,4.29,9
1736982573,2025-01-15 23:09:33,63.415738,10.411448,3,4.29,10
1736982575,2025-01-15 23:09:35,63.415874,10.411459,3.01,4.24,10
1736982577,2025-01-15 23:09:37,63.415985,10.411477,3.01,4.31,8
1736982579,2025-01-15 23:09:39,63.41608,10.411496,3.01,4.28,8
1736982583,2025-01-15 23:09:43,63.416198,10.411309,3.01,4.35,7
1736982585,2025-01-15 23:09:45,63.41622,10.411096,2.99,4.34,7
1736982587,2025-01-15 23:09:47,63.416226,10.410813,3.01,4.34,7
1736982589,2025-01-15 23:09:49,63.416236,10.410492,3.01,4.33,7
1736982591,2025-01-15 23:09:51,63.416261,10.410148,3,4.32,6
1736982593,2025-01-15 23:09:53,63.41626,10.409807,3,4.43,11
1736982595,2025-01-15 23:09:55,63.416285,10.409489,3,4.42,11
1736982597,2025-01-15 23:09:57,63.416282,10.409212,3,4.6,10
1736982599,2025-01-15 23:09:59,63.416305,10.408962,3.01,4.6,15
1736982601,2025-01-15 23:10:01,63.416315,10.408717,3,4.51,18
1736982603,2025-01-15 23:10:03,63.416323,10.408475,3,4.61,22
1736982605,2025-01-15 23:10:05,63.416333,10.408275,2.97,4.36,20
1736982607,2025-01-15 23:10:07,63.416366,10.408043,2.96,4.36,18
1736982609,2025-01-15 23:10:09,63.416421,10.407839,2.97,4.36,15
1736982611,2025-01-15 23:10:11,63.416523,10.407823,2.95,4.31,13
1736982613,2025-01-15 23:10:13,63.416608,10.407735,2.95,4.31,14
1736982617,2025-01-15 23:10:17,63.416666,10.407319,2.95,4.33,15
1736982619,2025-01-15 23:10:19,63.416736,10.407508,2.97,4.34,18
1736982632,2025-01-15 23:10:32,63.416843,10.407275,3,4.34,21
1736982634,2025-01-15 23:10:34,63.416929,10.407185,2.98,4.32,20
1736982636,2025-01-15 23:10:36,63.417047,10.407056,2.98,4.33,19
1736982638,2025-01-15 23:10:38,63.417189,10.406934,2.98,4.33,15
1736982640,2025-01-15 23:10:40,63.417401,10.407029,2.98,4.32,11
1736982642,2025-01-15 23:10:42,63.41756,10.406865,2.99,4.42,11
1736982644,2025-01-15 23:10:44,63.417723,10.406697,2.98,4.4,11
1736982646,2025-01-15 23:10:46,63.41791,10.406503,3,4.53,13
1736982648,2025-01-15 23:10:48,63.418072,10.406332,3.02,4.54,11
1736982650,2025-01-15 23:10:50,63.418232,10.406159,3.03,4.44,11
1736982652,2025-01-15 23:10:52,63.418388,10.405985,3.01,4.26,12
1736982654,2025-01-15 23:10:54,63.418541,10.405814,3,4.1,8
1736982656,2025-01-15 23:10:56,63.418701,10.405637,2.99,4.09,6
1736982658,2025-01-15 23:10:58,63.418849,10.405465,3,4.11,10
1736982660,2025-01-15 23:11:00,63.419006,10.405276,3.01,4.19,12
1736982662,2025-01-15 23:11:02,63.419167,10.405076,3.04,4.2,11
1736982664,2025-01-15 23:11:04,63.419341,10.404921,3.04,4.2,10
1736982666,2025-01-15 23:11:06,63.419519,10.404796,3.04,4.21,8
1736982668,2025-01-15 23:11:08,63.419704,10.404785,3.03,4.21,10
1736982670,2025-01-15 23:11:10,63.419864,10.404927,3.02,4.21,11
1736982672,2025-01-15 23:11:12,63.419988,10.405121,3.02,4.22,8
1736982674,2025-01-15 23:11:14,63.420082,10.405293,3.03,4.22,4
1736982676,2025-01-15 23:11:16,63.420163,10.405404,3.04,4.23,13
1736982678,2025-01-15 23:11:18,63.420352,10.405099,3.07,4.24,5
1736982680,2025-01-15 23:11:20,63.420454,10.404912,3.08,4.25,6
1736982682,2025-01-15 23:11:22,63.42057,10.40471,3.11,4.26,9
1736982684,2025-01-15 23:11:24,63.420679,10.404505,3.12,4.27,9
1736982686,2025-01-15 23:11:26,63.420764,10.404305,3.13,4.34,9
1736982690,2025-01-15 23:11:30,63.420846,10.404165,3.15,4.4,8
1736982704,2025-01-15 23:11:44,63.42092,10.403993,3.21,4.38,12
1736982706,2025-01-15 23:11:46,63.421021,10.403861,3.25,4.39,11
1736982710,2025-01-15 23:11:50,63.421237,10.403346,3.3,4.43,10
1736982712,2025-01-15 23:11:52,63.421313,10.402997,3.31,4.43,8
1736982714,2025-01-15 23:11:54,63.421387,10.402661,3.27,4.21,7
1736982716,2025-01-15 23:11:56,63.421456,10.402258,3.26,4.19,8
1736982718,2025-01-15 23:11:58,63.421542,10.401862,3.27,4.36,9
1736982720,2025-01-15 23:12:00,63.421597,10.401461,3.24,4.31,8
1736982722,2025-01-15 23:12:02,63.421662,10.401122,3.23,4.29,10
1736982724,2025-01-15 23:12:04,63.421712,10.400832,3.2,4.25,11
1736982726,2025-01-15 23:12:06,63.421768,10.400535,3.2,4.27,9
1736982728,2025-01-15 23:12:08,63.421823,10.400241,3.17,4.24,8
1736982730,2025-01-15 23:12:10,63.421891,10.400028,3.15,4.23,8
1736982732,2025-01-15 23:12:12,63.421933,10.399837,3.14,4.21,8
1736982736,2025-01-15 23:12:16,63.421991,10.399663,3.16,4.09,9
1736982755,2025-01-15 23:12:35,63.422063,10.399425,3.18,3.83,14
1736982757,2025-01-15 23:12:37,63.422129,10.399191,3.2,3.8,14
1736982759,2025-01-15 23:12:39,63.422187,10.398872,3.22,3.98,12
1736982761,2025-01-15 23:12:41,63.422267,10.398538,3.2,3.93,10
1736982763,2025-01-15 23:12:43,63.422326,10.398188,3.23,3.96,11
1736982765,2025-01-15 23:12:45,63.422386,10.39784,3.24,3.91,9
1736982767,2025-01-15 23:12:47,63.422449,10.397478,3.24,3.91,9
1736982769,2025-01-15 23:12:49,63.422501,10.397144,3.27,4.1,13
1736982771,2025-01-15 23:12:51,63.422552,10.396797,3.32,4.12,12
1736982773,2025-01-15 23:12:53,63.4226,10.396477,3.34,4.05,10
1736982775,2025-01-15 23:12:55,63.422646,10.396187,3.38,4.17,10
1736982777,2025-01-15 23:12:57,63.422683,10.395947,3.46,4.29,11
1736982779,2025-01-15 23:12:59,63.422713,10.395685,3.51,4.46,9
1736982781,2025-01-15 23:13:01,63.422732,10.395469,3.51,4.57,9
1736982795,2025-01-15 23:13:15,63.422789,10.395246,3.03,4.21,9
1736982805,2025-01-15 23:13:25,63.422836,10.395074,3.07,4.24,8
1736982816,2025-01-15 23:13:36,63.422801,10.394854,3.14,4.4,8
1736982829,2025-01-15 23:13:49,63.42276,10.394635,3.21,4.37,7
1736982837,2025-01-15 23:13:57,63.422726,10.394399,3.3,4.43,7
1736982850,2025-01-15 23:14:10,63.422756,10.394172,3.23,4.29,7
1736982858,2025-01-15 23:14:18,63.422779,10.393941,3.14,4.22,7
1736982868,2025-01-15 23:14:28,63.422767,10.393691,3.21,4.13,7
1736982874,2025-01-15 23:14:34,63.422791,10.393462,3.16,4.07,7
1736982882,2025-01-15 23:14:42,63.422778,10.393258,3.18,3.83,7
1736982888,2025-01-15 23:14:48,63.42277,10.393052,3.2,3.93,7
1736982896,2025-01-15 23:14:56,63.42278,10.392806,6.64,10.68,6
1736982905,2025-01-15 23:15:05,63.422828,10.392637,6.69,9.97,7
1736982913,2025-01-15 23:15:13,63.422803,10.392381,6.38,8.7,9
1736982938,2025-01-15 23:15:38,63.422795,10.392174,5.86,8.14,19
1736983012,2025-01-15 23:16:52,63.422576,10.392368,5.28,8.28,16
1736983043,2025-01-15 23:17:23,63.422726,10.392347,4.98,7.98,19
1736983049,2025-01-15 23:17:29,63.422545,10.392261,4.89,7.91,19
