date_unix,date,lat,lon,countRate,doseRate,acc
1738179152,2025-01-29 19:32:32,63.422088,10.40402,4.29,5.63,5
1738179156,2025-01-29 19:32:36,63.422169,10.40421,4.24,5.6,5
1738179160,2025-01-29 19:32:40,63.422249,10.404426,4.2,5.58,5
1738179164,2025-01-29 19:32:44,63.422324,10.404641,4.21,5.58,5
1738179168,2025-01-29 19:32:48,63.422399,10.404851,4.25,5.52,5
1738179172,2025-01-29 19:32:52,63.422468,10.40505,4.27,5.64,5
1738179176,2025-01-29 19:32:56,63.422537,10.405249,4.27,5.56,5
1738179180,2025-01-29 19:33:00,63.422616,10.405465,4.27,5.47,5
1738179184,2025-01-29 19:33:04,63.422678,10.405657,4.3,5.41,4
1738179188,2025-01-29 19:33:08,63.422741,10.405881,4.24,5.39,5
1738179192,2025-01-29 19:33:12,63.422804,10.406078,4.22,5.33,5
1738179196,2025-01-29 19:33:16,63.422876,10.406264,4.17,5.17,5
1738179200,2025-01-29 19:33:20,63.422939,10.406411,4.14,5.19,4
1738179204,2025-01-29 19:33:24,63.423001,10.406589,4.1,5.39,5
1738179210,2025-01-29 19:33:30,63.423076,10.4068,4.11,5.28,4
1738179216,2025-01-29 19:33:36,63.423154,10.406929,4.09,5.3,4
1738179222,2025-01-29 19:33:42,63.423253,10.407065,4.13,5.27,4
1738179226,2025-01-29 19:33:46,63.423327,10.407214,4.14,5.57,5
1738179230,2025-01-29 19:33:50,63.423381,10.40739,4.16,5.69,4
1738179234,2025-01-29 19:33:54,63.423436,10.407587,4.14,5.69,5
1738179238,2025-01-29 19:33:58,63.423482,10.407784,4.13,5.73,5
1738179242,2025-01-29 19:34:02,63.423548,10.407991,4.12,5.87,5
1738179246,2025-01-29 19:34:06,63.4236,10.408186,4.09,5.86,5
1738179250,2025-01-29 19:34:10,63.423658,10.408389,4.05,5.92,4
1738179254,2025-01-29 19:34:14,63.423715,10.408603,4.04,6.06,4
1738179258,2025-01-29 19:34:18,63.423789,10.408773,4.04,6.02,4
1738179262,2025-01-29 19:34:22,63.42385,10.408962,4.02,6.01,4
1738179266,2025-01-29 19:34:26,63.4239,10.409148,3.98,5.84,4
1738179270,2025-01-29 19:34:30,63.423958,10.409368,3.95,5.8,4
1738179274,2025-01-29 19:34:34,63.424018,10.409566,3.89,5.76,5
1738179278,2025-01-29 19:34:38,63.424061,10.409772,3.87,5.89,5
1738179282,2025-01-29 19:34:42,63.424087,10.410013,3.8,5.67,4
1738179286,2025-01-29 19:34:46,63.424054,10.410241,3.79,5.71,4
1738179290,2025-01-29 19:34:50,63.42402,10.410454,3.77,5.6,4
1738179294,2025-01-29 19:34:54,63.424013,10.410656,3.77,5.45,4
1738179298,2025-01-29 19:34:58,63.423988,10.410848,3.73,5.45,4
1738179302,2025-01-29 19:35:02,63.42403,10.411042,3.71,5.33,4
1738179308,2025-01-29 19:35:08,63.424017,10.411343,3.67,5.23,4
1738179312,2025-01-29 19:35:12,63.424,10.411548,3.68,5.44,4
1738179318,2025-01-29 19:35:18,63.424063,10.411788,3.66,5.43,4
1738179324,2025-01-29 19:35:24,63.424178,10.411886,3.66,5.52,4
1738179330,2025-01-29 19:35:30,63.4243,10.411968,3.67,5.51,4
1738179336,2025-01-29 19:35:36,63.424409,10.412093,3.65,5.43,5
1738179340,2025-01-29 19:35:40,63.424478,10.412231,3.66,5.15,5
1738179346,2025-01-29 19:35:46,63.42456,10.412472,3.68,5.09,5
1738179350,2025-01-29 19:35:50,63.42462,10.412627,3.68,5.07,5
1738179356,2025-01-29 19:35:56,63.424723,10.41278,3.72,5.08,5
1738179362,2025-01-29 19:36:02,63.424838,10.412672,3.73,5.12,5
1738179366,2025-01-29 19:36:06,63.424915,10.412567,3.7,4.94,5
1738179370,2025-01-29 19:36:10,63.424997,10.412463,3.72,5.01,5
1738179374,2025-01-29 19:36:14,63.42508,10.412345,3.7,5.01,5
1738179378,2025-01-29 19:36:18,63.425167,10.412259,3.73,5.08,6
1738179382,2025-01-29 19:36:22,63.42526,10.412214,3.76,5.34,6
1738179388,2025-01-29 19:36:28,63.425392,10.412149,3.82,5.43,6
1738179392,2025-01-29 19:36:32,63.425485,10.412162,3.83,5.45,6
1738179398,2025-01-29 19:36:38,63.425614,10.412201,3.86,5.47,5
1738179404,2025-01-29 19:36:44,63.425735,10.412264,3.86,5.82,5
1738179410,2025-01-29 19:36:50,63.425863,10.412275,3.88,5.83,4
1738179416,2025-01-29 19:36:56,63.425993,10.41221,3.92,5.86,4
1738179420,2025-01-29 19:37:00,63.42608,10.412154,3.91,5.89,4
1738179426,2025-01-29 19:37:06,63.426167,10.412067,3.9,6.29,4
1738179435,2025-01-29 19:37:15,63.426267,10.411989,3.87,6.31,4
1738179448,2025-01-29 19:37:28,63.426383,10.41199,3.89,6.39,4
1738179459,2025-01-29 19:37:39,63.426488,10.411998,4.02,6.26,3
1738179467,2025-01-29 19:37:47,63.426578,10.412003,4.07,6.46,3
1738179476,2025-01-29 19:37:56,63.426668,10.411989,4.12,6.71,3
1738179487,2025-01-29 19:38:07,63.42678,10.412004,4.19,6.66,3
1738179496,2025-01-29 19:38:16,63.42687,10.412057,4.27,6.65,3
1738179505,2025-01-29 19:38:25,63.426901,10.412251,4.29,6.41,4
1738179522,2025-01-29 19:38:42,63.426875,10.412468,4.37,6.36,4
1738179533,2025-01-29 19:38:53,63.426798,10.412613,4.38,6.09,4
1738179541,2025-01-29 19:39:01,63.426722,10.412756,4.41,6.2,4
1738179551,2025-01-29 19:39:11,63.426663,10.412926,4.48,6.57,4
1738179571,2025-01-29 19:39:31,63.426619,10.41313,4.52,6.08,4
1738179577,2025-01-29 19:39:37,63.426572,10.413374,4.53,6.17,4
1738179583,2025-01-29 19:39:43,63.426564,10.413617,4.53,6.18,4
1738179587,2025-01-29 19:39:47,63.426518,10.413877,4.5,6.17,5
1738179591,2025-01-29 19:39:51,63.426559,10.414067,4.51,6.18,4
1738179595,2025-01-29 19:39:55,63.426585,10.414304,4.5,6.18,4
1738179599,2025-01-29 19:39:59,63.426608,10.414519,4.48,6.18,4
1738179603,2025-01-29 19:40:03,63.426651,10.414698,4.46,6.18,4
1738179607,2025-01-29 19:40:07,63.426659,10.414908,4.47,6.17,4
1738179611,2025-01-29 19:40:11,63.426688,10.415112,4.48,6.13,3
1738179615,2025-01-29 19:40:15,63.42674,10.415316,4.53,6.3,3
1738179619,2025-01-29 19:40:19,63.426801,10.415488,4.52,6.41,3
1738179623,2025-01-29 19:40:23,63.426872,10.415672,4.56,6.53,3
1738179627,2025-01-29 19:40:27,63.426946,10.415823,4.56,6.41,3
1738179631,2025-01-29 19:40:31,63.427027,10.415968,4.55,6.41,3
1738179635,2025-01-29 19:40:35,63.427114,10.416093,4.61,6.6,3
1738179639,2025-01-29 19:40:39,63.427183,10.416228,4.61,6.41,3
1738179643,2025-01-29 19:40:43,63.427275,10.416338,4.61,6.56,3
1738179647,2025-01-29 19:40:47,63.427365,10.416323,4.6,6.55,3
1738179651,2025-01-29 19:40:51,63.427459,10.416294,4.59,6.82,3
1738179655,2025-01-29 19:40:55,63.427556,10.416283,4.55,6.81,3
1738179659,2025-01-29 19:40:59,63.427656,10.41625,4.51,6.66,3
1738179663,2025-01-29 19:41:03,63.427761,10.416249,4.52,6.63,4
1738179667,2025-01-29 19:41:07,63.427863,10.416216,4.5,6.68,3
1738179671,2025-01-29 19:41:11,63.427975,10.416191,4.5,6.78,3
1738179675,2025-01-29 19:41:15,63.428077,10.416155,4.53,6.81,4
1738179679,2025-01-29 19:41:19,63.42818,10.416118,4.54,6.59,4
1738179683,2025-01-29 19:41:23,63.42828,10.416136,4.56,6.38,4
1738179687,2025-01-29 19:41:27,63.428384,10.416194,4.56,6.36,4
1738179691,2025-01-29 19:41:31,63.428481,10.416283,4.61,6.39,4
1738179695,2025-01-29 19:41:35,63.428583,10.416274,4.65,6.38,4
1738179699,2025-01-29 19:41:39,63.428681,10.416245,4.68,6.52,4
1738179703,2025-01-29 19:41:43,63.428784,10.416218,4.72,6.74,4
1738179707,2025-01-29 19:41:47,63.428884,10.416181,4.75,6.78,4
1738179711,2025-01-29 19:41:51,63.428984,10.4162,4.73,6.78,4
1738179715,2025-01-29 19:41:55,63.429095,10.416249,4.77,6.75,4
1738179719,2025-01-29 19:41:59,63.429189,10.416363,4.79,6.66,4
1738179723,2025-01-29 19:42:03,63.429251,10.416556,4.8,6.71,4
1738179727,2025-01-29 19:42:07,63.429334,10.416702,4.82,6.73,4
1738179731,2025-01-29 19:42:11,63.429396,10.416892,4.79,6.48,4
1738179735,2025-01-29 19:42:15,63.429451,10.417097,4.8,6.56,5
1738179739,2025-01-29 19:42:19,63.429522,10.417301,4.81,6.43,5
1738179743,2025-01-29 19:42:23,63.42958,10.417484,4.82,6.42,5
1738179747,2025-01-29 19:42:27,63.429635,10.417655,4.86,6.44,5
1738179751,2025-01-29 19:42:31,63.429688,10.417857,4.82,6.29,4
1738179755,2025-01-29 19:42:35,63.429747,10.418034,4.83,6.29,5
1738179759,2025-01-29 19:42:39,63.429807,10.418206,4.84,6.26,5
1738179763,2025-01-29 19:42:43,63.429888,10.418366,4.84,6.35,5
1738179769,2025-01-29 19:42:49,63.429997,10.418516,4.88,6.14,5
1738179773,2025-01-29 19:42:53,63.430042,10.418726,4.94,6.2,5
1738179777,2025-01-29 19:42:57,63.430102,10.418877,4.93,6.12,5
1738179783,2025-01-29 19:43:03,63.430183,10.419123,4.99,6.36,5
1738179787,2025-01-29 19:43:07,63.430264,10.41927,5.03,6.45,6
1738179791,2025-01-29 19:43:11,63.430313,10.419444,5.04,6.41,6
1738179795,2025-01-29 19:43:15,63.430365,10.419621,5.07,6.46,6
1738179803,2025-01-29 19:43:23,63.430427,10.419821,5.15,6.32,6
1738179811,2025-01-29 19:43:31,63.430487,10.419987,5.25,6.19,7
1738179819,2025-01-29 19:43:39,63.430553,10.420146,5.31,6.45,7
1738179829,2025-01-29 19:43:49,63.430659,10.420314,5.41,6.87,8
1738179837,2025-01-29 19:43:57,63.430751,10.420454,5.44,6.86,8
1738179845,2025-01-29 19:44:05,63.430816,10.420611,5.52,6.86,8
1738179854,2025-01-29 19:44:14,63.430893,10.420762,5.59,6.93,7
1738179863,2025-01-29 19:44:23,63.430935,10.420976,5.57,7.19,7
1738179871,2025-01-29 19:44:31,63.430995,10.421209,5.57,7.15,7
1738179880,2025-01-29 19:44:40,63.431045,10.421418,5.46,6.92,7
1738179888,2025-01-29 19:44:48,63.431106,10.421602,5.43,6.93,7
1738179898,2025-01-29 19:44:58,63.43118,10.421777,5.32,6.62,7
1738179906,2025-01-29 19:45:06,63.431257,10.421912,5.31,6.19,6
1738179933,2025-01-29 19:45:33,63.431211,10.422088,5.14,6.39,8
1738179939,2025-01-29 19:45:39,63.431107,10.422254,5.06,6.47,8
1738179943,2025-01-29 19:45:43,63.431033,10.422384,5.02,6.46,9
1738179947,2025-01-29 19:45:47,63.430951,10.422529,4.95,6.19,9
1738179951,2025-01-29 19:45:51,63.430887,10.422706,4.89,6.11,8
1738179955,2025-01-29 19:45:55,63.430958,10.422874,4.86,6.13,8
1738179959,2025-01-29 19:45:59,63.431041,10.422985,4.8,5.89,7
1738179963,2025-01-29 19:46:03,63.431131,10.423044,4.75,5.88,6
1738179969,2025-01-29 19:46:09,63.431187,10.423313,4.65,5.81,6
1738179973,2025-01-29 19:46:13,63.431162,10.423527,4.61,5.79,6
1738179977,2025-01-29 19:46:17,63.431122,10.42373,4.55,5.72,6
1738179981,2025-01-29 19:46:21,63.431104,10.423935,4.57,5.66,5
1738179985,2025-01-29 19:46:25,63.431125,10.424158,4.52,5.71,5
1738179989,2025-01-29 19:46:29,63.431143,10.424383,4.49,5.45,5
1738179993,2025-01-29 19:46:33,63.431176,10.424612,4.44,5.42,5
1738179997,2025-01-29 19:46:37,63.431235,10.424788,4.41,5.48,5
1738180003,2025-01-29 19:46:43,63.431235,10.425096,4.36,5.52,4
1738180007,2025-01-29 19:46:47,63.431204,10.425297,4.32,5.59,4
1738180011,2025-01-29 19:46:51,63.431199,10.425514,4.28,5.58,4
1738180015,2025-01-29 19:46:55,63.431205,10.425738,4.27,5.73,4
1738180019,2025-01-29 19:46:59,63.431228,10.425968,4.26,5.61,4
1738180023,2025-01-29 19:47:03,63.431274,10.426166,4.2,5.59,4
1738180027,2025-01-29 19:47:07,63.43132,10.426372,4.13,5.59,4
1738180031,2025-01-29 19:47:11,63.431391,10.426517,4.11,5.69,5
1738180035,2025-01-29 19:47:15,63.431456,10.426668,4.07,5.58,4
1738180039,2025-01-29 19:47:19,63.43153,10.426827,4.08,5.64,4
1738180043,2025-01-29 19:47:23,63.431593,10.427019,4.06,5.56,5
1738180047,2025-01-29 19:47:27,63.431659,10.427184,4.03,5.37,5
1738180051,2025-01-29 19:47:31,63.431719,10.427358,3.98,5.32,5
1738180055,2025-01-29 19:47:35,63.431786,10.42756,3.97,5.43,5
1738180059,2025-01-29 19:47:39,63.43185,10.427774,3.87,5.41,5
1738180063,2025-01-29 19:47:43,63.431906,10.427976,3.82,5.39,5
1738180067,2025-01-29 19:47:47,63.431955,10.428204,3.76,5.31,5
1738180071,2025-01-29 19:47:51,63.432014,10.428415,3.7,5.2,5
1738180075,2025-01-29 19:47:55,63.432049,10.428624,3.65,5.25,5
1738180079,2025-01-29 19:47:59,63.432085,10.428847,3.6,5.15,5
1738180083,2025-01-29 19:48:03,63.432125,10.429046,3.61,4.92,4
1738180087,2025-01-29 19:48:07,63.432162,10.429255,3.53,4.84,4
1738180091,2025-01-29 19:48:11,63.432212,10.429453,3.54,4.87,4
1738180095,2025-01-29 19:48:15,63.432256,10.429661,3.52,4.85,4
1738180099,2025-01-29 19:48:19,63.432321,10.429865,3.53,4.94,4
1738180103,2025-01-29 19:48:23,63.432383,10.430056,3.49,4.94,4
1738180107,2025-01-29 19:48:27,63.432452,10.430265,3.47,4.95,4
1738180111,2025-01-29 19:48:31,63.432515,10.430462,3.45,4.86,4
1738180115,2025-01-29 19:48:35,63.432589,10.430643,3.46,4.97,4
1738180119,2025-01-29 19:48:39,63.432662,10.430766,3.51,4.86,4
1738180123,2025-01-29 19:48:43,63.432746,10.430915,3.51,4.86,4
1738180127,2025-01-29 19:48:47,63.432829,10.431061,3.49,4.8,4
1738180131,2025-01-29 19:48:51,63.432905,10.43122,3.52,4.9,4
1738180135,2025-01-29 19:48:55,63.432994,10.43136,3.52,4.79,4
1738180139,2025-01-29 19:48:59,63.433071,10.43146,3.54,4.79,4
1738180143,2025-01-29 19:49:03,63.433157,10.431567,3.54,4.79,4
1738180147,2025-01-29 19:49:07,63.433246,10.4317,3.55,4.78,4
1738180151,2025-01-29 19:49:11,63.433328,10.431804,3.56,4.7,4
1738180155,2025-01-29 19:49:15,63.433405,10.431956,3.55,4.68,4
1738180159,2025-01-29 19:49:19,63.433501,10.432064,3.57,4.84,3
1738180163,2025-01-29 19:49:23,63.433595,10.432156,3.57,4.76,4
1738180167,2025-01-29 19:49:27,63.433691,10.432217,3.55,4.6,3
1738180171,2025-01-29 19:49:31,63.433791,10.432321,3.56,4.4,3
1738180175,2025-01-29 19:49:35,63.433876,10.432411,3.57,4.41,3
1738180186,2025-01-29 19:49:46,63.433973,10.432386,3.7,4.9,4
1738180209,2025-01-29 19:50:09,63.434063,10.432428,3.91,5.3,4
1738180216,2025-01-29 19:50:16,63.434155,10.432543,3.95,5.28,4
1738180224,2025-01-29 19:50:24,63.434248,10.432665,3.97,5.4,4
1738180230,2025-01-29 19:50:30,63.434336,10.432701,3.96,5.33,4
1738180244,2025-01-29 19:50:44,63.434431,10.432801,4.05,5.73,4
1738180250,2025-01-29 19:50:50,63.434495,10.432629,4.06,5.68,4
1738180254,2025-01-29 19:50:54,63.434517,10.432416,4.08,5.75,4
1738180260,2025-01-29 19:51:00,63.434619,10.43244,4.1,5.9,5
1738180264,2025-01-29 19:51:04,63.434709,10.432627,4.12,5.79,5
1738180268,2025-01-29 19:51:08,63.434792,10.432804,4.12,5.84,5
1738180272,2025-01-29 19:51:12,63.43487,10.432995,4.12,5.95,5
1738180276,2025-01-29 19:51:16,63.434935,10.433182,4.17,5.98,5
1738180280,2025-01-29 19:51:20,63.435,10.433351,4.19,6,5
1738180284,2025-01-29 19:51:24,63.435046,10.433525,4.21,5.85,4
1738180288,2025-01-29 19:51:28,63.435019,10.43374,4.23,5.85,4
1738180292,2025-01-29 19:51:32,63.43501,10.433958,4.22,5.87,4
1738180296,2025-01-29 19:51:36,63.435001,10.434181,4.2,5.65,4
1738180302,2025-01-29 19:51:42,63.434992,10.434456,4.23,5.9,4
1738180308,2025-01-29 19:51:48,63.434988,10.434747,4.26,5.87,4
1738180312,2025-01-29 19:51:52,63.435009,10.434955,4.26,5.87,4
1738180318,2025-01-29 19:51:58,63.435041,10.435234,4.29,5.87,4
1738180322,2025-01-29 19:52:02,63.435064,10.435433,4.29,5.89,4
1738180343,2025-01-29 19:52:23,63.435066,10.435636,4.3,6.16,4
1738180347,2025-01-29 19:52:27,63.435092,10.43586,4.3,6.15,4
1738180353,2025-01-29 19:52:33,63.435156,10.436103,4.29,6.18,4
1738180357,2025-01-29 19:52:37,63.43517,10.436316,4.31,6.02,4
1738180361,2025-01-29 19:52:41,63.435186,10.43652,4.3,6.06,4
1738180367,2025-01-29 19:52:47,63.435213,10.436781,4.29,6.14,4
1738180371,2025-01-29 19:52:51,63.43524,10.436975,4.29,6.21,4
1738180377,2025-01-29 19:52:57,63.435269,10.43725,4.22,6.08,4
1738180381,2025-01-29 19:53:01,63.435264,10.43745,4.21,6.04,4
1738180387,2025-01-29 19:53:07,63.435284,10.437732,4.24,5.96,4
1738180393,2025-01-29 19:53:13,63.435268,10.438005,4.25,6.03,4
1738180397,2025-01-29 19:53:17,63.435232,10.438199,4.31,6.12,3
1738180403,2025-01-29 19:53:23,63.435187,10.438451,4.3,6.17,3
1738180409,2025-01-29 19:53:29,63.435129,10.43869,4.32,6.24,4
1738180415,2025-01-29 19:53:35,63.435063,10.438864,4.33,6.09,4
1738180419,2025-01-29 19:53:39,63.434981,10.43902,4.39,6.13,4
1738180425,2025-01-29 19:53:45,63.434866,10.439146,4.38,6.12,4
1738180431,2025-01-29 19:53:51,63.434751,10.43927,4.39,6.11,4
1738180437,2025-01-29 19:53:57,63.434638,10.439384,4.33,5.75,4
1738180443,2025-01-29 19:54:03,63.434523,10.439511,4.32,5.72,4
1738180449,2025-01-29 19:54:09,63.43444,10.439611,4.29,5.81,4
1738180457,2025-01-29 19:54:17,63.434364,10.439746,4.25,5.9,4
1738180465,2025-01-29 19:54:25,63.434274,10.439832,4.21,5.56,4
1738180474,2025-01-29 19:54:34,63.434184,10.43994,4.18,5.44,4
1738180483,2025-01-29 19:54:43,63.434101,10.440063,4.19,5.45,4
1738180491,2025-01-29 19:54:51,63.434014,10.440159,4.24,5.59,4
1738180499,2025-01-29 19:54:59,63.433923,10.440277,4.21,5.28,4
1738180509,2025-01-29 19:55:09,63.43383,10.440331,4.21,5.31,4
1738180517,2025-01-29 19:55:17,63.433748,10.440426,4.2,5.26,4
1738180525,2025-01-29 19:55:25,63.433665,10.44051,4.2,5.23,4
1738180534,2025-01-29 19:55:34,63.433581,10.440595,4.11,5.21,4
1738180542,2025-01-29 19:55:42,63.433489,10.440669,4.07,5.22,4
1738180552,2025-01-29 19:55:52,63.433392,10.440812,4.05,5.32,4
1738180572,2025-01-29 19:56:12,63.433285,10.440932,3.97,5.03,3
1738180583,2025-01-29 19:56:23,63.433186,10.441038,3.96,4.8,4
1738180591,2025-01-29 19:56:31,63.433099,10.441102,3.98,4.62,3
1738180600,2025-01-29 19:56:40,63.433012,10.44121,3.97,4.4,4
1738180608,2025-01-29 19:56:48,63.432923,10.441317,3.93,4.49,4
1738180618,2025-01-29 19:56:58,63.432824,10.441412,3.9,4.52,4
1738180626,2025-01-29 19:57:06,63.432744,10.441532,3.93,4.6,4
1738180636,2025-01-29 19:57:16,63.432661,10.441635,3.92,4.73,4
1738180644,2025-01-29 19:57:24,63.432577,10.441761,3.86,4.87,4
1738180652,2025-01-29 19:57:32,63.432477,10.4419,3.9,4.97,4
1738180656,2025-01-29 19:57:36,63.432399,10.442004,3.89,4.92,4
1738180660,2025-01-29 19:57:40,63.432289,10.44209,3.9,4.85,5
1738180664,2025-01-29 19:57:44,63.432193,10.442183,3.9,5.05,5
1738180668,2025-01-29 19:57:48,63.432104,10.4423,3.91,5.19,5
1738180672,2025-01-29 19:57:52,63.432007,10.44239,3.92,5.27,5
1738180676,2025-01-29 19:57:56,63.431921,10.442501,3.91,5.26,5
1738180682,2025-01-29 19:58:02,63.431843,10.442721,3.97,5.37,4
1738180688,2025-01-29 19:58:08,63.431913,10.442966,3.99,5.39,4
1738180694,2025-01-29 19:58:14,63.431992,10.443179,3.99,5.35,4
1738180700,2025-01-29 19:58:20,63.43206,10.443355,4,5.33,4
1738180708,2025-01-29 19:58:28,63.432122,10.443566,4.03,5.43,4
1738180712,2025-01-29 19:58:32,63.432174,10.443754,4.04,5.45,4
1738180716,2025-01-29 19:58:36,63.43223,10.44391,4.07,5.67,5
1738180720,2025-01-29 19:58:40,63.43229,10.444071,4.07,5.68,5
1738180724,2025-01-29 19:58:44,63.432342,10.444235,4.06,5.72,5
1738180730,2025-01-29 19:58:50,63.432417,10.444453,4.07,5.74,5
1738180736,2025-01-29 19:58:56,63.43251,10.444679,4.05,5.63,5
1738180742,2025-01-29 19:59:02,63.432582,10.44493,4.04,5.81,4
1738180746,2025-01-29 19:59:06,63.432651,10.44508,4.03,5.71,4
1738180750,2025-01-29 19:59:10,63.432704,10.44525,4.05,5.71,4
1738180756,2025-01-29 19:59:16,63.432781,10.44545,4.04,5.83,4
1738180760,2025-01-29 19:59:20,63.432823,10.445628,4.02,5.69,4
1738180766,2025-01-29 19:59:26,63.432906,10.445853,3.98,5.79,4
1738180772,2025-01-29 19:59:32,63.432988,10.446064,3.99,5.86,4
1738180778,2025-01-29 19:59:38,63.433057,10.446313,3.97,5.84,4
1738180784,2025-01-29 19:59:44,63.433126,10.446564,3.95,5.87,4
1738180790,2025-01-29 19:59:50,63.433225,10.446724,3.98,5.9,3
1738180796,2025-01-29 19:59:56,63.433317,10.446941,4.03,5.88,3
1738180802,2025-01-29 20:00:02,63.433406,10.447171,4,5.87,3
1738180808,2025-01-29 20:00:08,63.4335,10.447375,3.98,5.72,3
1738180814,2025-01-29 20:00:14,63.433591,10.447499,4.03,5.75,3
1738180818,2025-01-29 20:00:18,63.433679,10.447595,4.02,5.75,3
1738180824,2025-01-29 20:00:24,63.433798,10.447695,3.97,5.63,3
1738180830,2025-01-29 20:00:30,63.433911,10.447767,3.95,5.63,3
1738180836,2025-01-29 20:00:36,63.434032,10.447808,3.93,5.62,3
1738180840,2025-01-29 20:00:40,63.43412,10.447859,3.92,5.63,3
1738180846,2025-01-29 20:00:46,63.434237,10.447913,3.92,5.69,3
1738180852,2025-01-29 20:00:52,63.434368,10.447959,3.91,5.65,4
1738180858,2025-01-29 20:00:58,63.434501,10.448025,3.92,5.65,4
1738180862,2025-01-29 20:01:02,63.434592,10.448047,3.98,5.56,4
1738180866,2025-01-29 20:01:06,63.434685,10.448116,4.1,5.65,4
1738180870,2025-01-29 20:01:10,63.434775,10.448141,4.04,5.82,4
1738180876,2025-01-29 20:01:16,63.434903,10.448172,4.05,5.71,4
1738180882,2025-01-29 20:01:22,63.435021,10.448226,4.05,5.83,4
1738180888,2025-01-29 20:01:28,63.435149,10.448272,4.01,5.69,4
1738180894,2025-01-29 20:01:34,63.43528,10.448317,3.99,5.79,4
1738180898,2025-01-29 20:01:38,63.435373,10.448364,4,5.86,4
1738180902,2025-01-29 20:01:42,63.435463,10.448391,3.99,5.86,4
1738180906,2025-01-29 20:01:46,63.435564,10.448426,3.96,5.83,4
